date,stock_id,type,value,origin_name
2012-03-31,1467,AccountsPayable,47813000.0,應付帳款增加(減少)
2012-03-31,1467,AmortizationExpense,13159000.0,攤銷費用
2012-03-31,1467,CashBalancesBeginningOfPeriod,1093580000.0,期初現金及約當現金餘額
2012-03-31,1467,CashBalancesEndOfPeriod,1179470000.0,期末現金及約當現金餘額
2012-03-31,1467,CashBalancesIncrease,85891000.0,本期現金及約當現金增加（減少）數
2012-03-31,1467,CashFlowsFromOperatingActivities,263047000.0,營業活動之淨現金流入(流出)
2012-03-31,1467,CashFlowsProvidedFromFinancingActivities,87683000.0,籌資活動之淨現金流入（流出）
2012-03-31,1467,CashProvidedByInvestingActivities,75333000.0,投資活動之淨現金流入（流出）
2012-03-31,1467,CashReceivedThroughOperations,274431000.0,營運產生之現金流入（流出）
2012-03-31,1467,DecreaseInShortTermLoans,0.0,短期借款減少
2012-03-31,1467,Depreciation,49224000.0,折舊費用
2012-03-31,1467,IncomeBeforeIncomeTaxFromContinuingOperations,39558000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1467,InterestExpense,13417000.0,利息費用
2012-03-31,1467,InterestIncome,1726000.0,利息收入
2012-03-31,1467,InventoryIncrease,237501000.0,存貨（增加）減少
2012-03-31,1467,NetIncomeBeforeTax,39558000.0,本期稅前淨利（淨損）
2012-03-31,1467,OtherNonCurrentLiabilitiesIncrease,13069000.0,其他流動資產(增加)減少
2012-03-31,1467,PayTheInterest,13110000.0,支付之利息
2012-03-31,1467,ProceedsFromLongTermDebt,0.0,舉借長期借款
2012-03-31,1467,PropertyAndPlantAndEquipment,66649000.0,取得不動產、廠房及設備
2012-03-31,1467,ReceivableIncrease,168231000.0,應收帳款(增加)減少
2012-03-31,1467,RepaymentOfLongTermDebt,125532000.0,償還長期借款
2012-03-31,1467,TotalIncomeLossItems,119709000.0,收益費損項目合計
2012-06-30,1467,AccountsPayable,123359000.0,應付帳款增加(減少)
2012-06-30,1467,AmortizationExpense,26327000.0,攤銷費用
2012-06-30,1467,CashBalancesBeginningOfPeriod,1093580000.0,期初現金及約當現金餘額
2012-06-30,1467,CashBalancesEndOfPeriod,1423490000.0,期末現金及約當現金餘額
2012-06-30,1467,CashBalancesIncrease,329912000.0,本期現金及約當現金增加（減少）數
2012-06-30,1467,CashFlowsFromOperatingActivities,335338000.0,營業活動之淨現金流入(流出)
2012-06-30,1467,CashFlowsProvidedFromFinancingActivities,91305000.0,籌資活動之淨現金流入（流出）
2012-06-30,1467,CashProvidedByInvestingActivities,71176000.0,投資活動之淨現金流入（流出）
2012-06-30,1467,CashReceivedThroughOperations,369502000.0,營運產生之現金流入（流出）
2012-06-30,1467,DecreaseInShortTermLoans,1863700000.0,短期借款減少
2012-06-30,1467,Depreciation,85363000.0,折舊費用
2012-06-30,1467,IncomeBeforeIncomeTaxFromContinuingOperations,258400000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1467,InterestExpense,22055000.0,利息費用
2012-06-30,1467,InterestIncome,6746000.0,利息收入
2012-06-30,1467,InventoryIncrease,345959000.0,存貨（增加）減少
2012-06-30,1467,NetIncomeBeforeTax,258400000.0,本期稅前淨利（淨損）
2012-06-30,1467,OtherNonCurrentLiabilitiesIncrease,115977000.0,其他流動資產(增加)減少
2012-06-30,1467,PayTheInterest,32173000.0,支付之利息
2012-06-30,1467,ProceedsFromLongTermDebt,88600000.0,舉借長期借款
2012-06-30,1467,PropertyAndPlantAndEquipment,148776000.0,取得不動產、廠房及設備
2012-06-30,1467,ReceivableIncrease,144867000.0,應收帳款(增加)減少
2012-06-30,1467,RepaymentOfLongTermDebt,257852000.0,償還長期借款
2012-06-30,1467,TotalIncomeLossItems,163625000.0,收益費損項目合計
2012-09-30,1467,AccountsPayable,137448000.0,應付帳款增加(減少)
2012-09-30,1467,AmortizationExpense,37246000.0,攤銷費用
2012-09-30,1467,CashBalancesBeginningOfPeriod,1093580000.0,期初現金及約當現金餘額
2012-09-30,1467,CashBalancesEndOfPeriod,1340190000.0,期末現金及約當現金餘額
2012-09-30,1467,CashBalancesIncrease,246610000.0,本期現金及約當現金增加（減少）數
2012-09-30,1467,CashFlowsFromOperatingActivities,46131000.0,營業活動之淨現金流入(流出)
2012-09-30,1467,CashFlowsProvidedFromFinancingActivities,240013000.0,籌資活動之淨現金流入（流出）
2012-09-30,1467,CashProvidedByInvestingActivities,4981000.0,投資活動之淨現金流入（流出）
