date,stock_id,type,value,origin_name
2009-03-31,1102,AccruedPensionLiabilities,139000.0,應計退休金負債
2009-03-31,1102,CashBalancesBeginningOfPeriod,4031710000.0,期初現金及約當現金餘額
2009-03-31,1102,CashBalancesEndOfPeriod,4462340000.0,期末現金及約當現金餘額
2009-03-31,1102,CashFlowsProvidedFromFinancingActivities,256030000.0,融資活動之淨現金流出
2009-03-31,1102,CashProvidedByInvestingActivities,197183000.0,投資活動之淨現金流出
2009-03-31,1102,DeferredIncomeTax,11636000.0,遞延所得稅
2009-03-31,1102,IncomeTaxPayable,107055000.0,應付所得稅
2009-03-31,1102,InventoryIncrease,61806000.0,存  貨
2009-03-31,1102,NetCashInflowFromOperatingActivities,883850000.0,營業活動之淨現金流入
2009-03-31,1102,PayIncomeTax,2357000.0,支付所得稅
2009-03-31,1102,PayTheInterest,62065000.0,支付利息
2009-09-30,1102,AccruedPensionLiabilities,2855000.0,應計退休金負債
2009-09-30,1102,CashBalancesBeginningOfPeriod,4031710000.0,期初現金及約當現金餘額
2009-09-30,1102,CashBalancesEndOfPeriod,3003670000.0,期末現金及約當現金餘額
2009-09-30,1102,CashFlowsProvidedFromFinancingActivities,5942520000.0,融資活動之淨現金流出
2009-09-30,1102,CashProvidedByInvestingActivities,265196000.0,投資活動之淨現金流出
2009-09-30,1102,DeferredIncomeTax,17902000.0,遞延所得稅
2009-09-30,1102,DisposeThePriceFixedAssets,0.0,處分固定資產價款
2009-09-30,1102,IncomeTaxPayable,97775000.0,應付所得稅
2009-09-30,1102,InventoryIncrease,215090000.0,存  貨
2009-09-30,1102,NetCashInflowFromOperatingActivities,5179680000.0,營業活動之淨現金流入
2009-09-30,1102,PayIncomeTax,284353000.0,支付所得稅
2009-09-30,1102,PayTheInterest,250138000.0,支付利息
2009-12-31,1102,AccountsPayable,83263000.0,應付帳款
2009-12-31,1102,AccruedPensionLiabilities,3192000.0,應計退休金負債
2009-12-31,1102,AmortizationExpense,252775000.0,攤銷費用
2009-12-31,1102,CashBalancesBeginningOfPeriod,4031710000.0,期初現金及約當現金餘額
2009-12-31,1102,CashBalancesEndOfPeriod,8025180000.0,期末現金及約當現金餘額
2009-12-31,1102,CashBalancesIncrease,3993480000.0,本期現金及約當現金淨增減數
2009-12-31,1102,CashDividendsInvesteeCompaniesUnderTheEquityMethod,3558630000.0,收到權益法被投資公司現金股利
