date,stock_id,type,value,origin_name
2012-03-31,1339,AccountsPayable,8502000.0,應付帳款增加(減少)
2012-03-31,1339,AmortizationExpense,1677000.0,攤銷費用
2012-03-31,1339,CashBalancesBeginningOfPeriod,120959000.0,期初現金及約當現金餘額
2012-03-31,1339,CashBalancesEndOfPeriod,137069000.0,期末現金及約當現金餘額
2012-03-31,1339,CashBalancesIncrease,16110000.0,本期現金及約當現金增加（減少）數
2012-03-31,1339,CashFlowsFromOperatingActivities,110856000.0,營業活動之淨現金流入(流出)
2012-03-31,1339,CashFlowsProvidedFromFinancingActivities,14741000.0,籌資活動之淨現金流入（流出）
2012-03-31,1339,CashProvidedByInvestingActivities,80005000.0,投資活動之淨現金流入(流出)
2012-03-31,1339,CashReceivedThroughOperations,111066000.0,營運產生之現金流入（流出）
2012-03-31,1339,Depreciation,53525000.0,折舊費用
2012-03-31,1339,IncomeBeforeIncomeTaxFromContinuingOperations,45533000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1339,InterestExpense,288000.0,利息費用
2012-03-31,1339,InterestIncome,133000.0,利息收入
2012-03-31,1339,InventoryIncrease,3684000.0,存貨(增加)減少
2012-03-31,1339,NetIncomeBeforeTax,45533000.0,本期稅前淨利（淨損）
2012-03-31,1339,OtherNonCurrentLiabilitiesIncrease,6199000.0,其他流動資產(增加)減少
2012-03-31,1339,PayTheInterest,296000.0,支付之利息
2012-03-31,1339,PropertyAndPlantAndEquipment,80176000.0,取得不動產、廠房及設備
2012-03-31,1339,ReceivableIncrease,29803000.0,應收帳款(增加)減少
2012-03-31,1339,RepaymentOfLongTermDebt,7751000.0,償還長期借款
2012-03-31,1339,TotalIncomeLossItems,56092000.0,收益費損項目合計
2012-06-30,1339,AccountsPayable,8491000.0,應付帳款增加(減少)
2012-06-30,1339,AmortizationExpense,3315000.0,攤銷費用
2012-06-30,1339,CashBalancesBeginningOfPeriod,120959000.0,期初現金及約當現金餘額
2012-06-30,1339,CashBalancesEndOfPeriod,266154000.0,期末現金及約當現金餘額
2012-06-30,1339,CashBalancesIncrease,145195000.0,本期現金及約當現金增加（減少）數
2012-06-30,1339,CashFlowsFromOperatingActivities,219336000.0,營業活動之淨現金流入(流出)
2012-06-30,1339,CashFlowsProvidedFromFinancingActivities,134313000.0,籌資活動之淨現金流入（流出）
2012-06-30,1339,CashProvidedByInvestingActivities,208454000.0,投資活動之淨現金流入(流出)
