date,stock_id,type,value,origin_name
2012-06-30,1316,CashFlowsProvidedFromFinancingActivities,294102000.0,籌資活動之淨現金流入（流出）
2012-06-30,1316,CashProvidedByInvestingActivities,129774000.0,投資活動之淨現金流入(流出)
2012-06-30,1316,CashReceivedThroughOperations,123008000.0,營運產生之現金流入（流出）
2012-06-30,1316,Depreciation,41090000.0,折舊費用
2012-06-30,1316,IncomeBeforeIncomeTaxFromContinuingOperations,40365000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1316,InterestExpense,7648000.0,利息費用
2012-06-30,1316,InterestIncome,652000.0,利息收入
2012-06-30,1316,InventoryIncrease,936000.0,存貨(增加)減少
2012-06-30,1316,NetIncomeBeforeTax,40365000.0,本期稅前淨利（淨損）
2012-06-30,1316,OtherNonCurrentLiabilitiesIncrease,6696000.0,其他流動資產(增加)減少
2012-06-30,1316,PayTheInterest,4171000.0,支付之利息
2012-06-30,1316,ProceedsFromLongTermDebt,39338000.0,舉借長期借款
2012-06-30,1316,PropertyAndPlantAndEquipment,54259000.0,取得不動產、廠房及設備
2012-06-30,1316,ReceivableIncrease,49984000.0,應收帳款(增加)減少
2012-06-30,1316,RepaymentOfLongTermDebt,0.0,償還長期借款
2012-06-30,1316,TotalIncomeLossItems,40443000.0,收益費損項目合計
2012-09-30,1316,AccountsPayable,35001000.0,應付帳款增加(減少)
2012-09-30,1316,AmortizationExpense,2385000.0,攤銷費用
2012-09-30,1316,CashBalancesBeginningOfPeriod,322741000.0,期初現金及約當現金餘額
2012-09-30,1316,CashBalancesEndOfPeriod,452307000.0,期末現金及約當現金餘額
2012-09-30,1316,CashBalancesIncrease,129566000.0,本期現金及約當現金增加（減少）數
2012-09-30,1316,CashFlowsFromOperatingActivities,26698000.0,營業活動之淨現金流入(流出)
2012-09-30,1316,CashFlowsProvidedFromFinancingActivities,188532000.0,籌資活動之淨現金流入（流出）
2012-09-30,1316,CashProvidedByInvestingActivities,117480000.0,投資活動之淨現金流入（流出）
2012-09-30,1316,CashReceivedThroughOperations,37801000.0,營運產生之現金流入（流出）
2012-09-30,1316,DecreaseInShortTermLoans,38769000.0,短期借款減少
2012-09-30,1316,Depreciation,57463000.0,折舊費用
2012-09-30,1316,IncomeBeforeIncomeTaxFromContinuingOperations,83289000.0,繼續營業單位稅前淨利（淨損）
2012-09-30,1316,InterestExpense,12708000.0,利息費用
2012-09-30,1316,InterestIncome,755000.0,利息收入
2012-09-30,1316,InventoryIncrease,13091000.0,存貨（增加）減少
2012-09-30,1316,NetIncomeBeforeTax,83289000.0,本期稅前淨利（淨損）
2012-09-30,1316,OtherNonCurrentLiabilitiesIncrease,7982000.0,其他流動資產(增加)減少
2012-09-30,1316,PayTheInterest,11238000.0,支付之利息
2012-09-30,1316,ProceedsFromLongTermDebt,70000000.0,舉借長期借款
2012-09-30,1316,PropertyAndPlantAndEquipment,25402000.0,取得不動產、廠房及設備
2012-09-30,1316,ReceivableIncrease,25046000.0,應收帳款(增加)減少
2012-09-30,1316,RepaymentOfLongTermDebt,48970000.0,償還長期借款
2012-09-30,1316,TotalIncomeLossItems,63284000.0,收益費損項目合計
2012-12-31,1316,AccountsPayable,14807000.0,應付帳款增加(減少)
2012-12-31,1316,AmortizationExpense,2918000.0,攤銷費用
2012-12-31,1316,CashBalancesBeginningOfPeriod,322741000.0,期初現金及約當現金餘額
2012-12-31,1316,CashBalancesEndOfPeriod,458799000.0,期末現金及約當現金餘額
2012-12-31,1316,CashBalancesIncrease,136058000.0,本期現金及約當現金增加（減少）數
2012-12-31,1316,CashFlowsFromOperatingActivities,44431000.0,營業活動之淨現金流入（流出）
2012-12-31,1316,CashFlowsProvidedFromFinancingActivities,173559000.0,籌資活動之淨現金流入（流出）
2012-12-31,1316,CashProvidedByInvestingActivities,95136000.0,投資活動之淨現金流入(流出)
2012-12-31,1316,CashReceivedThroughOperations,60404000.0,營運產生之現金流入（流出）
2012-12-31,1316,Depreciation,74344000.0,折舊費用
2012-12-31,1316,IncomeBeforeIncomeTaxFromContinuingOperations,149021000.0,繼續營業單位稅前淨利（淨損）
2012-12-31,1316,InterestExpense,17454000.0,利息費用
2012-12-31,1316,InterestIncome,1168000.0,利息收入
2012-12-31,1316,InventoryIncrease,1544000.0,存貨(增加)減少
2012-12-31,1316,NetIncomeBeforeTax,149021000.0,本期稅前淨利（淨損）
2012-12-31,1316,OtherNonCurrentLiabilitiesIncrease,2806000.0,其他流動資產(增加)減少
2012-12-31,1316,PayTheInterest,14145000.0,支付之利息
2012-12-31,1316,ProceedsFromLongTermDebt,99133000.0,舉借長期借款
2012-12-31,1316,PropertyAndPlantAndEquipment,32836000.0,取得不動產、廠房及設備
2012-12-31,1316,ReceivableIncrease,15188000.0,應收帳款(增加)減少
2012-12-31,1316,RepaymentOfLongTermDebt,80171000.0,償還長期借款
2012-12-31,1316,TotalIncomeLossItems,110787000.0,收益費損項目合計
2013-03-31,1316,AccountsPayable,2721000.0,應付帳款增加(減少)
2013-03-31,1316,AmortizationExpense,535000.0,攤銷費用
2013-03-31,1316,CashBalancesBeginningOfPeriod,458799000.0,期初現金及約當現金餘額
2013-03-31,1316,CashBalancesEndOfPeriod,529625000.0,期末現金及約當現金餘額
2013-03-31,1316,CashBalancesIncrease,70826000.0,本期現金及約當現金增加（減少）數
2013-03-31,1316,CashFlowsFromOperatingActivities,7387000.0,營業活動之淨現金流入(流出)
2013-03-31,1316,CashFlowsProvidedFromFinancingActivities,110187000.0,籌資活動之淨現金流入（流出）
2013-03-31,1316,CashProvidedByInvestingActivities,50542000.0,投資活動之淨現金流入(流出)
2013-03-31,1316,CashReceivedThroughOperations,9129000.0,營運產生之現金流入（流出）
2013-03-31,1316,Depreciation,16584000.0,折舊費用
2013-03-31,1316,IncomeBeforeIncomeTaxFromContinuingOperations,26784000.0,繼續營業單位稅前淨利（淨損）
2013-03-31,1316,InterestExpense,4816000.0,利息費用
2013-03-31,1316,InterestIncome,298000.0,利息收入
2013-03-31,1316,InventoryIncrease,4550000.0,存貨(增加)減少
2013-03-31,1316,NetIncomeBeforeTax,26784000.0,本期稅前淨利（淨損）
2013-03-31,1316,OtherNonCurrentLiabilitiesIncrease,2790000.0,其他流動資產(增加)減少
2013-03-31,1316,PayTheInterest,1539000.0,支付之利息
2013-03-31,1316,ProceedsFromLongTermDebt,0.0,舉借長期借款
2013-03-31,1316,PropertyAndPlantAndEquipment,6046000.0,取得不動產、廠房及設備
2013-03-31,1316,ReceivableIncrease,26742000.0,應收帳款(增加)減少
2013-03-31,1316,RepaymentOfLongTermDebt,15113000.0,償還長期借款
2013-03-31,1316,TotalIncomeLossItems,18543000.0,收益費損項目合計
2013-06-30,1316,AccountsPayable,11151000.0,應付帳款增加(減少)
2013-06-30,1316,AmortizationExpense,304000.0,攤銷費用
2013-06-30,1316,CashBalancesBeginningOfPeriod,458799000.0,期初現金及約當現金餘額
2013-06-30,1316,CashBalancesEndOfPeriod,520309000.0,期末現金及約當現金餘額
2013-06-30,1316,CashBalancesIncrease,61510000.0,本期現金及約當現金增加（減少）數
2013-06-30,1316,CashFlowsFromOperatingActivities,206579000.0,營業活動之淨現金流入（流出）
2013-06-30,1316,CashFlowsProvidedFromFinancingActivities,260832000.0,籌資活動之淨現金流入（流出）
2013-06-30,1316,CashProvidedByInvestingActivities,1146000.0,投資活動之淨現金流入(流出)
2013-06-30,1316,CashReceivedThroughOperations,198918000.0,營運產生之現金流入（流出）
2013-06-30,1316,DecreaseInDepositDeposit,0.0,存出保證金減少
2013-06-30,1316,DecreaseInShortTermLoans,60147000.0,短期借款減少
2013-06-30,1316,Depreciation,32889000.0,折舊費用
2013-06-30,1316,IncomeBeforeIncomeTaxFromContinuingOperations,76420000.0,繼續營業單位稅前淨利（淨損）
2013-06-30,1316,InterestExpense,10777000.0,利息費用
2013-06-30,1316,InterestIncome,556000.0,利息收入
2013-06-30,1316,InventoryIncrease,253789000.0,存貨（增加）減少
2013-06-30,1316,NetIncomeBeforeTax,76420000.0,本期稅前淨利（淨損）
2013-06-30,1316,OtherNonCurrentLiabilitiesIncrease,24723000.0,其他流動資產(增加)減少
2013-06-30,1316,PayTheInterest,3336000.0,支付之利息
2013-06-30,1316,ProceedsFromLongTermDebt,179880000.0,舉借長期借款
2013-06-30,1316,PropertyAndPlantAndEquipment,14132000.0,取得不動產、廠房及設備
2013-06-30,1316,ReceivableIncrease,18928000.0,應收帳款(增加)減少
2013-06-30,1316,RepaymentOfLongTermDebt,55199000.0,償還長期借款
2013-06-30,1316,TotalIncomeLossItems,44161000.0,收益費損項目合計
2013-09-30,1316,AccountsPayable,12625000.0,應付帳款增加(減少)
2013-09-30,1316,AmortizationExpense,436000.0,攤銷費用
2013-09-30,1316,CashBalancesBeginningOfPeriod,458799000.0,期初現金及約當現金餘額
2013-09-30,1316,CashBalancesEndOfPeriod,569020000.0,期末現金及約當現金餘額
2013-09-30,1316,CashBalancesIncrease,110221000.0,本期現金及約當現金增加（減少）數
2013-09-30,1316,CashFlowsFromOperatingActivities,194850000.0,營業活動之淨現金流入(流出)
2013-09-30,1316,CashFlowsProvidedFromFinancingActivities,317447000.0,籌資活動之淨現金流入（流出）
2013-09-30,1316,CashProvidedByInvestingActivities,19994000.0,投資活動之淨現金流入（流出）
2013-09-30,1316,CashReceivedThroughOperations,181327000.0,營運產生之現金流入（流出）
2013-09-30,1316,DecreaseInShortTermLoans,0.0,短期借款減少
2013-09-30,1316,Depreciation,44585000.0,折舊費用
2013-09-30,1316,IncomeBeforeIncomeTaxFromContinuingOperations,129598000.0,繼續營業單位稅前淨利（淨損）
2013-09-30,1316,InterestExpense,15149000.0,利息費用
2013-09-30,1316,InterestIncome,681000.0,利息收入
2013-09-30,1316,InventoryIncrease,316338000.0,存貨（增加）減少
2013-09-30,1316,NetIncomeBeforeTax,129598000.0,本期稅前淨利（淨損）
2013-09-30,1316,OtherNonCurrentLiabilitiesIncrease,4870000.0,其他流動資產(增加)減少
2013-09-30,1316,PayTheInterest,5654000.0,支付之利息
2013-09-30,1316,ProceedsFromLongTermDebt,240740000.0,舉借長期借款
2013-09-30,1316,PropertyAndPlantAndEquipment,15626000.0,取得不動產、廠房及設備
2013-09-30,1316,ReceivableIncrease,4185000.0,應收帳款(增加)減少
2013-09-30,1316,RedemptionOfBonds,194107000.0,償還公司債
2013-09-30,1316,RepaymentOfLongTermDebt,10688000.0,償還長期借款
2013-09-30,1316,TotalIncomeLossItems,72617000.0,收益費損項目合計
2013-12-31,1316,AccountsPayable,4907000.0,應付帳款增加(減少)
2013-12-31,1316,AmortizationExpense,579000.0,攤銷費用
2013-12-31,1316,CashBalancesBeginningOfPeriod,458799000.0,期初現金及約當現金餘額
2013-12-31,1316,CashBalancesEndOfPeriod,772306000.0,期末現金及約當現金餘額
2013-12-31,1316,CashBalancesIncrease,313507000.0,本期現金及約當現金增加（減少）數
2013-12-31,1316,CashFlowsFromOperatingActivities,140902000.0,營業活動之淨現金流入(流出)
2013-12-31,1316,CashFlowsProvidedFromFinancingActivities,520791000.0,籌資活動之淨現金流入（流出）
2013-12-31,1316,CashProvidedByInvestingActivities,76093000.0,投資活動之淨現金流入（流出）
2013-12-31,1316,CashReceivedThroughOperations,113144000.0,營運產生之現金流入（流出）
2013-12-31,1316,Depreciation,53688000.0,折舊費用
2013-12-31,1316,IncomeBeforeIncomeTaxFromContinuingOperations,206311000.0,繼續營業單位稅前淨利（淨損）
2013-12-31,1316,InterestExpense,26298000.0,利息費用
2013-12-31,1316,InterestIncome,1088000.0,利息收入
2013-12-31,1316,InventoryIncrease,296927000.0,存貨（增加）減少
2013-12-31,1316,NetIncomeBeforeTax,206311000.0,本期稅前淨利（淨損）
2013-12-31,1316,OtherNonCurrentLiabilitiesIncrease,4119000.0,其他流動資產(增加)減少
2013-12-31,1316,PayTheInterest,18375000.0,支付之利息
2013-12-31,1316,ProceedsFromLongTermDebt,240741000.0,舉借長期借款
2013-12-31,1316,PropertyAndPlantAndEquipment,14137000.0,取得不動產、廠房及設備
2013-12-31,1316,ReceivableIncrease,11182000.0,應收帳款(增加)減少
2013-12-31,1316,RedemptionOfBonds,194107000.0,償還公司債
2013-12-31,1316,RepaymentOfLongTermDebt,14229000.0,償還長期借款
2013-12-31,1316,TotalIncomeLossItems,147346000.0,收益費損項目合計
2014-03-31,1316,AccountsPayable,37882000.0,應付帳款增加(減少)
2014-03-31,1316,AmortizationExpense,162000.0,攤銷費用
2014-03-31,1316,CashBalancesBeginningOfPeriod,772306000.0,期初現金及約當現金餘額
2014-03-31,1316,CashBalancesEndOfPeriod,842962000.0,期末現金及約當現金餘額
2014-03-31,1316,CashBalancesIncrease,70656000.0,本期現金及約當現金增加（減少）數
2014-03-31,1316,CashFlowsFromOperatingActivities,12615000.0,營業活動之淨現金流入（流出）
2014-03-31,1316,CashFlowsProvidedFromFinancingActivities,35489000.0,籌資活動之淨現金流入（流出）
2014-03-31,1316,CashProvidedByInvestingActivities,40048000.0,投資活動之淨現金流入（流出）
2014-03-31,1316,CashReceivedThroughOperations,7594000.0,營運產生之現金流入（流出）
2014-03-31,1316,DecreaseInDepositDeposit,892000.0,存出保證金減少
2014-03-31,1316,DecreaseInShortTermLoans,0.0,短期借款減少
2014-03-31,1316,Depreciation,5066000.0,折舊費用
2014-03-31,1316,IncomeBeforeIncomeTaxFromContinuingOperations,30136000.0,繼續營業單位稅前淨利（淨損）
2014-03-31,1316,InterestExpense,5488000.0,利息費用
2014-03-31,1316,InterestIncome,215000.0,利息收入
2014-03-31,1316,InventoryIncrease,32039000.0,存貨(增加)減少
2014-03-31,1316,NetIncomeBeforeTax,30136000.0,本期稅前淨利（淨損）
2014-03-31,1316,OtherNonCurrentLiabilitiesIncrease,5444000.0,其他流動資產(增加)減少
2014-03-31,1316,PayTheInterest,4553000.0,支付之利息
2014-03-31,1316,ProceedsFromLongTermDebt,0.0,舉借長期借款
2014-03-31,1316,PropertyAndPlantAndEquipment,96000.0,取得不動產、廠房及設備
2014-03-31,1316,ReceivableIncrease,26847000.0,應收帳款(增加)減少
2014-03-31,1316,RepaymentOfLongTermDebt,2689000.0,償還長期借款
2014-03-31,1316,TotalIncomeLossItems,245000.0,收益費損項目合計
2014-06-30,1316,AccountsPayable,32730000.0,應付帳款增加(減少)
2014-06-30,1316,AmortizationExpense,335000.0,攤銷費用
2014-06-30,1316,CashBalancesBeginningOfPeriod,772306000.0,期初現金及約當現金餘額
2014-06-30,1316,CashBalancesEndOfPeriod,680250000.0,期末現金及約當現金餘額
2014-06-30,1316,CashBalancesIncrease,92056000.0,本期現金及約當現金增加（減少）數
2014-06-30,1316,CashFlowsFromOperatingActivities,132591000.0,營業活動之淨現金流入（流出）
2014-06-30,1316,CashFlowsProvidedFromFinancingActivities,31298000.0,籌資活動之淨現金流入（流出）
2014-06-30,1316,CashProvidedByInvestingActivities,10304000.0,投資活動之淨現金流入（流出）
2014-06-30,1316,CashReceivedThroughOperations,118878000.0,營運產生之現金流入（流出）
2014-06-30,1316,DecreaseInDepositDeposit,148000.0,存出保證金減少
2014-06-30,1316,DecreaseInShortTermLoans,0.0,短期借款減少
2014-06-30,1316,Depreciation,9821000.0,折舊費用
2014-06-30,1316,IncomeBeforeIncomeTaxFromContinuingOperations,76955000.0,繼續營業單位稅前淨利（淨損）
2014-06-30,1316,InterestExpense,9513000.0,利息費用
2014-06-30,1316,InterestIncome,875000.0,利息收入
2014-06-30,1316,InventoryIncrease,101810000.0,存貨（增加）減少
2014-06-30,1316,NetIncomeBeforeTax,76955000.0,本期稅前淨利（淨損）
2014-06-30,1316,OtherNonCurrentLiabilitiesIncrease,6473000.0,其他流動資產(增加)減少
2014-06-30,1316,PayTheInterest,7788000.0,支付之利息
2014-06-30,1316,ProceedsFromLongTermDebt,0.0,舉借長期借款
2014-06-30,1316,PropertyAndPlantAndEquipment,837000.0,取得不動產、廠房及設備
2014-06-30,1316,ReceivableIncrease,90014000.0,應收帳款（增加）減少
2014-06-30,1316,RepaymentOfLongTermDebt,11850000.0,償還長期借款
2014-06-30,1316,TotalIncomeLossItems,17306000.0,收益費損項目合計
2014-09-30,1316,AccountsPayable,28298000.0,應付帳款增加(減少)
2014-09-30,1316,AmortizationExpense,507000.0,攤銷費用
2014-09-30,1316,CashBalancesBeginningOfPeriod,772306000.0,期初現金及約當現金餘額
2014-09-30,1316,CashBalancesEndOfPeriod,365830000.0,期末現金及約當現金餘額
2014-09-30,1316,CashBalancesIncrease,406476000.0,本期現金及約當現金增加（減少）數
2014-09-30,1316,CashFlowsFromOperatingActivities,467130000.0,營業活動之淨現金流入(流出)
2014-09-30,1316,CashFlowsProvidedFromFinancingActivities,107654000.0,籌資活動之淨現金流入（流出）
2014-09-30,1316,CashProvidedByInvestingActivities,49107000.0,投資活動之淨現金流入（流出）
2014-09-30,1316,CashReceivedThroughOperations,444141000.0,營運產生之現金流入（流出）
2014-09-30,1316,DecreaseInDepositDeposit,0.0,存出保證金減少
2014-09-30,1316,DecreaseInShortTermLoans,167020000.0,短期借款減少
2014-09-30,1316,Depreciation,14513000.0,折舊費用
2014-09-30,1316,IncomeBeforeIncomeTaxFromContinuingOperations,125094000.0,繼續營業單位稅前淨利（淨損）
2014-09-30,1316,InterestExpense,13169000.0,利息費用
2014-09-30,1316,InterestIncome,1110000.0,利息收入
2014-09-30,1316,InventoryIncrease,457275000.0,存貨(增加)減少
2014-09-30,1316,NetIncomeBeforeTax,125094000.0,本期稅前淨利（淨損）
2014-09-30,1316,OtherNonCurrentLiabilitiesIncrease,546000.0,其他流動資產(增加)減少
2014-09-30,1316,PayTheInterest,13082000.0,支付之利息
2014-09-30,1316,ProceedsFromLongTermDebt,0.0,舉借長期借款
2014-09-30,1316,PropertyAndPlantAndEquipment,1404000.0,取得不動產、廠房及設備
2014-09-30,1316,ReceivableIncrease,88261000.0,應收帳款(增加)減少
2014-09-30,1316,RedemptionOfBonds,18400000.0,償還公司債
2014-09-30,1316,RepaymentOfLongTermDebt,11850000.0,償還長期借款
2014-09-30,1316,TotalIncomeLossItems,27768000.0,收益費損項目合計
2014-12-31,1316,AccountsPayable,20059000.0,應付帳款增加(減少)
2014-12-31,1316,AmortizationExpense,662000.0,攤銷費用
2014-12-31,1316,CashBalancesBeginningOfPeriod,772306000.0,期初現金及約當現金餘額
2014-12-31,1316,CashBalancesEndOfPeriod,792932000.0,期末現金及約當現金餘額
2014-12-31,1316,CashBalancesIncrease,20626000.0,本期現金及約當現金增加（減少）數
2014-12-31,1316,CashFlowsFromOperatingActivities,563071000.0,營業活動之淨現金流入(流出)
2014-12-31,1316,CashFlowsProvidedFromFinancingActivities,308297000.0,籌資活動之淨現金流入（流出）
2014-12-31,1316,CashProvidedByInvestingActivities,264880000.0,投資活動之淨現金流入（流出）
2014-12-31,1316,CashReceivedThroughOperations,536144000.0,營運產生之現金流入（流出）
2014-12-31,1316,DecreaseInDepositDeposit,0.0,存出保證金減少
2014-12-31,1316,DecreaseInShortTermLoans,0.0,短期借款減少
2014-12-31,1316,Depreciation,18962000.0,折舊費用
2014-12-31,1316,IncomeBeforeIncomeTaxFromContinuingOperations,6937000.0,繼續營業單位稅前淨利（淨損）
2014-12-31,1316,InterestExpense,16410000.0,利息費用
2014-12-31,1316,InterestIncome,1508000.0,利息收入
2014-12-31,1316,InventoryIncrease,573607000.0,存貨(增加)減少
2014-12-31,1316,NetIncomeBeforeTax,6937000.0,本期稅前淨利（淨損）
2014-12-31,1316,OtherNonCurrentLiabilitiesIncrease,5792000.0,其他流動資產(增加)減少
2014-12-31,1316,PayTheInterest,17400000.0,支付之利息
2014-12-31,1316,ProceedsFromLongTermDebt,39400000.0,舉借長期借款
2014-12-31,1316,PropertyAndPlantAndEquipment,5643000.0,取得不動產、廠房及設備
2014-12-31,1316,ReceivableIncrease,109600000.0,應收帳款(增加)減少
2014-12-31,1316,RedemptionOfBonds,18400000.0,償還公司債
2014-12-31,1316,RepaymentOfLongTermDebt,11850000.0,償還長期借款
2014-12-31,1316,TotalIncomeLossItems,136183000.0,收益費損項目合計
2015-03-31,1316,AccountsPayable,64095000.0,應付帳款增加(減少)
2015-03-31,1316,AmortizationExpense,84000.0,攤銷費用
2015-03-31,1316,CashBalancesBeginningOfPeriod,792932000.0,期初現金及約當現金餘額
2015-03-31,1316,CashBalancesEndOfPeriod,1089420000.0,期末現金及約當現金餘額
2015-03-31,1316,CashBalancesIncrease,296488000.0,本期現金及約當現金增加（減少）數
2015-03-31,1316,CashFlowsFromOperatingActivities,6523000.0,營業活動之淨現金流入（流出）
2015-03-31,1316,CashFlowsProvidedFromFinancingActivities,382713000.0,籌資活動之淨現金流入（流出）
2015-03-31,1316,CashProvidedByInvestingActivities,76758000.0,投資活動之淨現金流入(流出)
2015-03-31,1316,CashReceivedThroughOperations,3736000.0,營運產生之現金流入（流出）
2015-03-31,1316,DecreaseInDepositDeposit,0.0,存出保證金減少
2015-03-31,1316,DecreaseInShortTermLoans,30587000.0,短期借款減少
2015-03-31,1316,Depreciation,3444000.0,折舊費用
2015-03-31,1316,IncomeBeforeIncomeTaxFromContinuingOperations,46955000.0,繼續營業單位稅前淨利（淨損）
2015-03-31,1316,InterestExpense,5044000.0,利息費用
2015-03-31,1316,InterestIncome,538000.0,利息收入
2015-03-31,1316,InventoryIncrease,95216000.0,存貨(增加)減少
2015-03-31,1316,NetIncomeBeforeTax,46955000.0,本期稅前淨利（淨損）
2015-03-31,1316,OtherNonCurrentLiabilitiesIncrease,10752000.0,其他流動資產(增加)減少
2015-03-31,1316,PayTheInterest,3325000.0,支付之利息
2015-03-31,1316,ProceedsFromLongTermDebt,113300000.0,舉借長期借款
2015-03-31,1316,PropertyAndPlantAndEquipment,1688000.0,取得不動產、廠房及設備
2015-03-31,1316,ReceivableIncrease,43056000.0,應收帳款(增加)減少
2015-03-31,1316,RepaymentOfLongTermDebt,0.0,償還長期借款
2015-03-31,1316,TotalIncomeLossItems,17306000.0,收益費損項目合計
2015-06-30,1316,AccountsPayable,48712000.0,應付帳款增加(減少)
2015-06-30,1316,AmortizationExpense,194000.0,攤銷費用
2015-06-30,1316,CashBalancesBeginningOfPeriod,792932000.0,期初現金及約當現金餘額
2015-06-30,1316,CashBalancesEndOfPeriod,923507000.0,期末現金及約當現金餘額
2015-06-30,1316,CashBalancesIncrease,130575000.0,本期現金及約當現金增加（減少）數
2015-06-30,1316,CashFlowsFromOperatingActivities,144862000.0,營業活動之淨現金流入（流出）
2015-06-30,1316,CashFlowsProvidedFromFinancingActivities,382713000.0,籌資活動之淨現金流入（流出）
2015-06-30,1316,CashProvidedByInvestingActivities,101141000.0,投資活動之淨現金流入(流出)
2015-06-30,1316,CashReceivedThroughOperations,133546000.0,營運產生之現金流入（流出）
2015-06-30,1316,DecreaseInDepositDeposit,11361000.0,存出保證金減少
2015-06-30,1316,DecreaseInShortTermLoans,30587000.0,短期借款減少
2015-06-30,1316,Depreciation,6828000.0,折舊費用
2015-06-30,1316,IncomeBeforeIncomeTaxFromContinuingOperations,58072000.0,繼續營業單位稅前淨利（淨損）
2015-06-30,1316,InterestExpense,9373000.0,利息費用
2015-06-30,1316,InterestIncome,1837000.0,利息收入
2015-06-30,1316,InventoryIncrease,93703000.0,存貨(增加)減少
2015-06-30,1316,NetIncomeBeforeTax,58072000.0,本期稅前淨利（淨損）
2015-06-30,1316,OtherNonCurrentLiabilitiesIncrease,7120000.0,其他流動資產(增加)減少
2015-06-30,1316,PayTheInterest,6930000.0,支付之利息
2015-06-30,1316,ProceedsFromLongTermDebt,113300000.0,舉借長期借款
2015-06-30,1316,PropertyAndPlantAndEquipment,3643000.0,取得不動產、廠房及設備
2015-06-30,1316,ReceivableIncrease,179772000.0,應收帳款(增加)減少
2015-06-30,1316,RepaymentOfLongTermDebt,0.0,償還長期借款
2015-06-30,1316,TotalIncomeLossItems,25957000.0,收益費損項目合計
2015-09-30,1316,AccountsPayable,2276000.0,應付帳款增加(減少)
2015-09-30,1316,AmortizationExpense,291000.0,攤銷費用
2015-09-30,1316,CashBalancesBeginningOfPeriod,792932000.0,期初現金及約當現金餘額
2015-09-30,1316,CashBalancesEndOfPeriod,756385000.0,期末現金及約當現金餘額
2015-09-30,1316,CashBalancesIncrease,36547000.0,本期現金及約當現金增加（減少）數
2015-09-30,1316,CashFlowsFromOperatingActivities,213627000.0,營業活動之淨現金流入（流出）
2015-09-30,1316,CashFlowsProvidedFromFinancingActivities,234181000.0,籌資活動之淨現金流入（流出）
2015-09-30,1316,CashProvidedByInvestingActivities,55283000.0,投資活動之淨現金流入（流出）
2015-09-30,1316,CashReceivedThroughOperations,197682000.0,營運產生之現金流入（流出）
2015-09-30,1316,DecreaseInDepositDeposit,10062000.0,存出保證金減少
2015-09-30,1316,DecreaseInShortTermLoans,97911000.0,短期借款減少
2015-09-30,1316,Depreciation,10187000.0,折舊費用
2015-09-30,1316,IncomeBeforeIncomeTaxFromContinuingOperations,83644000.0,繼續營業單位稅前淨利（淨損）
2015-09-30,1316,InterestExpense,13454000.0,利息費用
2015-09-30,1316,InterestIncome,2497000.0,利息收入
2015-09-30,1316,InventoryIncrease,112771000.0,存貨(增加)減少
2015-09-30,1316,NetIncomeBeforeTax,83644000.0,本期稅前淨利（淨損）
2015-09-30,1316,OtherNonCurrentLiabilitiesIncrease,14779000.0,其他流動資產(增加)減少
2015-09-30,1316,PayTheInterest,10832000.0,支付之利息
