date,stock_id,type,value,origin_name
2012-03-31,1452,AccountsPayable,5744000.0,應付帳款增加(減少)
2012-03-31,1452,AmortizationExpense,32000.0,攤銷費用
2012-03-31,1452,CashBalancesBeginningOfPeriod,291103000.0,期初現金及約當現金餘額
2012-03-31,1452,CashBalancesEndOfPeriod,309143000.0,期末現金及約當現金餘額
2012-03-31,1452,CashBalancesIncrease,18040000.0,本期現金及約當現金增加（減少）數
2012-03-31,1452,CashFlowsFromOperatingActivities,27489000.0,營業活動之淨現金流入（流出）
2012-03-31,1452,CashFlowsProvidedFromFinancingActivities,0.0,籌資活動之淨現金流入（流出）
2012-03-31,1452,CashProvidedByInvestingActivities,9449000.0,投資活動之淨現金流入(流出)
2012-03-31,1452,CashReceivedThroughOperations,26458000.0,營運產生之現金流入（流出）
2012-03-31,1452,Depreciation,10375000.0,折舊費用
2012-03-31,1452,IncomeBeforeIncomeTaxFromContinuingOperations,37416000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1452,InterestExpense,38000.0,利息費用
2012-03-31,1452,InterestIncome,1118000.0,利息收入
2012-03-31,1452,InventoryIncrease,20666000.0,存貨(增加)減少
2012-03-31,1452,NetIncomeBeforeTax,37416000.0,本期稅前淨利（淨損）
2012-03-31,1452,OtherNonCurrentLiabilitiesIncrease,30000.0,其他流動資產(增加)減少
2012-03-31,1452,PayTheInterest,38000.0,支付之利息
2012-03-31,1452,PropertyAndPlantAndEquipment,1698000.0,取得不動產、廠房及設備
2012-03-31,1452,ReceivableIncrease,40517000.0,應收帳款(增加)減少
2012-03-31,1452,TotalIncomeLossItems,-77000.0,收益費損項目合計
2012-06-30,1452,AccountsPayable,2368000.0,應付帳款增加(減少)
2012-06-30,1452,AmortizationExpense,80000.0,攤銷費用
2012-06-30,1452,CashBalancesBeginningOfPeriod,71373000.0,期初現金及約當現金餘額
2012-06-30,1452,CashBalancesEndOfPeriod,169031000.0,期末現金及約當現金餘額
2012-06-30,1452,CashBalancesIncrease,97658000.0,本期現金及約當現金增加（減少）數
2012-06-30,1452,CashFlowsFromOperatingActivities,111797000.0,營業活動之淨現金流入（流出）
2012-06-30,1452,CashFlowsProvidedFromFinancingActivities,0.0,籌資活動之淨現金流入（流出）
2012-06-30,1452,CashProvidedByInvestingActivities,14139000.0,投資活動之淨現金流入(流出)
2012-06-30,1452,CashReceivedThroughOperations,126539000.0,營運產生之現金流入（流出）
2012-06-30,1452,Depreciation,20926000.0,折舊費用
2012-06-30,1452,IncomeBeforeIncomeTaxFromContinuingOperations,50278000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1452,InterestExpense,41000.0,利息費用
2012-06-30,1452,InterestIncome,1930000.0,利息收入
2012-06-30,1452,InventoryIncrease,22808000.0,存貨(增加)減少
2012-06-30,1452,NetIncomeBeforeTax,50278000.0,本期稅前淨利（淨損）
2012-06-30,1452,OtherNonCurrentLiabilitiesIncrease,529000.0,其他流動資產(增加)減少
2012-06-30,1452,PayTheInterest,41000.0,支付之利息
2012-06-30,1452,PropertyAndPlantAndEquipment,3443000.0,取得不動產、廠房及設備
2012-06-30,1452,ReceivableIncrease,13103000.0,應收帳款(增加)減少
2012-06-30,1452,TotalIncomeLossItems,18218000.0,收益費損項目合計
2012-09-30,1452,AccountsPayable,4937000.0,應付帳款增加(減少)
2012-09-30,1452,AmortizationExpense,128000.0,攤銷費用
2012-09-30,1452,CashBalancesBeginningOfPeriod,71373000.0,期初現金及約當現金餘額
2012-09-30,1452,CashBalancesEndOfPeriod,45414000.0,期末現金及約當現金餘額
2012-09-30,1452,CashBalancesIncrease,25959000.0,本期現金及約當現金增加（減少）數
2012-09-30,1452,CashFlowsFromOperatingActivities,41657000.0,營業活動之淨現金流入(流出)
2012-09-30,1452,CashFlowsProvidedFromFinancingActivities,66321000.0,籌資活動之淨現金流入（流出）
2012-09-30,1452,CashProvidedByInvestingActivities,1295000.0,投資活動之淨現金流入(流出)
2012-09-30,1452,CashReceivedThroughOperations,57035000.0,營運產生之現金流入（流出）
2012-09-30,1452,DecreaseInShortTermLoans,0.0,短期借款減少
2012-09-30,1452,Depreciation,31470000.0,折舊費用
2012-09-30,1452,IncomeBeforeIncomeTaxFromContinuingOperations,102868000.0,繼續營業單位稅前淨利（淨損）
2012-09-30,1452,InterestExpense,46000.0,利息費用
2012-09-30,1452,InterestIncome,3253000.0,利息收入
2012-09-30,1452,InventoryIncrease,2111000.0,存貨(增加)減少
2012-09-30,1452,NetIncomeBeforeTax,102868000.0,本期稅前淨利（淨損）
2012-09-30,1452,OtherNonCurrentLiabilitiesIncrease,361000.0,其他流動資產(增加)減少
2012-09-30,1452,PayTheInterest,46000.0,支付之利息
2012-09-30,1452,PropertyAndPlantAndEquipment,5190000.0,取得不動產、廠房及設備
2012-09-30,1452,ReceivableIncrease,55608000.0,應收帳款(增加)減少
2012-09-30,1452,TotalIncomeLossItems,-10046000.0,收益費損項目合計
2012-12-31,1452,AccountsPayable,2914000.0,應付帳款增加(減少)
2012-12-31,1452,AmortizationExpense,175000.0,攤銷費用
2012-12-31,1452,CashBalancesBeginningOfPeriod,71373000.0,期初現金及約當現金餘額
2012-12-31,1452,CashBalancesEndOfPeriod,45934000.0,期末現金及約當現金餘額
2012-12-31,1452,CashBalancesIncrease,25439000.0,本期現金及約當現金增加（減少）數
2012-12-31,1452,CashFlowsFromOperatingActivities,55678000.0,營業活動之淨現金流入(流出)
2012-12-31,1452,CashFlowsProvidedFromFinancingActivities,66321000.0,籌資活動之淨現金流入（流出）
