date,stock_id,type,value,origin_name
2009-09-30,1203,AccruedPensionLiabilities,44694000.0,應計退休金負債
2009-09-30,1203,AllowanceForBadDebt,3555000.0,備抵呆帳
2009-09-30,1203,CashFlowsProvidedFromFinancingActivities,1039060000.0,融資活動之淨現金流出
2009-09-30,1203,CashProvidedByInvestingActivities,39334000.0,投資活動之淨現金流出
2009-09-30,1203,DecreaseInShortTermLoans,1039000000.0,短期借款減少
2009-09-30,1203,DeferredIncomeTax,25769000.0,遞延所得稅資產減少
2009-09-30,1203,IncomeTaxPayable,28525000.0,應付所得稅
2009-09-30,1203,NetCashInflowFromOperatingActivities,1046540000.0,營業活動之淨現金流入
2009-09-30,1203,PayIncomeTax,1567000.0,支付所得稅
2009-09-30,1203,PayTheInterest,5848000.0,支付利息
2009-09-30,1203,PurchaseFixedAssets,37240000.0,購置固定資產
2009-12-31,1203,AccountsPayable,34277000.0,應付帳款
2009-12-31,1203,AccruedPensionLiabilities,28442000.0,應計退休金負債
2009-12-31,1203,AmortizationExpense,8643000.0,攤銷費用
2009-12-31,1203,CashBalancesBeginningOfPeriod,237108000.0,期初現金及約當現金餘額
2009-12-31,1203,CashBalancesEndOfPeriod,180325000.0,期末現金及約當現金餘額
2009-12-31,1203,CashBalancesIncrease,56783000.0,本期現金及約當現金淨增減數
2009-12-31,1203,CashDividendsInvesteeCompaniesUnderTheEquityMethod,17400000.0,收到權益法被投資公司現金股利
2009-12-31,1203,DeferredDebitIncrease,29934000.0,遞延借項增加
2009-12-31,1203,DeferredIncomeTax,26047000.0,遞延所得稅
2009-12-31,1203,Depreciation,25016000.0,折舊費用
2009-12-31,1203,DisposalFinancialAssetsForSale,0.0,處分備供出售金融資產價款
2009-12-31,1203,NetCashInflowFromOperatingActivities,1127530000.0,營業活動之淨現金流入
2009-12-31,1203,NetIncome,450492000.0,本期淨利
2009-12-31,1203,PurchaseFixedAssets,56733000.0,購置固定資產
2009-12-31,1203,RepaymentOfLongTermDebt,0.0,償還長期借款
2010-03-31,1203,AccountsPayable,4335000.0,應付帳款
2010-03-31,1203,AccruedPensionLiabilities,12405000.0,應計退休金負債
2010-03-31,1203,AmortizationExpense,0.0,攤銷費用
2010-03-31,1203,CashBalancesBeginningOfPeriod,180325000.0,期初現金及約當現金餘額
2010-03-31,1203,CashBalancesEndOfPeriod,215648000.0,期末現金及約當現金餘額
2010-03-31,1203,CashBalancesIncrease,35323000.0,本期現金及約當現金淨增減數
2010-03-31,1203,CashDividendsInvesteeCompaniesUnderTheEquityMethod,0.0,收到權益法被投資公司現金股利
2010-03-31,1203,DeferredDebitIncrease,0.0,遞延借項增加
2010-03-31,1203,DeferredIncomeTax,601000.0,遞延所得稅
2010-03-31,1203,Depreciation,7877000.0,折舊費用
2010-03-31,1203,DisposeThePriceFixedAssets,0.0,處分固定資產價款
2010-03-31,1203,NetCashInflowFromOperatingActivities,126558000.0,營業活動之淨現金流入
2010-03-31,1203,NetIncome,42342000.0,本期淨利
2010-03-31,1203,PurchaseFixedAssets,30079000.0,購置固定資產
2010-03-31,1203,RepaymentOfLongTermDebt,0.0,償還長期借款
2010-06-30,1203,AccountsPayable,15604000.0,應付帳款
2010-06-30,1203,AccruedPensionLiabilities,18084000.0,應計退休金負債
2010-06-30,1203,AmortizationExpense,2530000.0,攤銷費用
2010-06-30,1203,CashBalancesBeginningOfPeriod,180325000.0,期初現金及約當現金餘額
2010-06-30,1203,CashBalancesEndOfPeriod,277443000.0,期末現金及約當現金餘額
2010-06-30,1203,CashBalancesIncrease,97118000.0,本期現金及約當現金淨增減數
2010-06-30,1203,CashDividendsInvesteeCompaniesUnderTheEquityMethod,74288000.0,收到權益法被投資公司現金股利
2010-06-30,1203,DeferredIncomeTax,1439000.0,遞延所得稅
2010-06-30,1203,Depreciation,13272000.0,折舊費用
2010-06-30,1203,DisposeThePriceFixedAssets,0.0,處分固定資產價款
2010-06-30,1203,IncomeTaxPayable,5355000.0,應付所得稅
2010-06-30,1203,NetCashInflowFromOperatingActivities,171988000.0,營業活動之淨現金流入
2010-06-30,1203,NetIncome,38293000.0,本期淨利
2010-06-30,1203,PurchaseFixedAssets,12309000.0,購置固定資產
2010-06-30,1203,RepaymentOfLongTermDebt,60000000.0,償還長期借款
2010-09-30,1203,AccountsPayable,23917000.0,應付帳款
2010-09-30,1203,AccruedPensionLiabilities,14411000.0,應計退休金負債
2010-09-30,1203,AllowanceForBadDebt,277000.0,備抵呆帳
2010-09-30,1203,CashBalancesBeginningOfPeriod,180325000.0,期初現金及約當現金餘額
2010-09-30,1203,CashBalancesEndOfPeriod,254990000.0,期末現金及約當現金餘額
2010-09-30,1203,CashBalancesIncrease,74665000.0,本期現金及約當現金淨增減數
2010-09-30,1203,CashDividendsInvesteeCompaniesUnderTheEquityMethod,90753000.0,收到權益法被投資公司現金股利
2010-09-30,1203,CashFlowsProvidedFromFinancingActivities,59825000.0,融資活動之淨現金流出
2010-09-30,1203,CashProvidedByInvestingActivities,23548000.0,投資活動之淨現金流出
2010-09-30,1203,DecreaseInShortTermLoans,60000000.0,短期借款減少
2010-09-30,1203,DeferredIncomeTax,1801000.0,遞延所得稅資產減少
2010-09-30,1203,Depreciation,24367000.0,折舊費用
2010-09-30,1203,DisposalFinancialAssetsForSale,27000.0,處分備供出售金融資產價款
2010-09-30,1203,DisposeThePriceFixedAssets,0.0,處分固定資產價款
2010-09-30,1203,IncomeTaxPayable,11323000.0,應付所得稅
2010-09-30,1203,NetCashInflowFromOperatingActivities,158038000.0,營業活動之淨現金流入
2010-09-30,1203,NetIncome,65865000.0,本期淨利
2010-09-30,1203,PayIncomeTax,56783000.0,支付所得稅
2010-09-30,1203,PayTheInterest,1206000.0,支付利息
2010-09-30,1203,PurchaseFixedAssets,16755000.0,購置固定資產
2010-09-30,1203,RepaymentOfLongTermDebt,60000000.0,償還長期借款
2010-12-31,1203,AccountsPayable,26196000.0,應付帳款
2010-12-31,1203,AccruedPensionLiabilities,9844000.0,應計退休金負債
2010-12-31,1203,AmortizationExpense,5698000.0,攤銷費用
2010-12-31,1203,CashBalancesBeginningOfPeriod,180325000.0,期初現金及約當現金餘額
2010-12-31,1203,CashBalancesEndOfPeriod,79476000.0,期末現金及約當現金餘額
2010-12-31,1203,CashBalancesIncrease,100849000.0,本期現金及約當現金淨增減數
2010-12-31,1203,CashDividendsInvesteeCompaniesUnderTheEquityMethod,90753000.0,收到權益法被投資公司現金股利
2010-12-31,1203,DeferredDebitIncrease,29606000.0,遞延借項增加
2010-12-31,1203,DeferredIncomeTax,1490000.0,遞延所得稅
2010-12-31,1203,Depreciation,27389000.0,折舊費用
2010-12-31,1203,DisposalFinancialAssetsForSale,27000.0,處分備供出售金融資產價款
2010-12-31,1203,DisposeThePriceFixedAssets,0.0,處分固定資產價款
2010-12-31,1203,IncomeTaxPayable,0.0,應付所得稅
2010-12-31,1203,NetCashInflowFromOperatingActivities,220078000.0,營業活動之淨現金流入
2010-12-31,1203,NetIncome,115441000.0,本期淨利
2010-12-31,1203,PayIncomeTax,54906000.0,支付所得稅
2010-12-31,1203,PayTheInterest,1729000.0,本期支付利息
2010-12-31,1203,PurchaseFixedAssets,27999000.0,購置固定資產
2010-12-31,1203,RepaymentOfLongTermDebt,0.0,償還長期借款
2011-03-31,1203,AccountsPayable,4732000.0,應付帳款
2011-03-31,1203,AccruedPensionLiabilities,10685000.0,應計退休金負債
2011-03-31,1203,AmortizationExpense,0.0,攤銷費用
2011-03-31,1203,CashBalancesBeginningOfPeriod,79476000.0,期初現金及約當現金餘額
2011-03-31,1203,CashBalancesEndOfPeriod,80396000.0,期末現金及約當現金餘額
2011-03-31,1203,CashBalancesIncrease,920000.0,本期現金及約當現金淨增減數
2011-03-31,1203,CashDividendsInvesteeCompaniesUnderTheEquityMethod,0.0,收到權益法被投資公司現金股利
2011-03-31,1203,DeferredDebitIncrease,0.0,遞延借項增加
2011-03-31,1203,DeferredIncomeTax,824000.0,遞延所得稅
2011-03-31,1203,Depreciation,8729000.0,折舊費用
2011-03-31,1203,DisposeThePriceFixedAssets,276000.0,處分固定資產價款
2011-03-31,1203,NetCashInflowFromOperatingActivities,3522000.0,營業活動之淨現金流入
2011-03-31,1203,NetIncome,30246000.0,本期淨利
2011-03-31,1203,PurchaseFixedAssets,1403000.0,購置固定資產
2011-03-31,1203,RepaymentOfLongTermDebt,0.0,償還長期借款
2011-06-30,1203,AccountsPayable,3298000.0,應付帳款
2011-06-30,1203,AccruedPensionLiabilities,11413000.0,應計退休金負債
2011-06-30,1203,AmortizationExpense,2491000.0,攤銷費用
2011-06-30,1203,CashBalancesBeginningOfPeriod,79476000.0,期初現金及約當現金餘額
2011-06-30,1203,CashBalancesEndOfPeriod,131089000.0,期末現金及約當現金餘額
2011-06-30,1203,CashBalancesIncrease,51613000.0,本期現金及約當現金淨增減數
2011-06-30,1203,CashDividendsInvesteeCompaniesUnderTheEquityMethod,62068000.0,收到權益法被投資公司現金股利
2011-06-30,1203,DeferredIncomeTax,473000.0,遞延所得稅
2011-06-30,1203,Depreciation,15198000.0,折舊費用
2011-06-30,1203,DisposeThePriceFixedAssets,276000.0,處分固定資產價款
2011-06-30,1203,IncomeTaxPayable,19637000.0,應付所得稅
2011-06-30,1203,NetCashInflowFromOperatingActivities,66679000.0,營業活動之淨現金流入
2011-06-30,1203,NetIncome,64990000.0,本期淨利
2011-06-30,1203,PurchaseFixedAssets,6291000.0,購置固定資產
2011-06-30,1203,RepaymentOfLongTermDebt,5000000.0,償還長期借款
2011-09-30,1203,AccountsPayable,9982000.0,應付帳款
2011-09-30,1203,AccruedPensionLiabilities,14871000.0,應計退休金負債
2011-09-30,1203,CashBalancesBeginningOfPeriod,79476000.0,期初現金及約當現金餘額
2011-09-30,1203,CashBalancesEndOfPeriod,96963000.0,期末現金及約當現金餘額
2011-09-30,1203,CashBalancesIncrease,17487000.0,本期現金及約當現金淨增減數
2011-09-30,1203,CashDividendsInvesteeCompaniesUnderTheEquityMethod,65598000.0,收到權益法被投資公司現金股利
2011-09-30,1203,DeferredIncomeTax,436000.0,遞延所得稅
2011-09-30,1203,Depreciation,26868000.0,折舊費用
