date,stock_id,type,value,origin_name
2012-03-31,1229,AccountsPayable,19742000.0,應付帳款增加(減少)
2012-03-31,1229,AmortizationExpense,1054000.0,攤銷費用
2012-03-31,1229,CashBalancesBeginningOfPeriod,899586000.0,期初現金及約當現金餘額
2012-03-31,1229,CashBalancesEndOfPeriod,1204020000.0,期末現金及約當現金餘額
2012-03-31,1229,CashBalancesIncrease,304430000.0,本期現金及約當現金增加（減少）數
2012-03-31,1229,CashFlowsFromOperatingActivities,112501000.0,營業活動之淨現金流入（流出）
2012-03-31,1229,CashFlowsProvidedFromFinancingActivities,291934000.0,籌資活動之淨現金流入（流出）
2012-03-31,1229,CashProvidedByInvestingActivities,81818000.0,投資活動之淨現金流入(流出)
2012-03-31,1229,CashReceivedThroughOperations,120913000.0,營運產生之現金流入（流出）
2012-03-31,1229,DecreaseInDepositDeposit,44000.0,存出保證金減少
2012-03-31,1229,Depreciation,51958000.0,折舊費用
2012-03-31,1229,IncomeBeforeIncomeTaxFromContinuingOperations,340851000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1229,InterestExpense,14526000.0,利息費用
2012-03-31,1229,InterestIncome,5491000.0,利息收入
2012-03-31,1229,InventoryIncrease,70191000.0,存貨(增加)減少
2012-03-31,1229,NetIncomeBeforeTax,340851000.0,本期稅前淨利（淨損）
2012-03-31,1229,OtherNonCurrentLiabilitiesIncrease,6022000.0,其他流動資產(增加)減少
2012-03-31,1229,PayTheInterest,13898000.0,支付之利息
2012-03-31,1229,PropertyAndPlantAndEquipment,24437000.0,取得不動產、廠房及設備
2012-03-31,1229,ReceivableIncrease,118733000.0,應收帳款(增加)減少
2012-03-31,1229,RepaymentOfLongTermDebt,450000000.0,償還長期借款
2012-03-31,1229,TotalIncomeLossItems,-247851000.0,收益費損項目合計
2012-06-30,1229,AccountsPayable,17473000.0,應付帳款增加(減少)
2012-06-30,1229,AmortizationExpense,1925000.0,攤銷費用
2012-06-30,1229,CashBalancesBeginningOfPeriod,899586000.0,期初現金及約當現金餘額
2012-06-30,1229,CashBalancesEndOfPeriod,1203770000.0,期末現金及約當現金餘額
2012-06-30,1229,CashBalancesIncrease,304184000.0,本期現金及約當現金增加（減少）數
2012-06-30,1229,CashFlowsFromOperatingActivities,126126000.0,營業活動之淨現金流入（流出）
2012-06-30,1229,CashFlowsProvidedFromFinancingActivities,194411000.0,籌資活動之淨現金流入（流出）
2012-06-30,1229,CashProvidedByInvestingActivities,24469000.0,投資活動之淨現金流入(流出)
2012-06-30,1229,CashReceivedThroughOperations,192242000.0,營運產生之現金流入（流出）
2012-06-30,1229,DecreaseInDepositDeposit,0.0,存出保證金減少
2012-06-30,1229,Depreciation,100134000.0,折舊費用
2012-06-30,1229,IncomeBeforeIncomeTaxFromContinuingOperations,894426000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1229,InterestExpense,27078000.0,利息費用
2012-06-30,1229,InterestIncome,12502000.0,利息收入
2012-06-30,1229,InventoryIncrease,86959000.0,存貨(增加)減少
2012-06-30,1229,NetIncomeBeforeTax,894426000.0,本期稅前淨利（淨損）
2012-06-30,1229,OtherNonCurrentLiabilitiesIncrease,8720000.0,其他流動資產(增加)減少
2012-06-30,1229,PayTheInterest,26485000.0,支付之利息
2012-06-30,1229,PropertyAndPlantAndEquipment,32514000.0,取得不動產、廠房及設備
2012-06-30,1229,ReceivableIncrease,108690000.0,應收帳款(增加)減少
2012-06-30,1229,RepaymentOfLongTermDebt,450000000.0,償還長期借款
2012-06-30,1229,TotalIncomeLossItems,-706696000.0,收益費損項目合計
2012-09-30,1229,AccountsPayable,18812000.0,應付帳款增加(減少)
2012-09-30,1229,AmortizationExpense,2492000.0,攤銷費用
2012-09-30,1229,CashBalancesBeginningOfPeriod,899586000.0,期初現金及約當現金餘額
2012-09-30,1229,CashBalancesEndOfPeriod,985626000.0,期末現金及約當現金餘額
2012-09-30,1229,CashBalancesIncrease,86040000.0,本期現金及約當現金增加（減少）數
2012-09-30,1229,CashFlowsFromOperatingActivities,829572000.0,營業活動之淨現金流入(流出)
2012-09-30,1229,CashFlowsProvidedFromFinancingActivities,645610000.0,籌資活動之淨現金流入（流出）
2012-09-30,1229,CashProvidedByInvestingActivities,52868000.0,投資活動之淨現金流入(流出)
2012-09-30,1229,CashReceivedThroughOperations,928585000.0,營運產生之現金流入（流出）
2012-09-30,1229,DecreaseInDepositDeposit,0.0,存出保證金減少
2012-09-30,1229,Depreciation,148508000.0,折舊費用
2012-09-30,1229,IncomeBeforeIncomeTaxFromContinuingOperations,1383990000.0,繼續營業單位稅前淨利（淨損）
2012-09-30,1229,InterestExpense,43156000.0,利息費用
2012-09-30,1229,InterestIncome,10269000.0,利息收入
2012-09-30,1229,InventoryIncrease,147977000.0,存貨（增加）減少
2012-09-30,1229,NetIncomeBeforeTax,1383990000.0,本期稅前淨利（淨損）
2012-09-30,1229,PayTheInterest,42687000.0,支付之利息
2012-09-30,1229,PropertyAndPlantAndEquipment,40048000.0,取得不動產、廠房及設備
2012-09-30,1229,ReceivableIncrease,8312000.0,應收帳款(增加)減少
2012-09-30,1229,RepaymentOfLongTermDebt,450000000.0,償還長期借款
2012-09-30,1229,TotalIncomeLossItems,-307298000.0,收益費損項目合計
2012-12-31,1229,AccountsPayable,10704000.0,應付帳款增加(減少)
2012-12-31,1229,AmortizationExpense,3177000.0,攤銷費用
2012-12-31,1229,CashBalancesBeginningOfPeriod,899586000.0,期初現金及約當現金餘額
2012-12-31,1229,CashBalancesEndOfPeriod,1235810000.0,期末現金及約當現金餘額
2012-12-31,1229,CashBalancesIncrease,336221000.0,本期現金及約當現金增加（減少）數
2012-12-31,1229,CashFlowsFromOperatingActivities,1061830000.0,營業活動之淨現金流入(流出)
2012-12-31,1229,CashFlowsProvidedFromFinancingActivities,597294000.0,籌資活動之淨現金流入（流出）
2012-12-31,1229,CashProvidedByInvestingActivities,72846000.0,投資活動之淨現金流入（流出）
2012-12-31,1229,CashReceivedThroughOperations,1156230000.0,營運產生之現金流入（流出）
2012-12-31,1229,DecreaseInDepositDeposit,0.0,存出保證金減少
2012-12-31,1229,DecreaseInShortTermLoans,135651000.0,短期借款減少
2012-12-31,1229,Depreciation,196464000.0,折舊費用
2012-12-31,1229,IncomeBeforeIncomeTaxFromContinuingOperations,1646600000.0,繼續營業單位稅前淨利（淨損）
2012-12-31,1229,InterestExpense,53524000.0,利息費用
2012-12-31,1229,InterestIncome,22456000.0,利息收入
2012-12-31,1229,InventoryIncrease,156261000.0,存貨(增加)減少
2012-12-31,1229,NetIncomeBeforeTax,1646600000.0,本期稅前淨利（淨損）
