date,stock_id,type,value,origin_name
2012-03-31,1416,AccountsPayable,3831000.0,應付帳款增加(減少)
2012-03-31,1416,AmortizationExpense,142000.0,攤銷費用
2012-03-31,1416,AmountDueToRelatedParties,4841000.0,應付帳款-關係人增加(減少)
2012-03-31,1416,CashBalancesBeginningOfPeriod,486422000.0,期初現金及約當現金餘額
2012-03-31,1416,CashBalancesEndOfPeriod,579933000.0,期末現金及約當現金餘額
2012-03-31,1416,CashBalancesIncrease,93511000.0,本期現金及約當現金增加（減少）數
2012-03-31,1416,CashFlowsFromOperatingActivities,204149000.0,營業活動之淨現金流入（流出）
2012-03-31,1416,CashFlowsProvidedFromFinancingActivities,60475000.0,籌資活動之淨現金流入（流出）
2012-03-31,1416,CashProvidedByInvestingActivities,47062000.0,投資活動之淨現金流入(流出)
2012-03-31,1416,CashReceivedThroughOperations,208099000.0,營運產生之現金流入（流出）
2012-03-31,1416,DecreaseInShortTermLoans,100609000.0,短期借款減少
2012-03-31,1416,Depreciation,2310000.0,折舊費用
2012-03-31,1416,IncomeBeforeIncomeTaxFromContinuingOperations,16331000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1416,InterestExpense,4601000.0,利息費用
2012-03-31,1416,InterestIncome,910000.0,利息收入
2012-03-31,1416,InventoryIncrease,71483000.0,存貨(增加)減少
2012-03-31,1416,NetIncomeBeforeTax,16331000.0,本期稅前淨利（淨損）
2012-03-31,1416,OtherNonCurrentLiabilitiesIncrease,5000.0,其他流動資產(增加)減少
2012-03-31,1416,PayTheInterest,4690000.0,支付之利息
2012-03-31,1416,ProceedsFromLongTermDebt,40141000.0,舉借長期借款
2012-03-31,1416,PropertyAndPlantAndEquipment,0.0,取得不動產、廠房及設備
2012-03-31,1416,ReceivableIncrease,13162000.0,應收帳款(增加)減少
2012-03-31,1416,RepaymentOfLongTermDebt,0.0,償還長期借款
2012-03-31,1416,TotalIncomeLossItems,-14432000.0,收益費損項目合計
2012-06-30,1416,AccountsPayable,8692000.0,應付帳款增加(減少)
2012-06-30,1416,AmortizationExpense,570000.0,攤銷費用
2012-06-30,1416,AmountDueToRelatedParties,10814000.0,應付帳款-關係人增加(減少)
2012-06-30,1416,CashBalancesBeginningOfPeriod,486422000.0,期初現金及約當現金餘額
2012-06-30,1416,CashBalancesEndOfPeriod,1375110000.0,期末現金及約當現金餘額
2012-06-30,1416,CashBalancesIncrease,888684000.0,本期現金及約當現金增加（減少）數
2012-06-30,1416,CashFlowsFromOperatingActivities,876820000.0,營業活動之淨現金流入（流出）
2012-06-30,1416,CashFlowsProvidedFromFinancingActivities,50397000.0,籌資活動之淨現金流入（流出）
2012-06-30,1416,CashProvidedByInvestingActivities,65767000.0,投資活動之淨現金流入（流出）
2012-06-30,1416,CashReceivedThroughOperations,961067000.0,營運產生之現金流入（流出）
2012-06-30,1416,DecreaseInShortTermLoans,94868000.0,短期借款減少
2012-06-30,1416,Depreciation,5357000.0,折舊費用
2012-06-30,1416,IncomeBeforeIncomeTaxFromContinuingOperations,969468000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1416,InterestExpense,3789000.0,利息費用
2012-06-30,1416,InterestIncome,3312000.0,利息收入
2012-06-30,1416,InventoryIncrease,439378000.0,存貨（增加）減少
2012-06-30,1416,NetIncomeBeforeTax,969468000.0,本期稅前淨利（淨損）
2012-06-30,1416,OtherNonCurrentLiabilitiesDecrease,0.0,其他非流動負債減少
2012-06-30,1416,OtherNonCurrentLiabilitiesIncrease,14203000.0,其他非流動負債增加
2012-06-30,1416,PayTheInterest,3790000.0,支付之利息
2012-06-30,1416,ProceedsFromLongTermDebt,20000000.0,舉借長期借款
2012-06-30,1416,PropertyAndPlantAndEquipment,675000.0,取得不動產、廠房及設備
2012-06-30,1416,ReceivableIncrease,9970000.0,應收帳款(增加)減少
2012-06-30,1416,TotalIncomeLossItems,-153424000.0,收益費損項目合計
2012-09-30,1416,AccountsPayable,21190000.0,應付帳款增加(減少)
2012-09-30,1416,AmortizationExpense,426000.0,攤銷費用
2012-09-30,1416,AmountDueToRelatedParties,10814000.0,應付帳款-關係人增加(減少)
2012-09-30,1416,CashBalancesBeginningOfPeriod,486422000.0,期初現金及約當現金餘額
2012-09-30,1416,CashBalancesEndOfPeriod,802085000.0,期末現金及約當現金餘額
2012-09-30,1416,CashBalancesIncrease,315663000.0,本期現金及約當現金增加（減少）數
2012-09-30,1416,CashFlowsFromOperatingActivities,920805000.0,營業活動之淨現金流入(流出)
2012-09-30,1416,CashFlowsProvidedFromFinancingActivities,332882000.0,籌資活動之淨現金流入（流出）
2012-09-30,1416,CashProvidedByInvestingActivities,297937000.0,投資活動之淨現金流入（流出）
2012-09-30,1416,CashReceivedThroughOperations,1000430000.0,營運產生之現金流入（流出）
2012-09-30,1416,DecreaseInShortTermLoans,152283000.0,短期借款減少
2012-09-30,1416,Depreciation,8750000.0,折舊費用
2012-09-30,1416,IncomeBeforeIncomeTaxFromContinuingOperations,956396000.0,繼續營業單位稅前淨利（淨損）
2012-09-30,1416,InterestExpense,5507000.0,利息費用
2012-09-30,1416,InterestIncome,5307000.0,利息收入
2012-09-30,1416,InventoryIncrease,275847000.0,存貨(增加)減少
2012-09-30,1416,NetIncomeBeforeTax,956396000.0,本期稅前淨利（淨損）
2012-09-30,1416,OtherNonCurrentLiabilitiesDecrease,0.0,其他非流動負債減少
2012-09-30,1416,OtherNonCurrentLiabilitiesIncrease,1041000.0,其他流動資產(增加)減少
2012-09-30,1416,PayTheInterest,1387000.0,支付之利息
2012-09-30,1416,ProceedsFromLongTermDebt,0.0,舉借長期借款
2012-09-30,1416,PropertyAndPlantAndEquipment,4961000.0,取得不動產、廠房及設備
2012-09-30,1416,ReceivableIncrease,208000.0,應收帳款(增加)減少
2012-09-30,1416,RepaymentOfLongTermDebt,230000000.0,償還長期借款
2012-09-30,1416,TotalIncomeLossItems,-170782000.0,收益費損項目合計
2012-12-31,1416,AccountsPayable,3445000.0,應付帳款增加(減少)
2012-12-31,1416,AmortizationExpense,901000.0,攤銷費用
2012-12-31,1416,AmountDueToRelatedParties,10814000.0,應付帳款-關係人增加(減少)
2012-12-31,1416,CashBalancesBeginningOfPeriod,486422000.0,期初現金及約當現金餘額
2012-12-31,1416,CashBalancesEndOfPeriod,523559000.0,期末現金及約當現金餘額
2012-12-31,1416,CashBalancesIncrease,37137000.0,本期現金及約當現金增加（減少）數
2012-12-31,1416,CashFlowsFromOperatingActivities,663020000.0,營業活動之淨現金流入(流出)
2012-12-31,1416,CashFlowsProvidedFromFinancingActivities,295253000.0,籌資活動之淨現金流入（流出）
2012-12-31,1416,CashProvidedByInvestingActivities,349119000.0,投資活動之淨現金流入（流出）
2012-12-31,1416,CashReceivedThroughOperations,656209000.0,營運產生之現金流入（流出）
2012-12-31,1416,DecreaseInDepositDeposit,31429000.0,存出保證金減少
2012-12-31,1416,DecreaseInShortTermLoans,124738000.0,短期借款減少
2012-12-31,1416,Depreciation,10501000.0,折舊費用
2012-12-31,1416,IncomeBeforeIncomeTaxFromContinuingOperations,1129960000.0,繼續營業單位稅前淨利（淨損）
2012-12-31,1416,InterestExpense,7230000.0,利息費用
2012-12-31,1416,InterestIncome,7000000.0,利息收入
2012-12-31,1416,InventoryIncrease,257046000.0,存貨（增加）減少
2012-12-31,1416,NetIncomeBeforeTax,1129960000.0,本期稅前淨利（淨損）
2012-12-31,1416,OtherNonCurrentLiabilitiesDecrease,0.0,其他非流動負債減少
2012-12-31,1416,OtherNonCurrentLiabilitiesIncrease,14203000.0,其他非流動負債增加
2012-12-31,1416,PayTheInterest,11422000.0,支付之利息
2012-12-31,1416,ProceedsFromLongTermDebt,0.0,舉借長期借款
2012-12-31,1416,PropertyAndPlantAndEquipment,4132000.0,取得不動產、廠房及設備
2012-12-31,1416,ReceivableIncrease,7580000.0,應收帳款(增加)減少
2012-12-31,1416,RepaymentOfLongTermDebt,230000000.0,償還長期借款
2012-12-31,1416,TotalIncomeLossItems,-352466000.0,收益費損項目合計
2013-03-31,1416,AccountsPayable,4346000.0,應付帳款增加(減少)
2013-03-31,1416,AmortizationExpense,142000.0,攤銷費用
2013-03-31,1416,AmountDueToRelatedParties,0.0,應付帳款-關係人增加(減少)
2013-03-31,1416,CashBalancesBeginningOfPeriod,523559000.0,期初現金及約當現金餘額
2013-03-31,1416,CashBalancesEndOfPeriod,403675000.0,期末現金及約當現金餘額
2013-03-31,1416,CashBalancesIncrease,119884000.0,本期現金及約當現金增加（減少）數
2013-03-31,1416,CashFlowsFromOperatingActivities,31195000.0,營業活動之淨現金流入(流出)
2013-03-31,1416,CashFlowsProvidedFromFinancingActivities,28580000.0,籌資活動之淨現金流入（流出）
2013-03-31,1416,CashProvidedByInvestingActivities,59281000.0,投資活動之淨現金流入（流出）
2013-03-31,1416,CashReceivedThroughOperations,30419000.0,營運產生之現金流入（流出）
2013-03-31,1416,DecreaseInShortTermLoans,8701000.0,短期借款減少
2013-03-31,1416,Depreciation,3041000.0,折舊費用
2013-03-31,1416,IncomeBeforeIncomeTaxFromContinuingOperations,9894000.0,繼續營業單位稅前淨利（淨損）
2013-03-31,1416,InterestExpense,1441000.0,利息費用
2013-03-31,1416,InterestIncome,989000.0,利息收入
2013-03-31,1416,InventoryIncrease,205892000.0,存貨（增加）減少
2013-03-31,1416,NetIncomeBeforeTax,9894000.0,本期稅前淨利（淨損）
2013-03-31,1416,OtherNonCurrentLiabilitiesIncrease,0.0,其他流動資產(增加)減少
2013-03-31,1416,PayTheInterest,1489000.0,支付之利息
2013-03-31,1416,ProceedsFromLongTermDebt,0.0,舉借長期借款
2013-03-31,1416,PropertyAndPlantAndEquipment,22990000.0,取得不動產、廠房及設備
2013-03-31,1416,ReceivableIncrease,11237000.0,應收帳款(增加)減少
2013-03-31,1416,RepaymentOfLongTermDebt,168000.0,償還長期借款
2013-03-31,1416,TotalIncomeLossItems,-3227000.0,收益費損項目合計
2013-06-30,1416,AccountsPayable,3570000.0,應付帳款增加(減少)
2013-06-30,1416,AmortizationExpense,265000.0,攤銷費用
2013-06-30,1416,AmountDueToRelatedParties,0.0,應付帳款-關係人增加(減少)
2013-06-30,1416,CashBalancesBeginningOfPeriod,523559000.0,期初現金及約當現金餘額
2013-06-30,1416,CashBalancesEndOfPeriod,762523000.0,期末現金及約當現金餘額
2013-06-30,1416,CashBalancesIncrease,238964000.0,本期現金及約當現金增加（減少）數
2013-06-30,1416,CashFlowsFromOperatingActivities,106286000.0,營業活動之淨現金流入（流出）
2013-06-30,1416,CashFlowsProvidedFromFinancingActivities,405101000.0,籌資活動之淨現金流入（流出）
2013-06-30,1416,CashProvidedByInvestingActivities,63707000.0,投資活動之淨現金流入(流出)
2013-06-30,1416,CashReceivedThroughOperations,86898000.0,營運產生之現金流入（流出）
2013-06-30,1416,DecreaseInShortTermLoans,16712000.0,短期借款減少
2013-06-30,1416,Depreciation,5867000.0,折舊費用
2013-06-30,1416,IncomeBeforeIncomeTaxFromContinuingOperations,74828000.0,繼續營業單位稅前淨利（淨損）
2013-06-30,1416,InterestExpense,3134000.0,利息費用
2013-06-30,1416,InterestIncome,2348000.0,利息收入
2013-06-30,1416,InventoryIncrease,280763000.0,存貨（增加）減少
2013-06-30,1416,NetIncomeBeforeTax,74828000.0,本期稅前淨利（淨損）
2013-06-30,1416,OtherNonCurrentLiabilitiesDecrease,14203000.0,其他非流動負債減少
2013-06-30,1416,OtherNonCurrentLiabilitiesIncrease,289000.0,其他流動資產(增加)減少
2013-06-30,1416,PayTheInterest,3544000.0,支付之利息
2013-06-30,1416,ProceedsFromLongTermDebt,150000000.0,舉借長期借款
2013-06-30,1416,PropertyAndPlantAndEquipment,17938000.0,取得不動產、廠房及設備
2013-06-30,1416,ReceivableIncrease,10606000.0,應收帳款(增加)減少
2013-06-30,1416,TotalIncomeLossItems,3891000.0,收益費損項目合計
2013-09-30,1416,AccountsPayable,1296000.0,應付帳款增加(減少)
2013-09-30,1416,AmortizationExpense,311000.0,攤銷費用
2013-09-30,1416,AmountDueToRelatedParties,0.0,應付帳款-關係人增加(減少)
2013-09-30,1416,CashBalancesBeginningOfPeriod,523559000.0,期初現金及約當現金餘額
2013-09-30,1416,CashBalancesEndOfPeriod,128900000.0,期末現金及約當現金餘額
2013-09-30,1416,CashBalancesIncrease,394659000.0,本期現金及約當現金增加（減少）數
2013-09-30,1416,CashFlowsFromOperatingActivities,279199000.0,營業活動之淨現金流入(流出)
2013-09-30,1416,CashFlowsProvidedFromFinancingActivities,208075000.0,籌資活動之淨現金流入（流出）
2013-09-30,1416,CashProvidedByInvestingActivities,528204000.0,投資活動之淨現金流入（流出）
2013-09-30,1416,CashReceivedThroughOperations,266632000.0,營運產生之現金流入（流出）
2013-09-30,1416,DecreaseInShortTermLoans,41373000.0,短期借款減少
2013-09-30,1416,Depreciation,8988000.0,折舊費用
2013-09-30,1416,IncomeBeforeIncomeTaxFromContinuingOperations,56556000.0,繼續營業單位稅前淨利（淨損）
2013-09-30,1416,InterestExpense,4641000.0,利息費用
2013-09-30,1416,InterestIncome,3252000.0,利息收入
2013-09-30,1416,InventoryIncrease,406520000.0,存貨（增加）減少
2013-09-30,1416,NetIncomeBeforeTax,56556000.0,本期稅前淨利（淨損）
2013-09-30,1416,OtherNonCurrentLiabilitiesDecrease,14203000.0,其他非流動負債減少
2013-09-30,1416,OtherNonCurrentLiabilitiesIncrease,299000.0,其他流動資產(增加)減少
2013-09-30,1416,PayTheInterest,4662000.0,支付之利息
2013-09-30,1416,ProceedsFromLongTermDebt,150000000.0,舉借長期借款
2013-09-30,1416,PropertyAndPlantAndEquipment,36983000.0,取得不動產、廠房及設備
2013-09-30,1416,ReceivableIncrease,10254000.0,應收帳款(增加)減少
2013-09-30,1416,RepaymentOfLongTermDebt,0.0,償還長期借款
2013-09-30,1416,TotalIncomeLossItems,6552000.0,收益費損項目合計
2013-12-31,1416,AccountsPayable,919000.0,應付帳款增加(減少)
2013-12-31,1416,AmortizationExpense,417000.0,攤銷費用
2013-12-31,1416,AmountDueToRelatedParties,0.0,應付帳款-關係人增加(減少)
2013-12-31,1416,CashBalancesBeginningOfPeriod,523559000.0,期初現金及約當現金餘額
2013-12-31,1416,CashBalancesEndOfPeriod,91138000.0,期末現金及約當現金餘額
2013-12-31,1416,CashBalancesIncrease,432421000.0,本期現金及約當現金增加（減少）數
2013-12-31,1416,CashFlowsFromOperatingActivities,243505000.0,營業活動之淨現金流入（流出）
2013-12-31,1416,CashFlowsProvidedFromFinancingActivities,34965000.0,籌資活動之淨現金流入（流出）
2013-12-31,1416,CashProvidedByInvestingActivities,226150000.0,投資活動之淨現金流入(流出)
2013-12-31,1416,CashReceivedThroughOperations,228736000.0,營運產生之現金流入（流出）
2013-12-31,1416,DecreaseInDepositDeposit,1286000.0,存出保證金減少
2013-12-31,1416,DecreaseInShortTermLoans,52184000.0,短期借款減少
2013-12-31,1416,Depreciation,12169000.0,折舊費用
2013-12-31,1416,IncomeBeforeIncomeTaxFromContinuingOperations,116649000.0,繼續營業單位稅前淨利（淨損）
2013-12-31,1416,InterestExpense,5940000.0,利息費用
2013-12-31,1416,InterestIncome,5606000.0,利息收入
2013-12-31,1416,InventoryIncrease,651584000.0,存貨(增加)減少
2013-12-31,1416,NetIncomeBeforeTax,116649000.0,本期稅前淨利（淨損）
2013-12-31,1416,OtherNonCurrentLiabilitiesDecrease,14203000.0,其他非流動負債減少
2013-12-31,1416,OtherNonCurrentLiabilitiesIncrease,0.0,其他流動資產(增加)減少
2013-12-31,1416,PayTheInterest,6833000.0,支付之利息
2013-12-31,1416,ProceedsFromLongTermDebt,342000000.0,舉借長期借款
2013-12-31,1416,PropertyAndPlantAndEquipment,201500000.0,取得不動產、廠房及設備
2013-12-31,1416,ReceivableIncrease,11136000.0,應收帳款(增加)減少
2013-12-31,1416,RepaymentOfLongTermDebt,0.0,償還長期借款
2013-12-31,1416,TotalIncomeLossItems,-279665000.0,收益費損項目合計
2014-03-31,1416,AccountsPayable,4553000.0,應付帳款增加(減少)
2014-03-31,1416,AmortizationExpense,11000.0,攤銷費用
2014-03-31,1416,CashBalancesBeginningOfPeriod,91138000.0,期初現金及約當現金餘額
2014-03-31,1416,CashBalancesEndOfPeriod,44631000.0,期末現金及約當現金餘額
2014-03-31,1416,CashBalancesIncrease,46507000.0,本期現金及約當現金增加（減少）數
2014-03-31,1416,CashFlowsFromOperatingActivities,257997000.0,營業活動之淨現金流入(流出)
2014-03-31,1416,CashFlowsProvidedFromFinancingActivities,392269000.0,籌資活動之淨現金流入（流出）
2014-03-31,1416,CashProvidedByInvestingActivities,185396000.0,投資活動之淨現金流入(流出)
