date,stock_id,type,value,origin_name
2012-03-31,1219,AccountsPayable,91177000.0,應付帳款增加(減少)
2012-03-31,1219,AmortizationExpense,168000.0,攤銷費用
2012-03-31,1219,CashBalancesBeginningOfPeriod,1085740000.0,期初現金及約當現金餘額
2012-03-31,1219,CashBalancesEndOfPeriod,915178000.0,期末現金及約當現金餘額
2012-03-31,1219,CashBalancesIncrease,170564000.0,本期現金及約當現金增加（減少）數
2012-03-31,1219,CashFlowsFromOperatingActivities,66114000.0,營業活動之淨現金流入（流出）
2012-03-31,1219,CashFlowsProvidedFromFinancingActivities,76924000.0,籌資活動之淨現金流入（流出）
2012-03-31,1219,CashProvidedByInvestingActivities,26470000.0,投資活動之淨現金流入(流出)
2012-03-31,1219,CashReceivedThroughOperations,62622000.0,營運產生之現金流入（流出）
2012-03-31,1219,DecreaseInShortTermLoans,26499000.0,短期借款減少
2012-03-31,1219,Depreciation,22042000.0,折舊費用
2012-03-31,1219,IncomeBeforeIncomeTaxFromContinuingOperations,27266000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1219,InterestExpense,5821000.0,利息費用
2012-03-31,1219,InterestIncome,1476000.0,利息收入
2012-03-31,1219,InventoryIncrease,147614000.0,存貨(增加)減少
2012-03-31,1219,NetIncomeBeforeTax,27266000.0,本期稅前淨利（淨損）
2012-03-31,1219,OtherNonCurrentLiabilitiesIncrease,1357000.0,其他流動資產(增加)減少
2012-03-31,1219,PayTheInterest,4937000.0,支付之利息
2012-03-31,1219,PropertyAndPlantAndEquipment,22495000.0,取得不動產、廠房及設備
2012-03-31,1219,ReceivableIncrease,96243000.0,應收帳款(增加)減少
2012-03-31,1219,RepaymentOfLongTermDebt,50000000.0,償還長期借款
2012-03-31,1219,TotalIncomeLossItems,18434000.0,收益費損項目合計
2012-06-30,1219,AccountsPayable,100516000.0,應付帳款增加(減少)
2012-06-30,1219,AmortizationExpense,326000.0,攤銷費用
2012-06-30,1219,CashBalancesBeginningOfPeriod,1085740000.0,期初現金及約當現金餘額
2012-06-30,1219,CashBalancesEndOfPeriod,595774000.0,期末現金及約當現金餘額
2012-06-30,1219,CashBalancesIncrease,489968000.0,本期現金及約當現金增加（減少）數
2012-06-30,1219,CashFlowsFromOperatingActivities,90709000.0,營業活動之淨現金流入（流出）
2012-06-30,1219,CashFlowsProvidedFromFinancingActivities,443156000.0,籌資活動之淨現金流入（流出）
2012-06-30,1219,CashProvidedByInvestingActivities,41273000.0,投資活動之淨現金流入(流出)
2012-06-30,1219,CashReceivedThroughOperations,80642000.0,營運產生之現金流入（流出）
2012-06-30,1219,DecreaseInShortTermLoans,345549000.0,短期借款減少
2012-06-30,1219,Depreciation,44401000.0,折舊費用
2012-06-30,1219,IncomeBeforeIncomeTaxFromContinuingOperations,15974000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1219,InterestExpense,11445000.0,利息費用
2012-06-30,1219,InterestIncome,2698000.0,利息收入
2012-06-30,1219,InventoryIncrease,111669000.0,存貨(增加)減少
2012-06-30,1219,NetIncomeBeforeTax,15974000.0,本期稅前淨利（淨損）
2012-06-30,1219,OtherNonCurrentLiabilitiesIncrease,3883000.0,其他流動資產(增加)減少
2012-06-30,1219,PayTheInterest,11706000.0,支付之利息
2012-06-30,1219,PropertyAndPlantAndEquipment,63749000.0,取得不動產、廠房及設備
2012-06-30,1219,ReceivableIncrease,18399000.0,應收帳款(增加)減少
2012-06-30,1219,RepaymentOfLongTermDebt,100000000.0,償還長期借款
2012-06-30,1219,TotalIncomeLossItems,45680000.0,收益費損項目合計
2012-09-30,1219,AmortizationExpense,484000.0,攤銷費用
2012-09-30,1219,AmountDueToRelatedParties,68285000.0,應付帳款-關係人增加(減少)
2012-09-30,1219,CashBalancesBeginningOfPeriod,1085740000.0,期初現金及約當現金餘額
2012-09-30,1219,CashBalancesEndOfPeriod,493962000.0,期末現金及約當現金餘額
2012-09-30,1219,CashBalancesIncrease,591780000.0,本期現金及約當現金增加（減少）數
2012-09-30,1219,CashFlowsFromOperatingActivities,38122000.0,營業活動之淨現金流入(流出)
2012-09-30,1219,CashFlowsProvidedFromFinancingActivities,596829000.0,籌資活動之淨現金流入（流出）
2012-09-30,1219,CashProvidedByInvestingActivities,39497000.0,投資活動之淨現金流入(流出)
