date,stock_id,type,value,origin_name
2012-03-31,1468,AccountsPayable,15582000.0,應付帳款增加(減少)
2012-03-31,1468,AmortizationExpense,2580000.0,攤銷費用
2012-03-31,1468,AmountDueToRelatedParties,1441000.0,應付帳款-關係人增加(減少)
2012-03-31,1468,CashBalancesBeginningOfPeriod,281639000.0,期初現金及約當現金餘額
2012-03-31,1468,CashBalancesEndOfPeriod,259738000.0,期末現金及約當現金餘額
2012-03-31,1468,CashBalancesIncrease,21901000.0,本期現金及約當現金增加（減少）數
2012-03-31,1468,CashFlowsFromOperatingActivities,58728000.0,營業活動之淨現金流入（流出）
2012-03-31,1468,CashFlowsProvidedFromFinancingActivities,42716000.0,籌資活動之淨現金流入（流出）
2012-03-31,1468,CashProvidedByInvestingActivities,8081000.0,投資活動之淨現金流入(流出)
2012-03-31,1468,CashReceivedThroughOperations,53963000.0,營運產生之現金流入（流出）
2012-03-31,1468,Depreciation,19413000.0,折舊費用
2012-03-31,1468,IncomeBeforeIncomeTaxFromContinuingOperations,63190000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1468,InterestExpense,6731000.0,利息費用
2012-03-31,1468,InterestIncome,176000.0,利息收入
2012-03-31,1468,InventoryIncrease,46203000.0,存貨(增加)減少
2012-03-31,1468,NetIncomeBeforeTax,63190000.0,本期稅前淨利（淨損）
2012-03-31,1468,OtherNonCurrentLiabilitiesIncrease,4533000.0,其他流動資產(增加)減少
2012-03-31,1468,PayTheInterest,4941000.0,支付之利息
2012-03-31,1468,PropertyAndPlantAndEquipment,3176000.0,取得不動產、廠房及設備
2012-03-31,1468,ReceivableIncrease,20107000.0,應收帳款(增加)減少
2012-03-31,1468,RepaymentOfLongTermDebt,2400000.0,償還長期借款
2012-03-31,1468,TotalIncomeLossItems,30998000.0,收益費損項目合計
2012-06-30,1468,AccountsPayable,30281000.0,應付帳款增加(減少)
2012-06-30,1468,AmortizationExpense,5051000.0,攤銷費用
2012-06-30,1468,AmountDueToRelatedParties,2453000.0,應付帳款-關係人增加(減少)
2012-06-30,1468,CashBalancesBeginningOfPeriod,281639000.0,期初現金及約當現金餘額
2012-06-30,1468,CashBalancesEndOfPeriod,252911000.0,期末現金及約當現金餘額
2012-06-30,1468,CashBalancesIncrease,28728000.0,本期現金及約當現金增加（減少）數
2012-06-30,1468,CashFlowsFromOperatingActivities,34078000.0,營業活動之淨現金流入（流出）
2012-06-30,1468,CashFlowsProvidedFromFinancingActivities,56561000.0,籌資活動之淨現金流入（流出）
2012-06-30,1468,CashProvidedByInvestingActivities,51880000.0,投資活動之淨現金流入(流出)
2012-06-30,1468,CashReceivedThroughOperations,24804000.0,營運產生之現金流入（流出）
2012-06-30,1468,Depreciation,38575000.0,折舊費用
2012-06-30,1468,IncomeBeforeIncomeTaxFromContinuingOperations,121453000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1468,InterestExpense,13605000.0,利息費用
2012-06-30,1468,InterestIncome,459000.0,利息收入
2012-06-30,1468,InventoryIncrease,119667000.0,存貨(增加)減少
2012-06-30,1468,NetIncomeBeforeTax,121453000.0,本期稅前淨利（淨損）
2012-06-30,1468,OtherNonCurrentLiabilitiesIncrease,3219000.0,其他流動資產(增加)減少
2012-06-30,1468,PayTheInterest,9733000.0,支付之利息
2012-06-30,1468,PropertyAndPlantAndEquipment,1858000.0,取得不動產、廠房及設備
2012-06-30,1468,ReceivableIncrease,2335000.0,應收帳款(增加)減少
2012-06-30,1468,RepaymentOfLongTermDebt,4800000.0,償還長期借款
2012-06-30,1468,TotalIncomeLossItems,58880000.0,收益費損項目合計
2012-09-30,1468,AccountsPayable,56041000.0,應付帳款增加(減少)
2012-09-30,1468,AmortizationExpense,7503000.0,攤銷費用
2012-09-30,1468,AmountDueToRelatedParties,5873000.0,應付帳款-關係人增加(減少)
2012-09-30,1468,CashBalancesBeginningOfPeriod,281639000.0,期初現金及約當現金餘額
2012-09-30,1468,CashBalancesEndOfPeriod,231511000.0,期末現金及約當現金餘額
2012-09-30,1468,CashBalancesIncrease,50128000.0,本期現金及約當現金增加（減少）數
2012-09-30,1468,CashFlowsFromOperatingActivities,48234000.0,營業活動之淨現金流入（流出）
2012-09-30,1468,CashFlowsProvidedFromFinancingActivities,43443000.0,籌資活動之淨現金流入（流出）
2012-09-30,1468,CashProvidedByInvestingActivities,46039000.0,投資活動之淨現金流入(流出)
2012-09-30,1468,CashReceivedThroughOperations,33803000.0,營運產生之現金流入（流出）
2012-09-30,1468,Depreciation,57384000.0,折舊費用
2012-09-30,1468,IncomeBeforeIncomeTaxFromContinuingOperations,204575000.0,繼續營業單位稅前淨利（淨損）
2012-09-30,1468,InterestExpense,21884000.0,利息費用
2012-09-30,1468,InterestIncome,804000.0,利息收入
2012-09-30,1468,InventoryIncrease,129564000.0,存貨(增加)減少
2012-09-30,1468,NetIncomeBeforeTax,204575000.0,本期稅前淨利（淨損）
2012-09-30,1468,OtherNonCurrentLiabilitiesIncrease,3492000.0,其他流動資產(增加)減少
2012-09-30,1468,PayTheInterest,15235000.0,支付之利息
2012-09-30,1468,PropertyAndPlantAndEquipment,1858000.0,取得不動產、廠房及設備
2012-09-30,1468,ReceivableIncrease,42370000.0,應收帳款(增加)減少
2012-09-30,1468,RepaymentOfLongTermDebt,7200000.0,償還長期借款
2012-09-30,1468,TotalIncomeLossItems,109558000.0,收益費損項目合計
2012-12-31,1468,AccountsPayable,30720000.0,應付帳款增加(減少)
2012-12-31,1468,AmortizationExpense,9919000.0,攤銷費用
2012-12-31,1468,AmountDueToRelatedParties,300000.0,應付帳款-關係人增加(減少)
2012-12-31,1468,CashBalancesBeginningOfPeriod,281639000.0,期初現金及約當現金餘額
2012-12-31,1468,CashBalancesEndOfPeriod,196749000.0,期末現金及約當現金餘額
2012-12-31,1468,CashBalancesIncrease,84890000.0,本期現金及約當現金增加（減少）數
2012-12-31,1468,CashFlowsFromOperatingActivities,32824000.0,營業活動之淨現金流入（流出）
2012-12-31,1468,CashFlowsProvidedFromFinancingActivities,1765000.0,籌資活動之淨現金流入（流出）
2012-12-31,1468,CashProvidedByInvestingActivities,56562000.0,投資活動之淨現金流入(流出)
2012-12-31,1468,CashReceivedThroughOperations,13204000.0,營運產生之現金流入（流出）
2012-12-31,1468,Depreciation,75679000.0,折舊費用
2012-12-31,1468,IncomeBeforeIncomeTaxFromContinuingOperations,268916000.0,繼續營業單位稅前淨利（淨損）
2012-12-31,1468,InterestExpense,30014000.0,利息費用
2012-12-31,1468,InterestIncome,1071000.0,利息收入
2012-12-31,1468,InventoryIncrease,166097000.0,存貨(增加)減少
2012-12-31,1468,NetIncomeBeforeTax,268916000.0,本期稅前淨利（淨損）
2012-12-31,1468,OtherNonCurrentLiabilitiesIncrease,5927000.0,其他流動資產(增加)減少
2012-12-31,1468,PayTheInterest,20691000.0,支付之利息
2012-12-31,1468,PropertyAndPlantAndEquipment,2065000.0,取得不動產、廠房及設備
2012-12-31,1468,ReceivableIncrease,42980000.0,應收帳款(增加)減少
2012-12-31,1468,RepaymentOfLongTermDebt,9600000.0,償還長期借款
2012-12-31,1468,TotalIncomeLossItems,136205000.0,收益費損項目合計
2013-03-31,1468,AccountsPayable,27413000.0,應付帳款增加(減少)
2013-03-31,1468,AmortizationExpense,1955000.0,攤銷費用
2013-03-31,1468,AmountDueToRelatedParties,2638000.0,應付帳款-關係人增加(減少)
2013-03-31,1468,CashBalancesBeginningOfPeriod,196749000.0,期初現金及約當現金餘額
2013-03-31,1468,CashBalancesEndOfPeriod,196357000.0,期末現金及約當現金餘額
