date,stock_id,type,value,origin_name
2012-03-31,1303,AccountsPayable,3411700000.0,應付帳款增加(減少)
2012-03-31,1303,AmortizationExpense,330350000.0,攤銷費用
2012-03-31,1303,CashBalancesBeginningOfPeriod,28330300000.0,期初現金及約當現金餘額
2012-03-31,1303,CashBalancesEndOfPeriod,27534200000.0,期末現金及約當現金餘額
2012-03-31,1303,CashBalancesIncrease,796018000.0,本期現金及約當現金增加（減少）數
2012-03-31,1303,CashFlowsFromOperatingActivities,8362050000.0,營業活動之淨現金流入（流出）
2012-03-31,1303,CashFlowsProvidedFromFinancingActivities,2414390000.0,籌資活動之淨現金流入（流出）
2012-03-31,1303,CashProvidedByInvestingActivities,11011200000.0,投資活動之淨現金流入（流出）
2012-03-31,1303,CashReceivedThroughOperations,8951060000.0,營運產生之現金流入（流出）
2012-03-31,1303,Depreciation,3796910000.0,折舊費用
2012-03-31,1303,IncomeBeforeIncomeTaxFromContinuingOperations,2688380000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1303,InterestExpense,11287000.0,利息費用
2012-03-31,1303,InventoryIncrease,1458540000.0,存貨(增加)減少
2012-03-31,1303,NetIncomeBeforeTax,2688380000.0,本期稅前淨利（淨損）
2012-03-31,1303,OtherNonCurrentLiabilitiesIncrease,27768000.0,其他非流動負債增加
2012-03-31,1303,PayTheInterest,426637000.0,支付之利息
2012-03-31,1303,ProceedsFromLongTermDebt,2000000000.0,舉借長期借款
2012-03-31,1303,PropertyAndPlantAndEquipment,3423830000.0,取得不動產、廠房及設備
2012-03-31,1303,ReceivableIncrease,3467440000.0,應收帳款(增加)減少
2012-03-31,1303,RedemptionOfBonds,0.0,償還公司債
2012-03-31,1303,RepaymentOfLongTermDebt,1263250000.0,償還長期借款
2012-03-31,1303,TotalIncomeLossItems,6442400000.0,收益費損項目合計
2012-03-31,1303,UnrealizedGain,30889000.0,未實現銷貨利益（損失）
2012-06-30,1303,AccountsPayable,2741140000.0,應付帳款增加(減少)
2012-06-30,1303,AmortizationExpense,717133000.0,攤銷費用
2012-06-30,1303,CashBalancesBeginningOfPeriod,28330300000.0,期初現金及約當現金餘額
2012-06-30,1303,CashBalancesEndOfPeriod,30076500000.0,期末現金及約當現金餘額
2012-06-30,1303,CashBalancesIncrease,1746220000.0,本期現金及約當現金增加（減少）數
2012-06-30,1303,CashFlowsFromOperatingActivities,7085390000.0,營業活動之淨現金流入（流出）
2012-06-30,1303,CashFlowsProvidedFromFinancingActivities,27673300000.0,籌資活動之淨現金流入（流出）
2012-06-30,1303,CashProvidedByInvestingActivities,32957000000.0,投資活動之淨現金流入（流出）
2012-06-30,1303,CashReceivedThroughOperations,11286200000.0,營運產生之現金流入（流出）
2012-06-30,1303,Depreciation,7555820000.0,折舊費用
2012-06-30,1303,IncomeBeforeIncomeTaxFromContinuingOperations,550127000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1303,InterestExpense,22570000.0,利息費用
2012-06-30,1303,InventoryIncrease,2756420000.0,存貨(增加)減少
2012-06-30,1303,NetIncomeBeforeTax,550127000.0,本期稅前淨利（淨損）
2012-06-30,1303,OtherNonCurrentLiabilitiesIncrease,14723000.0,其他非流動負債增加
2012-06-30,1303,PayTheInterest,1225030000.0,支付之利息
2012-06-30,1303,ProceedsFromLongTermDebt,4400000000.0,舉借長期借款
2012-06-30,1303,PropertyAndPlantAndEquipment,6148510000.0,取得不動產、廠房及設備
2012-06-30,1303,ReceivableIncrease,2708590000.0,應收帳款(增加)減少
2012-06-30,1303,RedemptionOfBonds,2500000000.0,償還公司債
2012-06-30,1303,RepaymentOfLongTermDebt,1274760000.0,償還長期借款
2012-06-30,1303,TotalIncomeLossItems,15390400000.0,收益費損項目合計
2012-06-30,1303,UnrealizedGain,50038000.0,未實現銷貨利益（損失）
2012-09-30,1303,AccountsPayable,267905000.0,應付帳款增加(減少)
2012-09-30,1303,AmortizationExpense,1076100000.0,攤銷費用
2012-09-30,1303,CashBalancesBeginningOfPeriod,28330300000.0,期初現金及約當現金餘額
2012-09-30,1303,CashBalancesEndOfPeriod,28646600000.0,期末現金及約當現金餘額
2012-09-30,1303,CashBalancesIncrease,316303000.0,本期現金及約當現金增加（減少）數
2012-09-30,1303,CashFlowsFromOperatingActivities,24210600000.0,營業活動之淨現金流入（流出）
2012-09-30,1303,CashFlowsProvidedFromFinancingActivities,12294400000.0,籌資活動之淨現金流入（流出）
2012-09-30,1303,CashProvidedByInvestingActivities,35305800000.0,投資活動之淨現金流入（流出）
2012-09-30,1303,CashReceivedThroughOperations,26028700000.0,營運產生之現金流入（流出）
2012-09-30,1303,Depreciation,11303200000.0,折舊費用
2012-09-30,1303,IncomeBeforeIncomeTaxFromContinuingOperations,6202580000.0,繼續營業單位稅前淨利（淨損）
2012-09-30,1303,InterestExpense,34883000.0,利息費用
2012-09-30,1303,InventoryIncrease,143922000.0,存貨(增加)減少
2012-09-30,1303,NetIncomeBeforeTax,6202580000.0,本期稅前淨利（淨損）
2012-09-30,1303,OtherNonCurrentLiabilitiesIncrease,18548000.0,其他非流動負債增加
2012-09-30,1303,PayTheInterest,1630630000.0,支付之利息
2012-09-30,1303,ProceedsFromLongTermDebt,12569600000.0,舉借長期借款
2012-09-30,1303,PropertyAndPlantAndEquipment,10709400000.0,取得不動產、廠房及設備
2012-09-30,1303,ReceivableIncrease,1664470000.0,應收帳款(增加)減少
2012-09-30,1303,RedemptionOfBonds,2500000000.0,償還公司債
2012-09-30,1303,RepaymentOfLongTermDebt,8277830000.0,償還長期借款
2012-09-30,1303,TotalIncomeLossItems,18975800000.0,收益費損項目合計
2012-09-30,1303,UnrealizedGain,45278000.0,未實現銷貨利益（損失）
2012-12-31,1303,AccountsPayable,137886000.0,應付帳款增加(減少)
2012-12-31,1303,AmortizationExpense,1423500000.0,攤銷費用
2012-12-31,1303,CashBalancesBeginningOfPeriod,28330300000.0,期初現金及約當現金餘額
2012-12-31,1303,CashBalancesEndOfPeriod,25341800000.0,期末現金及約當現金餘額
2012-12-31,1303,CashBalancesIncrease,2988450000.0,本期現金及約當現金增加（減少）數
2012-12-31,1303,CashFlowsFromOperatingActivities,34587900000.0,營業活動之淨現金流入（流出）
2012-12-31,1303,CashFlowsProvidedFromFinancingActivities,11716300000.0,籌資活動之淨現金流入（流出）
2012-12-31,1303,CashProvidedByInvestingActivities,26017400000.0,投資活動之淨現金流入（流出）
2012-12-31,1303,CashReceivedThroughOperations,37408900000.0,營運產生之現金流入（流出）
2012-12-31,1303,Depreciation,15228000000.0,折舊費用
2012-12-31,1303,IncomeBeforeIncomeTaxFromContinuingOperations,5602750000.0,繼續營業單位稅前淨利（淨損）
2012-12-31,1303,InterestExpense,2374080000.0,利息費用
2012-12-31,1303,InventoryIncrease,1005350000.0,存貨(增加)減少
2012-12-31,1303,NetIncomeBeforeTax,5602750000.0,本期稅前淨利（淨損）
2012-12-31,1303,OtherNonCurrentLiabilitiesIncrease,12590000.0,其他非流動負債增加
2012-12-31,1303,PayTheInterest,2232430000.0,支付之利息
2012-12-31,1303,ProceedsFromLongTermDebt,12500000000.0,舉借長期借款
2012-12-31,1303,PropertyAndPlantAndEquipment,15028300000.0,取得不動產、廠房及設備
