date,stock_id,type,value,origin_name
2015-12-31,1341,AccountsPayable,42595000.0,應付帳款增加(減少)
2015-12-31,1341,AmortizationExpense,51663000.0,攤銷費用
2015-12-31,1341,CashBalancesBeginningOfPeriod,371400000.0,期初現金及約當現金餘額
2015-12-31,1341,CashBalancesEndOfPeriod,306567000.0,期末現金及約當現金餘額
2015-12-31,1341,CashBalancesIncrease,64833000.0,本期現金及約當現金增加（減少）數
2015-12-31,1341,CashFlowsFromOperatingActivities,584534000.0,營業活動之淨現金流入(流出)
2015-12-31,1341,CashFlowsProvidedFromFinancingActivities,508424000.0,籌資活動之淨現金流入（流出）
2015-12-31,1341,CashProvidedByInvestingActivities,126996000.0,投資活動之淨現金流入(流出)
2015-12-31,1341,CashReceivedThroughOperations,737363000.0,營運產生之現金流入（流出）
2015-12-31,1341,Depreciation,69571000.0,折舊費用
2015-12-31,1341,IncomeBeforeIncomeTaxFromContinuingOperations,669488000.0,繼續營業單位稅前淨利（淨損）
2015-12-31,1341,InterestExpense,13248000.0,利息費用
2015-12-31,1341,InterestIncome,2744000.0,利息收入
2015-12-31,1341,InventoryIncrease,9839000.0,存貨（增加）減少
2015-12-31,1341,NetIncomeBeforeTax,669488000.0,本期稅前淨利（淨損）
2015-12-31,1341,OtherNonCurrentLiabilitiesIncrease,635000.0,其他流動資產(增加)減少
2015-12-31,1341,PayTheInterest,13248000.0,支付之利息
2015-12-31,1341,PropertyAndPlantAndEquipment,23727000.0,取得不動產、廠房及設備
2015-12-31,1341,ReceivableIncrease,30058000.0,應收帳款(增加)減少
2015-12-31,1341,TotalIncomeLossItems,136148000.0,收益費損項目合計
2016-12-31,1341,AccountsPayable,62197000.0,應付帳款增加(減少)
2016-12-31,1341,AmortizationExpense,53418000.0,攤銷費用
2016-12-31,1341,CashBalancesBeginningOfPeriod,306567000.0,期初現金及約當現金餘額
2016-12-31,1341,CashBalancesEndOfPeriod,303244000.0,期末現金及約當現金餘額
2016-12-31,1341,CashBalancesIncrease,3323000.0,本期現金及約當現金增加（減少）數
2016-12-31,1341,CashFlowsFromOperatingActivities,530413000.0,營業活動之淨現金流入(流出)
2016-12-31,1341,CashFlowsProvidedFromFinancingActivities,482749000.0,籌資活動之淨現金流入（流出）
2016-12-31,1341,CashProvidedByInvestingActivities,39204000.0,投資活動之淨現金流入（流出）
2016-12-31,1341,CashReceivedThroughOperations,672362000.0,營運產生之現金流入（流出）
2016-12-31,1341,Depreciation,50914000.0,折舊費用
2016-12-31,1341,IncomeBeforeIncomeTaxFromContinuingOperations,573126000.0,繼續營業單位稅前淨利（淨損）
2016-12-31,1341,InterestExpense,12659000.0,利息費用
2016-12-31,1341,InterestIncome,1164000.0,利息收入
2016-12-31,1341,InventoryIncrease,91973000.0,存貨(增加)減少
2016-12-31,1341,NetIncomeBeforeTax,573126000.0,本期稅前淨利（淨損）
2016-12-31,1341,OtherNonCurrentLiabilitiesIncrease,355000.0,其他流動資產(增加)減少
2016-12-31,1341,PayTheInterest,12304000.0,支付之利息
2016-12-31,1341,ProceedsFromLongTermDebt,0.0,舉借長期借款
2016-12-31,1341,PropertyAndPlantAndEquipment,26003000.0,取得不動產、廠房及設備
2016-12-31,1341,ReceivableIncrease,42583000.0,應收帳款(增加)減少
2016-12-31,1341,TotalIncomeLossItems,111560000.0,收益費損項目合計
2017-09-30,1341,AccountsPayable,18635000.0,應付帳款增加(減少)
2017-09-30,1341,AmortizationExpense,37679000.0,攤銷費用
2017-09-30,1341,CashBalancesBeginningOfPeriod,303244000.0,期初現金及約當現金餘額
2017-09-30,1341,CashBalancesEndOfPeriod,275383000.0,期末現金及約當現金餘額
2017-09-30,1341,CashBalancesIncrease,27861000.0,本期現金及約當現金增加（減少）數
2017-09-30,1341,CashFlowsFromOperatingActivities,293606000.0,營業活動之淨現金流入(流出)
2017-09-30,1341,CashFlowsProvidedFromFinancingActivities,156086000.0,籌資活動之淨現金流入（流出）
2017-09-30,1341,CashProvidedByInvestingActivities,166303000.0,投資活動之淨現金流入(流出)
2017-09-30,1341,CashReceivedThroughOperations,375240000.0,營運產生之現金流入（流出）
2017-09-30,1341,Depreciation,24931000.0,折舊費用
2017-09-30,1341,IncomeBeforeIncomeTaxFromContinuingOperations,251240000.0,繼續營業單位稅前淨利（淨損）
2017-09-30,1341,InterestExpense,17640000.0,利息費用
2017-09-30,1341,InterestIncome,2583000.0,利息收入
2017-09-30,1341,NetIncomeBeforeTax,251240000.0,本期稅前淨利（淨損）
2017-09-30,1341,OtherNonCurrentLiabilitiesIncrease,828000.0,其他流動資產(增加)減少
2017-09-30,1341,PayTheInterest,15219000.0,支付之利息
2017-09-30,1341,ProceedsFromLongTermDebt,0.0,舉借長期借款
2017-09-30,1341,PropertyAndPlantAndEquipment,146240000.0,取得不動產、廠房及設備
2017-09-30,1341,ReceivableIncrease,39385000.0,應收帳款(增加)減少
2017-09-30,1341,RepaymentOfLongTermDebt,0.0,償還長期借款
2017-09-30,1341,TotalIncomeLossItems,89158000.0,收益費損項目合計
2017-12-31,1341,AccountsPayable,25744000.0,應付帳款增加(減少)
2017-12-31,1341,AmortizationExpense,50287000.0,攤銷費用
2017-12-31,1341,CashBalancesBeginningOfPeriod,303244000.0,期初現金及約當現金餘額
2017-12-31,1341,CashBalancesEndOfPeriod,100787000.0,期末現金及約當現金餘額
2017-12-31,1341,CashBalancesIncrease,202457000.0,本期現金及約當現金增加（減少）數
2017-12-31,1341,CashFlowsFromOperatingActivities,345001000.0,營業活動之淨現金流入（流出）
2017-12-31,1341,CashFlowsProvidedFromFinancingActivities,256595000.0,籌資活動之淨現金流入（流出）
2017-12-31,1341,CashProvidedByInvestingActivities,295568000.0,投資活動之淨現金流入(流出)
2017-12-31,1341,CashReceivedThroughOperations,450905000.0,營運產生之現金流入（流出）
2017-12-31,1341,Depreciation,34193000.0,折舊費用
2017-12-31,1341,IncomeBeforeIncomeTaxFromContinuingOperations,331005000.0,繼續營業單位稅前淨利（淨損）
2017-12-31,1341,InterestExpense,24019000.0,利息費用
2017-12-31,1341,InterestIncome,3754000.0,利息收入
2017-12-31,1341,InventoryIncrease,13267000.0,存貨（增加）減少
2017-12-31,1341,NetIncomeBeforeTax,331005000.0,本期稅前淨利（淨損）
2017-12-31,1341,OtherNonCurrentLiabilitiesIncrease,243000.0,其他流動資產(增加)減少
2017-12-31,1341,PayTheInterest,23614000.0,支付之利息
2017-12-31,1341,ProceedsFromLongTermDebt,30339000.0,舉借長期借款
2017-12-31,1341,PropertyAndPlantAndEquipment,262001000.0,取得不動產、廠房及設備
2017-12-31,1341,ReceivableIncrease,32651000.0,應收帳款（增加）減少
2017-12-31,1341,RepaymentOfLongTermDebt,0.0,償還長期借款
2017-12-31,1341,TotalIncomeLossItems,120918000.0,收益費損項目合計
2018-03-31,1341,AccountsPayable,18459000.0,應付帳款增加(減少)
2018-03-31,1341,AmortizationExpense,5366000.0,攤銷費用
2018-03-31,1341,CashBalancesBeginningOfPeriod,100787000.0,期初現金及約當現金餘額
2018-03-31,1341,CashBalancesEndOfPeriod,105225000.0,期末現金及約當現金餘額
2018-03-31,1341,CashBalancesIncrease,4438000.0,本期現金及約當現金增加（減少）數
2018-03-31,1341,CashFlowsFromOperatingActivities,4335000.0,營業活動之淨現金流入（流出）
2018-03-31,1341,CashFlowsProvidedFromFinancingActivities,91553000.0,籌資活動之淨現金流入（流出）
2018-03-31,1341,CashProvidedByInvestingActivities,77767000.0,投資活動之淨現金流入(流出)
2018-03-31,1341,CashReceivedThroughOperations,26114000.0,營運產生之現金流入（流出）
2018-03-31,1341,Depreciation,10669000.0,折舊費用
2018-03-31,1341,IncomeBeforeIncomeTaxFromContinuingOperations,52509000.0,繼續營業單位稅前淨利（淨損）
2018-03-31,1341,InterestExpense,4939000.0,利息費用
2018-03-31,1341,InterestIncome,55000.0,利息收入
2018-03-31,1341,InventoryIncrease,26370000.0,存貨(增加)減少
2018-03-31,1341,NetIncomeBeforeTax,52509000.0,本期稅前淨利（淨損）
2018-03-31,1341,OtherNonCurrentLiabilitiesIncrease,176000.0,其他流動資產(增加)減少
2018-03-31,1341,PayTheInterest,5783000.0,支付之利息
2018-03-31,1341,ProceedsFromLongTermDebt,322000.0,舉借長期借款
2018-03-31,1341,PropertyAndPlantAndEquipment,72978000.0,取得不動產、廠房及設備
2018-03-31,1341,ReceivableIncrease,25335000.0,應收帳款(增加)減少
2018-03-31,1341,RentalPrincipalRepayments,0.0,租賃本金償還
2018-03-31,1341,RepaymentOfLongTermDebt,0.0,償還長期借款
2018-03-31,1341,TotalIncomeLossItems,23010000.0,收益費損項目合計
2018-06-30,1341,AccountsPayable,39849000.0,應付帳款增加(減少)
2018-06-30,1341,AmortizationExpense,10783000.0,攤銷費用
2018-06-30,1341,CashBalancesBeginningOfPeriod,100787000.0,期初現金及約當現金餘額
2018-06-30,1341,CashBalancesEndOfPeriod,138558000.0,期末現金及約當現金餘額
2018-06-30,1341,CashBalancesIncrease,37771000.0,本期現金及約當現金增加（減少）數
2018-06-30,1341,CashFlowsFromOperatingActivities,36275000.0,營業活動之淨現金流入（流出）
2018-06-30,1341,CashFlowsProvidedFromFinancingActivities,283546000.0,籌資活動之淨現金流入（流出）
2018-06-30,1341,CashProvidedByInvestingActivities,274816000.0,投資活動之淨現金流入(流出)
2018-06-30,1341,CashReceivedThroughOperations,78667000.0,營運產生之現金流入（流出）
2018-06-30,1341,Depreciation,22899000.0,折舊費用
2018-06-30,1341,IncomeBeforeIncomeTaxFromContinuingOperations,89409000.0,繼續營業單位稅前淨利（淨損）
2018-06-30,1341,InterestExpense,9976000.0,利息費用
2018-06-30,1341,InterestIncome,125000.0,利息收入
2018-06-30,1341,InventoryIncrease,27029000.0,存貨(增加)減少
2018-06-30,1341,NetIncomeBeforeTax,89409000.0,本期稅前淨利（淨損）
2018-06-30,1341,OtherNonCurrentLiabilitiesIncrease,59000.0,其他流動資產(增加)減少
2018-06-30,1341,PayTheInterest,11759000.0,支付之利息
2018-06-30,1341,ProceedsFromLongTermDebt,120789000.0,舉借長期借款
2018-06-30,1341,PropertyAndPlantAndEquipment,264383000.0,取得不動產、廠房及設備
2018-06-30,1341,ReceivableIncrease,46042000.0,應收帳款(增加)減少
2018-06-30,1341,RentalPrincipalRepayments,0.0,租賃本金償還
2018-06-30,1341,RepaymentOfLongTermDebt,0.0,償還長期借款
2018-06-30,1341,TotalIncomeLossItems,47669000.0,收益費損項目合計
2018-09-30,1341,AccountsPayable,41918000.0,應付帳款增加(減少)
2018-09-30,1341,AmortizationExpense,15928000.0,攤銷費用
2018-09-30,1341,CashBalancesBeginningOfPeriod,100787000.0,期初現金及約當現金餘額
2018-09-30,1341,CashBalancesEndOfPeriod,178256000.0,期末現金及約當現金餘額
2018-09-30,1341,CashBalancesIncrease,77469000.0,本期現金及約當現金增加（減少）數
2018-09-30,1341,CashFlowsFromOperatingActivities,112965000.0,營業活動之淨現金流入（流出）
2018-09-30,1341,CashFlowsProvidedFromFinancingActivities,347266000.0,籌資活動之淨現金流入（流出）
2018-09-30,1341,CashProvidedByInvestingActivities,372289000.0,投資活動之淨現金流入(流出)
2018-09-30,1341,CashReceivedThroughOperations,170101000.0,營運產生之現金流入（流出）
2018-09-30,1341,Depreciation,36186000.0,折舊費用
2018-09-30,1341,IncomeBeforeIncomeTaxFromContinuingOperations,123258000.0,繼續營業單位稅前淨利（淨損）
2018-09-30,1341,InterestExpense,15483000.0,利息費用
2018-09-30,1341,InterestIncome,603000.0,利息收入
2018-09-30,1341,InventoryIncrease,3740000.0,存貨(增加)減少
2018-09-30,1341,NetIncomeBeforeTax,123258000.0,本期稅前淨利（淨損）
2018-09-30,1341,OtherNonCurrentLiabilitiesIncrease,60000.0,其他流動資產(增加)減少
2018-09-30,1341,PayTheInterest,19253000.0,支付之利息
2018-09-30,1341,ProceedsFromLongTermDebt,155075000.0,舉借長期借款
2018-09-30,1341,PropertyAndPlantAndEquipment,355765000.0,取得不動產、廠房及設備
2018-09-30,1341,ReceivableIncrease,31434000.0,應收帳款(增加)減少
2018-09-30,1341,RentalPrincipalRepayments,0.0,租賃本金償還
2018-09-30,1341,RepaymentOfLongTermDebt,3590000.0,償還長期借款
2018-09-30,1341,TotalIncomeLossItems,68633000.0,收益費損項目合計
2018-12-31,1341,AccountsPayable,59697000.0,應付帳款增加(減少)
2018-12-31,1341,AmortizationExpense,20800000.0,攤銷費用
2018-12-31,1341,CashBalancesBeginningOfPeriod,100787000.0,期初現金及約當現金餘額
2018-12-31,1341,CashBalancesEndOfPeriod,297457000.0,期末現金及約當現金餘額
2018-12-31,1341,CashBalancesIncrease,196670000.0,本期現金及約當現金增加（減少）數
2018-12-31,1341,CashFlowsFromOperatingActivities,150601000.0,營業活動之淨現金流入（流出）
2018-12-31,1341,CashFlowsProvidedFromFinancingActivities,513051000.0,籌資活動之淨現金流入（流出）
2018-12-31,1341,CashProvidedByInvestingActivities,456761000.0,投資活動之淨現金流入(流出)
2018-12-31,1341,CashReceivedThroughOperations,228246000.0,營運產生之現金流入（流出）
2018-12-31,1341,Depreciation,49908000.0,折舊費用
2018-12-31,1341,IncomeBeforeIncomeTaxFromContinuingOperations,205713000.0,繼續營業單位稅前淨利（淨損）
2018-12-31,1341,InterestExpense,19206000.0,利息費用
2018-12-31,1341,InterestIncome,1608000.0,利息收入
2018-12-31,1341,InventoryIncrease,98621000.0,存貨(增加)減少
2018-12-31,1341,NetIncomeBeforeTax,205713000.0,本期稅前淨利（淨損）
2018-12-31,1341,OtherNonCurrentLiabilitiesIncrease,90000.0,其他流動資產(增加)減少
2018-12-31,1341,PayTheInterest,26408000.0,支付之利息
2018-12-31,1341,ProceedsFromLongTermDebt,265561000.0,舉借長期借款
2018-12-31,1341,PropertyAndPlantAndEquipment,435541000.0,取得不動產、廠房及設備
2018-12-31,1341,ReceivableIncrease,51514000.0,應收帳款(增加)減少
2018-12-31,1341,RentalPrincipalRepayments,0.0,租賃本金償還
2018-12-31,1341,RepaymentOfLongTermDebt,7236000.0,償還長期借款
2018-12-31,1341,TotalIncomeLossItems,107172000.0,收益費損項目合計
2019-03-31,1341,AccountsPayable,145733000.0,應付帳款增加(減少)
2019-03-31,1341,AmortizationExpense,4961000.0,攤銷費用
2019-03-31,1341,CashBalancesBeginningOfPeriod,297457000.0,期初現金及約當現金餘額
2019-03-31,1341,CashBalancesEndOfPeriod,88035000.0,期末現金及約當現金餘額
2019-03-31,1341,CashBalancesIncrease,209422000.0,本期現金及約當現金增加（減少）數
2019-03-31,1341,CashFlowsFromOperatingActivities,2448000.0,營業活動之淨現金流入（流出）
2019-03-31,1341,CashFlowsProvidedFromFinancingActivities,25496000.0,籌資活動之淨現金流入（流出）
2019-03-31,1341,CashProvidedByInvestingActivities,186877000.0,投資活動之淨現金流入(流出)
2019-03-31,1341,CashReceivedThroughOperations,23440000.0,營運產生之現金流入（流出）
2019-03-31,1341,Depreciation,14837000.0,折舊費用
2019-03-31,1341,IncomeBeforeIncomeTaxFromContinuingOperations,57347000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,1341,InterestExpense,5732000.0,利息費用
2019-03-31,1341,InterestIncome,412000.0,利息收入
2019-03-31,1341,InventoryIncrease,58669000.0,存貨(增加)減少
2019-03-31,1341,NetIncomeBeforeTax,57347000.0,本期稅前淨利（淨損）
2019-03-31,1341,OtherNonCurrentLiabilitiesIncrease,185000.0,其他流動資產(增加)減少
2019-03-31,1341,PayTheInterest,7412000.0,支付之利息
2019-03-31,1341,ProceedsFromLongTermDebt,46461000.0,舉借長期借款
2019-03-31,1341,PropertyAndPlantAndEquipment,116791000.0,取得不動產、廠房及設備
2019-03-31,1341,ReceivableIncrease,84690000.0,應收帳款(增加)減少
2019-03-31,1341,RentalPrincipalRepayments,709000.0,租賃本金償還
2019-03-31,1341,RepaymentOfLongTermDebt,4193000.0,償還長期借款
2019-03-31,1341,TotalIncomeLossItems,25379000.0,收益費損項目合計
2019-06-30,1341,AccountsPayable,59141000.0,應付帳款增加(減少)
2019-06-30,1341,AmortizationExpense,9974000.0,攤銷費用
2019-06-30,1341,CashBalancesBeginningOfPeriod,297457000.0,期初現金及約當現金餘額
2019-06-30,1341,CashBalancesEndOfPeriod,179506000.0,期末現金及約當現金餘額
2019-06-30,1341,CashBalancesIncrease,117951000.0,本期現金及約當現金增加（減少）數
2019-06-30,1341,CashFlowsFromOperatingActivities,106272000.0,營業活動之淨現金流入（流出）
2019-06-30,1341,CashFlowsProvidedFromFinancingActivities,13290000.0,籌資活動之淨現金流入（流出）
2019-06-30,1341,CashProvidedByInvestingActivities,211718000.0,投資活動之淨現金流入(流出)
2019-06-30,1341,CashReceivedThroughOperations,158243000.0,營運產生之現金流入（流出）
2019-06-30,1341,Depreciation,29800000.0,折舊費用
2019-06-30,1341,IncomeBeforeIncomeTaxFromContinuingOperations,148111000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,1341,InterestExpense,11305000.0,利息費用
2019-06-30,1341,InterestIncome,1890000.0,利息收入
2019-06-30,1341,InventoryIncrease,39964000.0,存貨(增加)減少
2019-06-30,1341,NetIncomeBeforeTax,148111000.0,本期稅前淨利（淨損）
2019-06-30,1341,OtherNonCurrentLiabilitiesIncrease,1642000.0,其他流動資產(增加)減少
2019-06-30,1341,PayTheInterest,15080000.0,支付之利息
2019-06-30,1341,ProceedsFromLongTermDebt,74879000.0,舉借長期借款
2019-06-30,1341,PropertyAndPlantAndEquipment,139531000.0,取得不動產、廠房及設備
2019-06-30,1341,ReceivableIncrease,67567000.0,應收帳款(增加)減少
2019-06-30,1341,RentalPrincipalRepayments,1394000.0,租賃本金償還
2019-06-30,1341,RepaymentOfLongTermDebt,16388000.0,償還長期借款
2019-06-30,1341,TotalIncomeLossItems,45892000.0,收益費損項目合計
2019-09-30,1341,AccountsPayable,133422000.0,應付帳款增加(減少)
2019-09-30,1341,AmortizationExpense,15102000.0,攤銷費用
2019-09-30,1341,CashBalancesBeginningOfPeriod,297457000.0,期初現金及約當現金餘額
2019-09-30,1341,CashBalancesEndOfPeriod,107524000.0,期末現金及約當現金餘額
2019-09-30,1341,CashBalancesIncrease,189933000.0,本期現金及約當現金增加（減少）數
2019-09-30,1341,CashFlowsFromOperatingActivities,194351000.0,營業活動之淨現金流入（流出）
2019-09-30,1341,CashFlowsProvidedFromFinancingActivities,202072000.0,籌資活動之淨現金流入（流出）
2019-09-30,1341,CashProvidedByInvestingActivities,183068000.0,投資活動之淨現金流入(流出)
2019-09-30,1341,CashReceivedThroughOperations,274291000.0,營運產生之現金流入（流出）
2019-09-30,1341,Depreciation,44745000.0,折舊費用
2019-09-30,1341,IncomeBeforeIncomeTaxFromContinuingOperations,268152000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,1341,InterestExpense,16346000.0,利息費用
2019-09-30,1341,InterestIncome,2230000.0,利息收入
2019-09-30,1341,InventoryIncrease,0.0,存貨(增加)減少
2019-09-30,1341,NetIncomeBeforeTax,268152000.0,本期稅前淨利（淨損）
2019-09-30,1341,OtherNonCurrentLiabilitiesIncrease,1615000.0,其他流動資產(增加)減少
2019-09-30,1341,PayTheInterest,22686000.0,支付之利息
2019-09-30,1341,ProceedsFromLongTermDebt,103272000.0,舉借長期借款
2019-09-30,1341,PropertyAndPlantAndEquipment,149031000.0,取得不動產、廠房及設備
2019-09-30,1341,ReceivableIncrease,45830000.0,應收帳款(增加)減少
2019-09-30,1341,RentalPrincipalRepayments,1521000.0,租賃本金償還
2019-09-30,1341,RepaymentOfLongTermDebt,38316000.0,償還長期借款
2019-09-30,1341,TotalIncomeLossItems,75032000.0,收益費損項目合計
2019-12-31,1341,AccountsPayable,68806000.0,應付帳款增加(減少)
2019-12-31,1341,AmortizationExpense,20463000.0,攤銷費用
2019-12-31,1341,CashBalancesBeginningOfPeriod,297457000.0,期初現金及約當現金餘額
2019-12-31,1341,CashBalancesEndOfPeriod,140927000.0,期末現金及約當現金餘額
2019-12-31,1341,CashBalancesIncrease,156530000.0,本期現金及約當現金增加（減少）數
2019-12-31,1341,CashFlowsFromOperatingActivities,303291000.0,營業活動之淨現金流入（流出）
2019-12-31,1341,CashFlowsProvidedFromFinancingActivities,269644000.0,籌資活動之淨現金流入（流出）
2019-12-31,1341,CashReceivedThroughOperations,414235000.0,營運產生之現金流入（流出）
2019-12-31,1341,Depreciation,68097000.0,折舊費用
2019-12-31,1341,IncomeBeforeIncomeTaxFromContinuingOperations,364703000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,1341,InterestExpense,22095000.0,利息費用
2019-12-31,1341,InterestIncome,2441000.0,利息收入
2019-12-31,1341,NetIncomeBeforeTax,364703000.0,本期稅前淨利（淨損）
2019-12-31,1341,OtherNonCurrentLiabilitiesIncrease,1546000.0,其他流動資產(增加)減少
2019-12-31,1341,PayTheInterest,28402000.0,支付之利息
2019-12-31,1341,ProceedsFromLongTermDebt,102838000.0,舉借長期借款
2019-12-31,1341,PropertyAndPlantAndEquipment,153638000.0,取得不動產、廠房及設備
2019-12-31,1341,RentalPrincipalRepayments,1638000.0,租賃本金償還
2019-12-31,1341,RepaymentOfLongTermDebt,101570000.0,償還長期借款
2019-12-31,1341,TotalIncomeLossItems,111408000.0,收益費損項目合計
2019-12-31,1341,InventoryIncrease,59007000.0,存貨(增加)減少
2019-12-31,1341,ReceivableIncrease,37061000.0,應收帳款(增加)減少
2019-12-31,1341,CashProvidedByInvestingActivities,190554000.0,投資活動之淨現金流入(流出)
2020-03-31,1341,AccountsPayable,5725000.0,應付帳款增加(減少)
2020-03-31,1341,AmortizationExpense,5253000.0,攤銷費用
2020-03-31,1341,CashBalancesBeginningOfPeriod,140927000.0,期初現金及約當現金餘額
2020-03-31,1341,CashBalancesEndOfPeriod,106950000.0,期末現金及約當現金餘額
2020-03-31,1341,CashBalancesIncrease,33977000.0,本期現金及約當現金增加（減少）數
2020-03-31,1341,CashFlowsFromOperatingActivities,80207000.0,營業活動之淨現金流入（流出）
2020-03-31,1341,CashFlowsProvidedFromFinancingActivities,54987000.0,籌資活動之淨現金流入（流出）
