date,stock_id,type,value,origin_name
2012-03-31,1218,AccountsPayable,136545000.0,應付帳款增加(減少)
2012-03-31,1218,AmortizationExpense,480000.0,攤銷費用
2012-03-31,1218,CashBalancesBeginningOfPeriod,502770000.0,期初現金及約當現金餘額
2012-03-31,1218,CashBalancesEndOfPeriod,509199000.0,期末現金及約當現金餘額
2012-03-31,1218,CashBalancesIncrease,6429000.0,本期現金及約當現金增加（減少）數
2012-03-31,1218,CashFlowsFromOperatingActivities,97073000.0,營業活動之淨現金流入（流出）
2012-03-31,1218,CashFlowsProvidedFromFinancingActivities,114304000.0,籌資活動之淨現金流入（流出）
2012-03-31,1218,CashProvidedByInvestingActivities,4440000.0,投資活動之淨現金流入(流出)
2012-03-31,1218,CashReceivedThroughOperations,83112000.0,營運產生之現金流入（流出）
2012-03-31,1218,DecreaseInShortTermLoans,2045140000.0,短期借款減少
2012-03-31,1218,Depreciation,33406000.0,折舊費用
2012-03-31,1218,IncomeBeforeIncomeTaxFromContinuingOperations,122842000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1218,InterestExpense,14272000.0,利息費用
2012-03-31,1218,InterestIncome,324000.0,利息收入
2012-03-31,1218,InventoryIncrease,58501000.0,存貨(增加)減少
2012-03-31,1218,NetIncomeBeforeTax,122842000.0,本期稅前淨利（淨損）
2012-03-31,1218,PayTheInterest,14272000.0,支付之利息
2012-03-31,1218,ProceedsFromLongTermDebt,790000000.0,舉借長期借款
2012-03-31,1218,PropertyAndPlantAndEquipment,17076000.0,取得不動產、廠房及設備
2012-03-31,1218,ReceivableIncrease,45995000.0,應收帳款(增加)減少
2012-03-31,1218,RepaymentOfLongTermDebt,840000000.0,償還長期借款
2012-03-31,1218,TotalIncomeLossItems,46696000.0,收益費損項目合計
2012-06-30,1218,AccountsPayable,194564000.0,應付帳款增加(減少)
2012-06-30,1218,AmortizationExpense,719000.0,攤銷費用
2012-06-30,1218,CashBalancesBeginningOfPeriod,492770000.0,期初現金及約當現金餘額
