date,stock_id,type,value,origin_name
2012-03-31,1465,AccountsPayable,9128000.0,應付帳款增加(減少)
2012-03-31,1465,AmortizationExpense,500000.0,攤銷費用
2012-03-31,1465,AmountDueToRelatedParties,3364000.0,應付帳款-關係人增加(減少)
2012-03-31,1465,CashBalancesBeginningOfPeriod,186855000.0,期初現金及約當現金餘額
2012-03-31,1465,CashBalancesEndOfPeriod,151064000.0,期末現金及約當現金餘額
2012-03-31,1465,CashBalancesIncrease,35791000.0,本期現金及約當現金增加（減少）數
2012-03-31,1465,CashFlowsFromOperatingActivities,20381000.0,營業活動之淨現金流入（流出）
2012-03-31,1465,CashFlowsProvidedFromFinancingActivities,38542000.0,籌資活動之淨現金流入（流出）
2012-03-31,1465,CashProvidedByInvestingActivities,86269000.0,投資活動之淨現金流入（流出）
2012-03-31,1465,CashReceivedThroughOperations,29496000.0,營運產生之現金流入（流出）
2012-03-31,1465,DecreaseInDepositDeposit,2000.0,存出保證金減少
2012-03-31,1465,DecreaseInShortTermLoans,57326000.0,短期借款減少
2012-03-31,1465,Depreciation,18700000.0,折舊費用
2012-03-31,1465,IncomeBeforeIncomeTaxFromContinuingOperations,26402000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1465,InterestExpense,4933000.0,利息費用
2012-03-31,1465,InterestIncome,1865000.0,利息收入
2012-03-31,1465,InventoryIncrease,8066000.0,存貨(增加)減少
2012-03-31,1465,NetIncomeBeforeTax,26402000.0,本期稅前淨利（淨損）
2012-03-31,1465,OtherNonCurrentLiabilitiesDecrease,44000.0,其他非流動負債減少
2012-03-31,1465,OtherNonCurrentLiabilitiesIncrease,262000.0,其他流動資產(增加)減少
2012-03-31,1465,PayTheInterest,1696000.0,支付之利息
2012-03-31,1465,ProceedsFromLongTermDebt,4890000.0,舉借長期借款
2012-03-31,1465,PropertyAndPlantAndEquipment,6195000.0,取得不動產、廠房及設備
2012-03-31,1465,ReceivableIncrease,77681000.0,應收帳款(增加)減少
2012-03-31,1465,TotalIncomeLossItems,17878000.0,收益費損項目合計
2012-06-30,1465,AccountsPayable,56710000.0,應付帳款增加(減少)
2012-06-30,1465,AmortizationExpense,996000.0,攤銷費用
2012-06-30,1465,AmountDueToRelatedParties,10411000.0,應付帳款-關係人增加(減少)
2012-06-30,1465,CashBalancesBeginningOfPeriod,186855000.0,期初現金及約當現金餘額
2012-06-30,1465,CashBalancesEndOfPeriod,158897000.0,期末現金及約當現金餘額
2012-06-30,1465,CashBalancesIncrease,27958000.0,本期現金及約當現金增加（減少）數
2012-06-30,1465,CashFlowsFromOperatingActivities,19782000.0,營業活動之淨現金流入（流出）
2012-06-30,1465,CashFlowsProvidedFromFinancingActivities,68679000.0,籌資活動之淨現金流入（流出）
2012-06-30,1465,CashProvidedByInvestingActivities,25453000.0,投資活動之淨現金流入（流出）
2012-06-30,1465,CashReceivedThroughOperations,51914000.0,營運產生之現金流入（流出）
2012-06-30,1465,DecreaseInDepositDeposit,0.0,存出保證金減少
2012-06-30,1465,Depreciation,35418000.0,折舊費用
2012-06-30,1465,IncomeBeforeIncomeTaxFromContinuingOperations,66286000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1465,InterestExpense,8964000.0,利息費用
2012-06-30,1465,InterestIncome,4344000.0,利息收入
2012-06-30,1465,InventoryIncrease,9313000.0,存貨(增加)減少
2012-06-30,1465,NetIncomeBeforeTax,66286000.0,本期稅前淨利（淨損）
2012-06-30,1465,OtherNonCurrentLiabilitiesDecrease,4793000.0,其他非流動負債減少
2012-06-30,1465,OtherNonCurrentLiabilitiesIncrease,866000.0,其他流動資產(增加)減少
2012-06-30,1465,PayTheInterest,7770000.0,支付之利息
2012-06-30,1465,ProceedsFromLongTermDebt,0.0,舉借長期借款
2012-06-30,1465,PropertyAndPlantAndEquipment,7605000.0,取得不動產、廠房及設備
2012-06-30,1465,ReceivableIncrease,69506000.0,應收帳款(增加)減少
2012-06-30,1465,RepaymentOfLongTermDebt,92572000.0,償還長期借款
2012-06-30,1465,TotalIncomeLossItems,35408000.0,收益費損項目合計
2012-09-30,1465,AccountsPayable,57042000.0,應付帳款增加(減少)
2012-09-30,1465,AmortizationExpense,1482000.0,攤銷費用
2012-09-30,1465,AmountDueToRelatedParties,6827000.0,應付帳款-關係人增加(減少)
2012-09-30,1465,CashBalancesBeginningOfPeriod,186855000.0,期初現金及約當現金餘額
2012-09-30,1465,CashBalancesEndOfPeriod,301648000.0,期末現金及約當現金餘額
2012-09-30,1465,CashBalancesIncrease,114793000.0,本期現金及約當現金增加（減少）數
2012-09-30,1465,CashFlowsFromOperatingActivities,198425000.0,營業活動之淨現金流入(流出)
2012-09-30,1465,CashFlowsProvidedFromFinancingActivities,136276000.0,籌資活動之淨現金流入（流出）
2012-09-30,1465,CashProvidedByInvestingActivities,83915000.0,投資活動之淨現金流入（流出）
2012-09-30,1465,CashReceivedThroughOperations,235748000.0,營運產生之現金流入（流出）
2012-09-30,1465,DecreaseInDepositDeposit,0.0,存出保證金減少
2012-09-30,1465,DecreaseInShortTermLoans,60585000.0,短期借款減少
2012-09-30,1465,Depreciation,52603000.0,折舊費用
2012-09-30,1465,IncomeBeforeIncomeTaxFromContinuingOperations,88580000.0,繼續營業單位稅前淨利（淨損）
2012-09-30,1465,InterestExpense,19565000.0,利息費用
2012-09-30,1465,InterestIncome,14130000.0,利息收入
2012-09-30,1465,InventoryIncrease,99645000.0,存貨(增加)減少
2012-09-30,1465,NetIncomeBeforeTax,88580000.0,本期稅前淨利（淨損）
2012-09-30,1465,OtherNonCurrentLiabilitiesDecrease,1083000.0,其他非流動負債減少
2012-09-30,1465,OtherNonCurrentLiabilitiesIncrease,497000.0,其他流動資產(增加)減少
2012-09-30,1465,PayTheInterest,18828000.0,支付之利息
2012-09-30,1465,ProceedsFromLongTermDebt,142413000.0,舉借長期借款
