date,stock_id,type,value,origin_name
2012-03-31,1417,AccountsPayable,66976000.0,應付帳款增加(減少)
2012-03-31,1417,AmortizationExpense,91000.0,攤銷費用
2012-03-31,1417,CashBalancesBeginningOfPeriod,1622350000.0,期初現金及約當現金餘額
2012-03-31,1417,CashBalancesEndOfPeriod,1680980000.0,期末現金及約當現金餘額
2012-03-31,1417,CashBalancesIncrease,58630000.0,本期現金及約當現金增加（減少）數
2012-03-31,1417,CashFlowsFromOperatingActivities,115995000.0,營業活動之淨現金流入(流出)
2012-03-31,1417,CashFlowsProvidedFromFinancingActivities,55034000.0,籌資活動之淨現金流入（流出）
2012-03-31,1417,CashProvidedByInvestingActivities,161706000.0,投資活動之淨現金流入(流出)
2012-03-31,1417,CashReceivedThroughOperations,93358000.0,營運產生之現金流入（流出）
2012-03-31,1417,Depreciation,24181000.0,折舊費用
2012-03-31,1417,IncomeBeforeIncomeTaxFromContinuingOperations,143075000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1417,InterestExpense,1719000.0,利息費用
2012-03-31,1417,InterestIncome,9682000.0,利息收入
2012-03-31,1417,InventoryIncrease,103682000.0,存貨(增加)減少
2012-03-31,1417,NetIncomeBeforeTax,143075000.0,本期稅前淨利（淨損）
2012-03-31,1417,OtherNonCurrentLiabilitiesIncrease,2576000.0,其他流動資產(增加)減少
2012-03-31,1417,PayTheInterest,631000.0,支付之利息
2012-03-31,1417,PropertyAndPlantAndEquipment,8954000.0,取得不動產、廠房及設備
2012-03-31,1417,ReceivableIncrease,26012000.0,應收帳款(增加)減少
2012-03-31,1417,TotalIncomeLossItems,-73175000.0,收益費損項目合計
2012-06-30,1417,AccountsPayable,42706000.0,應付帳款增加(減少)
2012-06-30,1417,AmortizationExpense,182000.0,攤銷費用
2012-06-30,1417,CashBalancesBeginningOfPeriod,1622350000.0,期初現金及約當現金餘額
2012-06-30,1417,CashBalancesEndOfPeriod,1695470000.0,期末現金及約當現金餘額
2012-06-30,1417,CashBalancesIncrease,73114000.0,本期現金及約當現金增加（減少）數
2012-06-30,1417,CashFlowsFromOperatingActivities,84215000.0,營業活動之淨現金流入(流出)
2012-06-30,1417,CashFlowsProvidedFromFinancingActivities,91723000.0,籌資活動之淨現金流入（流出）
2012-06-30,1417,CashProvidedByInvestingActivities,98998000.0,投資活動之淨現金流入(流出)
2012-06-30,1417,CashReceivedThroughOperations,45712000.0,營運產生之現金流入（流出）
2012-06-30,1417,Depreciation,49414000.0,折舊費用
2012-06-30,1417,IncomeBeforeIncomeTaxFromContinuingOperations,226082000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1417,InterestExpense,3501000.0,利息費用
2012-06-30,1417,InterestIncome,19239000.0,利息收入
2012-06-30,1417,InventoryIncrease,88525000.0,存貨(增加)減少
2012-06-30,1417,NetIncomeBeforeTax,226082000.0,本期稅前淨利（淨損）
2012-06-30,1417,OtherNonCurrentLiabilitiesIncrease,4512000.0,其他流動資產(增加)減少
2012-06-30,1417,PayTheInterest,2068000.0,支付之利息
2012-06-30,1417,PropertyAndPlantAndEquipment,33938000.0,取得不動產、廠房及設備
2012-06-30,1417,ReceivableIncrease,29410000.0,應收帳款(增加)減少
2012-06-30,1417,TotalIncomeLossItems,-45943000.0,收益費損項目合計
2012-09-30,1417,AccountsPayable,4198000.0,應付帳款增加(減少)
2012-09-30,1417,AmortizationExpense,274000.0,攤銷費用
2012-09-30,1417,CashBalancesBeginningOfPeriod,1622350000.0,期初現金及約當現金餘額
2012-09-30,1417,CashBalancesEndOfPeriod,1557550000.0,期末現金及約當現金餘額
2012-09-30,1417,CashBalancesIncrease,64798000.0,本期現金及約當現金增加（減少）數
2012-09-30,1417,CashFlowsFromOperatingActivities,360967000.0,營業活動之淨現金流入(流出)
2012-09-30,1417,CashFlowsProvidedFromFinancingActivities,188275000.0,籌資活動之淨現金流入（流出）
2012-09-30,1417,CashProvidedByInvestingActivities,157523000.0,投資活動之淨現金流入(流出)
2012-09-30,1417,CashReceivedThroughOperations,313890000.0,營運產生之現金流入（流出）
2012-09-30,1417,Depreciation,75566000.0,折舊費用
2012-09-30,1417,IncomeBeforeIncomeTaxFromContinuingOperations,228914000.0,繼續營業單位稅前淨利（淨損）
2012-09-30,1417,InterestExpense,5444000.0,利息費用
2012-09-30,1417,InterestIncome,32527000.0,利息收入
2012-09-30,1417,InventoryIncrease,413741000.0,存貨(增加)減少
2012-09-30,1417,NetIncomeBeforeTax,228914000.0,本期稅前淨利（淨損）
2012-09-30,1417,OtherNonCurrentLiabilitiesIncrease,15557000.0,其他流動資產(增加)減少
2012-09-30,1417,PayTheInterest,3165000.0,支付之利息
2012-09-30,1417,PropertyAndPlantAndEquipment,40725000.0,取得不動產、廠房及設備
2012-09-30,1417,ReceivableIncrease,64577000.0,應收帳款(增加)減少
2012-09-30,1417,TotalIncomeLossItems,-25537000.0,收益費損項目合計
2012-12-31,1417,AccountsPayable,30854000.0,應付帳款增加(減少)
2012-12-31,1417,AmortizationExpense,364000.0,攤銷費用
2012-12-31,1417,CashBalancesBeginningOfPeriod,1622350000.0,期初現金及約當現金餘額
2012-12-31,1417,CashBalancesEndOfPeriod,1820630000.0,期末現金及約當現金餘額
2012-12-31,1417,CashBalancesIncrease,198276000.0,本期現金及約當現金增加（減少）數
2012-12-31,1417,CashFlowsFromOperatingActivities,198716000.0,營業活動之淨現金流入(流出)
2012-12-31,1417,CashFlowsProvidedFromFinancingActivities,185951000.0,籌資活動之淨現金流入（流出）
2012-12-31,1417,CashProvidedByInvestingActivities,268014000.0,投資活動之淨現金流入(流出)
2012-12-31,1417,CashReceivedThroughOperations,149720000.0,營運產生之現金流入（流出）
2012-12-31,1417,Depreciation,102749000.0,折舊費用
2012-12-31,1417,IncomeBeforeIncomeTaxFromContinuingOperations,262135000.0,繼續營業單位稅前淨利（淨損）
2012-12-31,1417,InterestExpense,7654000.0,利息費用
2012-12-31,1417,InterestIncome,44781000.0,利息收入
2012-12-31,1417,InventoryIncrease,339875000.0,存貨(增加)減少
2012-12-31,1417,NetIncomeBeforeTax,262135000.0,本期稅前淨利（淨損）
2012-12-31,1417,OtherNonCurrentLiabilitiesIncrease,4246000.0,其他流動資產(增加)減少
2012-12-31,1417,PayTheInterest,4352000.0,支付之利息
2012-12-31,1417,PropertyAndPlantAndEquipment,55985000.0,取得不動產、廠房及設備
2012-12-31,1417,ReceivableIncrease,51253000.0,應收帳款(增加)減少
2012-12-31,1417,TotalIncomeLossItems,-32513000.0,收益費損項目合計
2013-03-31,1417,AccountsPayable,7164000.0,應付帳款增加(減少)
2013-03-31,1417,AmortizationExpense,92000.0,攤銷費用
2013-03-31,1417,CashBalancesBeginningOfPeriod,1820630000.0,期初現金及約當現金餘額
2013-03-31,1417,CashBalancesEndOfPeriod,950335000.0,期末現金及約當現金餘額
2013-03-31,1417,CashBalancesIncrease,870293000.0,本期現金及約當現金增加（減少）數
2013-03-31,1417,CashFlowsFromOperatingActivities,288885000.0,營業活動之淨現金流入(流出)
2013-03-31,1417,CashFlowsProvidedFromFinancingActivities,126174000.0,籌資活動之淨現金流入（流出）
2013-03-31,1417,CashProvidedByInvestingActivities,745577000.0,投資活動之淨現金流入(流出)
2013-03-31,1417,CashReceivedThroughOperations,275235000.0,營運產生之現金流入（流出）
2013-03-31,1417,Depreciation,22772000.0,折舊費用
2013-03-31,1417,IncomeBeforeIncomeTaxFromContinuingOperations,2619000.0,繼續營業單位稅前淨利（淨損）
2013-03-31,1417,InterestExpense,2378000.0,利息費用
2013-03-31,1417,InterestIncome,10711000.0,利息收入
2013-03-31,1417,InventoryIncrease,123655000.0,存貨(增加)減少
2013-03-31,1417,NetIncomeBeforeTax,2619000.0,本期稅前淨利（淨損）
2013-03-31,1417,OtherNonCurrentLiabilitiesIncrease,575000.0,其他流動資產(增加)減少
2013-03-31,1417,PayTheInterest,1141000.0,支付之利息
2013-03-31,1417,PropertyAndPlantAndEquipment,10913000.0,取得不動產、廠房及設備
2013-03-31,1417,ReceivableIncrease,40308000.0,應收帳款(增加)減少
2013-03-31,1417,TotalIncomeLossItems,-6389000.0,收益費損項目合計
2013-06-30,1417,AccountsPayable,21996000.0,應付帳款增加(減少)
2013-06-30,1417,AmortizationExpense,185000.0,攤銷費用
2013-06-30,1417,CashBalancesBeginningOfPeriod,1820630000.0,期初現金及約當現金餘額
2013-06-30,1417,CashBalancesEndOfPeriod,1199150000.0,期末現金及約當現金餘額
2013-06-30,1417,CashBalancesIncrease,621481000.0,本期現金及約當現金增加（減少）數
2013-06-30,1417,CashFlowsFromOperatingActivities,102321000.0,營業活動之淨現金流入(流出)
2013-06-30,1417,CashFlowsProvidedFromFinancingActivities,132789000.0,籌資活動之淨現金流入（流出）
2013-06-30,1417,CashProvidedByInvestingActivities,711829000.0,投資活動之淨現金流入（流出）
2013-06-30,1417,CashReceivedThroughOperations,53759000.0,營運產生之現金流入（流出）
2013-06-30,1417,Depreciation,45061000.0,折舊費用
2013-06-30,1417,IncomeBeforeIncomeTaxFromContinuingOperations,52732000.0,繼續營業單位稅前淨利（淨損）
2013-06-30,1417,InterestExpense,4931000.0,利息費用
2013-06-30,1417,InterestIncome,21998000.0,利息收入
2013-06-30,1417,InventoryIncrease,5152000.0,存貨(增加)減少
2013-06-30,1417,NetIncomeBeforeTax,52732000.0,本期稅前淨利（淨損）
2013-06-30,1417,OtherNonCurrentLiabilitiesIncrease,28861000.0,其他流動資產(增加)減少
2013-06-30,1417,PayTheInterest,2656000.0,支付之利息
2013-06-30,1417,PropertyAndPlantAndEquipment,35668000.0,取得不動產、廠房及設備
2013-06-30,1417,ReceivableIncrease,180000.0,應收帳款（增加）減少
2013-06-30,1417,TotalIncomeLossItems,94748000.0,收益費損項目合計
2013-09-30,1417,AccountsPayable,14781000.0,應付帳款增加(減少)
2013-09-30,1417,AmortizationExpense,278000.0,攤銷費用
2013-09-30,1417,CashBalancesBeginningOfPeriod,1820630000.0,期初現金及約當現金餘額
2013-09-30,1417,CashBalancesEndOfPeriod,1335290000.0,期末現金及約當現金餘額
2013-09-30,1417,CashBalancesIncrease,485336000.0,本期現金及約當現金增加（減少）數
2013-09-30,1417,CashFlowsFromOperatingActivities,515727000.0,營業活動之淨現金流入(流出)
2013-09-30,1417,CashFlowsProvidedFromFinancingActivities,16277000.0,籌資活動之淨現金流入（流出）
2013-09-30,1417,CashProvidedByInvestingActivities,8028000.0,投資活動之淨現金流入(流出)
2013-09-30,1417,CashReceivedThroughOperations,462130000.0,營運產生之現金流入（流出）
2013-09-30,1417,Depreciation,69629000.0,折舊費用
2013-09-30,1417,IncomeBeforeIncomeTaxFromContinuingOperations,81926000.0,繼續營業單位稅前淨利（淨損）
2013-09-30,1417,InterestExpense,7365000.0,利息費用
2013-09-30,1417,InterestIncome,32516000.0,利息收入
2013-09-30,1417,InventoryIncrease,294193000.0,存貨(增加)減少
2013-09-30,1417,NetIncomeBeforeTax,81926000.0,本期稅前淨利（淨損）
2013-09-30,1417,OtherNonCurrentLiabilitiesIncrease,26626000.0,其他流動資產(增加)減少
2013-09-30,1417,PayTheInterest,4136000.0,支付之利息
2013-09-30,1417,PropertyAndPlantAndEquipment,72317000.0,取得不動產、廠房及設備
2013-09-30,1417,ReceivableIncrease,16216000.0,應收帳款(增加)減少
2013-09-30,1417,TotalIncomeLossItems,149314000.0,收益費損項目合計
2013-12-31,1417,AccountsPayable,122313000.0,應付帳款增加(減少)
2013-12-31,1417,AmortizationExpense,371000.0,攤銷費用
2013-12-31,1417,CashBalancesBeginningOfPeriod,1820630000.0,期初現金及約當現金餘額
2013-12-31,1417,CashBalancesEndOfPeriod,1481770000.0,期末現金及約當現金餘額
2013-12-31,1417,CashBalancesIncrease,338862000.0,本期現金及約當現金增加（減少）數
2013-12-31,1417,CashFlowsFromOperatingActivities,350487000.0,營業活動之淨現金流入(流出)
2013-12-31,1417,CashFlowsProvidedFromFinancingActivities,132177000.0,籌資活動之淨現金流入（流出）
2013-12-31,1417,CashProvidedByInvestingActivities,71249000.0,投資活動之淨現金流入(流出)
2013-12-31,1417,CashReceivedThroughOperations,297026000.0,營運產生之現金流入（流出）
2013-12-31,1417,Depreciation,94592000.0,折舊費用
2013-12-31,1417,IncomeBeforeIncomeTaxFromContinuingOperations,32223000.0,繼續營業單位稅前淨利（淨損）
2013-12-31,1417,InterestExpense,9848000.0,利息費用
2013-12-31,1417,InterestIncome,39892000.0,利息收入
2013-12-31,1417,InventoryIncrease,114318000.0,存貨(增加)減少
2013-12-31,1417,NetIncomeBeforeTax,32223000.0,本期稅前淨利（淨損）
2013-12-31,1417,OtherNonCurrentLiabilitiesIncrease,3380000.0,其他流動資產(增加)減少
2013-12-31,1417,PayTheInterest,5545000.0,支付之利息
2013-12-31,1417,PropertyAndPlantAndEquipment,104744000.0,取得不動產、廠房及設備
2013-12-31,1417,ReceivableIncrease,27358000.0,應收帳款(增加)減少
2013-12-31,1417,TotalIncomeLossItems,67862000.0,收益費損項目合計
2014-03-31,1417,AccountsPayable,9706000.0,應付帳款增加(減少)
2014-03-31,1417,AmortizationExpense,95000.0,攤銷費用
2014-03-31,1417,CashBalancesBeginningOfPeriod,1481770000.0,期初現金及約當現金餘額
2014-03-31,1417,CashBalancesEndOfPeriod,1462790000.0,期末現金及約當現金餘額
2014-03-31,1417,CashBalancesIncrease,18972000.0,本期現金及約當現金增加（減少）數
2014-03-31,1417,CashFlowsFromOperatingActivities,44859000.0,營業活動之淨現金流入（流出）
2014-03-31,1417,CashFlowsProvidedFromFinancingActivities,66904000.0,籌資活動之淨現金流入（流出）
2014-03-31,1417,CashProvidedByInvestingActivities,1659000.0,投資活動之淨現金流入(流出)
2014-03-31,1417,CashReceivedThroughOperations,53184000.0,營運產生之現金流入（流出）
2014-03-31,1417,Depreciation,29625000.0,折舊費用
2014-03-31,1417,IncomeBeforeIncomeTaxFromContinuingOperations,92960000.0,繼續營業單位稅前淨利（淨損）
2014-03-31,1417,InterestExpense,2272000.0,利息費用
2014-03-31,1417,InterestIncome,6977000.0,利息收入
2014-03-31,1417,InventoryIncrease,64960000.0,存貨(增加)減少
2014-03-31,1417,NetIncomeBeforeTax,92960000.0,本期稅前淨利（淨損）
2014-03-31,1417,OtherNonCurrentLiabilitiesIncrease,7428000.0,其他流動資產(增加)減少
2014-03-31,1417,PayTheInterest,1503000.0,支付之利息
2014-03-31,1417,PropertyAndPlantAndEquipment,25852000.0,取得不動產、廠房及設備
2014-03-31,1417,ReceivableIncrease,33581000.0,應收帳款(增加)減少
2014-03-31,1417,TotalIncomeLossItems,9198000.0,收益費損項目合計
2014-06-30,1417,AccountsPayable,9676000.0,應付帳款增加(減少)
2014-06-30,1417,AmortizationExpense,188000.0,攤銷費用
2014-06-30,1417,CashBalancesBeginningOfPeriod,1481770000.0,期初現金及約當現金餘額
