date,stock_id,type,value,origin_name
2009-03-31,1213,AccruedPensionLiabilities,4805000.0,應計退休金負債
2009-03-31,1213,AmortizationExpense,12192000.0,攤銷費用
2009-03-31,1213,CashBalancesBeginningOfPeriod,87324000.0,期初現金及約當現金餘額
2009-03-31,1213,CashBalancesEndOfPeriod,96377000.0,期末現金及約當現金餘額
2009-03-31,1213,CashFlowsProvidedFromFinancingActivities,7869000.0,融資活動之淨現金流出
2009-03-31,1213,CashProvidedByInvestingActivities,12965000.0,投資活動之淨現金流出
2009-03-31,1213,DecreaseInDepositDeposit,580000.0,存出保證金減少
2009-03-31,1213,DeferredCredit,293000.0,遞延貸項
2009-03-31,1213,DeferredIncomeTax,1846000.0,遞延所得稅
2009-03-31,1213,Depreciation,8726000.0,折舊費用
2009-03-31,1213,DisposeThePriceFixedAssets,4000.0,處分固定資產價款
2009-03-31,1213,IncomeTaxPayable,1025000.0,應付所得稅
2009-03-31,1213,NetIncome,4207000.0,本期淨利
2009-03-31,1213,PayIncomeTax,1585000.0,支付所得稅
2009-03-31,1213,PayTheInterest,501000.0,本期支付利息
2009-03-31,1213,PurchaseFixedAssets,110000.0,購置固定資產
2009-12-31,1213,AccountsPayable,2361000.0,應付帳款
2009-12-31,1213,AccruedPensionLiabilities,13018000.0,應計退休金負債
2009-12-31,1213,AmortizationExpense,14875000.0,攤銷費用
2009-12-31,1213,CashBalancesBeginningOfPeriod,87324000.0,期初現金及約當現金餘額
2009-12-31,1213,CashBalancesEndOfPeriod,122836000.0,期末現金及約當現金餘額
2009-12-31,1213,CashBalancesIncrease,35512000.0,本期現金及約當現金淨增減數
2009-12-31,1213,DeferredCredit,168000.0,遞延貸項
2009-12-31,1213,DeferredIncomeTax,4449000.0,遞延所得稅
2009-12-31,1213,Depreciation,11593000.0,折舊費用
2009-12-31,1213,IncomeTaxPayable,1720000.0,應付所得稅
2009-12-31,1213,NetCashInflowFromOperatingActivities,49734000.0,營業活動之淨現金流入
2009-12-31,1213,NetIncome,11924000.0,本期淨利
2009-12-31,1213,PayIncomeTax,3524000.0,支付所得稅
2009-12-31,1213,PayTheInterest,605000.0,本期支付利息
2009-12-31,1213,PurchaseFixedAssets,2080000.0,購置固定資產
2010-03-31,1213,AccountsPayable,4397000.0,應付帳款
2010-03-31,1213,AccruedPensionLiabilities,0.0,應計退休金負債
2010-03-31,1213,AmortizationExpense,7405000.0,攤銷費用
2010-03-31,1213,CashBalancesBeginningOfPeriod,122836000.0,期初現金及約當現金餘額
2010-03-31,1213,CashBalancesEndOfPeriod,97516000.0,期末現金及約當現金餘額
2010-03-31,1213,CashBalancesIncrease,28820000.0,本期現金及約當現金淨增減數
2010-03-31,1213,CashFlowsProvidedFromFinancingActivities,27000.0,融資活動之淨現金流出
2010-03-31,1213,CashProvidedByInvestingActivities,6483000.0,投資活動之淨現金流出
2010-03-31,1213,DecreaseInDepositDeposit,70000.0,存出保證金減少
2010-03-31,1213,DeferredCredit,38000.0,遞延貸項
2010-03-31,1213,DeferredDebitIncrease,267000.0,遞延借項增加
2010-03-31,1213,DeferredIncomeTax,292000.0,遞延所得稅
2010-03-31,1213,Depreciation,8454000.0,折舊費用
2010-03-31,1213,DisposeThePriceFixedAssets,0.0,處分固定資產價款
2010-03-31,1213,IncomeTaxPayable,17000.0,應付所得稅
2010-03-31,1213,NetCashInflowFromOperatingActivities,22310000.0,營業活動之淨現金流入
2010-03-31,1213,NetIncome,4107000.0,本期淨利
2010-03-31,1213,PayIncomeTax,1616000.0,支付所得稅
2010-03-31,1213,PayTheInterest,219000.0,本期支付利息
2010-03-31,1213,PurchaseFixedAssets,1514000.0,購置固定資產
2010-06-30,1213,AccountsPayable,9725000.0,應付帳款
2010-06-30,1213,AmortizationExpense,5615000.0,攤銷費用
2010-06-30,1213,CashBalancesBeginningOfPeriod,122836000.0,期初現金及約當現金餘額
2010-06-30,1213,CashBalancesEndOfPeriod,103065000.0,期末現金及約當現金餘額
2010-06-30,1213,CashBalancesIncrease,19771000.0,本期現金及約當現金淨增減數
2010-06-30,1213,DeferredCredit,120000.0,遞延貸項
2010-06-30,1213,DeferredIncomeTax,877000.0,遞延所得稅
2010-06-30,1213,Depreciation,5690000.0,折舊費用
2010-06-30,1213,IncomeTaxPayable,620000.0,應付所得稅
2010-06-30,1213,NetCashInflowFromOperatingActivities,2180000.0,營業活動之淨現金流入
2010-06-30,1213,NetIncome,18451000.0,本期淨利
2010-06-30,1213,PayIncomeTax,1014000.0,支付所得稅
