date,stock_id,type,value,origin_name
2012-03-31,1225,AccountsPayable,22112000.0,應付帳款增加(減少)
2012-03-31,1225,AmortizationExpense,2583000.0,攤銷費用
2012-03-31,1225,AmountDueToRelatedParties,1013000.0,應付帳款-關係人增加(減少)
2012-03-31,1225,CashBalancesBeginningOfPeriod,142537000.0,期初現金及約當現金餘額
2012-03-31,1225,CashBalancesEndOfPeriod,89689000.0,期末現金及約當現金餘額
2012-03-31,1225,CashBalancesIncrease,52848000.0,本期現金及約當現金增加（減少）數
2012-03-31,1225,CashFlowsFromOperatingActivities,197285000.0,營業活動之淨現金流入(流出)
2012-03-31,1225,CashFlowsProvidedFromFinancingActivities,202197000.0,籌資活動之淨現金流入（流出）
2012-03-31,1225,CashProvidedByInvestingActivities,55888000.0,投資活動之淨現金流入（流出）
2012-03-31,1225,CashReceivedThroughOperations,183667000.0,營運產生之現金流入（流出）
2012-03-31,1225,Depreciation,33062000.0,折舊費用
2012-03-31,1225,IncomeBeforeIncomeTaxFromContinuingOperations,18081000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1225,InterestExpense,15824000.0,利息費用
2012-03-31,1225,InterestIncome,349000.0,利息收入
2012-03-31,1225,InventoryIncrease,285893000.0,存貨（增加）減少
2012-03-31,1225,NetIncomeBeforeTax,18081000.0,本期稅前淨利（淨損）
2012-03-31,1225,OtherNonCurrentLiabilitiesIncrease,2533000.0,其他流動資產(增加)減少
2012-03-31,1225,PayTheInterest,13930000.0,支付之利息
2012-03-31,1225,PropertyAndPlantAndEquipment,4632000.0,取得不動產、廠房及設備
2012-03-31,1225,ReceivableIncrease,14783000.0,應收帳款（增加）減少
2012-03-31,1225,RepaymentOfLongTermDebt,105807000.0,償還長期借款
2012-03-31,1225,TotalIncomeLossItems,47959000.0,收益費損項目合計
2012-03-31,1225,UnrealizedGain,395000.0,未實現銷貨利益（損失）
2012-06-30,1225,AccountsPayable,100189000.0,應付帳款增加(減少)
2012-06-30,1225,AmortizationExpense,5107000.0,攤銷費用
2012-06-30,1225,AmountDueToRelatedParties,2289000.0,應付帳款-關係人增加(減少)
2012-06-30,1225,CashBalancesBeginningOfPeriod,142537000.0,期初現金及約當現金餘額
2012-06-30,1225,CashBalancesEndOfPeriod,138652000.0,期末現金及約當現金餘額
2012-06-30,1225,CashBalancesIncrease,3885000.0,本期現金及約當現金增加（減少）數
2012-06-30,1225,CashFlowsFromOperatingActivities,113611000.0,營業活動之淨現金流入（流出）
2012-06-30,1225,CashFlowsProvidedFromFinancingActivities,175693000.0,籌資活動之淨現金流入（流出）
2012-06-30,1225,CashProvidedByInvestingActivities,64888000.0,投資活動之淨現金流入(流出)
2012-06-30,1225,CashReceivedThroughOperations,78915000.0,營運產生之現金流入（流出）
2012-06-30,1225,Depreciation,66243000.0,折舊費用
2012-06-30,1225,IncomeBeforeIncomeTaxFromContinuingOperations,1216000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1225,InterestExpense,32059000.0,利息費用
2012-06-30,1225,InterestIncome,906000.0,利息收入
2012-06-30,1225,InventoryIncrease,223015000.0,存貨(增加)減少
2012-06-30,1225,NetIncomeBeforeTax,1216000.0,本期稅前淨利（淨損）
2012-06-30,1225,OtherNonCurrentLiabilitiesIncrease,7115000.0,其他流動資產(增加)減少
2012-06-30,1225,PayTheInterest,28447000.0,支付之利息
2012-06-30,1225,ProceedsFromLongTermDebt,0.0,舉借長期借款
2012-06-30,1225,PropertyAndPlantAndEquipment,28069000.0,取得不動產、廠房及設備
2012-06-30,1225,ReceivableIncrease,51724000.0,應收帳款(增加)減少
2012-06-30,1225,RepaymentOfLongTermDebt,106359000.0,償還長期借款
2012-06-30,1225,TotalIncomeLossItems,94819000.0,收益費損項目合計
2012-06-30,1225,UnrealizedGain,343000.0,未實現銷貨利益（損失）
2012-09-30,1225,AccountsPayable,117366000.0,應付帳款增加(減少)
2012-09-30,1225,AmortizationExpense,7472000.0,攤銷費用
2012-09-30,1225,AmountDueToRelatedParties,798000.0,應付帳款-關係人增加(減少)
2012-09-30,1225,CashBalancesBeginningOfPeriod,142537000.0,期初現金及約當現金餘額
2012-09-30,1225,CashBalancesEndOfPeriod,105815000.0,期末現金及約當現金餘額
