stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3310,佳穎,2017-10-13,1-999,635.0,0.31,263267.0
3310,佳穎,2017-10-13,"1,000-5,000",885.0,2.53,2121725.0
3310,佳穎,2017-10-13,"10,001-15,000",90.0,1.35,1139234.0
3310,佳穎,2017-10-13,"100,001-200,000",26.0,4.28,3589823.0
3310,佳穎,2017-10-13,"15,001-20,000",64.0,1.45,1215383.0
3310,佳穎,2017-10-13,"20,001-30,000",72.0,2.22,1862464.0
3310,佳穎,2017-10-13,"200,001-400,000",22.0,7.47,6259259.0
3310,佳穎,2017-10-13,"30,001-40,000",42.0,1.75,1471426.0
3310,佳穎,2017-10-13,"40,001-50,000",23.0,1.24,1041106.0
3310,佳穎,2017-10-13,"400,001-600,000",9.0,5.23,4383562.0
3310,佳穎,2017-10-13,"5,001-10,000",217.0,2.1,1767379.0
3310,佳穎,2017-10-13,"50,001-100,000",57.0,4.75,3986215.0
3310,佳穎,2017-10-13,"600,001-800,000",3.0,2.48,2083901.0
3310,佳穎,2017-10-13,"800,001-1,000,000",3.0,3.36,2818132.0
3310,佳穎,2017-10-13,"more than 1,000,001",15.0,59.4,49765906.0
3310,佳穎,2017-10-13,total,2163.0,100.0,83768782.0
3310,佳穎,2017-10-27,1-999,631.0,0.31,261966.0
3310,佳穎,2017-10-27,"1,000-5,000",884.0,2.55,2141821.0
3310,佳穎,2017-10-27,"10,001-15,000",94.0,1.42,1194184.0
3310,佳穎,2017-10-27,"100,001-200,000",25.0,4.05,3393823.0
3310,佳穎,2017-10-27,"15,001-20,000",64.0,1.45,1221383.0
3310,佳穎,2017-10-27,"20,001-30,000",68.0,2.07,1742239.0
3310,佳穎,2017-10-27,"200,001-400,000",21.0,7.04,5902260.0
3310,佳穎,2017-10-27,"30,001-40,000",36.0,1.5,1259651.0
3310,佳穎,2017-10-27,"40,001-50,000",26.0,1.39,1168560.0
3310,佳穎,2017-10-27,"400,001-600,000",10.0,5.8,4861562.0
