stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5011,久陽,2017-10-06,1-999,1353.0,0.19,78429.0
5011,久陽,2017-10-06,"1,000-5,000",428.0,1.79,738305.0
5011,久陽,2017-10-06,"10,001-15,000",28.0,0.87,359908.0
5011,久陽,2017-10-06,"100,001-200,000",13.0,4.65,1913999.0
5011,久陽,2017-10-06,"15,001-20,000",12.0,0.54,224000.0
5011,久陽,2017-10-06,"20,001-30,000",15.0,0.92,382307.0
5011,久陽,2017-10-06,"200,001-400,000",18.0,12.08,4970500.0
5011,久陽,2017-10-06,"30,001-40,000",9.0,0.81,333529.0
5011,久陽,2017-10-06,"40,001-50,000",5.0,0.56,233000.0
5011,久陽,2017-10-06,"400,001-600,000",5.0,5.69,2344000.0
5011,久陽,2017-10-06,"5,001-10,000",55.0,1.11,458210.0
5011,久陽,2017-10-06,"50,001-100,000",17.0,3.0,1234273.0
5011,久陽,2017-10-06,"600,001-800,000",0.0,0.0,0.0
5011,久陽,2017-10-06,"800,001-1,000,000",4.0,8.99,3700569.0
5011,久陽,2017-10-06,"more than 1,000,001",4.0,58.74,24164840.0
5011,久陽,2017-10-06,total,1966.0,100.0,41135869.0
5011,久陽,2017-10-13,1-999,1352.0,0.19,78429.0
5011,久陽,2017-10-13,"1,000-5,000",428.0,1.79,739305.0
5011,久陽,2017-10-13,"10,001-15,000",28.0,0.88,363908.0
5011,久陽,2017-10-13,"100,001-200,000",13.0,4.65,1913999.0
5011,久陽,2017-10-13,"15,001-20,000",10.0,0.44,184000.0
5011,久陽,2017-10-13,"20,001-30,000",15.0,0.92,382307.0
5011,久陽,2017-10-13,"200,001-400,000",18.0,12.13,4990500.0
5011,久陽,2017-10-13,"30,001-40,000",9.0,0.81,333529.0
5011,久陽,2017-10-13,"40,001-50,000",5.0,0.56,233000.0
5011,久陽,2017-10-13,"400,001-600,000",5.0,5.69,2344000.0
5011,久陽,2017-10-13,"5,001-10,000",56.0,1.13,468210.0
5011,久陽,2017-10-13,"50,001-100,000",17.0,3.01,1239273.0
5011,久陽,2017-10-13,"600,001-800,000",0.0,0.0,0.0
5011,久陽,2017-10-13,"800,001-1,000,000",4.0,8.99,3700569.0
5011,久陽,2017-10-13,"more than 1,000,001",4.0,58.74,24164840.0
5011,久陽,2017-10-13,total,1964.0,100.0,41135869.0
5011,久陽,2017-10-27,1-999,1351.0,0.19,78429.0
5011,久陽,2017-10-27,"1,000-5,000",422.0,1.75,723197.0
5011,久陽,2017-10-27,"10,001-15,000",28.0,0.88,363908.0
5011,久陽,2017-10-27,"100,001-200,000",13.0,4.65,1913999.0
5011,久陽,2017-10-27,"15,001-20,000",10.0,0.44,184000.0
5011,久陽,2017-10-27,"20,001-30,000",15.0,0.92,382307.0
5011,久陽,2017-10-27,"200,001-400,000",18.0,12.14,4995500.0
