stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8107,大億金茂,2017-10-06,1-999,4783.0,2.02,1517478.0
8107,大億金茂,2017-10-06,"1,000-5,000",1835.0,6.04,4534088.0
8107,大億金茂,2017-10-06,"10,001-15,000",137.0,2.24,1683035.0
8107,大億金茂,2017-10-06,"100,001-200,000",32.0,6.06,4548427.0
8107,大億金茂,2017-10-06,"15,001-20,000",126.0,2.79,2096408.0
8107,大億金茂,2017-10-06,"20,001-30,000",94.0,3.0,2251944.0
8107,大億金茂,2017-10-06,"200,001-400,000",18.0,7.08,5310197.0
8107,大億金茂,2017-10-06,"30,001-40,000",61.0,2.83,2128720.0
8107,大億金茂,2017-10-06,"40,001-50,000",29.0,1.71,1287440.0
8107,大億金茂,2017-10-06,"400,001-600,000",7.0,4.61,3462474.0
8107,大億金茂,2017-10-06,"5,001-10,000",445.0,4.37,3279532.0
8107,大億金茂,2017-10-06,"50,001-100,000",64.0,6.07,4559954.0
8107,大億金茂,2017-10-06,"600,001-800,000",5.0,4.56,3424215.0
8107,大億金茂,2017-10-06,"800,001-1,000,000",4.0,4.88,3662713.0
8107,大億金茂,2017-10-06,"more than 1,000,001",11.0,41.67,31253375.0
8107,大億金茂,2017-10-06,total,7651.0,100.0,75000000.0
8107,大億金茂,2017-10-13,1-999,4698.0,1.87,1406825.0
8107,大億金茂,2017-10-13,"1,000-5,000",1988.0,6.25,4694199.0
8107,大億金茂,2017-10-13,"10,001-15,000",133.0,2.16,1624105.0
8107,大億金茂,2017-10-13,"100,001-200,000",27.0,5.11,3833569.0
8107,大億金茂,2017-10-13,"15,001-20,000",116.0,2.6,1954990.0
8107,大億金茂,2017-10-13,"20,001-30,000",90.0,2.9,2180795.0
8107,大億金茂,2017-10-13,"200,001-400,000",23.0,8.74,6559587.0
8107,大億金茂,2017-10-13,"30,001-40,000",63.0,2.94,2210257.0
8107,大億金茂,2017-10-13,"40,001-50,000",34.0,2.01,1514722.0
8107,大億金茂,2017-10-13,"400,001-600,000",6.0,3.92,2945943.0
8107,大億金茂,2017-10-13,"5,001-10,000",454.0,4.46,3351573.0
8107,大億金茂,2017-10-13,"50,001-100,000",65.0,6.33,4752717.0
