stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3202,樺晟,2017-10-06,1-999,8460.0,0.27,267227.0
3202,樺晟,2017-10-06,"1,000-5,000",2349.0,5.46,5312440.0
3202,樺晟,2017-10-06,"10,001-15,000",196.0,2.61,2536944.0
3202,樺晟,2017-10-06,"100,001-200,000",48.0,7.06,6858389.0
3202,樺晟,2017-10-06,"15,001-20,000",151.0,2.95,2866418.0
3202,樺晟,2017-10-06,"20,001-30,000",134.0,3.61,3516135.0
3202,樺晟,2017-10-06,"200,001-400,000",44.0,12.78,12418068.0
3202,樺晟,2017-10-06,"30,001-40,000",75.0,2.8,2729291.0
3202,樺晟,2017-10-06,"40,001-50,000",68.0,3.28,3195779.0
3202,樺晟,2017-10-06,"400,001-600,000",13.0,6.51,6330000.0
3202,樺晟,2017-10-06,"5,001-10,000",565.0,4.71,4575273.0
3202,樺晟,2017-10-06,"50,001-100,000",102.0,7.59,7377331.0
3202,樺晟,2017-10-06,"600,001-800,000",7.0,5.04,4903430.0
3202,樺晟,2017-10-06,"800,001-1,000,000",4.0,3.77,3663000.0
3202,樺晟,2017-10-06,"more than 1,000,001",12.0,31.48,30587971.0
3202,樺晟,2017-10-06,total,12228.0,100.0,97137696.0
3202,樺晟,2017-10-13,1-999,8458.0,0.27,266578.0
3202,樺晟,2017-10-13,"1,000-5,000",2340.0,5.47,5324208.0
3202,樺晟,2017-10-13,"10,001-15,000",195.0,2.59,2523944.0
3202,樺晟,2017-10-13,"100,001-200,000",49.0,7.36,7153894.0
3202,樺晟,2017-10-13,"15,001-20,000",149.0,2.91,2833060.0
3202,樺晟,2017-10-13,"20,001-30,000",140.0,3.74,3643493.0
3202,樺晟,2017-10-13,"200,001-400,000",43.0,12.38,12031918.0
3202,樺晟,2017-10-13,"30,001-40,000",82.0,3.08,2999291.0
3202,樺晟,2017-10-13,"40,001-50,000",66.0,3.17,3088779.0
3202,樺晟,2017-10-13,"400,001-600,000",14.0,6.97,6782430.0
3202,樺晟,2017-10-13,"5,001-10,000",567.0,4.74,4612933.0
3202,樺晟,2017-10-13,"50,001-100,000",99.0,7.35,7149976.0
3202,樺晟,2017-10-13,"600,001-800,000",6.0,4.33,4210000.0
3202,樺晟,2017-10-13,"800,001-1,000,000",4.0,3.78,3682000.0
3202,樺晟,2017-10-13,"more than 1,000,001",12.0,31.77,30882971.0
3202,樺晟,2017-10-13,total,12224.0,100.0,97185475.0
3202,樺晟,2017-10-20,1-999,8462.0,0.27,265337.0
3202,樺晟,2017-10-20,"1,000-5,000",2391.0,5.6,5449441.0
3202,樺晟,2017-10-20,"10,001-15,000",204.0,2.71,2640195.0
3202,樺晟,2017-10-20,"100,001-200,000",56.0,8.24,8020683.0
3202,樺晟,2017-10-20,"15,001-20,000",137.0,2.67,2601811.0
3202,樺晟,2017-10-20,"20,001-30,000",136.0,3.62,3531541.0
3202,樺晟,2017-10-20,"200,001-400,000",43.0,12.16,11837918.0
3202,樺晟,2017-10-20,"30,001-40,000",78.0,2.92,2847008.0
3202,樺晟,2017-10-20,"40,001-50,000",66.0,3.17,3088779.0
3202,樺晟,2017-10-20,"400,001-600,000",11.0,5.6,5454000.0
3202,樺晟,2017-10-20,"5,001-10,000",542.0,4.52,4408037.0
3202,樺晟,2017-10-20,"50,001-100,000",101.0,7.46,7263187.0
3202,樺晟,2017-10-20,"600,001-800,000",8.0,5.6,5457430.0
3202,樺晟,2017-10-20,"800,001-1,000,000",5.0,4.86,4731228.0
3202,樺晟,2017-10-20,"more than 1,000,001",11.0,30.53,29711743.0
3202,樺晟,2017-10-20,total,12251.0,100.0,97308338.0
3202,樺晟,2017-10-27,1-999,8474.0,0.27,266805.0
3202,樺晟,2017-10-27,"1,000-5,000",2340.0,5.52,5374725.0
3202,樺晟,2017-10-27,"10,001-15,000",203.0,2.7,2634147.0
3202,樺晟,2017-10-27,"100,001-200,000",57.0,8.54,8314683.0
3202,樺晟,2017-10-27,"15,001-20,000",142.0,2.74,2676859.0
3202,樺晟,2017-10-27,"20,001-30,000",128.0,3.38,3299541.0
3202,樺晟,2017-10-27,"200,001-400,000",36.0,9.98,9718348.0
3202,樺晟,2017-10-27,"30,001-40,000",83.0,3.11,3030008.0
3202,樺晟,2017-10-27,"40,001-50,000",66.0,3.18,3102779.0
3202,樺晟,2017-10-27,"400,001-600,000",14.0,7.03,6850000.0
3202,樺晟,2017-10-27,"5,001-10,000",544.0,4.54,4429065.0
3202,樺晟,2017-10-27,"50,001-100,000",105.0,7.87,7670187.0
3202,樺晟,2017-10-27,"600,001-800,000",6.0,4.4,4289000.0
3202,樺晟,2017-10-27,"800,001-1,000,000",5.0,4.68,4563228.0
3202,樺晟,2017-10-27,"more than 1,000,001",12.0,31.98,31136743.0
3202,樺晟,2017-10-27,total,12215.0,100.0,97356118.0
3202,樺晟,2017-11-03,1-999,8476.0,0.27,267218.0
3202,樺晟,2017-11-03,"1,000-5,000",2285.0,5.39,5254184.0
3202,樺晟,2017-11-03,"10,001-15,000",189.0,2.5,2442166.0
3202,樺晟,2017-11-03,"100,001-200,000",59.0,8.83,8602178.0
3202,樺晟,2017-11-03,"15,001-20,000",135.0,2.61,2544859.0
3202,樺晟,2017-11-03,"20,001-30,000",134.0,3.54,3452781.0
3202,樺晟,2017-11-03,"200,001-400,000",33.0,9.11,8872918.0
3202,樺晟,2017-11-03,"30,001-40,000",79.0,2.98,2906689.0
3202,樺晟,2017-11-03,"40,001-50,000",66.0,3.16,3080829.0
3202,樺晟,2017-11-03,"400,001-600,000",14.0,7.09,6912000.0
3202,樺晟,2017-11-03,"5,001-10,000",529.0,4.46,4344508.0
3202,樺晟,2017-11-03,"50,001-100,000",110.0,8.31,8094642.0
3202,樺晟,2017-11-03,"600,001-800,000",8.0,5.72,5577000.0
3202,樺晟,2017-11-03,"800,001-1,000,000",5.0,4.69,4569228.0
3202,樺晟,2017-11-03,"more than 1,000,001",12.0,31.26,30441743.0
3202,樺晟,2017-11-03,total,12134.0,100.0,97362943.0
3202,樺晟,2017-11-24,1-999,8493.0,0.27,265542.0
3202,樺晟,2017-11-24,"1,000-5,000",2514.0,5.7,5564194.0
