stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3465,進泰電子,2017-10-13,1-999,1772.0,1.17,154822.0
3465,進泰電子,2017-10-13,"1,000-5,000",243.0,4.35,573748.0
3465,進泰電子,2017-10-13,"10,001-15,000",21.0,1.93,254871.0
3465,進泰電子,2017-10-13,"100,001-200,000",5.0,5.52,726451.0
3465,進泰電子,2017-10-13,"15,001-20,000",17.0,2.26,297564.0
3465,進泰電子,2017-10-13,"20,001-30,000",10.0,1.89,249868.0
3465,進泰電子,2017-10-13,"200,001-400,000",3.0,5.75,757295.0
3465,進泰電子,2017-10-13,"30,001-40,000",18.0,4.88,643398.0
3465,進泰電子,2017-10-13,"40,001-50,000",7.0,2.36,310772.0
3465,進泰電子,2017-10-13,"400,001-600,000",1.0,4.43,584053.0
3465,進泰電子,2017-10-13,"5,001-10,000",56.0,2.97,392162.0
3465,進泰電子,2017-10-13,"50,001-100,000",9.0,5.03,662781.0
3465,進泰電子,2017-10-13,"600,001-800,000",0.0,0.0,0.0
3465,進泰電子,2017-10-13,"800,001-1,000,000",1.0,7.18,944925.0
3465,進泰電子,2017-10-13,"more than 1,000,001",3.0,50.2,6607625.0
3465,進泰電子,2017-10-13,total,2166.0,100.0,13160335.0
3465,進泰電子,2017-10-20,1-999,1780.0,1.16,153842.0
3465,進泰電子,2017-10-20,"1,000-5,000",241.0,4.31,567712.0
3465,進泰電子,2017-10-20,"10,001-15,000",21.0,1.94,256419.0
3465,進泰電子,2017-10-20,"100,001-200,000",5.0,5.52,726451.0
3465,進泰電子,2017-10-20,"15,001-20,000",16.0,2.1,277564.0
3465,進泰電子,2017-10-20,"20,001-30,000",11.0,2.06,271868.0
3465,進泰電子,2017-10-20,"200,001-400,000",3.0,5.75,757295.0
3465,進泰電子,2017-10-20,"30,001-40,000",17.0,4.65,612398.0
3465,進泰電子,2017-10-20,"40,001-50,000",8.0,2.66,351224.0
3465,進泰電子,2017-10-20,"400,001-600,000",1.0,4.43,584053.0
3465,進泰電子,2017-10-20,"5,001-10,000",56.0,2.97,391178.0
3465,進泰電子,2017-10-20,"50,001-100,000",9.0,4.99,657781.0
3465,進泰電子,2017-10-20,"600,001-800,000",0.0,0.0,0.0
3465,進泰電子,2017-10-20,"800,001-1,000,000",1.0,7.18,944925.0
3465,進泰電子,2017-10-20,"more than 1,000,001",3.0,50.2,6607625.0
3465,進泰電子,2017-10-20,total,2172.0,100.0,13160335.0
3465,進泰電子,2017-10-27,1-999,1790.0,1.17,154212.0
3465,進泰電子,2017-10-27,"1,000-5,000",240.0,4.3,566342.0
3465,進泰電子,2017-10-27,"10,001-15,000",22.0,2.05,270419.0
3465,進泰電子,2017-10-27,"100,001-200,000",5.0,5.52,726451.0
3465,進泰電子,2017-10-27,"15,001-20,000",16.0,2.1,277564.0
3465,進泰電子,2017-10-27,"20,001-30,000",10.0,1.86,245868.0
3465,進泰電子,2017-10-27,"200,001-400,000",3.0,5.75,757295.0
3465,進泰電子,2017-10-27,"30,001-40,000",17.0,4.7,619850.0
3465,進泰電子,2017-10-27,"40,001-50,000",8.0,2.72,358772.0
3465,進泰電子,2017-10-27,"400,001-600,000",1.0,4.43,584053.0
3465,進泰電子,2017-10-27,"5,001-10,000",56.0,2.95,389178.0
3465,進泰電子,2017-10-27,"50,001-100,000",9.0,4.99,657781.0
3465,進泰電子,2017-10-27,"600,001-800,000",0.0,0.0,0.0
3465,進泰電子,2017-10-27,"800,001-1,000,000",1.0,7.18,944925.0
3465,進泰電子,2017-10-27,"more than 1,000,001",3.0,50.2,6607625.0
3465,進泰電子,2017-10-27,total,2181.0,100.0,13160335.0
3465,進泰電子,2017-11-03,1-999,1797.0,1.17,154711.0
3465,進泰電子,2017-11-03,"1,000-5,000",240.0,4.29,565843.0
3465,進泰電子,2017-11-03,"10,001-15,000",21.0,1.96,258419.0
3465,進泰電子,2017-11-03,"100,001-200,000",5.0,5.52,726451.0
3465,進泰電子,2017-11-03,"15,001-20,000",16.0,2.1,277564.0
3465,進泰電子,2017-11-03,"20,001-30,000",10.0,1.86,245868.0
3465,進泰電子,2017-11-03,"200,001-400,000",3.0,5.75,757295.0
3465,進泰電子,2017-11-03,"30,001-40,000",17.0,4.71,620850.0
3465,進泰電子,2017-11-03,"40,001-50,000",8.0,2.74,360772.0
3465,進泰電子,2017-11-03,"400,001-600,000",1.0,4.43,584053.0
3465,進泰電子,2017-11-03,"5,001-10,000",57.0,3.02,398178.0
3465,進泰電子,2017-11-03,"50,001-100,000",9.0,4.99,657781.0
3465,進泰電子,2017-11-03,"600,001-800,000",0.0,0.0,0.0
3465,進泰電子,2017-11-03,"800,001-1,000,000",1.0,7.18,944925.0
3465,進泰電子,2017-11-03,"more than 1,000,001",3.0,50.2,6607625.0
3465,進泰電子,2017-11-03,total,2188.0,100.0,13160335.0
3465,進泰電子,2017-11-17,1-999,1820.0,1.17,154079.0
3465,進泰電子,2017-11-17,"1,000-5,000",239.0,4.23,557641.0
3465,進泰電子,2017-11-17,"10,001-15,000",20.0,1.85,244419.0
3465,進泰電子,2017-11-17,"100,001-200,000",5.0,5.52,726451.0
3465,進泰電子,2017-11-17,"15,001-20,000",16.0,2.09,275564.0
3465,進泰電子,2017-11-17,"20,001-30,000",10.0,1.86,245868.0
3465,進泰電子,2017-11-17,"200,001-400,000",3.0,5.88,774000.0
3465,進泰電子,2017-11-17,"30,001-40,000",17.0,4.73,622850.0
3465,進泰電子,2017-11-17,"40,001-50,000",8.0,2.74,360772.0
3465,進泰電子,2017-11-17,"400,001-600,000",1.0,4.43,584053.0
3465,進泰電子,2017-11-17,"5,001-10,000",58.0,3.04,401307.0
3465,進泰電子,2017-11-17,"50,001-100,000",9.0,5.02,660781.0
3465,進泰電子,2017-11-17,"600,001-800,000",0.0,0.0,0.0
3465,進泰電子,2017-11-17,"800,001-1,000,000",1.0,7.18,944925.0
3465,進泰電子,2017-11-17,"more than 1,000,001",3.0,50.2,6607625.0
3465,進泰電子,2017-11-17,total,2210.0,100.0,13160335.0
3465,進泰電子,2017-12-01,1-999,1857.0,1.17,154289.0
3465,進泰電子,2017-12-01,"1,000-5,000",241.0,4.27,562137.0
3465,進泰電子,2017-12-01,"10,001-15,000",22.0,2.03,267658.0
3465,進泰電子,2017-12-01,"100,001-200,000",5.0,5.52,726451.0
3465,進泰電子,2017-12-01,"15,001-20,000",15.0,1.95,257325.0
3465,進泰電子,2017-12-01,"20,001-30,000",10.0,1.86,245868.0
3465,進泰電子,2017-12-01,"200,001-400,000",3.0,6.11,805295.0
3465,進泰電子,2017-12-01,"30,001-40,000",16.0,4.45,586850.0
3465,進泰電子,2017-12-01,"40,001-50,000",8.0,2.74,360772.0
3465,進泰電子,2017-12-01,"400,001-600,000",1.0,4.43,584053.0
3465,進泰電子,2017-12-01,"5,001-10,000",57.0,3.01,396306.0
3465,進泰電子,2017-12-01,"50,001-100,000",9.0,5.02,660781.0
3465,進泰電子,2017-12-01,"600,001-800,000",0.0,0.0,0.0
3465,進泰電子,2017-12-01,"800,001-1,000,000",1.0,7.18,944925.0
3465,進泰電子,2017-12-01,"more than 1,000,001",3.0,50.2,6607625.0
3465,進泰電子,2017-12-01,total,2248.0,100.0,13160335.0
3465,進泰電子,2017-12-08,1-999,1866.0,1.17,154273.0
3465,進泰電子,2017-12-08,"1,000-5,000",240.0,4.35,573153.0
3465,進泰電子,2017-12-08,"10,001-15,000",21.0,1.94,256419.0
3465,進泰電子,2017-12-08,"100,001-200,000",5.0,5.52,726451.0
3465,進泰電子,2017-12-08,"15,001-20,000",15.0,1.95,257325.0
3465,進泰電子,2017-12-08,"20,001-30,000",10.0,1.86,245868.0
3465,進泰電子,2017-12-08,"200,001-400,000",3.0,6.11,805295.0
3465,進泰電子,2017-12-08,"30,001-40,000",16.0,4.44,584850.0
3465,進泰電子,2017-12-08,"40,001-50,000",8.0,2.74,360772.0
3465,進泰電子,2017-12-08,"400,001-600,000",1.0,4.43,584053.0
3465,進泰電子,2017-12-08,"5,001-10,000",57.0,2.99,394545.0
3465,進泰電子,2017-12-08,"50,001-100,000",9.0,5.05,664781.0
3465,進泰電子,2017-12-08,"600,001-800,000",0.0,0.0,0.0
3465,進泰電子,2017-12-08,"800,001-1,000,000",1.0,7.18,944925.0
3465,進泰電子,2017-12-08,"more than 1,000,001",3.0,50.2,6607625.0
3465,進泰電子,2017-12-08,total,2255.0,100.0,13160335.0
3465,進泰電子,2017-12-29,1-999,1909.0,1.17,155091.0
3465,進泰電子,2017-12-29,"1,000-5,000",236.0,4.23,556810.0
3465,進泰電子,2017-12-29,"10,001-15,000",21.0,1.94,255451.0
3465,進泰電子,2017-12-29,"100,001-200,000",5.0,5.52,726451.0
3465,進泰電子,2017-12-29,"15,001-20,000",16.0,2.1,277325.0
3465,進泰電子,2017-12-29,"20,001-30,000",10.0,1.86,244868.0
3465,進泰電子,2017-12-29,"200,001-400,000",3.0,6.11,805295.0
3465,進泰電子,2017-12-29,"30,001-40,000",16.0,4.42,582850.0
