stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6538,倉和,2017-10-06,1-999,37.0,0.01,4086.0
6538,倉和,2017-10-06,"1,000-5,000",917.0,5.28,1601883.0
6538,倉和,2017-10-06,"10,001-15,000",29.0,1.26,382000.0
6538,倉和,2017-10-06,"100,001-200,000",10.0,4.55,1378800.0
6538,倉和,2017-10-06,"15,001-20,000",19.0,1.13,344000.0
6538,倉和,2017-10-06,"20,001-30,000",13.0,1.11,338031.0
6538,倉和,2017-10-06,"200,001-400,000",6.0,5.42,1642350.0
6538,倉和,2017-10-06,"30,001-40,000",2.0,0.23,72000.0
6538,倉和,2017-10-06,"40,001-50,000",3.0,0.41,125000.0
6538,倉和,2017-10-06,"400,001-600,000",9.0,15.66,4746284.0
6538,倉和,2017-10-06,"5,001-10,000",76.0,1.97,598000.0
6538,倉和,2017-10-06,"50,001-100,000",5.0,1.22,370800.0
6538,倉和,2017-10-06,"600,001-800,000",15.0,34.38,10417500.0
6538,倉和,2017-10-06,"800,001-1,000,000",1.0,2.77,842100.0
6538,倉和,2017-10-06,"more than 1,000,001",5.0,24.54,7437166.0
6538,倉和,2017-10-06,total,1147.0,100.0,30300000.0
6538,倉和,2017-10-20,1-999,38.0,0.01,3982.0
6538,倉和,2017-10-20,"1,000-5,000",912.0,5.23,1585978.0
6538,倉和,2017-10-20,"10,001-15,000",30.0,1.29,393000.0
6538,倉和,2017-10-20,"100,001-200,000",9.0,4.19,1269800.0
6538,倉和,2017-10-20,"15,001-20,000",19.0,1.13,344000.0
6538,倉和,2017-10-20,"20,001-30,000",12.0,1.03,314040.0
6538,倉和,2017-10-20,"200,001-400,000",6.0,5.41,1640350.0
6538,倉和,2017-10-20,"30,001-40,000",3.0,0.34,105000.0
6538,倉和,2017-10-20,"40,001-50,000",3.0,0.41,125000.0
6538,倉和,2017-10-20,"400,001-600,000",9.0,15.64,4739284.0
6538,倉和,2017-10-20,"5,001-10,000",79.0,2.04,620000.0
6538,倉和,2017-10-20,"50,001-100,000",6.0,1.52,460800.0
6538,倉和,2017-10-20,"600,001-800,000",15.0,34.38,10419500.0
6538,倉和,2017-10-20,"800,001-1,000,000",1.0,2.77,842100.0
6538,倉和,2017-10-20,"more than 1,000,001",5.0,24.54,7437166.0
6538,倉和,2017-10-20,total,1147.0,100.0,30300000.0
6538,倉和,2017-10-27,1-999,38.0,0.01,3982.0
6538,倉和,2017-10-27,"1,000-5,000",908.0,5.2,1577978.0
6538,倉和,2017-10-27,"10,001-15,000",29.0,1.24,378000.0
6538,倉和,2017-10-27,"100,001-200,000",9.0,4.19,1269800.0
6538,倉和,2017-10-27,"15,001-20,000",21.0,1.26,383000.0
6538,倉和,2017-10-27,"20,001-30,000",11.0,0.97,294040.0
6538,倉和,2017-10-27,"200,001-400,000",6.0,5.41,1639350.0
6538,倉和,2017-10-27,"30,001-40,000",4.0,0.47,143000.0
6538,倉和,2017-10-27,"40,001-50,000",2.0,0.27,84000.0
6538,倉和,2017-10-27,"400,001-600,000",9.0,15.63,4737284.0
6538,倉和,2017-10-27,"5,001-10,000",79.0,2.05,623000.0
6538,倉和,2017-10-27,"50,001-100,000",6.0,1.54,466800.0
6538,倉和,2017-10-27,"600,001-800,000",15.0,34.39,10420500.0
6538,倉和,2017-10-27,"800,001-1,000,000",1.0,2.77,842100.0
6538,倉和,2017-10-27,"more than 1,000,001",5.0,24.54,7437166.0
6538,倉和,2017-10-27,total,1143.0,100.0,30300000.0
6538,倉和,2017-11-03,1-999,38.0,0.01,3980.0
6538,倉和,2017-11-03,"1,000-5,000",904.0,5.26,1593978.0
6538,倉和,2017-11-03,"10,001-15,000",29.0,1.25,379000.0
6538,倉和,2017-11-03,"100,001-200,000",9.0,4.19,1269800.0
6538,倉和,2017-11-03,"15,001-20,000",21.0,1.26,383000.0
6538,倉和,2017-11-03,"20,001-30,000",11.0,0.97,295042.0
6538,倉和,2017-11-03,"200,001-400,000",6.0,5.4,1638350.0
6538,倉和,2017-11-03,"30,001-40,000",4.0,0.45,139000.0
6538,倉和,2017-11-03,"40,001-50,000",2.0,0.27,84000.0
6538,倉和,2017-11-03,"400,001-600,000",9.0,15.61,4732284.0
6538,倉和,2017-11-03,"5,001-10,000",80.0,2.07,630000.0
6538,倉和,2017-11-03,"50,001-100,000",6.0,1.48,450800.0
6538,倉和,2017-11-03,"600,001-800,000",15.0,34.39,10421500.0
6538,倉和,2017-11-03,"800,001-1,000,000",1.0,2.77,842100.0
6538,倉和,2017-11-03,"more than 1,000,001",5.0,24.54,7437166.0
6538,倉和,2017-11-03,total,1140.0,100.0,30300000.0
6538,倉和,2017-11-10,1-999,38.0,0.01,3880.0
6538,倉和,2017-11-10,"1,000-5,000",908.0,5.3,1608078.0
6538,倉和,2017-11-10,"10,001-15,000",29.0,1.26,384000.0
6538,倉和,2017-11-10,"100,001-200,000",9.0,4.19,1269800.0
6538,倉和,2017-11-10,"15,001-20,000",20.0,1.18,360000.0
6538,倉和,2017-11-10,"20,001-30,000",12.0,1.05,321000.0
6538,倉和,2017-11-10,"200,001-400,000",6.0,5.4,1637350.0
6538,倉和,2017-11-10,"30,001-40,000",4.0,0.45,137042.0
6538,倉和,2017-11-10,"40,001-50,000",2.0,0.27,84000.0
6538,倉和,2017-11-10,"400,001-600,000",9.0,15.61,4730284.0
6538,倉和,2017-11-10,"5,001-10,000",77.0,2.01,612000.0
