stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5289,宜鼎,2017-10-06,1-999,4000.0,0.75,541061.0
5289,宜鼎,2017-10-06,"1,000-5,000",4624.0,11.76,8474135.0
5289,宜鼎,2017-10-06,"10,001-15,000",266.0,4.33,3119545.0
5289,宜鼎,2017-10-06,"100,001-200,000",43.0,8.54,6155668.0
5289,宜鼎,2017-10-06,"15,001-20,000",106.0,2.58,1863792.0
5289,宜鼎,2017-10-06,"20,001-30,000",138.0,4.58,3305044.0
5289,宜鼎,2017-10-06,"200,001-400,000",29.0,11.2,8069037.0
5289,宜鼎,2017-10-06,"30,001-40,000",66.0,3.17,2285551.0
5289,宜鼎,2017-10-06,"40,001-50,000",36.0,2.19,1582696.0
5289,宜鼎,2017-10-06,"400,001-600,000",9.0,6.0,4327554.0
5289,宜鼎,2017-10-06,"5,001-10,000",689.0,6.64,4782665.0
5289,宜鼎,2017-10-06,"50,001-100,000",83.0,8.06,5804050.0
5289,宜鼎,2017-10-06,"600,001-800,000",7.0,6.69,4821947.0
5289,宜鼎,2017-10-06,"800,001-1,000,000",2.0,2.54,1830858.0
5289,宜鼎,2017-10-06,"more than 1,000,001",7.0,20.89,15043724.0
5289,宜鼎,2017-10-06,total,10105.0,100.0,72007327.0
5289,宜鼎,2017-10-20,1-999,3671.0,0.66,482151.0
5289,宜鼎,2017-10-20,"1,000-5,000",4712.0,12.2,8796086.0
5289,宜鼎,2017-10-20,"10,001-15,000",278.0,4.56,3286402.0
5289,宜鼎,2017-10-20,"100,001-200,000",39.0,7.48,5392628.0
5289,宜鼎,2017-10-20,"15,001-20,000",114.0,2.78,2007553.0
5289,宜鼎,2017-10-20,"20,001-30,000",130.0,4.37,3153331.0
5289,宜鼎,2017-10-20,"200,001-400,000",32.0,12.23,8813691.0
5289,宜鼎,2017-10-20,"30,001-40,000",67.0,3.21,2319231.0
5289,宜鼎,2017-10-20,"40,001-50,000",31.0,1.91,1383121.0
5289,宜鼎,2017-10-20,"400,001-600,000",10.0,6.75,4865948.0
5289,宜鼎,2017-10-20,"5,001-10,000",677.0,6.61,4768883.0
5289,宜鼎,2017-10-20,"50,001-100,000",84.0,8.0,5765294.0
5289,宜鼎,2017-10-20,"600,001-800,000",5.0,4.85,3499579.0
5289,宜鼎,2017-10-20,"800,001-1,000,000",4.0,4.94,3564636.0
5289,宜鼎,2017-10-20,"more than 1,000,001",6.0,19.36,13951447.0
5289,宜鼎,2017-10-20,total,9860.0,100.0,72049981.0
5289,宜鼎,2017-10-27,1-999,3608.0,0.65,473570.0
5289,宜鼎,2017-10-27,"1,000-5,000",4616.0,11.94,8607730.0
5289,宜鼎,2017-10-27,"10,001-15,000",263.0,4.3,3103283.0
5289,宜鼎,2017-10-27,"100,001-200,000",40.0,7.67,5534415.0
5289,宜鼎,2017-10-27,"15,001-20,000",113.0,2.76,1992239.0
5289,宜鼎,2017-10-27,"20,001-30,000",131.0,4.41,3181797.0
5289,宜鼎,2017-10-27,"200,001-400,000",29.0,11.16,8048516.0
5289,宜鼎,2017-10-27,"30,001-40,000",66.0,3.17,2284973.0
5289,宜鼎,2017-10-27,"40,001-50,000",36.0,2.24,1621045.0
5289,宜鼎,2017-10-27,"400,001-600,000",11.0,7.45,5376640.0
5289,宜鼎,2017-10-27,"5,001-10,000",676.0,6.58,4743103.0
5289,宜鼎,2017-10-27,"50,001-100,000",82.0,7.82,5641258.0
5289,宜鼎,2017-10-27,"600,001-800,000",5.0,4.84,3488579.0
5289,宜鼎,2017-10-27,"800,001-1,000,000",3.0,3.88,2800519.0
5289,宜鼎,2017-10-27,"more than 1,000,001",7.0,21.06,15179564.0
5289,宜鼎,2017-10-27,total,9686.0,100.0,72077231.0
5289,宜鼎,2017-11-03,1-999,3630.0,0.65,474762.0
5289,宜鼎,2017-11-03,"1,000-5,000",4417.0,11.42,8251197.0
5289,宜鼎,2017-11-03,"10,001-15,000",252.0,4.11,2968765.0
5289,宜鼎,2017-11-03,"100,001-200,000",44.0,8.51,6149845.0
5289,宜鼎,2017-11-03,"15,001-20,000",122.0,3.03,2193206.0
5289,宜鼎,2017-11-03,"20,001-30,000",126.0,4.21,3040386.0
5289,宜鼎,2017-11-03,"200,001-400,000",28.0,10.68,7710551.0
5289,宜鼎,2017-11-03,"30,001-40,000",65.0,3.09,2231440.0
5289,宜鼎,2017-11-03,"40,001-50,000",29.0,1.8,1301947.0
5289,宜鼎,2017-11-03,"400,001-600,000",10.0,6.49,4688285.0
5289,宜鼎,2017-11-03,"5,001-10,000",657.0,6.43,4648043.0
5289,宜鼎,2017-11-03,"50,001-100,000",82.0,7.79,5625228.0
5289,宜鼎,2017-11-03,"600,001-800,000",7.0,6.52,4711370.0
5289,宜鼎,2017-11-03,"800,001-1,000,000",2.0,2.59,1871242.0
5289,宜鼎,2017-11-03,"more than 1,000,001",8.0,22.61,16327841.0
5289,宜鼎,2017-11-03,total,9479.0,100.0,72194108.0
5289,宜鼎,2017-11-10,1-999,3794.0,0.68,497411.0
5289,宜鼎,2017-11-10,"1,000-5,000",4220.0,10.92,7907853.0
5289,宜鼎,2017-11-10,"10,001-15,000",234.0,3.8,2754820.0
5289,宜鼎,2017-11-10,"100,001-200,000",47.0,8.8,6373058.0
5289,宜鼎,2017-11-10,"15,001-20,000",112.0,2.79,2023962.0
5289,宜鼎,2017-11-10,"20,001-30,000",118.0,3.93,2846222.0
5289,宜鼎,2017-11-10,"200,001-400,000",31.0,11.89,8609534.0
5289,宜鼎,2017-11-10,"30,001-40,000",63.0,3.02,2187827.0
5289,宜鼎,2017-11-10,"40,001-50,000",29.0,1.82,1322738.0
5289,宜鼎,2017-11-10,"400,001-600,000",8.0,5.5,3982301.0
5289,宜鼎,2017-11-10,"5,001-10,000",630.0,6.24,4517006.0
5289,宜鼎,2017-11-10,"50,001-100,000",71.0,6.81,4931556.0
5289,宜鼎,2017-11-10,"600,001-800,000",6.0,5.67,4106106.0
5289,宜鼎,2017-11-10,"800,001-1,000,000",4.0,5.21,3773942.0
5289,宜鼎,2017-11-10,"more than 1,000,001",8.0,22.82,16516841.0
5289,宜鼎,2017-11-10,total,9375.0,100.0,72351177.0
5289,宜鼎,2017-11-17,1-999,3841.0,0.7,513799.0
5289,宜鼎,2017-11-17,"1,000-5,000",4085.0,10.32,7534093.0
5289,宜鼎,2017-11-17,"10,001-15,000",212.0,3.48,2543504.0
5289,宜鼎,2017-11-17,"100,001-200,000",43.0,8.21,5995263.0
5289,宜鼎,2017-11-17,"15,001-20,000",111.0,2.71,1978977.0
5289,宜鼎,2017-11-17,"20,001-30,000",105.0,3.51,2564404.0
5289,宜鼎,2017-11-17,"200,001-400,000",31.0,11.36,8292972.0
5289,宜鼎,2017-11-17,"30,001-40,000",57.0,2.69,1965385.0
5289,宜鼎,2017-11-17,"40,001-50,000",34.0,2.12,1548879.0
5289,宜鼎,2017-11-17,"400,001-600,000",10.0,6.89,5030550.0
5289,宜鼎,2017-11-17,"5,001-10,000",572.0,5.66,4133785.0
5289,宜鼎,2017-11-17,"50,001-100,000",72.0,6.88,5021756.0
5289,宜鼎,2017-11-17,"600,001-800,000",5.0,4.61,3365294.0
5289,宜鼎,2017-11-17,"800,001-1,000,000",5.0,6.08,4442942.0
5289,宜鼎,2017-11-17,"more than 1,000,001",9.0,24.73,18051145.0
5289,宜鼎,2017-11-17,total,9192.0,100.0,72982748.0
5289,宜鼎,2017-11-24,1-999,3770.0,0.68,504409.0
5289,宜鼎,2017-11-24,"1,000-5,000",3983.0,10.12,7429956.0
5289,宜鼎,2017-11-24,"10,001-15,000",208.0,3.39,2491190.0
5289,宜鼎,2017-11-24,"100,001-200,000",42.0,8.09,5941056.0
5289,宜鼎,2017-11-24,"15,001-20,000",110.0,2.7,1982315.0
5289,宜鼎,2017-11-24,"20,001-30,000",110.0,3.67,2694881.0
5289,宜鼎,2017-11-24,"200,001-400,000",30.0,11.52,8459281.0
5289,宜鼎,2017-11-24,"30,001-40,000",57.0,2.7,1984978.0
5289,宜鼎,2017-11-24,"40,001-50,000",39.0,2.42,1781153.0
5289,宜鼎,2017-11-24,"400,001-600,000",8.0,5.64,4144533.0
5289,宜鼎,2017-11-24,"5,001-10,000",554.0,5.45,4005800.0
5289,宜鼎,2017-11-24,"50,001-100,000",64.0,6.15,4517739.0
5289,宜鼎,2017-11-24,"600,001-800,000",6.0,5.54,4068383.0
5289,宜鼎,2017-11-24,"800,001-1,000,000",3.0,3.77,2773506.0
5289,宜鼎,2017-11-24,"more than 1,000,001",11.0,28.08,20609692.0
5289,宜鼎,2017-11-24,total,8995.0,100.0,73388872.0
5289,宜鼎,2017-12-08,1-999,3625.0,0.65,480531.0
5289,宜鼎,2017-12-08,"1,000-5,000",4123.0,10.42,7691118.0
5289,宜鼎,2017-12-08,"10,001-15,000",218.0,3.57,2635199.0
5289,宜鼎,2017-12-08,"100,001-200,000",44.0,8.25,6086296.0
5289,宜鼎,2017-12-08,"15,001-20,000",123.0,2.98,2201307.0
5289,宜鼎,2017-12-08,"20,001-30,000",114.0,3.81,2813615.0
