stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2816,旺旺保,2017-10-06,1-999,8347.0,0.87,1862018.0
2816,旺旺保,2017-10-06,"1,000-5,000",3086.0,3.21,6850799.0
2816,旺旺保,2017-10-06,"10,001-15,000",197.0,1.14,2427994.0
2816,旺旺保,2017-10-06,"100,001-200,000",47.0,3.13,6667785.0
2816,旺旺保,2017-10-06,"15,001-20,000",151.0,1.3,2781178.0
2816,旺旺保,2017-10-06,"20,001-30,000",132.0,1.57,3351172.0
2816,旺旺保,2017-10-06,"200,001-400,000",33.0,4.22,8994000.0
2816,旺旺保,2017-10-06,"30,001-40,000",77.0,1.29,2766366.0
2816,旺旺保,2017-10-06,"40,001-50,000",45.0,0.97,2081938.0
2816,旺旺保,2017-10-06,"400,001-600,000",13.0,3.04,6487824.0
2816,旺旺保,2017-10-06,"5,001-10,000",699.0,2.56,5468011.0
2816,旺旺保,2017-10-06,"50,001-100,000",100.0,3.25,6939482.0
2816,旺旺保,2017-10-06,"600,001-800,000",5.0,1.58,3369165.0
2816,旺旺保,2017-10-06,"800,001-1,000,000",2.0,0.84,1805480.0
2816,旺旺保,2017-10-06,"more than 1,000,001",6.0,70.95,151106788.0
2816,旺旺保,2017-10-06,total,12940.0,100.0,212960000.0
2816,旺旺保,2017-10-13,1-999,8333.0,0.87,1856856.0
2816,旺旺保,2017-10-13,"1,000-5,000",3079.0,3.19,6810469.0
2816,旺旺保,2017-10-13,"10,001-15,000",190.0,1.09,2336101.0
2816,旺旺保,2017-10-13,"100,001-200,000",47.0,3.08,6578796.0
2816,旺旺保,2017-10-13,"15,001-20,000",146.0,1.26,2690112.0
2816,旺旺保,2017-10-13,"20,001-30,000",132.0,1.56,3330552.0
2816,旺旺保,2017-10-13,"200,001-400,000",34.0,4.3,9165989.0
2816,旺旺保,2017-10-13,"30,001-40,000",77.0,1.29,2764151.0
2816,旺旺保,2017-10-13,"40,001-50,000",46.0,1.0,2144153.0
2816,旺旺保,2017-10-13,"400,001-600,000",13.0,3.04,6474824.0
2816,旺旺保,2017-10-13,"5,001-10,000",702.0,2.57,5492322.0
2816,旺旺保,2017-10-13,"50,001-100,000",100.0,3.23,6894242.0
2816,旺旺保,2017-10-13,"600,001-800,000",5.0,1.58,3369165.0
2816,旺旺保,2017-10-13,"800,001-1,000,000",2.0,0.84,1805480.0
2816,旺旺保,2017-10-13,"more than 1,000,001",6.0,71.02,151246788.0
2816,旺旺保,2017-10-13,total,12912.0,100.0,212960000.0
2816,旺旺保,2017-10-20,1-999,8308.0,0.86,1848304.0
2816,旺旺保,2017-10-20,"1,000-5,000",3044.0,3.16,6741262.0
2816,旺旺保,2017-10-20,"10,001-15,000",194.0,1.12,2388844.0
2816,旺旺保,2017-10-20,"100,001-200,000",48.0,3.2,6821757.0
2816,旺旺保,2017-10-20,"15,001-20,000",138.0,1.19,2546100.0
2816,旺旺保,2017-10-20,"20,001-30,000",133.0,1.58,3380469.0
2816,旺旺保,2017-10-20,"200,001-400,000",34.0,4.24,9047989.0
2816,旺旺保,2017-10-20,"30,001-40,000",79.0,1.33,2837151.0
2816,旺旺保,2017-10-20,"40,001-50,000",45.0,0.98,2096153.0
2816,旺旺保,2017-10-20,"400,001-600,000",12.0,2.82,6012848.0
2816,旺旺保,2017-10-20,"5,001-10,000",689.0,2.51,5355433.0
2816,旺旺保,2017-10-20,"50,001-100,000",98.0,3.19,6800281.0
2816,旺旺保,2017-10-20,"600,001-800,000",6.0,1.89,4031141.0
2816,旺旺保,2017-10-20,"800,001-1,000,000",2.0,0.84,1805480.0
2816,旺旺保,2017-10-20,"more than 1,000,001",6.0,71.02,151246788.0
2816,旺旺保,2017-10-20,total,12836.0,100.0,212960000.0
2816,旺旺保,2017-10-27,1-999,8291.0,0.86,1844528.0
2816,旺旺保,2017-10-27,"1,000-5,000",3030.0,3.14,6702097.0
2816,旺旺保,2017-10-27,"10,001-15,000",196.0,1.13,2411493.0
2816,旺旺保,2017-10-27,"100,001-200,000",48.0,3.22,6861757.0
2816,旺旺保,2017-10-27,"15,001-20,000",141.0,1.21,2597234.0
2816,旺旺保,2017-10-27,"20,001-30,000",132.0,1.56,3336469.0
2816,旺旺保,2017-10-27,"200,001-400,000",35.0,4.44,9463989.0
2816,旺旺保,2017-10-27,"30,001-40,000",81.0,1.36,2905151.0
2816,旺旺保,2017-10-27,"40,001-50,000",45.0,0.98,2090153.0
2816,旺旺保,2017-10-27,"400,001-600,000",11.0,2.63,5608848.0
2816,旺旺保,2017-10-27,"5,001-10,000",685.0,2.5,5324591.0
2816,旺旺保,2017-10-27,"50,001-100,000",97.0,3.15,6727281.0
2816,旺旺保,2017-10-27,"600,001-800,000",6.0,1.89,4031141.0
2816,旺旺保,2017-10-27,"800,001-1,000,000",2.0,0.84,1807480.0
2816,旺旺保,2017-10-27,"more than 1,000,001",6.0,71.02,151247788.0
2816,旺旺保,2017-10-27,total,12806.0,100.0,212960000.0
2816,旺旺保,2017-11-03,1-999,8271.0,0.86,1838705.0
2816,旺旺保,2017-11-03,"1,000-5,000",3070.0,3.18,6783793.0
2816,旺旺保,2017-11-03,"10,001-15,000",198.0,1.13,2423867.0
2816,旺旺保,2017-11-03,"100,001-200,000",44.0,2.93,6253930.0
2816,旺旺保,2017-11-03,"15,001-20,000",148.0,1.27,2716557.0
2816,旺旺保,2017-11-03,"20,001-30,000",139.0,1.64,3506266.0
2816,旺旺保,2017-11-03,"200,001-400,000",38.0,4.89,10418989.0
2816,旺旺保,2017-11-03,"30,001-40,000",68.0,1.15,2454795.0
2816,旺旺保,2017-11-03,"40,001-50,000",43.0,0.93,1994205.0
2816,旺旺保,2017-11-03,"400,001-600,000",10.0,2.41,5138848.0
2816,旺旺保,2017-11-03,"5,001-10,000",655.0,2.38,5070528.0
2816,旺旺保,2017-11-03,"50,001-100,000",100.0,3.26,6963108.0
2816,旺旺保,2017-11-03,"600,001-800,000",5.0,1.57,3364165.0
2816,旺旺保,2017-11-03,"800,001-1,000,000",3.0,1.3,2780456.0
2816,旺旺保,2017-11-03,"more than 1,000,001",6.0,71.02,151251788.0
2816,旺旺保,2017-11-03,total,12798.0,100.0,212960000.0
2816,旺旺保,2017-11-10,1-999,8283.0,0.86,1836831.0
2816,旺旺保,2017-11-10,"1,000-5,000",2998.0,3.1,6619390.0
2816,旺旺保,2017-11-10,"10,001-15,000",192.0,1.11,2368880.0
2816,旺旺保,2017-11-10,"100,001-200,000",48.0,3.23,6893930.0
2816,旺旺保,2017-11-10,"15,001-20,000",149.0,1.28,2732932.0
2816,旺旺保,2017-11-10,"20,001-30,000",130.0,1.53,3277439.0
2816,旺旺保,2017-11-10,"200,001-400,000",34.0,4.32,9208989.0
2816,旺旺保,2017-11-10,"30,001-40,000",65.0,1.1,2347865.0
2816,旺旺保,2017-11-10,"40,001-50,000",57.0,1.24,2642112.0
2816,旺旺保,2017-11-10,"400,001-600,000",10.0,2.42,5158848.0
2816,旺旺保,2017-11-10,"5,001-10,000",636.0,2.31,4925182.0
2816,旺旺保,2017-11-10,"50,001-100,000",92.0,2.98,6359847.0
2816,旺旺保,2017-11-10,"600,001-800,000",5.0,1.57,3364165.0
2816,旺旺保,2017-11-10,"800,001-1,000,000",2.0,0.84,1807480.0
2816,旺旺保,2017-11-10,"more than 1,000,001",8.0,72.03,153416110.0
2816,旺旺保,2017-11-10,total,12709.0,100.0,212960000.0
2816,旺旺保,2017-11-17,1-999,8286.0,0.86,1838531.0
2816,旺旺保,2017-11-17,"1,000-5,000",3047.0,3.15,6722973.0
2816,旺旺保,2017-11-17,"10,001-15,000",190.0,1.09,2330145.0
2816,旺旺保,2017-11-17,"100,001-200,000",48.0,3.21,6855358.0
2816,旺旺保,2017-11-17,"15,001-20,000",141.0,1.21,2594527.0
2816,旺旺保,2017-11-17,"20,001-30,000",135.0,1.6,3409731.0
2816,旺旺保,2017-11-17,"200,001-400,000",31.0,3.96,8446489.0
2816,旺旺保,2017-11-17,"30,001-40,000",63.0,1.07,2287063.0
2816,旺旺保,2017-11-17,"40,001-50,000",50.0,1.08,2305688.0
2816,旺旺保,2017-11-17,"400,001-600,000",10.0,2.39,5098848.0
2816,旺旺保,2017-11-17,"5,001-10,000",643.0,2.33,4973755.0
2816,旺旺保,2017-11-17,"50,001-100,000",97.0,3.23,6889249.0
2816,旺旺保,2017-11-17,"600,001-800,000",6.0,1.86,3965165.0
2816,旺旺保,2017-11-17,"800,001-1,000,000",2.0,0.84,1807480.0
2816,旺旺保,2017-11-17,"more than 1,000,001",8.0,72.04,153434998.0
2816,旺旺保,2017-11-17,total,12757.0,100.0,212960000.0
2816,旺旺保,2017-11-24,1-999,8294.0,0.86,1838554.0
2816,旺旺保,2017-11-24,"1,000-5,000",3048.0,3.17,6767135.0
2816,旺旺保,2017-11-24,"10,001-15,000",184.0,1.06,2261175.0
2816,旺旺保,2017-11-24,"100,001-200,000",51.0,3.42,7285836.0
2816,旺旺保,2017-11-24,"15,001-20,000",135.0,1.16,2473346.0
2816,旺旺保,2017-11-24,"20,001-30,000",131.0,1.55,3314348.0
2816,旺旺保,2017-11-24,"200,001-400,000",29.0,3.75,8004500.0
2816,旺旺保,2017-11-24,"30,001-40,000",67.0,1.13,2411903.0
2816,旺旺保,2017-11-24,"40,001-50,000",45.0,0.98,2094074.0
2816,旺旺保,2017-11-24,"400,001-600,000",12.0,2.9,6188848.0
2816,旺旺保,2017-11-24,"5,001-10,000",649.0,2.36,5035510.0
2816,旺旺保,2017-11-24,"50,001-100,000",96.0,3.14,6692128.0
2816,旺旺保,2017-11-24,"600,001-800,000",5.0,1.57,3364165.0
2816,旺旺保,2017-11-24,"800,001-1,000,000",2.0,0.84,1807480.0
2816,旺旺保,2017-11-24,"more than 1,000,001",8.0,72.04,153420998.0
2816,旺旺保,2017-11-24,total,12756.0,100.0,212960000.0
2816,旺旺保,2017-12-01,1-999,8278.0,0.85,1831295.0
2816,旺旺保,2017-12-01,"1,000-5,000",3016.0,3.16,6735914.0
2816,旺旺保,2017-12-01,"10,001-15,000",188.0,1.08,2316434.0
2816,旺旺保,2017-12-01,"100,001-200,000",49.0,3.23,6891367.0
2816,旺旺保,2017-12-01,"15,001-20,000",137.0,1.17,2510329.0
2816,旺旺保,2017-12-01,"20,001-30,000",129.0,1.53,3277314.0
2816,旺旺保,2017-12-01,"200,001-400,000",31.0,3.97,8470461.0
2816,旺旺保,2017-12-01,"30,001-40,000",64.0,1.07,2296359.0
2816,旺旺保,2017-12-01,"40,001-50,000",48.0,1.05,2239557.0
2816,旺旺保,2017-12-01,"400,001-600,000",12.0,2.89,6164396.0
2816,旺旺保,2017-12-01,"5,001-10,000",651.0,2.35,5024701.0
2816,旺旺保,2017-12-01,"50,001-100,000",101.0,3.3,7047165.0
2816,旺旺保,2017-12-01,"600,001-800,000",6.0,1.87,3990165.0
2816,旺旺保,2017-12-01,"800,001-1,000,000",3.0,1.25,2666621.0
2816,旺旺保,2017-12-01,"more than 1,000,001",8.0,71.13,151497922.0
2816,旺旺保,2017-12-01,total,12721.0,100.0,212960000.0
2816,旺旺保,2017-12-08,1-999,8279.0,0.85,1830231.0
2816,旺旺保,2017-12-08,"1,000-5,000",3052.0,3.17,6769266.0
2816,旺旺保,2017-12-08,"10,001-15,000",176.0,1.01,2163389.0
2816,旺旺保,2017-12-08,"100,001-200,000",48.0,3.12,6649106.0
2816,旺旺保,2017-12-08,"15,001-20,000",146.0,1.25,2666920.0
2816,旺旺保,2017-12-08,"20,001-30,000",141.0,1.67,3573030.0
2816,旺旺保,2017-12-08,"200,001-400,000",30.0,3.74,7973590.0
2816,旺旺保,2017-12-08,"30,001-40,000",60.0,1.02,2192711.0
2816,旺旺保,2017-12-08,"40,001-50,000",46.0,0.99,2125917.0
2816,旺旺保,2017-12-08,"400,001-600,000",15.0,3.51,7476537.0
2816,旺旺保,2017-12-08,"5,001-10,000",640.0,2.32,4955451.0
2816,旺旺保,2017-12-08,"50,001-100,000",94.0,3.1,6605285.0
2816,旺旺保,2017-12-08,"600,001-800,000",7.0,2.19,4673165.0
2816,旺旺保,2017-12-08,"800,001-1,000,000",2.0,0.84,1807480.0
2816,旺旺保,2017-12-08,"more than 1,000,001",8.0,71.13,151497922.0
2816,旺旺保,2017-12-08,total,12744.0,100.0,212960000.0
2816,旺旺保,2017-12-15,1-999,8265.0,0.85,1825057.0
