stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8931,大汽電,2017-10-06,1-999,24767.0,0.18,213238.0
8931,大汽電,2017-10-06,"1,000-5,000",1082.0,1.77,2070276.0
8931,大汽電,2017-10-06,"10,001-15,000",112.0,1.16,1350722.0
8931,大汽電,2017-10-06,"100,001-200,000",28.0,3.42,3991310.0
8931,大汽電,2017-10-06,"15,001-20,000",46.0,0.69,806257.0
8931,大汽電,2017-10-06,"20,001-30,000",59.0,1.22,1426669.0
8931,大汽電,2017-10-06,"200,001-400,000",20.0,5.17,6025916.0
8931,大汽電,2017-10-06,"30,001-40,000",24.0,0.71,828344.0
8931,大汽電,2017-10-06,"40,001-50,000",19.0,0.75,878500.0
8931,大汽電,2017-10-06,"400,001-600,000",5.0,2.03,2370556.0
8931,大汽電,2017-10-06,"5,001-10,000",198.0,1.17,1371407.0
8931,大汽電,2017-10-06,"50,001-100,000",41.0,2.34,2735527.0
8931,大汽電,2017-10-06,"600,001-800,000",3.0,1.81,2113432.0
8931,大汽電,2017-10-06,"800,001-1,000,000",1.0,0.72,839176.0
8931,大汽電,2017-10-06,"more than 1,000,001",5.0,76.79,89411872.0
8931,大汽電,2017-10-06,total,26410.0,100.0,116433202.0
8931,大汽電,2017-10-20,1-999,24759.0,0.18,213622.0
8931,大汽電,2017-10-20,"1,000-5,000",1077.0,1.76,2050123.0
8931,大汽電,2017-10-20,"10,001-15,000",111.0,1.15,1340610.0
8931,大汽電,2017-10-20,"100,001-200,000",28.0,3.45,4026310.0
8931,大汽電,2017-10-20,"15,001-20,000",47.0,0.7,824657.0
8931,大汽電,2017-10-20,"20,001-30,000",61.0,1.27,1480883.0
8931,大汽電,2017-10-20,"200,001-400,000",20.0,5.17,6028916.0
8931,大汽電,2017-10-20,"30,001-40,000",24.0,0.72,838360.0
8931,大汽電,2017-10-20,"40,001-50,000",19.0,0.75,878500.0
8931,大汽電,2017-10-20,"400,001-600,000",5.0,2.03,2370556.0
8931,大汽電,2017-10-20,"5,001-10,000",195.0,1.15,1349658.0
8931,大汽電,2017-10-20,"50,001-100,000",41.0,2.34,2731527.0
8931,大汽電,2017-10-20,"600,001-800,000",3.0,1.74,2032432.0
8931,大汽電,2017-10-20,"800,001-1,000,000",1.0,0.72,839176.0
8931,大汽電,2017-10-20,"more than 1,000,001",5.0,76.8,89427872.0
8931,大汽電,2017-10-20,total,26396.0,100.0,116433202.0
8931,大汽電,2017-10-27,1-999,24758.0,0.18,214040.0
8931,大汽電,2017-10-27,"1,000-5,000",1073.0,1.75,2039689.0
8931,大汽電,2017-10-27,"10,001-15,000",110.0,1.13,1326610.0
8931,大汽電,2017-10-27,"100,001-200,000",28.0,3.45,4018310.0
8931,大汽電,2017-10-27,"15,001-20,000",47.0,0.7,822657.0
8931,大汽電,2017-10-27,"20,001-30,000",62.0,1.28,1501883.0
8931,大汽電,2017-10-27,"200,001-400,000",20.0,5.15,6002916.0
8931,大汽電,2017-10-27,"30,001-40,000",25.0,0.74,871375.0
8931,大汽電,2017-10-27,"40,001-50,000",19.0,0.75,878500.0
8931,大汽電,2017-10-27,"400,001-600,000",5.0,2.03,2370556.0
8931,大汽電,2017-10-27,"5,001-10,000",195.0,1.15,1349659.0
8931,大汽電,2017-10-27,"50,001-100,000",41.0,2.34,2727527.0
8931,大汽電,2017-10-27,"600,001-800,000",3.0,1.75,2042432.0
8931,大汽電,2017-10-27,"800,001-1,000,000",1.0,0.72,839176.0
8931,大汽電,2017-10-27,"more than 1,000,001",5.0,76.8,89427872.0
8931,大汽電,2017-10-27,total,26392.0,100.0,116433202.0
8931,大汽電,2017-11-03,1-999,24760.0,0.18,214645.0
8931,大汽電,2017-11-03,"1,000-5,000",1061.0,1.72,2008499.0
8931,大汽電,2017-11-03,"10,001-15,000",113.0,1.17,1363038.0
