stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6143,振曜,2017-10-13,1-999,12077.0,0.61,511562.0
6143,振曜,2017-10-13,"1,000-5,000",5191.0,12.82,10682529.0
6143,振曜,2017-10-13,"10,001-15,000",229.0,3.47,2893481.0
6143,振曜,2017-10-13,"100,001-200,000",29.0,5.06,4217876.0
6143,振曜,2017-10-13,"15,001-20,000",141.0,3.09,2578886.0
6143,振曜,2017-10-13,"20,001-30,000",119.0,3.71,3094337.0
6143,振曜,2017-10-13,"200,001-400,000",25.0,8.36,6963259.0
6143,振曜,2017-10-13,"30,001-40,000",58.0,2.44,2039306.0
6143,振曜,2017-10-13,"40,001-50,000",29.0,1.6,1333795.0
6143,振曜,2017-10-13,"400,001-600,000",5.0,2.98,2483683.0
6143,振曜,2017-10-13,"5,001-10,000",774.0,7.19,5989142.0
6143,振曜,2017-10-13,"50,001-100,000",62.0,5.39,4489711.0
6143,振曜,2017-10-13,"600,001-800,000",4.0,3.44,2869000.0
6143,振曜,2017-10-13,"800,001-1,000,000",3.0,3.07,2559000.0
6143,振曜,2017-10-13,"more than 1,000,001",11.0,36.71,30575330.0
6143,振曜,2017-10-13,total,18757.0,100.0,83280897.0
6143,振曜,2017-10-20,1-999,12075.0,0.61,509403.0
6143,振曜,2017-10-20,"1,000-5,000",5199.0,12.85,10707866.0
6143,振曜,2017-10-20,"10,001-15,000",234.0,3.54,2950276.0
6143,振曜,2017-10-20,"100,001-200,000",28.0,4.84,4031876.0
6143,振曜,2017-10-20,"15,001-20,000",140.0,3.07,2561270.0
6143,振曜,2017-10-20,"20,001-30,000",117.0,3.65,3040953.0
6143,振曜,2017-10-20,"200,001-400,000",24.0,7.89,6572259.0
6143,振曜,2017-10-20,"30,001-40,000",59.0,2.49,2081306.0
6143,振曜,2017-10-20,"40,001-50,000",32.0,1.75,1459795.0
6143,振曜,2017-10-20,"400,001-600,000",6.0,3.52,2932683.0
6143,振曜,2017-10-20,"5,001-10,000",779.0,7.21,6009169.0
6143,振曜,2017-10-20,"50,001-100,000",59.0,5.13,4279711.0
6143,振曜,2017-10-20,"600,001-800,000",4.0,3.51,2930000.0
