stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3332,幸康,2017-10-06,1-999,1183.0,0.1,49528.0
3332,幸康,2017-10-06,"1,000-5,000",492.0,2.19,1057413.0
3332,幸康,2017-10-06,"10,001-15,000",46.0,1.23,594268.0
3332,幸康,2017-10-06,"100,001-200,000",4.0,1.43,688022.0
3332,幸康,2017-10-06,"15,001-20,000",32.0,1.22,587576.0
3332,幸康,2017-10-06,"20,001-30,000",20.0,1.09,524970.0
3332,幸康,2017-10-06,"200,001-400,000",4.0,2.31,1113683.0
3332,幸康,2017-10-06,"30,001-40,000",9.0,0.68,330204.0
3332,幸康,2017-10-06,"40,001-50,000",2.0,0.2,98000.0
3332,幸康,2017-10-06,"400,001-600,000",4.0,3.7,1782693.0
3332,幸康,2017-10-06,"5,001-10,000",102.0,1.64,791735.0
3332,幸康,2017-10-06,"50,001-100,000",18.0,2.75,1326878.0
3332,幸康,2017-10-06,"600,001-800,000",1.0,1.36,657618.0
3332,幸康,2017-10-06,"800,001-1,000,000",2.0,3.83,1844881.0
3332,幸康,2017-10-06,"more than 1,000,001",8.0,76.2,36656777.0
3332,幸康,2017-10-06,total,1927.0,100.0,48104246.0
3332,幸康,2017-10-13,1-999,1183.0,0.1,48432.0
3332,幸康,2017-10-13,"1,000-5,000",493.0,2.19,1055510.0
3332,幸康,2017-10-13,"10,001-15,000",46.0,1.23,594268.0
3332,幸康,2017-10-13,"100,001-200,000",4.0,1.43,688022.0
3332,幸康,2017-10-13,"15,001-20,000",31.0,1.17,565576.0
3332,幸康,2017-10-13,"20,001-30,000",21.0,1.13,544970.0
3332,幸康,2017-10-13,"200,001-400,000",4.0,2.31,1113683.0
3332,幸康,2017-10-13,"30,001-40,000",9.0,0.68,331204.0
3332,幸康,2017-10-13,"40,001-50,000",2.0,0.2,98000.0
3332,幸康,2017-10-13,"400,001-600,000",4.0,3.7,1782693.0
3332,幸康,2017-10-13,"5,001-10,000",101.0,1.63,784734.0
3332,幸康,2017-10-13,"50,001-100,000",18.0,2.78,1337878.0
3332,幸康,2017-10-13,"600,001-800,000",1.0,1.36,657618.0
3332,幸康,2017-10-13,"800,001-1,000,000",2.0,3.83,1844881.0
3332,幸康,2017-10-13,"more than 1,000,001",8.0,76.2,36656777.0
3332,幸康,2017-10-13,total,1927.0,100.0,48104246.0
3332,幸康,2017-10-27,1-999,1183.0,0.1,48533.0
3332,幸康,2017-10-27,"1,000-5,000",492.0,2.2,1060408.0
3332,幸康,2017-10-27,"10,001-15,000",46.0,1.23,594268.0
3332,幸康,2017-10-27,"100,001-200,000",4.0,1.43,688022.0
3332,幸康,2017-10-27,"15,001-20,000",31.0,1.17,567576.0
3332,幸康,2017-10-27,"20,001-30,000",21.0,1.13,547970.0
3332,幸康,2017-10-27,"200,001-400,000",4.0,2.31,1113683.0
3332,幸康,2017-10-27,"30,001-40,000",9.0,0.67,326204.0
3332,幸康,2017-10-27,"40,001-50,000",2.0,0.2,98000.0
3332,幸康,2017-10-27,"400,001-600,000",4.0,3.7,1782693.0
3332,幸康,2017-10-27,"5,001-10,000",99.0,1.61,775735.0
3332,幸康,2017-10-27,"50,001-100,000",18.0,2.78,1341878.0
3332,幸康,2017-10-27,"600,001-800,000",1.0,1.36,657618.0
3332,幸康,2017-10-27,"800,001-1,000,000",2.0,3.83,1844881.0
3332,幸康,2017-10-27,"more than 1,000,001",8.0,76.2,36656777.0
3332,幸康,2017-10-27,total,1924.0,100.0,48104246.0
3332,幸康,2017-11-03,1-999,1183.0,0.1,48533.0
3332,幸康,2017-11-03,"1,000-5,000",487.0,2.18,1049408.0
3332,幸康,2017-11-03,"10,001-15,000",46.0,1.23,596268.0
3332,幸康,2017-11-03,"100,001-200,000",4.0,1.43,688022.0
3332,幸康,2017-11-03,"15,001-20,000",32.0,1.2,580576.0
3332,幸康,2017-11-03,"20,001-30,000",21.0,1.13,547970.0
3332,幸康,2017-11-03,"200,001-400,000",4.0,2.31,1113683.0
3332,幸康,2017-11-03,"30,001-40,000",9.0,0.68,331204.0
3332,幸康,2017-11-03,"40,001-50,000",2.0,0.2,98000.0
3332,幸康,2017-11-03,"400,001-600,000",4.0,3.7,1782693.0
3332,幸康,2017-11-03,"5,001-10,000",97.0,1.57,759735.0
3332,幸康,2017-11-03,"50,001-100,000",18.0,2.8,1348878.0
3332,幸康,2017-11-03,"600,001-800,000",1.0,1.36,657618.0
3332,幸康,2017-11-03,"800,001-1,000,000",2.0,3.83,1844881.0
3332,幸康,2017-11-03,"more than 1,000,001",8.0,76.2,36656777.0
3332,幸康,2017-11-03,total,1918.0,100.0,48104246.0
3332,幸康,2017-11-10,1-999,1182.0,0.1,48533.0
3332,幸康,2017-11-10,"1,000-5,000",488.0,2.19,1056408.0
3332,幸康,2017-11-10,"10,001-15,000",46.0,1.23,596268.0
3332,幸康,2017-11-10,"100,001-200,000",4.0,1.43,688022.0
3332,幸康,2017-11-10,"15,001-20,000",31.0,1.16,560576.0
3332,幸康,2017-11-10,"20,001-30,000",21.0,1.14,552970.0
3332,幸康,2017-11-10,"200,001-400,000",4.0,2.31,1113683.0
3332,幸康,2017-11-10,"30,001-40,000",8.0,0.6,291204.0
3332,幸康,2017-11-10,"40,001-50,000",3.0,0.3,148000.0
3332,幸康,2017-11-10,"400,001-600,000",4.0,3.7,1782693.0
3332,幸康,2017-11-10,"5,001-10,000",97.0,1.57,759735.0
3332,幸康,2017-11-10,"50,001-100,000",18.0,2.79,1346878.0
3332,幸康,2017-11-10,"600,001-800,000",1.0,1.36,657618.0
3332,幸康,2017-11-10,"800,001-1,000,000",2.0,3.83,1844881.0
3332,幸康,2017-11-10,"more than 1,000,001",8.0,76.2,36656777.0
3332,幸康,2017-11-10,total,1917.0,100.0,48104246.0
3332,幸康,2017-11-24,1-999,1181.0,0.1,48533.0
3332,幸康,2017-11-24,"1,000-5,000",485.0,2.19,1054408.0
3332,幸康,2017-11-24,"10,001-15,000",48.0,1.29,621268.0
3332,幸康,2017-11-24,"100,001-200,000",4.0,1.43,688022.0
3332,幸康,2017-11-24,"15,001-20,000",30.0,1.12,543576.0
3332,幸康,2017-11-24,"20,001-30,000",21.0,1.14,552970.0
3332,幸康,2017-11-24,"200,001-400,000",4.0,2.31,1113683.0
3332,幸康,2017-11-24,"30,001-40,000",7.0,0.52,253204.0
3332,幸康,2017-11-24,"40,001-50,000",4.0,0.39,189000.0
3332,幸康,2017-11-24,"400,001-600,000",4.0,3.7,1782693.0
3332,幸康,2017-11-24,"5,001-10,000",96.0,1.55,749735.0
3332,幸康,2017-11-24,"50,001-100,000",18.0,2.8,1347878.0
3332,幸康,2017-11-24,"600,001-800,000",1.0,1.36,657618.0
3332,幸康,2017-11-24,"800,001-1,000,000",2.0,3.83,1844881.0
3332,幸康,2017-11-24,"more than 1,000,001",8.0,76.2,36656777.0
3332,幸康,2017-11-24,total,1913.0,100.0,48104246.0
3332,幸康,2017-12-01,1-999,1180.0,0.1,48533.0
3332,幸康,2017-12-01,"1,000-5,000",484.0,2.17,1045408.0
3332,幸康,2017-12-01,"10,001-15,000",47.0,1.26,610268.0
3332,幸康,2017-12-01,"100,001-200,000",4.0,1.43,688022.0
3332,幸康,2017-12-01,"15,001-20,000",31.0,1.15,557576.0
3332,幸康,2017-12-01,"20,001-30,000",21.0,1.14,552970.0
3332,幸康,2017-12-01,"200,001-400,000",4.0,2.31,1113683.0
3332,幸康,2017-12-01,"30,001-40,000",7.0,0.52,253204.0
3332,幸康,2017-12-01,"40,001-50,000",4.0,0.39,189000.0
3332,幸康,2017-12-01,"400,001-600,000",4.0,3.7,1782693.0
3332,幸康,2017-12-01,"5,001-10,000",96.0,1.55,749735.0
3332,幸康,2017-12-01,"50,001-100,000",18.0,2.81,1353878.0
3332,幸康,2017-12-01,"600,001-800,000",1.0,1.36,657618.0
3332,幸康,2017-12-01,"800,001-1,000,000",2.0,3.83,1844881.0
3332,幸康,2017-12-01,"more than 1,000,001",8.0,76.2,36656777.0
3332,幸康,2017-12-01,total,1911.0,100.0,48104246.0
3332,幸康,2017-12-08,1-999,1179.0,0.1,48533.0
3332,幸康,2017-12-08,"1,000-5,000",485.0,2.17,1048409.0
3332,幸康,2017-12-08,"10,001-15,000",48.0,1.29,622268.0
3332,幸康,2017-12-08,"100,001-200,000",4.0,1.43,688022.0
3332,幸康,2017-12-08,"15,001-20,000",30.0,1.12,541576.0
3332,幸康,2017-12-08,"20,001-30,000",21.0,1.15,554970.0
