stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3550,聯穎,2017-10-06,1-999,195.0,0.02,24342.0
3550,聯穎,2017-10-06,"1,000-5,000",2086.0,5.47,4655398.0
3550,聯穎,2017-10-06,"10,001-15,000",103.0,1.6,1361907.0
3550,聯穎,2017-10-06,"100,001-200,000",31.0,5.39,4585222.0
3550,聯穎,2017-10-06,"15,001-20,000",117.0,2.61,2218742.0
3550,聯穎,2017-10-06,"20,001-30,000",108.0,3.32,2826902.0
3550,聯穎,2017-10-06,"200,001-400,000",20.0,6.54,5560652.0
3550,聯穎,2017-10-06,"30,001-40,000",58.0,2.49,2118421.0
3550,聯穎,2017-10-06,"40,001-50,000",48.0,2.54,2160660.0
3550,聯穎,2017-10-06,"400,001-600,000",10.0,5.92,5040293.0
3550,聯穎,2017-10-06,"5,001-10,000",458.0,4.6,3911502.0
3550,聯穎,2017-10-06,"50,001-100,000",64.0,5.2,4423231.0
3550,聯穎,2017-10-06,"600,001-800,000",9.0,7.55,6418093.0
3550,聯穎,2017-10-06,"800,001-1,000,000",3.0,3.23,2747701.0
3550,聯穎,2017-10-06,"more than 1,000,001",16.0,43.46,36946934.0
3550,聯穎,2017-10-06,total,3326.0,100.0,85000000.0
3550,聯穎,2017-10-13,1-999,195.0,0.02,24342.0
3550,聯穎,2017-10-13,"1,000-5,000",2104.0,5.54,4712396.0
3550,聯穎,2017-10-13,"10,001-15,000",107.0,1.65,1406907.0
3550,聯穎,2017-10-13,"100,001-200,000",31.0,5.36,4561222.0
3550,聯穎,2017-10-13,"15,001-20,000",121.0,2.7,2300744.0
3550,聯穎,2017-10-13,"20,001-30,000",108.0,3.32,2826902.0
3550,聯穎,2017-10-13,"200,001-400,000",19.0,6.07,5159652.0
3550,聯穎,2017-10-13,"30,001-40,000",61.0,2.61,2226421.0
3550,聯穎,2017-10-13,"40,001-50,000",46.0,2.44,2077660.0
3550,聯穎,2017-10-13,"400,001-600,000",11.0,6.4,5442293.0
3550,聯穎,2017-10-13,"5,001-10,000",465.0,4.67,3972502.0
3550,聯穎,2017-10-13,"50,001-100,000",62.0,5.03,4283231.0
3550,聯穎,2017-10-13,"600,001-800,000",9.0,7.38,6274093.0
3550,聯穎,2017-10-13,"800,001-1,000,000",3.0,3.25,2768701.0
3550,聯穎,2017-10-13,"more than 1,000,001",16.0,43.48,36962934.0
3550,聯穎,2017-10-13,total,3358.0,100.0,85000000.0
3550,聯穎,2017-10-20,1-999,196.0,0.02,24830.0
3550,聯穎,2017-10-20,"1,000-5,000",2116.0,5.55,4724908.0
3550,聯穎,2017-10-20,"10,001-15,000",106.0,1.64,1397907.0
3550,聯穎,2017-10-20,"100,001-200,000",33.0,5.76,4899222.0
3550,聯穎,2017-10-20,"15,001-20,000",126.0,2.8,2386744.0
3550,聯穎,2017-10-20,"20,001-30,000",106.0,3.25,2766227.0
3550,聯穎,2017-10-20,"200,001-400,000",19.0,6.19,5269652.0
3550,聯穎,2017-10-20,"30,001-40,000",64.0,2.73,2322096.0
3550,聯穎,2017-10-20,"40,001-50,000",49.0,2.59,2209660.0
3550,聯穎,2017-10-20,"400,001-600,000",11.0,6.4,5444293.0
3550,聯穎,2017-10-20,"5,001-10,000",468.0,4.7,3999502.0
3550,聯穎,2017-10-20,"50,001-100,000",60.0,4.9,4171231.0
3550,聯穎,2017-10-20,"600,001-800,000",8.0,6.62,5633093.0
3550,聯穎,2017-10-20,"800,001-1,000,000",4.0,4.22,3595146.0
3550,聯穎,2017-10-20,"more than 1,000,001",15.0,42.53,36155489.0
3550,聯穎,2017-10-20,total,3381.0,100.0,85000000.0
3550,聯穎,2017-10-27,1-999,197.0,0.02,24830.0
3550,聯穎,2017-10-27,"1,000-5,000",2124.0,5.57,4737908.0
3550,聯穎,2017-10-27,"10,001-15,000",106.0,1.64,1398907.0
3550,聯穎,2017-10-27,"100,001-200,000",33.0,5.7,4850222.0
3550,聯穎,2017-10-27,"15,001-20,000",126.0,2.8,2382744.0
3550,聯穎,2017-10-27,"20,001-30,000",106.0,3.26,2776227.0
3550,聯穎,2017-10-27,"200,001-400,000",20.0,6.54,5561652.0
3550,聯穎,2017-10-27,"30,001-40,000",65.0,2.77,2355096.0
3550,聯穎,2017-10-27,"40,001-50,000",50.0,2.64,2250660.0
3550,聯穎,2017-10-27,"400,001-600,000",10.0,5.78,4917293.0
3550,聯穎,2017-10-27,"5,001-10,000",472.0,4.75,4040502.0
3550,聯穎,2017-10-27,"50,001-100,000",61.0,5.01,4259231.0
3550,聯穎,2017-10-27,"600,001-800,000",8.0,6.62,5633093.0
3550,聯穎,2017-10-27,"800,001-1,000,000",4.0,4.22,3588146.0
3550,聯穎,2017-10-27,"more than 1,000,001",15.0,42.61,36223489.0
3550,聯穎,2017-10-27,total,3397.0,100.0,85000000.0
3550,聯穎,2017-11-03,1-999,198.0,0.02,24830.0
3550,聯穎,2017-11-03,"1,000-5,000",2124.0,5.59,4759908.0
3550,聯穎,2017-11-03,"10,001-15,000",108.0,1.68,1429907.0
3550,聯穎,2017-11-03,"100,001-200,000",34.0,5.89,5013222.0
3550,聯穎,2017-11-03,"15,001-20,000",122.0,2.71,2306744.0
3550,聯穎,2017-11-03,"20,001-30,000",110.0,3.4,2890227.0
3550,聯穎,2017-11-03,"200,001-400,000",20.0,6.64,5645652.0
3550,聯穎,2017-11-03,"30,001-40,000",60.0,2.54,2161096.0
3550,聯穎,2017-11-03,"40,001-50,000",49.0,2.6,2211660.0
3550,聯穎,2017-11-03,"400,001-600,000",9.0,5.3,4507293.0
3550,聯穎,2017-11-03,"5,001-10,000",481.0,4.85,4127502.0
3550,聯穎,2017-11-03,"50,001-100,000",63.0,5.16,4386231.0
3550,聯穎,2017-11-03,"600,001-800,000",8.0,6.62,5633093.0
3550,聯穎,2017-11-03,"800,001-1,000,000",4.0,4.29,3649146.0
3550,聯穎,2017-11-03,"more than 1,000,001",15.0,42.65,36253489.0
3550,聯穎,2017-11-03,total,3405.0,100.0,85000000.0
3550,聯穎,2017-11-24,1-999,198.0,0.02,24917.0
3550,聯穎,2017-11-24,"1,000-5,000",2069.0,5.47,4651959.0
3550,聯穎,2017-11-24,"10,001-15,000",114.0,1.77,1511434.0
3550,聯穎,2017-11-24,"100,001-200,000",35.0,5.85,4980222.0
3550,聯穎,2017-11-24,"15,001-20,000",128.0,2.86,2436744.0
3550,聯穎,2017-11-24,"20,001-30,000",110.0,3.38,2879139.0
3550,聯穎,2017-11-24,"200,001-400,000",19.0,5.96,5069652.0
3550,聯穎,2017-11-24,"30,001-40,000",58.0,2.49,2120421.0
3550,聯穎,2017-11-24,"40,001-50,000",55.0,2.93,2492660.0
3550,聯穎,2017-11-24,"400,001-600,000",9.0,5.3,4507293.0
3550,聯穎,2017-11-24,"5,001-10,000",467.0,4.72,4016925.0
3550,聯穎,2017-11-24,"50,001-100,000",67.0,5.63,4793906.0
3550,聯穎,2017-11-24,"600,001-800,000",8.0,6.62,5633093.0
3550,聯穎,2017-11-24,"800,001-1,000,000",4.0,4.24,3605146.0
3550,聯穎,2017-11-24,"more than 1,000,001",15.0,42.67,36276489.0
3550,聯穎,2017-11-24,total,3356.0,100.0,85000000.0
3550,聯穎,2017-12-01,1-999,202.0,0.02,25499.0
3550,聯穎,2017-12-01,"1,000-5,000",2081.0,5.48,4662904.0
3550,聯穎,2017-12-01,"10,001-15,000",110.0,1.71,1457907.0
3550,聯穎,2017-12-01,"100,001-200,000",35.0,5.92,5034222.0
3550,聯穎,2017-12-01,"15,001-20,000",133.0,2.98,2534744.0
3550,聯穎,2017-12-01,"20,001-30,000",117.0,3.59,3059639.0
3550,聯穎,2017-12-01,"200,001-400,000",18.0,5.77,4912652.0
3550,聯穎,2017-12-01,"30,001-40,000",54.0,2.32,1978921.0
3550,聯穎,2017-12-01,"40,001-50,000",56.0,2.99,2547660.0
3550,聯穎,2017-12-01,"400,001-600,000",9.0,5.3,4507293.0
3550,聯穎,2017-12-01,"5,001-10,000",464.0,4.71,4008925.0
3550,聯穎,2017-12-01,"50,001-100,000",67.0,5.55,4725906.0
3550,聯穎,2017-12-01,"600,001-800,000",8.0,6.62,5633093.0
3550,聯穎,2017-12-01,"800,001-1,000,000",4.0,4.28,3641146.0
3550,聯穎,2017-12-01,"more than 1,000,001",15.0,42.66,36269489.0
3550,聯穎,2017-12-01,total,3373.0,100.0,85000000.0
3550,聯穎,2017-12-08,1-999,202.0,0.03,25503.0
3550,聯穎,2017-12-08,"1,000-5,000",2037.0,5.36,4558400.0
3550,聯穎,2017-12-08,"10,001-15,000",112.0,1.75,1494907.0
3550,聯穎,2017-12-08,"100,001-200,000",38.0,6.57,5591222.0
3550,聯穎,2017-12-08,"15,001-20,000",126.0,2.81,2390744.0
3550,聯穎,2017-12-08,"20,001-30,000",112.0,3.47,2957139.0
3550,聯穎,2017-12-08,"200,001-400,000",17.0,5.67,4822652.0
3550,聯穎,2017-12-08,"30,001-40,000",47.0,1.99,1697096.0
3550,聯穎,2017-12-08,"40,001-50,000",52.0,2.77,2357660.0
3550,聯穎,2017-12-08,"400,001-600,000",9.0,5.3,4507293.0
3550,聯穎,2017-12-08,"5,001-10,000",473.0,4.82,4101425.0
3550,聯穎,2017-12-08,"50,001-100,000",70.0,5.71,4859231.0
3550,聯穎,2017-12-08,"600,001-800,000",8.0,6.57,5591093.0
3550,聯穎,2017-12-08,"800,001-1,000,000",3.0,3.13,2664146.0
3550,聯穎,2017-12-08,"more than 1,000,001",16.0,43.97,37381489.0
3550,聯穎,2017-12-08,total,3322.0,100.0,85000000.0
3550,聯穎,2017-12-15,1-999,206.0,0.02,25288.0
3550,聯穎,2017-12-15,"1,000-5,000",2079.0,5.41,4600338.0
3550,聯穎,2017-12-15,"10,001-15,000",106.0,1.63,1393407.0
3550,聯穎,2017-12-15,"100,001-200,000",40.0,6.91,5878897.0
3550,聯穎,2017-12-15,"15,001-20,000",127.0,2.84,2416244.0
3550,聯穎,2017-12-15,"20,001-30,000",117.0,3.65,3110889.0
3550,聯穎,2017-12-15,"200,001-400,000",16.0,5.23,4449652.0
3550,聯穎,2017-12-15,"30,001-40,000",42.0,1.77,1505421.0
3550,聯穎,2017-12-15,"40,001-50,000",53.0,2.82,2403660.0
3550,聯穎,2017-12-15,"400,001-600,000",9.0,5.3,4507293.0
3550,聯穎,2017-12-15,"5,001-10,000",470.0,4.79,4072952.0
3550,聯穎,2017-12-15,"50,001-100,000",69.0,5.72,4868231.0
3550,聯穎,2017-12-15,"600,001-800,000",8.0,6.55,5573093.0
3550,聯穎,2017-12-15,"800,001-1,000,000",3.0,3.13,2664146.0
3550,聯穎,2017-12-15,"more than 1,000,001",16.0,44.15,37530489.0
3550,聯穎,2017-12-15,total,3361.0,100.0,85000000.0
3550,聯穎,2017-12-29,1-999,219.0,0.02,25058.0
3550,聯穎,2017-12-29,"1,000-5,000",2439.0,6.02,5125252.0
3550,聯穎,2017-12-29,"10,001-15,000",110.0,1.7,1449171.0
3550,聯穎,2017-12-29,"100,001-200,000",42.0,7.13,6063998.0
