stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8432,東生華,2017-10-06,1-999,1287.0,0.47,181143.0
8432,東生華,2017-10-06,"1,000-5,000",1707.0,8.04,3088695.0
8432,東生華,2017-10-06,"10,001-15,000",50.0,1.63,628780.0
8432,東生華,2017-10-06,"100,001-200,000",11.0,4.07,1565757.0
8432,東生華,2017-10-06,"15,001-20,000",22.0,1.05,404012.0
8432,東生華,2017-10-06,"20,001-30,000",26.0,1.68,646555.0
8432,東生華,2017-10-06,"200,001-400,000",8.0,5.26,2020032.0
8432,東生華,2017-10-06,"30,001-40,000",18.0,1.58,607651.0
8432,東生華,2017-10-06,"40,001-50,000",9.0,1.06,408102.0
8432,東生華,2017-10-06,"400,001-600,000",2.0,2.2,846240.0
8432,東生華,2017-10-06,"5,001-10,000",148.0,3.06,1175924.0
8432,東生華,2017-10-06,"50,001-100,000",18.0,3.38,1299131.0
8432,東生華,2017-10-06,"600,001-800,000",1.0,1.87,720000.0
8432,東生華,2017-10-06,"800,001-1,000,000",1.0,2.09,805941.0
8432,東生華,2017-10-06,"more than 1,000,001",2.0,62.5,24000177.0
8432,東生華,2017-10-06,total,3310.0,100.0,38398140.0
8432,東生華,2017-10-13,1-999,1290.0,0.47,181349.0
8432,東生華,2017-10-13,"1,000-5,000",1723.0,8.11,3114821.0
8432,東生華,2017-10-13,"10,001-15,000",49.0,1.6,615780.0
8432,東生華,2017-10-13,"100,001-200,000",12.0,4.35,1673757.0
8432,東生華,2017-10-13,"15,001-20,000",23.0,1.1,423012.0
8432,東生華,2017-10-13,"20,001-30,000",24.0,1.52,586475.0
8432,東生華,2017-10-13,"200,001-400,000",8.0,5.2,1998640.0
8432,東生華,2017-10-13,"30,001-40,000",17.0,1.49,573651.0
8432,東生華,2017-10-13,"40,001-50,000",10.0,1.16,447102.0
8432,東生華,2017-10-13,"400,001-600,000",2.0,2.15,829240.0
8432,東生華,2017-10-13,"5,001-10,000",153.0,3.18,1221064.0
8432,東生華,2017-10-13,"50,001-100,000",17.0,3.16,1215131.0
