stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8059,凱碩,2017-10-06,1-999,4330.0,0.06,63233.0
8059,凱碩,2017-10-06,"1,000-5,000",2127.0,5.47,4989702.0
8059,凱碩,2017-10-06,"10,001-15,000",214.0,2.98,2717070.0
8059,凱碩,2017-10-06,"100,001-200,000",53.0,7.96,7256515.0
8059,凱碩,2017-10-06,"15,001-20,000",186.0,3.89,3546313.0
8059,凱碩,2017-10-06,"20,001-30,000",130.0,3.68,3362004.0
8059,凱碩,2017-10-06,"200,001-400,000",22.0,6.45,5879572.0
8059,凱碩,2017-10-06,"30,001-40,000",51.0,2.03,1853931.0
8059,凱碩,2017-10-06,"40,001-50,000",37.0,1.9,1739360.0
8059,凱碩,2017-10-06,"400,001-600,000",9.0,5.06,4614292.0
8059,凱碩,2017-10-06,"5,001-10,000",551.0,4.97,4533487.0
8059,凱碩,2017-10-06,"50,001-100,000",80.0,6.28,5730171.0
8059,凱碩,2017-10-06,"600,001-800,000",2.0,1.42,1295000.0
8059,凱碩,2017-10-06,"800,001-1,000,000",2.0,1.94,1775752.0
8059,凱碩,2017-10-06,"more than 1,000,001",7.0,45.83,41761598.0
8059,凱碩,2017-10-06,total,7801.0,100.0,91118000.0
8059,凱碩,2017-11-03,1-999,4343.0,0.06,63310.0
8059,凱碩,2017-11-03,"1,000-5,000",2128.0,5.45,4972823.0
8059,凱碩,2017-11-03,"10,001-15,000",214.0,2.99,2725460.0
8059,凱碩,2017-11-03,"100,001-200,000",54.0,7.92,7222048.0
8059,凱碩,2017-11-03,"15,001-20,000",186.0,3.87,3534313.0
8059,凱碩,2017-11-03,"20,001-30,000",125.0,3.52,3216004.0
8059,凱碩,2017-11-03,"200,001-400,000",21.0,6.06,5528572.0
8059,凱碩,2017-11-03,"30,001-40,000",50.0,1.99,1814931.0
8059,凱碩,2017-11-03,"40,001-50,000",41.0,2.1,1921360.0
8059,凱碩,2017-11-03,"400,001-600,000",9.0,5.04,4596292.0
8059,凱碩,2017-11-03,"5,001-10,000",556.0,5.0,4559487.0
8059,凱碩,2017-11-03,"50,001-100,000",77.0,6.02,5487171.0
8059,凱碩,2017-11-03,"600,001-800,000",3.0,2.13,1941000.0
8059,凱碩,2017-11-03,"800,001-1,000,000",2.0,1.94,1775752.0
8059,凱碩,2017-11-03,"more than 1,000,001",7.0,45.83,41759477.0
8059,凱碩,2017-11-03,total,7816.0,100.0,91118000.0
8059,凱碩,2017-11-10,1-999,4344.0,0.06,62431.0
8059,凱碩,2017-11-10,"1,000-5,000",2153.0,5.53,5044702.0
8059,凱碩,2017-11-10,"10,001-15,000",215.0,3.0,2737752.0
