stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1313,聯成,2017-10-06,1-999,21487.0,0.4,4830788.0
1313,聯成,2017-10-06,"1,000-5,000",12589.0,2.33,27956335.0
1313,聯成,2017-10-06,"10,001-15,000",1890.0,1.83,21985070.0
1313,聯成,2017-10-06,"100,001-200,000",317.0,3.51,42121160.0
1313,聯成,2017-10-06,"15,001-20,000",762.0,1.08,13069856.0
1313,聯成,2017-10-06,"20,001-30,000",964.0,1.9,22891626.0
1313,聯成,2017-10-06,"200,001-400,000",163.0,3.68,44262273.0
1313,聯成,2017-10-06,"30,001-40,000",471.0,1.33,15967705.0
1313,聯成,2017-10-06,"40,001-50,000",275.0,1.01,12233500.0
1313,聯成,2017-10-06,"400,001-600,000",52.0,2.05,24614497.0
1313,聯成,2017-10-06,"5,001-10,000",3659.0,2.09,25084688.0
1313,聯成,2017-10-06,"50,001-100,000",602.0,3.4,40903895.0
1313,聯成,2017-10-06,"600,001-800,000",28.0,1.63,19556807.0
1313,聯成,2017-10-06,"800,001-1,000,000",17.0,1.24,14978518.0
1313,聯成,2017-10-06,"more than 1,000,001",86.0,72.45,869100346.0
1313,聯成,2017-10-06,total,43362.0,100.0,1199557064.0
1313,聯成,2017-10-13,1-999,21423.0,0.4,4813975.0
1313,聯成,2017-10-13,"1,000-5,000",12612.0,2.34,28091575.0
1313,聯成,2017-10-13,"10,001-15,000",1899.0,1.84,22092505.0
1313,聯成,2017-10-13,"100,001-200,000",317.0,3.53,42384367.0
1313,聯成,2017-10-13,"15,001-20,000",764.0,1.09,13105539.0
1313,聯成,2017-10-13,"20,001-30,000",962.0,1.9,22841703.0
1313,聯成,2017-10-13,"200,001-400,000",162.0,3.71,44558768.0
1313,聯成,2017-10-13,"30,001-40,000",476.0,1.34,16150035.0
1313,聯成,2017-10-13,"40,001-50,000",271.0,1.0,12039068.0
1313,聯成,2017-10-13,"400,001-600,000",52.0,2.05,24698522.0
1313,聯成,2017-10-13,"5,001-10,000",3685.0,2.11,25315227.0
1313,聯成,2017-10-13,"50,001-100,000",621.0,3.51,42211401.0
1313,聯成,2017-10-13,"600,001-800,000",31.0,1.79,21558312.0
1313,聯成,2017-10-13,"800,001-1,000,000",15.0,1.1,13284417.0
1313,聯成,2017-10-13,"more than 1,000,001",85.0,72.22,866411650.0
1313,聯成,2017-10-13,total,43375.0,100.0,1199557064.0
1313,聯成,2017-10-20,1-999,21476.0,0.4,4835964.0
1313,聯成,2017-10-20,"1,000-5,000",12567.0,2.33,27984260.0
1313,聯成,2017-10-20,"10,001-15,000",1874.0,1.82,21874195.0
1313,聯成,2017-10-20,"100,001-200,000",307.0,3.44,41357386.0
1313,聯成,2017-10-20,"15,001-20,000",760.0,1.08,13062831.0
1313,聯成,2017-10-20,"20,001-30,000",943.0,1.87,22456036.0
1313,聯成,2017-10-20,"200,001-400,000",155.0,3.55,42584641.0
1313,聯成,2017-10-20,"30,001-40,000",477.0,1.35,16218333.0
1313,聯成,2017-10-20,"40,001-50,000",258.0,0.95,11476406.0
1313,聯成,2017-10-20,"400,001-600,000",54.0,2.15,25795944.0
1313,聯成,2017-10-20,"5,001-10,000",3639.0,2.09,25124855.0
1313,聯成,2017-10-20,"50,001-100,000",617.0,3.53,42434095.0
1313,聯成,2017-10-20,"600,001-800,000",26.0,1.49,17930858.0
1313,聯成,2017-10-20,"800,001-1,000,000",18.0,1.34,16101167.0
1313,聯成,2017-10-20,"more than 1,000,001",87.0,72.55,870320093.0
1313,聯成,2017-10-20,total,43258.0,100.0,1199557064.0
1313,聯成,2017-10-27,1-999,21466.0,0.4,4829162.0
1313,聯成,2017-10-27,"1,000-5,000",12483.0,2.31,27744150.0
1313,聯成,2017-10-27,"10,001-15,000",1839.0,1.78,21444697.0
1313,聯成,2017-10-27,"100,001-200,000",304.0,3.42,41049868.0
1313,聯成,2017-10-27,"15,001-20,000",761.0,1.09,13093630.0
1313,聯成,2017-10-27,"20,001-30,000",938.0,1.86,22351774.0
