stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8240,華宏,2017-10-20,1-999,5302.0,0.32,323014.0
8240,華宏,2017-10-20,"1,000-5,000",3447.0,7.18,7183401.0
8240,華宏,2017-10-20,"10,001-15,000",206.0,2.54,2541464.0
8240,華宏,2017-10-20,"100,001-200,000",48.0,6.73,6739290.0
8240,華宏,2017-10-20,"15,001-20,000",141.0,2.58,2583376.0
8240,華宏,2017-10-20,"20,001-30,000",130.0,3.26,3269207.0
8240,華宏,2017-10-20,"200,001-400,000",23.0,6.2,6202504.0
8240,華宏,2017-10-20,"30,001-40,000",65.0,2.27,2279253.0
8240,華宏,2017-10-20,"40,001-50,000",49.0,2.28,2284114.0
8240,華宏,2017-10-20,"400,001-600,000",6.0,2.98,2985657.0
8240,華宏,2017-10-20,"5,001-10,000",598.0,4.52,4528084.0
8240,華宏,2017-10-20,"50,001-100,000",59.0,4.06,4065631.0
8240,華宏,2017-10-20,"600,001-800,000",3.0,2.1,2108936.0
8240,華宏,2017-10-20,"800,001-1,000,000",3.0,2.69,2698242.0
8240,華宏,2017-10-20,"more than 1,000,001",11.0,50.21,50212241.0
8240,華宏,2017-10-20,total,10091.0,100.0,100004414.0
8240,華宏,2017-10-27,1-999,5303.0,0.32,321748.0
8240,華宏,2017-10-27,"1,000-5,000",3417.0,7.08,7088410.0
8240,華宏,2017-10-27,"10,001-15,000",203.0,2.5,2506424.0
8240,華宏,2017-10-27,"100,001-200,000",49.0,6.87,6871290.0
8240,華宏,2017-10-27,"15,001-20,000",143.0,2.62,2623685.0
8240,華宏,2017-10-27,"20,001-30,000",124.0,3.11,3117898.0
8240,華宏,2017-10-27,"200,001-400,000",23.0,6.2,6201504.0
8240,華宏,2017-10-27,"30,001-40,000",69.0,2.43,2436253.0
8240,華宏,2017-10-27,"40,001-50,000",48.0,2.24,2249022.0
8240,華宏,2017-10-27,"400,001-600,000",6.0,3.03,3031657.0
8240,華宏,2017-10-27,"5,001-10,000",598.0,4.51,4516381.0
8240,華宏,2017-10-27,"50,001-100,000",58.0,4.02,4020723.0
8240,華宏,2017-10-27,"600,001-800,000",3.0,2.1,2108936.0
8240,華宏,2017-10-27,"800,001-1,000,000",3.0,2.69,2698242.0
8240,華宏,2017-10-27,"more than 1,000,001",11.0,50.21,50212241.0
8240,華宏,2017-10-27,total,10058.0,100.0,100004414.0
8240,華宏,2017-11-03,1-999,5295.0,0.31,319841.0
8240,華宏,2017-11-03,"1,000-5,000",3422.0,7.09,7099762.0
8240,華宏,2017-11-03,"10,001-15,000",208.0,2.56,2568098.0
8240,華宏,2017-11-03,"100,001-200,000",47.0,6.73,6734290.0
8240,華宏,2017-11-03,"15,001-20,000",133.0,2.43,2436685.0
8240,華宏,2017-11-03,"20,001-30,000",131.0,3.28,3285936.0
8240,華宏,2017-11-03,"200,001-400,000",23.0,6.14,6149504.0
8240,華宏,2017-11-03,"30,001-40,000",67.0,2.35,2356253.0
8240,華宏,2017-11-03,"40,001-50,000",45.0,2.09,2093022.0
8240,華宏,2017-11-03,"400,001-600,000",6.0,3.05,3054657.0
8240,華宏,2017-11-03,"5,001-10,000",602.0,4.55,4558224.0
8240,華宏,2017-11-03,"50,001-100,000",63.0,4.32,4328723.0
8240,華宏,2017-11-03,"600,001-800,000",3.0,2.1,2108936.0
8240,華宏,2017-11-03,"800,001-1,000,000",3.0,2.69,2698242.0
8240,華宏,2017-11-03,"more than 1,000,001",11.0,50.21,50212241.0
8240,華宏,2017-11-03,total,10059.0,100.0,100004414.0
8240,華宏,2017-11-10,1-999,5296.0,0.31,319344.0
8240,華宏,2017-11-10,"1,000-5,000",3421.0,7.12,7124259.0
8240,華宏,2017-11-10,"10,001-15,000",205.0,2.52,2523527.0
