stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6516,勤崴國際,2019-06-06,1-999,219.0,0.14,44424.0
6516,勤崴國際,2019-06-06,"1,000-5,000",1505.0,8.62,2590496.0
6516,勤崴國際,2019-06-06,"10,001-15,000",56.0,2.31,694605.0
6516,勤崴國際,2019-06-06,"100,001-200,000",17.0,8.08,2429583.0
6516,勤崴國際,2019-06-06,"15,001-20,000",30.0,1.76,531583.0
6516,勤崴國際,2019-06-06,"20,001-30,000",35.0,2.84,854618.0
6516,勤崴國際,2019-06-06,"200,001-400,000",6.0,6.0,1802612.0
6516,勤崴國際,2019-06-06,"30,001-40,000",13.0,1.52,456882.0
6516,勤崴國際,2019-06-06,"40,001-50,000",13.0,1.98,597551.0
6516,勤崴國際,2019-06-06,"400,001-600,000",3.0,5.0,1503216.0
6516,勤崴國際,2019-06-06,"5,001-10,000",156.0,3.79,1140190.0
6516,勤崴國際,2019-06-06,"50,001-100,000",27.0,6.7,2012913.0
6516,勤崴國際,2019-06-06,"600,001-800,000",0.0,0.0,0.0
6516,勤崴國際,2019-06-06,"800,001-1,000,000",0.0,0.0,0.0
6516,勤崴國際,2019-06-06,"more than 1,000,001",6.0,51.2,15381412.0
6516,勤崴國際,2019-06-06,total,2086.0,100.0,30040085.0
6516,勤崴國際,2019-06-14,1-999,223.0,0.15,46066.0
6516,勤崴國際,2019-06-14,"1,000-5,000",1470.0,8.45,2540849.0
6516,勤崴國際,2019-06-14,"10,001-15,000",59.0,2.4,723884.0
6516,勤崴國際,2019-06-14,"100,001-200,000",19.0,8.77,2635883.0
6516,勤崴國際,2019-06-14,"15,001-20,000",29.0,1.72,519583.0
6516,勤崴國際,2019-06-14,"20,001-30,000",34.0,2.76,830618.0
6516,勤崴國際,2019-06-14,"200,001-400,000",6.0,6.0,1803612.0
6516,勤崴國際,2019-06-14,"30,001-40,000",14.0,1.63,490882.0
6516,勤崴國際,2019-06-14,"40,001-50,000",12.0,1.83,551551.0
6516,勤崴國際,2019-06-14,"400,001-600,000",3.0,5.0,1503216.0
6516,勤崴國際,2019-06-14,"5,001-10,000",160.0,3.91,1174916.0
6516,勤崴國際,2019-06-14,"50,001-100,000",25.0,6.11,1837613.0
6516,勤崴國際,2019-06-14,"600,001-800,000",0.0,0.0,0.0
6516,勤崴國際,2019-06-14,"800,001-1,000,000",0.0,0.0,0.0
6516,勤崴國際,2019-06-14,"more than 1,000,001",6.0,51.2,15381412.0
6516,勤崴國際,2019-06-14,total,2060.0,100.0,30040085.0
6516,勤崴國際,2019-06-21,1-999,227.0,0.15,46987.0
6516,勤崴國際,2019-06-21,"1,000-5,000",1449.0,8.43,2534710.0
6516,勤崴國際,2019-06-21,"10,001-15,000",59.0,2.43,731705.0
6516,勤崴國際,2019-06-21,"100,001-200,000",18.0,8.44,2535404.0
6516,勤崴國際,2019-06-21,"15,001-20,000",31.0,1.83,551991.0
6516,勤崴國際,2019-06-21,"20,001-30,000",34.0,2.73,822389.0
6516,勤崴國際,2019-06-21,"200,001-400,000",6.0,6.01,1805612.0
6516,勤崴國際,2019-06-21,"30,001-40,000",14.0,1.63,489882.0
6516,勤崴國際,2019-06-21,"40,001-50,000",12.0,1.83,551551.0
6516,勤崴國際,2019-06-21,"400,001-600,000",3.0,5.02,1508216.0
6516,勤崴國際,2019-06-21,"5,001-10,000",158.0,3.83,1153134.0
6516,勤崴國際,2019-06-21,"50,001-100,000",26.0,6.41,1927092.0
6516,勤崴國際,2019-06-21,"600,001-800,000",0.0,0.0,0.0
