stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3532,台勝科,2017-10-06,1-999,1267.0,0.03,239275.0
3532,台勝科,2017-10-06,"1,000-5,000",9295.0,2.1,16324755.0
3532,台勝科,2017-10-06,"10,001-15,000",193.0,0.32,2505178.0
3532,台勝科,2017-10-06,"100,001-200,000",27.0,0.49,3833250.0
3532,台勝科,2017-10-06,"15,001-20,000",140.0,0.33,2613001.0
3532,台勝科,2017-10-06,"20,001-30,000",120.0,0.39,3075523.0
3532,台勝科,2017-10-06,"200,001-400,000",14.0,0.52,4040600.0
3532,台勝科,2017-10-06,"30,001-40,000",59.0,0.27,2118542.0
3532,台勝科,2017-10-06,"40,001-50,000",35.0,0.2,1601715.0
3532,台勝科,2017-10-06,"400,001-600,000",9.0,0.59,4612343.0
3532,台勝科,2017-10-06,"5,001-10,000",703.0,0.72,5600880.0
3532,台勝科,2017-10-06,"50,001-100,000",71.0,0.65,5066368.0
3532,台勝科,2017-10-06,"600,001-800,000",3.0,0.26,2045000.0
3532,台勝科,2017-10-06,"800,001-1,000,000",1.0,0.12,978000.0
3532,台勝科,2017-10-06,"more than 1,000,001",14.0,92.95,721042169.0
3532,台勝科,2017-10-06,total,11951.0,100.0,775696599.0
3532,台勝科,2017-10-13,1-999,1276.0,0.03,242947.0
3532,台勝科,2017-10-13,"1,000-5,000",9146.0,2.04,15870989.0
3532,台勝科,2017-10-13,"10,001-15,000",176.0,0.29,2283347.0
3532,台勝科,2017-10-13,"100,001-200,000",28.0,0.49,3860250.0
3532,台勝科,2017-10-13,"15,001-20,000",133.0,0.31,2482001.0
3532,台勝科,2017-10-13,"20,001-30,000",120.0,0.39,3090523.0
3532,台勝科,2017-10-13,"200,001-400,000",16.0,0.62,4825600.0
3532,台勝科,2017-10-13,"30,001-40,000",53.0,0.24,1929719.0
3532,台勝科,2017-10-13,"40,001-50,000",37.0,0.22,1708715.0
3532,台勝科,2017-10-13,"400,001-600,000",8.0,0.5,3914343.0
3532,台勝科,2017-10-13,"5,001-10,000",693.0,0.71,5521255.0
3532,台勝科,2017-10-13,"50,001-100,000",75.0,0.68,5310741.0
3532,台勝科,2017-10-13,"600,001-800,000",6.0,0.51,3975000.0
3532,台勝科,2017-10-13,"800,001-1,000,000",1.0,0.12,978000.0
3532,台勝科,2017-10-13,"more than 1,000,001",13.0,92.78,719703169.0
3532,台勝科,2017-10-13,total,11781.0,100.0,775696599.0
3532,台勝科,2017-10-20,1-999,1257.0,0.03,239592.0
3532,台勝科,2017-10-20,"1,000-5,000",9095.0,2.05,15923917.0
3532,台勝科,2017-10-20,"10,001-15,000",182.0,0.3,2364347.0
3532,台勝科,2017-10-20,"100,001-200,000",26.0,0.48,3791148.0
3532,台勝科,2017-10-20,"15,001-20,000",136.0,0.32,2540771.0
3532,台勝科,2017-10-20,"20,001-30,000",110.0,0.36,2834887.0
3532,台勝科,2017-10-20,"200,001-400,000",16.0,0.58,4513600.0
3532,台勝科,2017-10-20,"30,001-40,000",57.0,0.26,2060542.0
3532,台勝科,2017-10-20,"40,001-50,000",38.0,0.22,1739366.0
3532,台勝科,2017-10-20,"400,001-600,000",7.0,0.44,3415343.0
3532,台勝科,2017-10-20,"5,001-10,000",693.0,0.7,5479074.0
3532,台勝科,2017-10-20,"50,001-100,000",75.0,0.69,5390843.0
3532,台勝科,2017-10-20,"600,001-800,000",6.0,0.5,3897000.0
3532,台勝科,2017-10-20,"800,001-1,000,000",1.0,0.12,978000.0
3532,台勝科,2017-10-20,"more than 1,000,001",14.0,92.88,720528169.0
3532,台勝科,2017-10-20,total,11713.0,100.0,775696599.0
3532,台勝科,2017-10-27,1-999,1254.0,0.03,238868.0
3532,台勝科,2017-10-27,"1,000-5,000",8784.0,1.98,15411262.0
3532,台勝科,2017-10-27,"10,001-15,000",187.0,0.31,2445560.0
3532,台勝科,2017-10-27,"100,001-200,000",26.0,0.47,3647148.0
3532,台勝科,2017-10-27,"15,001-20,000",127.0,0.3,2369771.0
3532,台勝科,2017-10-27,"20,001-30,000",116.0,0.39,3036887.0
3532,台勝科,2017-10-27,"200,001-400,000",17.0,0.63,4888600.0
3532,台勝科,2017-10-27,"30,001-40,000",53.0,0.24,1894542.0
3532,台勝科,2017-10-27,"40,001-50,000",40.0,0.23,1829715.0
3532,台勝科,2017-10-27,"400,001-600,000",6.0,0.38,2958343.0
3532,台勝科,2017-10-27,"5,001-10,000",693.0,0.7,5478240.0
3532,台勝科,2017-10-27,"50,001-100,000",68.0,0.63,4954494.0
3532,台勝科,2017-10-27,"600,001-800,000",7.0,0.61,4772000.0
3532,台勝科,2017-10-27,"800,001-1,000,000",1.0,0.12,978000.0
3532,台勝科,2017-10-27,"more than 1,000,001",14.0,92.92,720793169.0
3532,台勝科,2017-10-27,total,11393.0,100.0,775696599.0
3532,台勝科,2017-11-03,1-999,1244.0,0.03,235895.0
3532,台勝科,2017-11-03,"1,000-5,000",9230.0,2.1,16351889.0
3532,台勝科,2017-11-03,"10,001-15,000",197.0,0.33,2563999.0
3532,台勝科,2017-11-03,"100,001-200,000",24.0,0.44,3429148.0
3532,台勝科,2017-11-03,"15,001-20,000",131.0,0.31,2432135.0
3532,台勝科,2017-11-03,"20,001-30,000",113.0,0.37,2930523.0
3532,台勝科,2017-11-03,"200,001-400,000",17.0,0.61,4737702.0
3532,台勝科,2017-11-03,"30,001-40,000",58.0,0.26,2084542.0
3532,台勝科,2017-11-03,"40,001-50,000",32.0,0.18,1443715.0
3532,台勝科,2017-11-03,"400,001-600,000",7.0,0.44,3445558.0
3532,台勝科,2017-11-03,"5,001-10,000",714.0,0.72,5601755.0
3532,台勝科,2017-11-03,"50,001-100,000",74.0,0.67,5216569.0
3532,台勝科,2017-11-03,"600,001-800,000",7.0,0.62,4851000.0
