stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1240,茂生農經,2017-10-06,1-999,20.0,0.02,6444.0
1240,茂生農經,2017-10-06,"1,000-5,000",94.0,0.69,210026.0
1240,茂生農經,2017-10-06,"10,001-15,000",22.0,0.89,268019.0
1240,茂生農經,2017-10-06,"100,001-200,000",5.0,2.28,686689.0
1240,茂生農經,2017-10-06,"15,001-20,000",10.0,0.57,173910.0
1240,茂生農經,2017-10-06,"20,001-30,000",19.0,1.48,445402.0
1240,茂生農經,2017-10-06,"200,001-400,000",18.0,17.6,5291090.0
1240,茂生農經,2017-10-06,"30,001-40,000",8.0,0.88,266024.0
1240,茂生農經,2017-10-06,"40,001-50,000",7.0,1.1,331124.0
1240,茂生農經,2017-10-06,"400,001-600,000",9.0,15.22,4576555.0
1240,茂生農經,2017-10-06,"5,001-10,000",31.0,0.79,239303.0
1240,茂生農經,2017-10-06,"50,001-100,000",14.0,3.07,923875.0
1240,茂生農經,2017-10-06,"600,001-800,000",5.0,11.41,3431247.0
1240,茂生農經,2017-10-06,"800,001-1,000,000",1.0,3.1,933313.0
1240,茂生農經,2017-10-06,"more than 1,000,001",7.0,40.83,12274979.0
1240,茂生農經,2017-10-06,total,270.0,100.0,30058000.0
1240,茂生農經,2017-10-13,1-999,20.0,0.02,6444.0
1240,茂生農經,2017-10-13,"1,000-5,000",94.0,0.69,210026.0
1240,茂生農經,2017-10-13,"10,001-15,000",23.0,0.92,278019.0
1240,茂生農經,2017-10-13,"100,001-200,000",5.0,2.28,686689.0
1240,茂生農經,2017-10-13,"15,001-20,000",10.0,0.57,173910.0
1240,茂生農經,2017-10-13,"20,001-30,000",19.0,1.47,444402.0
1240,茂生農經,2017-10-13,"200,001-400,000",18.0,17.6,5291090.0
1240,茂生農經,2017-10-13,"30,001-40,000",8.0,0.88,266024.0
1240,茂生農經,2017-10-13,"40,001-50,000",7.0,1.1,331124.0
1240,茂生農經,2017-10-13,"400,001-600,000",9.0,15.22,4576555.0
1240,茂生農經,2017-10-13,"5,001-10,000",30.0,0.75,227303.0
1240,茂生農經,2017-10-13,"50,001-100,000",14.0,3.08,926875.0
1240,茂生農經,2017-10-13,"600,001-800,000",5.0,11.41,3431247.0
1240,茂生農經,2017-10-13,"800,001-1,000,000",1.0,3.1,933313.0
