stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3607,谷崧,2017-10-06,1-999,9578.0,0.03,40835.0
3607,谷崧,2017-10-06,"1,000-5,000",4681.0,8.21,9990927.0
3607,谷崧,2017-10-06,"10,001-15,000",268.0,2.88,3507532.0
3607,谷崧,2017-10-06,"100,001-200,000",92.0,11.02,13413345.0
3607,谷崧,2017-10-06,"15,001-20,000",203.0,3.13,3808943.0
3607,谷崧,2017-10-06,"20,001-30,000",165.0,3.5,4261968.0
3607,谷崧,2017-10-06,"200,001-400,000",37.0,7.97,9704231.0
3607,谷崧,2017-10-06,"30,001-40,000",64.0,1.89,2310434.0
3607,谷崧,2017-10-06,"40,001-50,000",54.0,2.08,2534118.0
3607,谷崧,2017-10-06,"400,001-600,000",10.0,4.25,5177688.0
3607,谷崧,2017-10-06,"5,001-10,000",809.0,5.47,6662884.0
3607,谷崧,2017-10-06,"50,001-100,000",107.0,6.33,7707792.0
3607,谷崧,2017-10-06,"600,001-800,000",10.0,5.77,7028742.0
3607,谷崧,2017-10-06,"800,001-1,000,000",8.0,5.9,7184041.0
3607,谷崧,2017-10-06,"more than 1,000,001",15.0,31.5,38328759.0
3607,谷崧,2017-10-06,total,16101.0,100.0,121662239.0
3607,谷崧,2017-10-13,1-999,9575.0,0.03,39582.0
3607,谷崧,2017-10-13,"1,000-5,000",4679.0,8.2,9981928.0
3607,谷崧,2017-10-13,"10,001-15,000",269.0,2.88,3511784.0
3607,谷崧,2017-10-13,"100,001-200,000",92.0,11.03,13419345.0
3607,谷崧,2017-10-13,"15,001-20,000",202.0,3.11,3787943.0
3607,谷崧,2017-10-13,"20,001-30,000",165.0,3.5,4264968.0
3607,谷崧,2017-10-13,"200,001-400,000",37.0,7.97,9699231.0
3607,谷崧,2017-10-13,"30,001-40,000",63.0,1.86,2272434.0
3607,谷崧,2017-10-13,"40,001-50,000",56.0,2.15,2616118.0
3607,谷崧,2017-10-13,"400,001-600,000",10.0,4.25,5177688.0
3607,谷崧,2017-10-13,"5,001-10,000",806.0,5.45,6635884.0
3607,谷崧,2017-10-13,"50,001-100,000",107.0,6.34,7713792.0
3607,谷崧,2017-10-13,"600,001-800,000",10.0,5.77,7028742.0
3607,谷崧,2017-10-13,"800,001-1,000,000",8.0,5.9,7184041.0
3607,谷崧,2017-10-13,"more than 1,000,001",15.0,31.5,38328759.0
3607,谷崧,2017-10-13,total,16094.0,100.0,121662239.0
3607,谷崧,2017-10-20,1-999,9579.0,0.03,39584.0
3607,谷崧,2017-10-20,"1,000-5,000",4657.0,8.18,9961387.0
3607,谷崧,2017-10-20,"10,001-15,000",269.0,2.88,3515384.0
3607,谷崧,2017-10-20,"100,001-200,000",91.0,10.96,13344860.0
3607,谷崧,2017-10-20,"15,001-20,000",200.0,3.09,3761173.0
3607,谷崧,2017-10-20,"20,001-30,000",165.0,3.49,4255738.0
3607,谷崧,2017-10-20,"200,001-400,000",36.0,7.79,9477716.0
3607,谷崧,2017-10-20,"30,001-40,000",64.0,1.88,2298434.0
3607,谷崧,2017-10-20,"40,001-50,000",57.0,2.19,2666118.0
3607,谷崧,2017-10-20,"400,001-600,000",10.0,4.25,5182688.0
3607,谷崧,2017-10-20,"5,001-10,000",805.0,5.45,6640823.0
3607,谷崧,2017-10-20,"50,001-100,000",108.0,6.44,7838792.0
3607,谷崧,2017-10-20,"600,001-800,000",10.0,5.77,7028742.0
3607,谷崧,2017-10-20,"800,001-1,000,000",7.0,5.1,6214041.0
3607,谷崧,2017-10-20,"more than 1,000,001",16.0,32.41,39436759.0
3607,谷崧,2017-10-20,total,16074.0,100.0,121662239.0
3607,谷崧,2017-10-27,1-999,9584.0,0.03,39862.0
3607,谷崧,2017-10-27,"1,000-5,000",4649.0,8.15,9921106.0
