stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1714,和桐,2017-10-06,1-999,27832.0,0.48,4752848.0
1714,和桐,2017-10-06,"1,000-5,000",14761.0,3.57,35317525.0
1714,和桐,2017-10-06,"10,001-15,000",2785.0,3.43,33931873.0
1714,和桐,2017-10-06,"100,001-200,000",456.0,6.31,62303922.0
1714,和桐,2017-10-06,"15,001-20,000",1361.0,2.43,24020586.0
1714,和桐,2017-10-06,"20,001-30,000",1562.0,3.85,38071954.0
1714,和桐,2017-10-06,"200,001-400,000",204.0,5.69,56226635.0
1714,和桐,2017-10-06,"30,001-40,000",735.0,2.56,25276375.0
1714,和桐,2017-10-06,"40,001-50,000",486.0,2.22,21929414.0
1714,和桐,2017-10-06,"400,001-600,000",53.0,2.58,25533361.0
1714,和桐,2017-10-06,"5,001-10,000",5483.0,4.09,40474854.0
1714,和桐,2017-10-06,"50,001-100,000",940.0,6.55,64682263.0
1714,和桐,2017-10-06,"600,001-800,000",36.0,2.46,24349776.0
1714,和桐,2017-10-06,"800,001-1,000,000",21.0,1.84,18222981.0
1714,和桐,2017-10-06,"more than 1,000,001",70.0,51.87,512113061.0
1714,和桐,2017-10-06,total,56785.0,100.0,987207428.0
1714,和桐,2017-10-20,1-999,27839.0,0.48,4754489.0
1714,和桐,2017-10-20,"1,000-5,000",14555.0,3.51,34699395.0
1714,和桐,2017-10-20,"10,001-15,000",2764.0,3.41,33741651.0
1714,和桐,2017-10-20,"100,001-200,000",451.0,6.27,61912189.0
1714,和桐,2017-10-20,"15,001-20,000",1357.0,2.42,23944340.0
1714,和桐,2017-10-20,"20,001-30,000",1547.0,3.81,37677702.0
1714,和桐,2017-10-20,"200,001-400,000",201.0,5.59,55197064.0
1714,和桐,2017-10-20,"30,001-40,000",733.0,2.55,25234467.0
1714,和桐,2017-10-20,"40,001-50,000",494.0,2.25,22290898.0
1714,和桐,2017-10-20,"400,001-600,000",59.0,2.9,28636525.0
1714,和桐,2017-10-20,"5,001-10,000",5396.0,4.02,39745279.0
1714,和桐,2017-10-20,"50,001-100,000",945.0,6.57,64936543.0
1714,和桐,2017-10-20,"600,001-800,000",30.0,2.05,20294104.0
1714,和桐,2017-10-20,"800,001-1,000,000",21.0,1.86,18364801.0
1714,和桐,2017-10-20,"more than 1,000,001",72.0,52.24,515777981.0
1714,和桐,2017-10-20,total,56464.0,100.0,987207428.0
1714,和桐,2017-11-03,1-999,30155.0,0.51,5272891.0
1714,和桐,2017-11-03,"1,000-5,000",14331.0,3.28,33543734.0
1714,和桐,2017-11-03,"10,001-15,000",3204.0,3.75,38333421.0
1714,和桐,2017-11-03,"100,001-200,000",472.0,6.19,63306881.0
1714,和桐,2017-11-03,"15,001-20,000",1330.0,2.24,22969143.0
1714,和桐,2017-11-03,"20,001-30,000",1652.0,3.88,39673157.0
1714,和桐,2017-11-03,"200,001-400,000",227.0,6.04,61776533.0
1714,和桐,2017-11-03,"30,001-40,000",811.0,2.7,27664400.0
1714,和桐,2017-11-03,"40,001-50,000",464.0,2.02,20687761.0
1714,和桐,2017-11-03,"400,001-600,000",61.0,2.87,29378029.0
1714,和桐,2017-11-03,"5,001-10,000",5235.0,3.58,36646809.0
1714,和桐,2017-11-03,"50,001-100,000",1015.0,6.68,68296147.0
1714,和桐,2017-11-03,"600,001-800,000",36.0,2.43,24900183.0
1714,和桐,2017-11-03,"800,001-1,000,000",22.0,1.93,19748860.0
1714,和桐,2017-11-03,"more than 1,000,001",70.0,51.82,529394859.0
1714,和桐,2017-11-03,total,59085.0,100.0,1021592808.0
1714,和桐,2017-11-10,1-999,29919.0,0.5,5208026.0
1714,和桐,2017-11-10,"1,000-5,000",14341.0,3.28,33585032.0
1714,和桐,2017-11-10,"10,001-15,000",3152.0,3.69,37775303.0
1714,和桐,2017-11-10,"100,001-200,000",476.0,6.27,64077394.0
1714,和桐,2017-11-10,"15,001-20,000",1321.0,2.23,22841156.0
1714,和桐,2017-11-10,"20,001-30,000",1631.0,3.83,39139672.0
1714,和桐,2017-11-10,"200,001-400,000",223.0,5.95,60787821.0
1714,和桐,2017-11-10,"30,001-40,000",817.0,2.73,27908213.0
1714,和桐,2017-11-10,"40,001-50,000",455.0,1.98,20311010.0
1714,和桐,2017-11-10,"400,001-600,000",61.0,2.88,29514336.0
1714,和桐,2017-11-10,"5,001-10,000",5223.0,3.59,36729147.0
1714,和桐,2017-11-10,"50,001-100,000",1005.0,6.65,67978155.0
1714,和桐,2017-11-10,"600,001-800,000",31.0,2.09,21380170.0
1714,和桐,2017-11-10,"800,001-1,000,000",23.0,2.01,20593388.0
1714,和桐,2017-11-10,"more than 1,000,001",73.0,52.24,533763985.0
1714,和桐,2017-11-10,total,58751.0,100.0,1021592808.0
1714,和桐,2017-11-24,1-999,30404.0,0.52,5320126.0
1714,和桐,2017-11-24,"1,000-5,000",14345.0,3.28,33576063.0
1714,和桐,2017-11-24,"10,001-15,000",2903.0,3.43,35075866.0
1714,和桐,2017-11-24,"100,001-200,000",446.0,6.0,61309496.0
1714,和桐,2017-11-24,"15,001-20,000",1298.0,2.21,22598416.0
1714,和桐,2017-11-24,"20,001-30,000",1537.0,3.63,37084413.0
1714,和桐,2017-11-24,"200,001-400,000",204.0,5.46,55804371.0
1714,和桐,2017-11-24,"30,001-40,000",765.0,2.56,26228787.0
1714,和桐,2017-11-24,"40,001-50,000",427.0,1.87,19125758.0
1714,和桐,2017-11-24,"400,001-600,000",66.0,3.1,31681988.0
1714,和桐,2017-11-24,"5,001-10,000",5057.0,3.52,36016564.0
1714,和桐,2017-11-24,"50,001-100,000",978.0,6.54,66858329.0
1714,和桐,2017-11-24,"600,001-800,000",24.0,1.6,16379612.0
