stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3437,榮創,2017-10-06,1-999,996.0,0.25,377150.0
3437,榮創,2017-10-06,"1,000-5,000",9221.0,12.66,18931018.0
3437,榮創,2017-10-06,"10,001-15,000",337.0,2.94,4400653.0
3437,榮創,2017-10-06,"100,001-200,000",51.0,4.75,7103919.0
3437,榮創,2017-10-06,"15,001-20,000",240.0,3.03,4538364.0
3437,榮創,2017-10-06,"20,001-30,000",171.0,2.98,4461129.0
3437,榮創,2017-10-06,"200,001-400,000",16.0,3.12,4666000.0
3437,榮創,2017-10-06,"30,001-40,000",73.0,1.8,2704776.0
3437,榮創,2017-10-06,"40,001-50,000",68.0,2.13,3191566.0
3437,榮創,2017-10-06,"400,001-600,000",8.0,2.82,4226000.0
3437,榮創,2017-10-06,"5,001-10,000",1234.0,6.83,10207673.0
3437,榮創,2017-10-06,"50,001-100,000",108.0,5.14,7683777.0
3437,榮創,2017-10-06,"600,001-800,000",4.0,1.91,2857000.0
3437,榮創,2017-10-06,"800,001-1,000,000",1.0,0.64,965000.0
3437,榮創,2017-10-06,"more than 1,000,001",11.0,48.93,73135975.0
3437,榮創,2017-10-06,total,12539.0,100.0,149450000.0
3437,榮創,2017-10-13,1-999,990.0,0.25,374546.0
3437,榮創,2017-10-13,"1,000-5,000",9262.0,12.77,19095446.0
3437,榮創,2017-10-13,"10,001-15,000",337.0,2.95,4413653.0
3437,榮創,2017-10-13,"100,001-200,000",52.0,4.77,7141919.0
3437,榮創,2017-10-13,"15,001-20,000",249.0,3.14,4705364.0
3437,榮創,2017-10-13,"20,001-30,000",168.0,2.93,4386129.0
3437,榮創,2017-10-13,"200,001-400,000",18.0,3.48,5215000.0
3437,榮創,2017-10-13,"30,001-40,000",75.0,1.86,2779776.0
3437,榮創,2017-10-13,"40,001-50,000",61.0,1.91,2857566.0
3437,榮創,2017-10-13,"400,001-600,000",7.0,2.57,3852000.0
3437,榮創,2017-10-13,"5,001-10,000",1241.0,6.88,10290849.0
3437,榮創,2017-10-13,"50,001-100,000",109.0,5.23,7830777.0
3437,榮創,2017-10-13,"600,001-800,000",5.0,2.35,3514000.0
3437,榮創,2017-10-13,"800,001-1,000,000",0.0,0.0,0.0
3437,榮創,2017-10-13,"more than 1,000,001",11.0,48.84,72992975.0
3437,榮創,2017-10-13,total,12585.0,100.0,149450000.0
3437,榮創,2017-10-27,1-999,995.0,0.25,375439.0
3437,榮創,2017-10-27,"1,000-5,000",8848.0,12.15,18184563.0
3437,榮創,2017-10-27,"10,001-15,000",308.0,2.69,4023931.0
3437,榮創,2017-10-27,"100,001-200,000",52.0,4.9,7338919.0
3437,榮創,2017-10-27,"15,001-20,000",243.0,3.07,4601364.0
