stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
9919,康那香,2017-10-06,1-999,20641.0,0.33,668893.0
9919,康那香,2017-10-06,"1,000-5,000",6005.0,6.8,13421580.0
9919,康那香,2017-10-06,"10,001-15,000",331.0,2.14,4223641.0
9919,康那香,2017-10-06,"100,001-200,000",73.0,5.32,10502856.0
9919,康那香,2017-10-06,"15,001-20,000",289.0,2.76,5457586.0
9919,康那香,2017-10-06,"20,001-30,000",245.0,3.21,6339943.0
9919,康那香,2017-10-06,"200,001-400,000",46.0,6.47,12759148.0
9919,康那香,2017-10-06,"30,001-40,000",90.0,1.64,3239522.0
9919,康那香,2017-10-06,"40,001-50,000",71.0,1.66,3284438.0
9919,康那香,2017-10-06,"400,001-600,000",9.0,2.14,4234304.0
9919,康那香,2017-10-06,"5,001-10,000",1266.0,5.24,10348876.0
9919,康那香,2017-10-06,"50,001-100,000",141.0,5.17,10209718.0
9919,康那香,2017-10-06,"600,001-800,000",9.0,3.31,6539932.0
9919,康那香,2017-10-06,"800,001-1,000,000",4.0,1.84,3634616.0
9919,康那香,2017-10-06,"more than 1,000,001",24.0,51.87,102261697.0
9919,康那香,2017-10-06,total,29244.0,100.0,197126750.0
9919,康那香,2017-10-27,1-999,20635.0,0.33,663552.0
9919,康那香,2017-10-27,"1,000-5,000",6005.0,6.8,13405236.0
9919,康那香,2017-10-27,"10,001-15,000",339.0,2.19,4323245.0
9919,康那香,2017-10-27,"100,001-200,000",73.0,5.3,10461856.0
9919,康那香,2017-10-27,"15,001-20,000",298.0,2.85,5620982.0
9919,康那香,2017-10-27,"20,001-30,000",238.0,3.14,6198943.0
9919,康那香,2017-10-27,"200,001-400,000",47.0,6.59,12997148.0
9919,康那香,2017-10-27,"30,001-40,000",94.0,1.7,3367522.0
9919,康那香,2017-10-27,"40,001-50,000",69.0,1.61,3189438.0
9919,康那香,2017-10-27,"400,001-600,000",7.0,1.66,3273304.0
9919,康那香,2017-10-27,"5,001-10,000",1256.0,5.2,10262558.0
9919,康那香,2017-10-27,"50,001-100,000",143.0,5.2,10260718.0
9919,康那香,2017-10-27,"600,001-800,000",10.0,3.62,7139932.0
9919,康那香,2017-10-27,"800,001-1,000,000",4.0,1.84,3634616.0
9919,康那香,2017-10-27,"more than 1,000,001",24.0,51.9,102327700.0
9919,康那香,2017-10-27,total,29242.0,100.0,197126750.0
9919,康那香,2017-11-03,1-999,20632.0,0.33,662861.0
9919,康那香,2017-11-03,"1,000-5,000",5981.0,6.77,13349927.0
9919,康那香,2017-11-03,"10,001-15,000",341.0,2.2,4355245.0
9919,康那香,2017-11-03,"100,001-200,000",72.0,5.25,10361856.0
9919,康那香,2017-11-03,"15,001-20,000",291.0,2.78,5489732.0
9919,康那香,2017-11-03,"20,001-30,000",239.0,3.15,6212193.0
9919,康那香,2017-11-03,"200,001-400,000",47.0,6.59,12993148.0
9919,康那香,2017-11-03,"30,001-40,000",94.0,1.7,3361522.0
9919,康那香,2017-11-03,"40,001-50,000",72.0,1.68,3320438.0
9919,康那香,2017-11-03,"400,001-600,000",7.0,1.66,3273304.0
9919,康那香,2017-11-03,"5,001-10,000",1255.0,5.19,10249558.0
9919,康那香,2017-11-03,"50,001-100,000",144.0,5.26,10376718.0
9919,康那香,2017-11-03,"600,001-800,000",10.0,3.62,7139932.0
9919,康那香,2017-11-03,"800,001-1,000,000",4.0,1.84,3634616.0
9919,康那香,2017-11-03,"more than 1,000,001",24.0,51.91,102345700.0
9919,康那香,2017-11-03,total,29213.0,100.0,197126750.0
9919,康那香,2017-11-17,1-999,20621.0,0.33,660966.0
