stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5478,智冠,2017-10-27,1-999,11531.0,0.45,582044.0
5478,智冠,2017-10-27,"1,000-5,000",8769.0,12.23,15591406.0
5478,智冠,2017-10-27,"10,001-15,000",284.0,2.66,3394726.0
5478,智冠,2017-10-27,"100,001-200,000",32.0,3.61,4605970.0
5478,智冠,2017-10-27,"15,001-20,000",108.0,1.48,1898771.0
5478,智冠,2017-10-27,"20,001-30,000",113.0,2.16,2755849.0
5478,智冠,2017-10-27,"200,001-400,000",31.0,6.81,8691207.0
5478,智冠,2017-10-27,"30,001-40,000",54.0,1.47,1884821.0
5478,智冠,2017-10-27,"40,001-50,000",21.0,0.75,960723.0
5478,智冠,2017-10-27,"400,001-600,000",6.0,2.16,2755760.0
5478,智冠,2017-10-27,"5,001-10,000",893.0,4.94,6307871.0
5478,智冠,2017-10-27,"50,001-100,000",62.0,3.37,4304876.0
5478,智冠,2017-10-27,"600,001-800,000",3.0,1.63,2081000.0
5478,智冠,2017-10-27,"800,001-1,000,000",4.0,2.85,3635178.0
5478,智冠,2017-10-27,"more than 1,000,001",22.0,53.36,68024130.0
5478,智冠,2017-10-27,total,21933.0,100.0,127474332.0
5478,智冠,2017-11-03,1-999,11515.0,0.45,581357.0
5478,智冠,2017-11-03,"1,000-5,000",8796.0,12.27,15651776.0
5478,智冠,2017-11-03,"10,001-15,000",283.0,2.65,3381726.0
5478,智冠,2017-11-03,"100,001-200,000",31.0,3.42,4366940.0
5478,智冠,2017-11-03,"15,001-20,000",108.0,1.48,1897771.0
5478,智冠,2017-11-03,"20,001-30,000",112.0,2.14,2728849.0
5478,智冠,2017-11-03,"200,001-400,000",32.0,6.85,8737207.0
5478,智冠,2017-11-03,"30,001-40,000",52.0,1.41,1802021.0
5478,智冠,2017-11-03,"40,001-50,000",24.0,0.86,1107523.0
5478,智冠,2017-11-03,"400,001-600,000",6.0,2.16,2755760.0
5478,智冠,2017-11-03,"5,001-10,000",902.0,4.99,6372188.0
5478,智冠,2017-11-03,"50,001-100,000",62.0,3.39,4321906.0
5478,智冠,2017-11-03,"600,001-800,000",3.0,1.63,2081000.0
5478,智冠,2017-11-03,"800,001-1,000,000",4.0,2.85,3635178.0
5478,智冠,2017-11-03,"more than 1,000,001",22.0,53.38,68053130.0
5478,智冠,2017-11-03,total,21952.0,100.0,127474332.0
5478,智冠,2017-11-10,1-999,11507.0,0.45,581127.0
5478,智冠,2017-11-10,"1,000-5,000",8881.0,12.36,15768481.0
5478,智冠,2017-11-10,"10,001-15,000",275.0,2.56,3273937.0
5478,智冠,2017-11-10,"100,001-200,000",33.0,3.73,4757482.0
5478,智冠,2017-11-10,"15,001-20,000",113.0,1.56,1992676.0
5478,智冠,2017-11-10,"20,001-30,000",113.0,2.15,2747898.0
5478,智冠,2017-11-10,"200,001-400,000",31.0,6.59,8411968.0
5478,智冠,2017-11-10,"30,001-40,000",53.0,1.43,1834046.0
5478,智冠,2017-11-10,"40,001-50,000",23.0,0.82,1052523.0
5478,智冠,2017-11-10,"400,001-600,000",6.0,2.16,2755760.0
5478,智冠,2017-11-10,"5,001-10,000",895.0,4.99,6364220.0
5478,智冠,2017-11-10,"50,001-100,000",60.0,3.26,4164906.0
5478,智冠,2017-11-10,"600,001-800,000",3.0,1.63,2081000.0
5478,智冠,2017-11-10,"800,001-1,000,000",4.0,2.85,3635178.0
5478,智冠,2017-11-10,"more than 1,000,001",22.0,53.38,68053130.0
5478,智冠,2017-11-10,total,22019.0,100.0,127474332.0
5478,智冠,2017-11-17,1-999,11505.0,0.45,580571.0
5478,智冠,2017-11-17,"1,000-5,000",8834.0,12.3,15690142.0
5478,智冠,2017-11-17,"10,001-15,000",275.0,2.57,3276970.0
5478,智冠,2017-11-17,"100,001-200,000",35.0,3.86,4925482.0
5478,智冠,2017-11-17,"15,001-20,000",106.0,1.47,1883676.0
5478,智冠,2017-11-17,"20,001-30,000",115.0,2.2,2810181.0
5478,智冠,2017-11-17,"200,001-400,000",30.0,6.23,7942727.0
5478,智冠,2017-11-17,"30,001-40,000",52.0,1.42,1818741.0
5478,智冠,2017-11-17,"40,001-50,000",23.0,0.81,1044523.0
5478,智冠,2017-11-17,"400,001-600,000",7.0,2.55,3258523.0
5478,智冠,2017-11-17,"5,001-10,000",895.0,4.96,6334042.0
5478,智冠,2017-11-17,"50,001-100,000",60.0,3.24,4136446.0
5478,智冠,2017-11-17,"600,001-800,000",3.0,1.63,2081000.0
5478,智冠,2017-11-17,"800,001-1,000,000",4.0,2.85,3635178.0
5478,智冠,2017-11-17,"more than 1,000,001",22.0,53.38,68056130.0
5478,智冠,2017-11-17,total,21966.0,100.0,127474332.0
5478,智冠,2017-11-24,1-999,11471.0,0.45,577176.0
5478,智冠,2017-11-24,"1,000-5,000",8885.0,12.37,15777417.0
5478,智冠,2017-11-24,"10,001-15,000",281.0,2.62,3351005.0
5478,智冠,2017-11-24,"100,001-200,000",36.0,3.98,5083362.0
5478,智冠,2017-11-24,"15,001-20,000",106.0,1.47,1879591.0
5478,智冠,2017-11-24,"20,001-30,000",113.0,2.15,2748386.0
5478,智冠,2017-11-24,"200,001-400,000",29.0,6.02,7686305.0
5478,智冠,2017-11-24,"30,001-40,000",56.0,1.52,1942862.0
5478,智冠,2017-11-24,"40,001-50,000",21.0,0.74,954523.0
5478,智冠,2017-11-24,"400,001-600,000",7.0,2.56,3265282.0
5478,智冠,2017-11-24,"5,001-10,000",884.0,4.9,6258127.0
5478,智冠,2017-11-24,"50,001-100,000",61.0,3.24,4141988.0
5478,智冠,2017-11-24,"600,001-800,000",3.0,1.63,2081000.0
5478,智冠,2017-11-24,"800,001-1,000,000",4.0,2.85,3635178.0
5478,智冠,2017-11-24,"more than 1,000,001",22.0,53.41,68092130.0
5478,智冠,2017-11-24,total,21979.0,100.0,127474332.0
5478,智冠,2017-12-01,1-999,11461.0,0.45,576287.0
5478,智冠,2017-12-01,"1,000-5,000",8881.0,12.4,15817812.0
5478,智冠,2017-12-01,"10,001-15,000",278.0,2.6,3318995.0
5478,智冠,2017-12-01,"100,001-200,000",35.0,3.89,4969970.0
5478,智冠,2017-12-01,"15,001-20,000",109.0,1.51,1933598.0
5478,智冠,2017-12-01,"20,001-30,000",116.0,2.22,2830644.0
5478,智冠,2017-12-01,"200,001-400,000",29.0,6.11,7789230.0
5478,智冠,2017-12-01,"30,001-40,000",54.0,1.47,1875856.0
5478,智冠,2017-12-01,"40,001-50,000",21.0,0.75,956523.0
5478,智冠,2017-12-01,"400,001-600,000",7.0,2.51,3211024.0
5478,智冠,2017-12-01,"5,001-10,000",891.0,4.94,6307127.0
5478,智冠,2017-12-01,"50,001-100,000",62.0,3.3,4207958.0
5478,智冠,2017-12-01,"600,001-800,000",3.0,1.63,2081000.0
5478,智冠,2017-12-01,"800,001-1,000,000",4.0,2.85,3635178.0
5478,智冠,2017-12-01,"more than 1,000,001",22.0,53.31,67963130.0
5478,智冠,2017-12-01,total,21973.0,100.0,127474332.0
5478,智冠,2017-12-08,1-999,11451.0,0.45,575353.0
5478,智冠,2017-12-08,"1,000-5,000",8885.0,12.43,15846796.0
5478,智冠,2017-12-08,"10,001-15,000",272.0,2.53,3236965.0
5478,智冠,2017-12-08,"100,001-200,000",35.0,3.82,4875970.0
5478,智冠,2017-12-08,"15,001-20,000",113.0,1.57,2005628.0
5478,智冠,2017-12-08,"20,001-30,000",114.0,2.18,2779644.0
5478,智冠,2017-12-08,"200,001-400,000",29.0,6.04,7709230.0
5478,智冠,2017-12-08,"30,001-40,000",56.0,1.53,1954856.0
5478,智冠,2017-12-08,"40,001-50,000",22.0,0.78,1001523.0
5478,智冠,2017-12-08,"400,001-600,000",7.0,2.53,3227024.0
5478,智冠,2017-12-08,"5,001-10,000",897.0,4.99,6365619.0
5478,智冠,2017-12-08,"50,001-100,000",61.0,3.29,4205416.0
5478,智冠,2017-12-08,"600,001-800,000",3.0,1.63,2081000.0
5478,智冠,2017-12-08,"800,001-1,000,000",4.0,2.85,3635178.0
5478,智冠,2017-12-08,"more than 1,000,001",22.0,53.32,67974130.0
5478,智冠,2017-12-08,total,21971.0,100.0,127474332.0
