stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4549,桓達,2017-10-06,1-999,705.0,0.17,71566.0
4549,桓達,2017-10-06,"1,000-5,000",894.0,4.05,1639666.0
4549,桓達,2017-10-06,"10,001-15,000",60.0,1.79,725687.0
4549,桓達,2017-10-06,"100,001-200,000",15.0,5.33,2156402.0
4549,桓達,2017-10-06,"15,001-20,000",25.0,1.07,434241.0
4549,桓達,2017-10-06,"20,001-30,000",34.0,2.03,821520.0
4549,桓達,2017-10-06,"200,001-400,000",4.0,2.4,970594.0
4549,桓達,2017-10-06,"30,001-40,000",24.0,2.02,815885.0
4549,桓達,2017-10-06,"40,001-50,000",8.0,0.88,355804.0
4549,桓達,2017-10-06,"400,001-600,000",2.0,2.12,857724.0
4549,桓達,2017-10-06,"5,001-10,000",143.0,2.31,936746.0
4549,桓達,2017-10-06,"50,001-100,000",19.0,3.27,1323431.0
4549,桓達,2017-10-06,"600,001-800,000",4.0,6.96,2814235.0
4549,桓達,2017-10-06,"800,001-1,000,000",1.0,1.99,805641.0
4549,桓達,2017-10-06,"more than 1,000,001",9.0,63.53,25660082.0
4549,桓達,2017-10-06,total,1947.0,100.0,40389224.0
4549,桓達,2017-10-13,1-999,697.0,0.17,68984.0
4549,桓達,2017-10-13,"1,000-5,000",908.0,4.09,1652778.0
4549,桓達,2017-10-13,"10,001-15,000",60.0,1.78,722937.0
4549,桓達,2017-10-13,"100,001-200,000",12.0,4.16,1682111.0
4549,桓達,2017-10-13,"15,001-20,000",27.0,1.15,465526.0
4549,桓達,2017-10-13,"20,001-30,000",39.0,2.31,935680.0
4549,桓達,2017-10-13,"200,001-400,000",7.0,4.45,1797664.0
4549,桓達,2017-10-13,"30,001-40,000",22.0,1.81,733185.0
4549,桓達,2017-10-13,"40,001-50,000",9.0,0.98,399804.0
4549,桓達,2017-10-13,"400,001-600,000",2.0,2.48,1001655.0
4549,桓達,2017-10-13,"5,001-10,000",139.0,2.25,910721.0
