stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6147,頎邦,2017-10-20,1-999,18927.0,0.24,1617831.0
6147,頎邦,2017-10-20,"1,000-5,000",16629.0,5.12,33509187.0
6147,頎邦,2017-10-20,"10,001-15,000",600.0,1.17,7709561.0
6147,頎邦,2017-10-20,"100,001-200,000",110.0,2.44,16012498.0
6147,頎邦,2017-10-20,"15,001-20,000",442.0,1.26,8265592.0
6147,頎邦,2017-10-20,"20,001-30,000",333.0,1.31,8623377.0
6147,頎邦,2017-10-20,"200,001-400,000",71.0,3.0,19682315.0
6147,頎邦,2017-10-20,"30,001-40,000",171.0,0.95,6235274.0
6147,頎邦,2017-10-20,"40,001-50,000",82.0,0.58,3816022.0
6147,頎邦,2017-10-20,"400,001-600,000",30.0,2.21,14491824.0
6147,頎邦,2017-10-20,"5,001-10,000",2286.0,2.79,18258178.0
6147,頎邦,2017-10-20,"50,001-100,000",195.0,2.1,13795398.0
6147,頎邦,2017-10-20,"600,001-800,000",21.0,2.24,14707167.0
6147,頎邦,2017-10-20,"800,001-1,000,000",12.0,1.62,10657416.0
6147,頎邦,2017-10-20,"more than 1,000,001",88.0,72.88,476880358.0
6147,頎邦,2017-10-20,total,39997.0,100.0,654261998.0
6147,頎邦,2017-10-27,1-999,18946.0,0.24,1619552.0
6147,頎邦,2017-10-27,"1,000-5,000",15354.0,4.7,30769306.0
6147,頎邦,2017-10-27,"10,001-15,000",595.0,1.16,7642126.0
6147,頎邦,2017-10-27,"100,001-200,000",119.0,2.63,17242649.0
6147,頎邦,2017-10-27,"15,001-20,000",382.0,1.08,7111759.0
6147,頎邦,2017-10-27,"20,001-30,000",305.0,1.2,7851893.0
6147,頎邦,2017-10-27,"200,001-400,000",68.0,2.88,18900315.0
6147,頎邦,2017-10-27,"30,001-40,000",152.0,0.85,5574707.0
6147,頎邦,2017-10-27,"40,001-50,000",86.0,0.6,3983131.0
6147,頎邦,2017-10-27,"400,001-600,000",28.0,1.99,13076824.0
6147,頎邦,2017-10-27,"5,001-10,000",2091.0,2.54,16636521.0
6147,頎邦,2017-10-27,"50,001-100,000",188.0,2.03,13285398.0
6147,頎邦,2017-10-27,"600,001-800,000",16.0,1.69,11067167.0
6147,頎邦,2017-10-27,"800,001-1,000,000",13.0,1.73,11325443.0
6147,頎邦,2017-10-27,"more than 1,000,001",95.0,74.61,488175207.0
6147,頎邦,2017-10-27,total,38438.0,100.0,654261998.0
6147,頎邦,2017-11-03,1-999,18951.0,0.24,1621287.0
6147,頎邦,2017-11-03,"1,000-5,000",15068.0,4.64,30378876.0
6147,頎邦,2017-11-03,"10,001-15,000",576.0,1.13,7412921.0
6147,頎邦,2017-11-03,"100,001-200,000",120.0,2.67,17472649.0
6147,頎邦,2017-11-03,"15,001-20,000",380.0,1.08,7078931.0
6147,頎邦,2017-11-03,"20,001-30,000",318.0,1.24,8174604.0
6147,頎邦,2017-11-03,"200,001-400,000",71.0,3.0,19686313.0
6147,頎邦,2017-11-03,"30,001-40,000",166.0,0.93,6107707.0
6147,頎邦,2017-11-03,"40,001-50,000",76.0,0.53,3527022.0
6147,頎邦,2017-11-03,"400,001-600,000",29.0,2.05,13473343.0
6147,頎邦,2017-11-03,"5,001-10,000",2047.0,2.47,16208186.0
6147,頎邦,2017-11-03,"50,001-100,000",186.0,2.0,13106509.0
6147,頎邦,2017-11-03,"600,001-800,000",19.0,2.03,13324687.0
6147,頎邦,2017-11-03,"800,001-1,000,000",15.0,2.01,13180756.0
6147,頎邦,2017-11-03,"more than 1,000,001",92.0,73.9,483508207.0
6147,頎邦,2017-11-03,total,38114.0,100.0,654261998.0
6147,頎邦,2017-11-10,1-999,18916.0,0.24,1611719.0
6147,頎邦,2017-11-10,"1,000-5,000",15491.0,4.78,31317902.0
6147,頎邦,2017-11-10,"10,001-15,000",590.0,1.15,7583271.0
6147,頎邦,2017-11-10,"100,001-200,000",118.0,2.59,16996801.0
6147,頎邦,2017-11-10,"15,001-20,000",390.0,1.1,7252887.0
6147,頎邦,2017-11-10,"20,001-30,000",333.0,1.31,8594396.0
6147,頎邦,2017-11-10,"200,001-400,000",72.0,3.03,19877313.0
6147,頎邦,2017-11-10,"30,001-40,000",165.0,0.92,6066673.0
6147,頎邦,2017-11-10,"40,001-50,000",85.0,0.6,3956686.0
6147,頎邦,2017-11-10,"400,001-600,000",32.0,2.25,14778824.0
6147,頎邦,2017-11-10,"5,001-10,000",2078.0,2.51,16458578.0
6147,頎邦,2017-11-10,"50,001-100,000",196.0,2.12,13877929.0
6147,頎邦,2017-11-10,"600,001-800,000",16.0,1.69,11094687.0
6147,頎邦,2017-11-10,"800,001-1,000,000",17.0,2.27,14855276.0
6147,頎邦,2017-11-10,"more than 1,000,001",94.0,73.35,479939056.0
6147,頎邦,2017-11-10,total,38593.0,100.0,654261998.0
6147,頎邦,2017-12-01,1-999,18912.0,0.24,1606851.0
6147,頎邦,2017-12-01,"1,000-5,000",15249.0,4.71,30833098.0
6147,頎邦,2017-12-01,"10,001-15,000",598.0,1.17,7716220.0
6147,頎邦,2017-12-01,"100,001-200,000",123.0,2.68,17583549.0
6147,頎邦,2017-12-01,"15,001-20,000",411.0,1.17,7668848.0
6147,頎邦,2017-12-01,"20,001-30,000",317.0,1.25,8192068.0
6147,頎邦,2017-12-01,"200,001-400,000",80.0,3.39,22216313.0
6147,頎邦,2017-12-01,"30,001-40,000",168.0,0.93,6085194.0
6147,頎邦,2017-12-01,"40,001-50,000",92.0,0.66,4324870.0
6147,頎邦,2017-12-01,"400,001-600,000",33.0,2.4,15704396.0
6147,頎邦,2017-12-01,"5,001-10,000",2090.0,2.53,16577458.0
6147,頎邦,2017-12-01,"50,001-100,000",200.0,2.18,14303057.0
6147,頎邦,2017-12-01,"600,001-800,000",17.0,1.81,11852687.0
6147,頎邦,2017-12-01,"800,001-1,000,000",15.0,2.02,13246837.0
6147,頎邦,2017-12-01,"more than 1,000,001",94.0,72.8,476350552.0
6147,頎邦,2017-12-01,total,38399.0,100.0,654261998.0
6147,頎邦,2017-12-08,1-999,18911.0,0.24,1600547.0
6147,頎邦,2017-12-08,"1,000-5,000",14931.0,4.6,30149393.0
6147,頎邦,2017-12-08,"10,001-15,000",579.0,1.13,7454766.0
6147,頎邦,2017-12-08,"100,001-200,000",118.0,2.57,16874835.0
6147,頎邦,2017-12-08,"15,001-20,000",385.0,1.09,7186528.0
6147,頎邦,2017-12-08,"20,001-30,000",318.0,1.25,8234801.0
6147,頎邦,2017-12-08,"200,001-400,000",84.0,3.58,23425795.0
6147,頎邦,2017-12-08,"30,001-40,000",161.0,0.89,5857194.0
6147,頎邦,2017-12-08,"40,001-50,000",95.0,0.67,4424787.0
6147,頎邦,2017-12-08,"400,001-600,000",38.0,2.83,18536394.0
6147,頎邦,2017-12-08,"5,001-10,000",2028.0,2.45,16092514.0
6147,頎邦,2017-12-08,"50,001-100,000",194.0,2.09,13688588.0
6147,頎邦,2017-12-08,"600,001-800,000",20.0,2.14,14054116.0
6147,頎邦,2017-12-08,"800,001-1,000,000",14.0,1.89,12386627.0
6147,頎邦,2017-12-08,"more than 1,000,001",94.0,72.49,474295113.0
6147,頎邦,2017-12-08,total,37970.0,100.0,654261998.0
6147,頎邦,2017-12-22,1-999,18915.0,0.24,1596802.0
6147,頎邦,2017-12-22,"1,000-5,000",15156.0,4.69,30706847.0
6147,頎邦,2017-12-22,"10,001-15,000",575.0,1.12,7366826.0
6147,頎邦,2017-12-22,"100,001-200,000",115.0,2.55,16735549.0
6147,頎邦,2017-12-22,"15,001-20,000",397.0,1.13,7398224.0
6147,頎邦,2017-12-22,"20,001-30,000",313.0,1.24,8150332.0
6147,頎邦,2017-12-22,"200,001-400,000",86.0,3.68,24137122.0
6147,頎邦,2017-12-22,"30,001-40,000",162.0,0.89,5827682.0
6147,頎邦,2017-12-22,"40,001-50,000",108.0,0.77,5040306.0
6147,頎邦,2017-12-22,"400,001-600,000",39.0,2.86,18725240.0
6147,頎邦,2017-12-22,"5,001-10,000",2056.0,2.49,16316678.0
6147,頎邦,2017-12-22,"50,001-100,000",189.0,2.07,13548987.0
6147,頎邦,2017-12-22,"600,001-800,000",21.0,2.24,14718616.0
6147,頎邦,2017-12-22,"800,001-1,000,000",15.0,2.05,13470903.0
6147,頎邦,2017-12-22,"more than 1,000,001",92.0,71.91,470521884.0
6147,頎邦,2017-12-22,total,38239.0,100.0,654261998.0
6147,頎邦,2017-12-29,1-999,18920.0,0.24,1596093.0
6147,頎邦,2017-12-29,"1,000-5,000",15269.0,4.76,31148339.0
6147,頎邦,2017-12-29,"10,001-15,000",600.0,1.18,7723580.0
6147,頎邦,2017-12-29,"100,001-200,000",117.0,2.57,16841273.0
6147,頎邦,2017-12-29,"15,001-20,000",402.0,1.14,7492714.0
6147,頎邦,2017-12-29,"20,001-30,000",324.0,1.28,8382664.0
6147,頎邦,2017-12-29,"200,001-400,000",80.0,3.38,22120242.0
