stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4523,永彰,2017-10-06,1-999,1244.0,0.18,116156.0
4523,永彰,2017-10-06,"1,000-5,000",2935.0,10.04,6425625.0
4523,永彰,2017-10-06,"10,001-15,000",154.0,3.15,2022333.0
4523,永彰,2017-10-06,"100,001-200,000",20.0,4.2,2694000.0
4523,永彰,2017-10-06,"15,001-20,000",111.0,3.24,2075936.0
4523,永彰,2017-10-06,"20,001-30,000",90.0,3.6,2309606.0
4523,永彰,2017-10-06,"200,001-400,000",9.0,4.19,2687947.0
4523,永彰,2017-10-06,"30,001-40,000",34.0,1.92,1233224.0
4523,永彰,2017-10-06,"40,001-50,000",31.0,2.29,1466414.0
4523,永彰,2017-10-06,"400,001-600,000",6.0,4.45,2851397.0
4523,永彰,2017-10-06,"5,001-10,000",495.0,6.34,4061276.0
4523,永彰,2017-10-06,"50,001-100,000",53.0,6.09,3900992.0
4523,永彰,2017-10-06,"600,001-800,000",3.0,3.13,2004888.0
4523,永彰,2017-10-06,"800,001-1,000,000",2.0,2.83,1817373.0
4523,永彰,2017-10-06,"more than 1,000,001",3.0,44.27,28332833.0
4523,永彰,2017-10-06,total,5190.0,100.0,64000000.0
4523,永彰,2017-10-13,1-999,1244.0,0.18,116156.0
4523,永彰,2017-10-13,"1,000-5,000",2934.0,10.04,6431625.0
4523,永彰,2017-10-13,"10,001-15,000",151.0,3.09,1980333.0
4523,永彰,2017-10-13,"100,001-200,000",19.0,3.85,2470000.0
4523,永彰,2017-10-13,"15,001-20,000",111.0,3.24,2075936.0
4523,永彰,2017-10-13,"20,001-30,000",91.0,3.65,2337606.0
4523,永彰,2017-10-13,"200,001-400,000",9.0,3.96,2536947.0
4523,永彰,2017-10-13,"30,001-40,000",36.0,2.05,1312224.0
4523,永彰,2017-10-13,"40,001-50,000",29.0,2.14,1375414.0
4523,永彰,2017-10-13,"400,001-600,000",8.0,5.96,3820397.0
4523,永彰,2017-10-13,"5,001-10,000",498.0,6.37,4078276.0
4523,永彰,2017-10-13,"50,001-100,000",54.0,6.15,3940992.0
4523,永彰,2017-10-13,"600,001-800,000",2.0,2.15,1380888.0
4523,永彰,2017-10-13,"800,001-1,000,000",2.0,2.81,1800373.0
4523,永彰,2017-10-13,"more than 1,000,001",3.0,44.28,28342833.0
4523,永彰,2017-10-13,total,5191.0,100.0,64000000.0
4523,永彰,2017-10-20,1-999,1244.0,0.18,116323.0
4523,永彰,2017-10-20,"1,000-5,000",2927.0,10.02,6416366.0
4523,永彰,2017-10-20,"10,001-15,000",152.0,3.11,1995333.0
4523,永彰,2017-10-20,"100,001-200,000",20.0,4.16,2665000.0
4523,永彰,2017-10-20,"15,001-20,000",111.0,3.24,2073936.0
4523,永彰,2017-10-20,"20,001-30,000",94.0,3.77,2416606.0
