stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8085,福華,2017-10-06,1-999,12362.0,0.3,486954.0
8085,福華,2017-10-06,"1,000-5,000",3332.0,4.9,7719229.0
8085,福華,2017-10-06,"10,001-15,000",416.0,3.21,5054781.0
8085,福華,2017-10-06,"100,001-200,000",75.0,6.56,10321349.0
8085,福華,2017-10-06,"15,001-20,000",274.0,3.28,5158598.0
8085,福華,2017-10-06,"20,001-30,000",222.0,3.6,5675316.0
8085,福華,2017-10-06,"200,001-400,000",22.0,3.95,6226182.0
8085,福華,2017-10-06,"30,001-40,000",104.0,2.34,3693125.0
8085,福華,2017-10-06,"40,001-50,000",87.0,2.61,4105597.0
8085,福華,2017-10-06,"400,001-600,000",9.0,2.93,4617000.0
8085,福華,2017-10-06,"5,001-10,000",970.0,4.87,7663813.0
8085,福華,2017-10-06,"50,001-100,000",151.0,6.67,10492101.0
8085,福華,2017-10-06,"600,001-800,000",3.0,1.42,2239000.0
8085,福華,2017-10-06,"800,001-1,000,000",1.0,0.62,979000.0
8085,福華,2017-10-06,"more than 1,000,001",11.0,52.66,82825197.0
8085,福華,2017-10-06,total,18039.0,100.0,157257242.0
8085,福華,2017-10-13,1-999,12351.0,0.3,484698.0
8085,福華,2017-10-13,"1,000-5,000",3328.0,4.89,7692485.0
8085,福華,2017-10-13,"10,001-15,000",421.0,3.25,5121781.0
8085,福華,2017-10-13,"100,001-200,000",75.0,6.59,10371349.0
8085,福華,2017-10-13,"15,001-20,000",273.0,3.26,5140598.0
8085,福華,2017-10-13,"20,001-30,000",225.0,3.66,5758316.0
8085,福華,2017-10-13,"200,001-400,000",22.0,3.96,6237182.0
8085,福華,2017-10-13,"30,001-40,000",105.0,2.36,3725344.0
8085,福華,2017-10-13,"40,001-50,000",88.0,2.64,4160378.0
8085,福華,2017-10-13,"400,001-600,000",9.0,2.94,4627000.0
8085,福華,2017-10-13,"5,001-10,000",964.0,4.83,7607813.0
8085,福華,2017-10-13,"50,001-100,000",148.0,6.54,10286101.0
8085,福華,2017-10-13,"600,001-800,000",3.0,1.42,2235000.0
8085,福華,2017-10-13,"800,001-1,000,000",1.0,0.62,979000.0
8085,福華,2017-10-13,"more than 1,000,001",11.0,52.67,82830197.0
8085,福華,2017-10-13,total,18024.0,100.0,157257242.0
8085,福華,2017-10-20,1-999,12351.0,0.3,484325.0
8085,福華,2017-10-20,"1,000-5,000",3308.0,4.86,7642881.0
8085,福華,2017-10-20,"10,001-15,000",418.0,3.22,5067551.0
8085,福華,2017-10-20,"100,001-200,000",74.0,6.45,10158349.0
8085,福華,2017-10-20,"15,001-20,000",278.0,3.33,5241598.0
8085,福華,2017-10-20,"20,001-30,000",219.0,3.55,5597316.0
8085,福華,2017-10-20,"200,001-400,000",23.0,4.11,6476182.0
8085,福華,2017-10-20,"30,001-40,000",110.0,2.48,3904344.0
8085,福華,2017-10-20,"40,001-50,000",85.0,2.55,4023378.0
8085,福華,2017-10-20,"400,001-600,000",9.0,2.94,4627000.0
8085,福華,2017-10-20,"5,001-10,000",967.0,4.85,7636660.0
8085,福華,2017-10-20,"50,001-100,000",150.0,6.59,10366101.0
8085,福華,2017-10-20,"600,001-800,000",3.0,1.42,2235000.0
8085,福華,2017-10-20,"800,001-1,000,000",1.0,0.62,979000.0
8085,福華,2017-10-20,"more than 1,000,001",11.0,52.66,82817557.0
8085,福華,2017-10-20,total,18007.0,100.0,157257242.0
8085,福華,2017-10-27,1-999,12350.0,0.3,482524.0
8085,福華,2017-10-27,"1,000-5,000",3302.0,4.84,7623650.0
8085,福華,2017-10-27,"10,001-15,000",417.0,3.21,5051134.0
8085,福華,2017-10-27,"100,001-200,000",75.0,6.53,10270349.0
8085,福華,2017-10-27,"15,001-20,000",275.0,3.29,5178598.0
8085,福華,2017-10-27,"20,001-30,000",223.0,3.6,5674316.0
8085,福華,2017-10-27,"200,001-400,000",22.0,3.97,6249182.0
8085,福華,2017-10-27,"30,001-40,000",110.0,2.49,3916016.0
8085,福華,2017-10-27,"40,001-50,000",86.0,2.57,4054378.0
8085,福華,2017-10-27,"400,001-600,000",10.0,3.33,5240000.0
8085,福華,2017-10-27,"5,001-10,000",964.0,4.83,7605437.0
8085,福華,2017-10-27,"50,001-100,000",146.0,6.37,10032101.0
8085,福華,2017-10-27,"600,001-800,000",3.0,1.4,2210000.0
8085,福華,2017-10-27,"800,001-1,000,000",1.0,0.51,812000.0
8085,福華,2017-10-27,"more than 1,000,001",11.0,52.68,82857557.0
8085,福華,2017-10-27,total,17995.0,100.0,157257242.0
8085,福華,2017-11-03,1-999,12354.0,0.3,483140.0
8085,福華,2017-11-03,"1,000-5,000",3288.0,4.83,7602834.0
8085,福華,2017-11-03,"10,001-15,000",418.0,3.22,5070820.0
8085,福華,2017-11-03,"100,001-200,000",72.0,6.32,9944349.0
8085,福華,2017-11-03,"15,001-20,000",269.0,3.22,5064598.0
8085,福華,2017-11-03,"20,001-30,000",227.0,3.67,5777539.0
8085,福華,2017-11-03,"200,001-400,000",23.0,4.12,6485182.0
8085,福華,2017-11-03,"30,001-40,000",113.0,2.56,4027016.0
8085,福華,2017-11-03,"40,001-50,000",83.0,2.49,3928378.0
8085,福華,2017-11-03,"400,001-600,000",9.0,2.95,4642000.0
8085,福華,2017-11-03,"5,001-10,000",968.0,4.85,7640728.0
8085,福華,2017-11-03,"50,001-100,000",144.0,6.35,9989101.0
8085,福華,2017-11-03,"600,001-800,000",4.0,1.79,2822000.0
8085,福華,2017-11-03,"800,001-1,000,000",1.0,0.51,812000.0
8085,福華,2017-11-03,"more than 1,000,001",11.0,52.75,82967557.0
8085,福華,2017-11-03,total,17984.0,100.0,157257242.0
8085,福華,2017-11-10,1-999,12357.0,0.3,483152.0
8085,福華,2017-11-10,"1,000-5,000",3277.0,4.82,7581744.0
8085,福華,2017-11-10,"10,001-15,000",413.0,3.18,5006790.0
8085,福華,2017-11-10,"100,001-200,000",73.0,6.46,10162531.0
8085,福華,2017-11-10,"15,001-20,000",269.0,3.21,5061598.0
8085,福華,2017-11-10,"20,001-30,000",230.0,3.72,5862539.0
8085,福華,2017-11-10,"200,001-400,000",21.0,3.82,6021000.0
8085,福華,2017-11-10,"30,001-40,000",110.0,2.49,3931016.0
8085,福華,2017-11-10,"40,001-50,000",82.0,2.47,3885378.0
8085,福華,2017-11-10,"400,001-600,000",8.0,2.61,4113000.0
8085,福華,2017-11-10,"5,001-10,000",970.0,4.87,7661836.0
8085,福華,2017-11-10,"50,001-100,000",146.0,6.47,10176101.0
8085,福華,2017-11-10,"600,001-800,000",5.0,2.23,3519000.0
8085,福華,2017-11-10,"800,001-1,000,000",1.0,0.55,871000.0
8085,福華,2017-11-10,"more than 1,000,001",11.0,52.72,82920557.0
8085,福華,2017-11-10,total,17973.0,100.0,157257242.0
8085,福華,2017-11-17,1-999,12357.0,0.3,480478.0
8085,福華,2017-11-17,"1,000-5,000",3281.0,4.82,7589740.0
8085,福華,2017-11-17,"10,001-15,000",414.0,3.19,5031790.0
8085,福華,2017-11-17,"100,001-200,000",73.0,6.42,10098531.0
8085,福華,2017-11-17,"15,001-20,000",274.0,3.28,5164598.0
8085,福華,2017-11-17,"20,001-30,000",232.0,3.76,5913538.0
8085,福華,2017-11-17,"200,001-400,000",22.0,4.0,6306000.0
