stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3252,海灣,2017-10-20,1-999,1646.0,0.98,309956.0
3252,海灣,2017-10-20,"1,000-5,000",683.0,4.68,1473879.0
3252,海灣,2017-10-20,"10,001-15,000",41.0,1.7,537145.0
3252,海灣,2017-10-20,"100,001-200,000",10.0,4.82,1516121.0
3252,海灣,2017-10-20,"15,001-20,000",28.0,1.67,525569.0
3252,海灣,2017-10-20,"20,001-30,000",22.0,1.79,563674.0
3252,海灣,2017-10-20,"200,001-400,000",7.0,6.48,2039307.0
3252,海灣,2017-10-20,"30,001-40,000",24.0,2.76,868590.0
3252,海灣,2017-10-20,"40,001-50,000",13.0,1.87,589571.0
3252,海灣,2017-10-20,"400,001-600,000",6.0,8.76,2755288.0
3252,海灣,2017-10-20,"5,001-10,000",140.0,3.5,1103218.0
3252,海灣,2017-10-20,"50,001-100,000",27.0,5.95,1872000.0
3252,海灣,2017-10-20,"600,001-800,000",2.0,4.68,1474000.0
3252,海灣,2017-10-20,"800,001-1,000,000",0.0,0.0,0.0
3252,海灣,2017-10-20,"more than 1,000,001",8.0,50.3,15817436.0
3252,海灣,2017-10-20,total,2657.0,100.0,31445754.0
3252,海灣,2017-11-17,1-999,1643.0,0.98,308402.0
3252,海灣,2017-11-17,"1,000-5,000",673.0,4.59,1446002.0
3252,海灣,2017-11-17,"10,001-15,000",38.0,1.56,492145.0
3252,海灣,2017-11-17,"100,001-200,000",9.0,4.36,1371606.0
3252,海灣,2017-11-17,"15,001-20,000",27.0,1.6,506000.0
3252,海灣,2017-11-17,"20,001-30,000",23.0,1.86,587674.0
3252,海灣,2017-11-17,"200,001-400,000",8.0,6.63,2086822.0
3252,海灣,2017-11-17,"30,001-40,000",25.0,2.83,891590.0
3252,海灣,2017-11-17,"40,001-50,000",13.0,1.83,577571.0
3252,海灣,2017-11-17,"400,001-600,000",6.0,8.76,2755288.0
3252,海灣,2017-11-17,"5,001-10,000",141.0,3.52,1108218.0
3252,海灣,2017-11-17,"50,001-100,000",28.0,6.41,2017000.0
3252,海灣,2017-11-17,"600,001-800,000",2.0,4.65,1464000.0
3252,海灣,2017-11-17,"800,001-1,000,000",0.0,0.0,0.0
3252,海灣,2017-11-17,"more than 1,000,001",8.0,50.35,15833436.0
3252,海灣,2017-11-17,total,2644.0,100.0,31445754.0
3252,海灣,2017-11-24,1-999,1640.0,0.98,308415.0
3252,海灣,2017-11-24,"1,000-5,000",673.0,4.59,1445989.0
3252,海灣,2017-11-24,"10,001-15,000",41.0,1.69,532145.0
3252,海灣,2017-11-24,"100,001-200,000",9.0,4.39,1380606.0
3252,海灣,2017-11-24,"15,001-20,000",28.0,1.66,522000.0
3252,海灣,2017-11-24,"20,001-30,000",21.0,1.71,539674.0
3252,海灣,2017-11-24,"200,001-400,000",8.0,6.7,2108822.0
3252,海灣,2017-11-24,"30,001-40,000",25.0,2.83,890590.0
