stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5227,立凱-KY,2017-10-06,1-999,3290.0,0.04,90871.0
5227,立凱-KY,2017-10-06,"1,000-5,000",6851.0,6.83,14394883.0
5227,立凱-KY,2017-10-06,"10,001-15,000",416.0,2.56,5406913.0
5227,立凱-KY,2017-10-06,"100,001-200,000",77.0,5.01,10553493.0
5227,立凱-KY,2017-10-06,"15,001-20,000",322.0,2.84,5987935.0
5227,立凱-KY,2017-10-06,"20,001-30,000",300.0,3.63,7658238.0
5227,立凱-KY,2017-10-06,"200,001-400,000",40.0,5.34,11262241.0
5227,立凱-KY,2017-10-06,"30,001-40,000",139.0,2.37,5006561.0
5227,立凱-KY,2017-10-06,"40,001-50,000",93.0,2.06,4345636.0
5227,立凱-KY,2017-10-06,"400,001-600,000",19.0,4.34,9150749.0
5227,立凱-KY,2017-10-06,"5,001-10,000",1259.0,4.95,10426539.0
5227,立凱-KY,2017-10-06,"50,001-100,000",208.0,7.06,14874315.0
5227,立凱-KY,2017-10-06,"600,001-800,000",3.0,0.97,2052412.0
5227,立凱-KY,2017-10-06,"800,001-1,000,000",5.0,2.18,4595683.0
5227,立凱-KY,2017-10-06,"more than 1,000,001",16.0,49.75,104767185.0
5227,立凱-KY,2017-10-06,total,13038.0,100.0,210573654.0
5227,立凱-KY,2017-10-13,1-999,3292.0,0.04,93448.0
5227,立凱-KY,2017-10-13,"1,000-5,000",6593.0,6.63,13963522.0
5227,立凱-KY,2017-10-13,"10,001-15,000",407.0,2.49,5260686.0
5227,立凱-KY,2017-10-13,"100,001-200,000",76.0,4.91,10348493.0
5227,立凱-KY,2017-10-13,"15,001-20,000",313.0,2.75,5809086.0
5227,立凱-KY,2017-10-13,"20,001-30,000",310.0,3.74,7896189.0
5227,立凱-KY,2017-10-13,"200,001-400,000",43.0,5.74,12098228.0
5227,立凱-KY,2017-10-13,"30,001-40,000",142.0,2.42,5103103.0
5227,立凱-KY,2017-10-13,"40,001-50,000",98.0,2.17,4579238.0
5227,立凱-KY,2017-10-13,"400,001-600,000",18.0,4.11,8654762.0
5227,立凱-KY,2017-10-13,"5,001-10,000",1257.0,4.91,10360165.0
5227,立凱-KY,2017-10-13,"50,001-100,000",205.0,6.94,14630454.0
5227,立凱-KY,2017-10-13,"600,001-800,000",3.0,0.97,2052412.0
5227,立凱-KY,2017-10-13,"800,001-1,000,000",5.0,2.18,4595683.0
5227,立凱-KY,2017-10-13,"more than 1,000,001",16.0,49.92,105128185.0
5227,立凱-KY,2017-10-13,total,12778.0,100.0,210573654.0
5227,立凱-KY,2017-10-20,1-999,3293.0,0.04,92590.0
5227,立凱-KY,2017-10-20,"1,000-5,000",6576.0,6.65,14021630.0
5227,立凱-KY,2017-10-20,"10,001-15,000",418.0,2.58,5434015.0
5227,立凱-KY,2017-10-20,"100,001-200,000",80.0,5.24,11048873.0
5227,立凱-KY,2017-10-20,"15,001-20,000",288.0,2.53,5343706.0
5227,立凱-KY,2017-10-20,"20,001-30,000",294.0,3.56,7509089.0
5227,立凱-KY,2017-10-20,"200,001-400,000",40.0,5.35,11269848.0
5227,立凱-KY,2017-10-20,"30,001-40,000",160.0,2.73,5764062.0
5227,立凱-KY,2017-10-20,"40,001-50,000",94.0,2.07,4363593.0
5227,立凱-KY,2017-10-20,"400,001-600,000",19.0,4.35,9167762.0
5227,立凱-KY,2017-10-20,"5,001-10,000",1263.0,4.94,10413752.0
5227,立凱-KY,2017-10-20,"50,001-100,000",212.0,7.19,15159454.0
5227,立凱-KY,2017-10-20,"600,001-800,000",3.0,0.97,2052412.0
5227,立凱-KY,2017-10-20,"800,001-1,000,000",5.0,2.18,4595683.0
5227,立凱-KY,2017-10-20,"more than 1,000,001",16.0,49.54,104337185.0
5227,立凱-KY,2017-10-20,total,12761.0,100.0,210573654.0
5227,立凱-KY,2017-10-27,1-999,3299.0,0.04,91801.0
5227,立凱-KY,2017-10-27,"1,000-5,000",6573.0,6.59,13883178.0
5227,立凱-KY,2017-10-27,"10,001-15,000",405.0,2.49,5254468.0
5227,立凱-KY,2017-10-27,"100,001-200,000",81.0,5.23,11033913.0
5227,立凱-KY,2017-10-27,"15,001-20,000",293.0,2.58,5446593.0
5227,立凱-KY,2017-10-27,"20,001-30,000",297.0,3.6,7597216.0
5227,立凱-KY,2017-10-27,"200,001-400,000",42.0,5.63,11865848.0
5227,立凱-KY,2017-10-27,"30,001-40,000",159.0,2.72,5728103.0
5227,立凱-KY,2017-10-27,"40,001-50,000",95.0,2.1,4427272.0
5227,立凱-KY,2017-10-27,"400,001-600,000",19.0,4.34,9153762.0
5227,立凱-KY,2017-10-27,"5,001-10,000",1281.0,5.02,10571806.0
5227,立凱-KY,2017-10-27,"50,001-100,000",205.0,7.02,14792414.0
5227,立凱-KY,2017-10-27,"600,001-800,000",3.0,0.97,2052412.0
5227,立凱-KY,2017-10-27,"800,001-1,000,000",5.0,2.17,4585683.0
5227,立凱-KY,2017-10-27,"more than 1,000,001",16.0,49.43,104089185.0
5227,立凱-KY,2017-10-27,total,12773.0,100.0,210573654.0
5227,立凱-KY,2017-11-03,1-999,3309.0,0.04,94649.0
5227,立凱-KY,2017-11-03,"1,000-5,000",6807.0,6.82,14379749.0
5227,立凱-KY,2017-11-03,"10,001-15,000",407.0,2.51,5291000.0
5227,立凱-KY,2017-11-03,"100,001-200,000",82.0,5.26,11090096.0
5227,立凱-KY,2017-11-03,"15,001-20,000",301.0,2.64,5565926.0
5227,立凱-KY,2017-11-03,"20,001-30,000",297.0,3.61,7605690.0
5227,立凱-KY,2017-11-03,"200,001-400,000",42.0,5.61,11822670.0
5227,立凱-KY,2017-11-03,"30,001-40,000",163.0,2.8,5908615.0
5227,立凱-KY,2017-11-03,"40,001-50,000",93.0,2.05,4330460.0
5227,立凱-KY,2017-11-03,"400,001-600,000",19.0,4.4,9266762.0
5227,立凱-KY,2017-11-03,"5,001-10,000",1273.0,4.99,10516908.0
5227,立凱-KY,2017-11-03,"50,001-100,000",200.0,6.88,14498949.0
5227,立凱-KY,2017-11-03,"600,001-800,000",3.0,0.97,2052412.0
5227,立凱-KY,2017-11-03,"800,001-1,000,000",5.0,2.17,4585683.0
5227,立凱-KY,2017-11-03,"more than 1,000,001",16.0,49.18,103564085.0
5227,立凱-KY,2017-11-03,total,13017.0,100.0,210573654.0
5227,立凱-KY,2017-11-10,1-999,3311.0,0.04,93665.0
5227,立凱-KY,2017-11-10,"1,000-5,000",6883.0,6.94,14627540.0
5227,立凱-KY,2017-11-10,"10,001-15,000",409.0,2.51,5292973.0
5227,立凱-KY,2017-11-10,"100,001-200,000",81.0,5.19,10929096.0
5227,立凱-KY,2017-11-10,"15,001-20,000",305.0,2.68,5654953.0
5227,立凱-KY,2017-11-10,"20,001-30,000",295.0,3.58,7548976.0
5227,立凱-KY,2017-11-10,"200,001-400,000",41.0,5.46,11509670.0
5227,立凱-KY,2017-11-10,"30,001-40,000",154.0,2.65,5586669.0
5227,立凱-KY,2017-11-10,"40,001-50,000",95.0,2.09,4406460.0
5227,立凱-KY,2017-11-10,"400,001-600,000",20.0,4.59,9678762.0
5227,立凱-KY,2017-11-10,"5,001-10,000",1278.0,4.97,10473161.0
5227,立凱-KY,2017-11-10,"50,001-100,000",199.0,6.85,14443949.0
5227,立凱-KY,2017-11-10,"600,001-800,000",3.0,0.97,2052412.0
5227,立凱-KY,2017-11-10,"800,001-1,000,000",5.0,2.17,4585683.0
5227,立凱-KY,2017-11-10,"more than 1,000,001",16.0,49.24,103689685.0
5227,立凱-KY,2017-11-10,total,13095.0,100.0,210573654.0
5227,立凱-KY,2017-11-17,1-999,3316.0,0.04,94261.0
