stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1231,聯華食,2017-10-13,1-999,7331.0,0.48,773544.0
1231,聯華食,2017-10-13,"1,000-5,000",5848.0,7.25,11592114.0
1231,聯華食,2017-10-13,"10,001-15,000",488.0,3.62,5800320.0
1231,聯華食,2017-10-13,"100,001-200,000",43.0,3.6,5759743.0
1231,聯華食,2017-10-13,"15,001-20,000",158.0,1.7,2726547.0
1231,聯華食,2017-10-13,"20,001-30,000",179.0,2.62,4204857.0
1231,聯華食,2017-10-13,"200,001-400,000",11.0,1.84,2950872.0
1231,聯華食,2017-10-13,"30,001-40,000",69.0,1.45,2323272.0
1231,聯華食,2017-10-13,"40,001-50,000",44.0,1.22,1956496.0
1231,聯華食,2017-10-13,"400,001-600,000",2.0,0.58,941360.0
1231,聯華食,2017-10-13,"5,001-10,000",1011.0,4.27,6836266.0
1231,聯華食,2017-10-13,"50,001-100,000",89.0,3.81,6096284.0
1231,聯華食,2017-10-13,"600,001-800,000",1.0,0.42,680000.0
1231,聯華食,2017-10-13,"800,001-1,000,000",2.0,1.19,1903544.0
1231,聯華食,2017-10-13,"more than 1,000,001",17.0,65.88,105340674.0
1231,聯華食,2017-10-13,total,15293.0,100.0,159885893.0
1231,聯華食,2017-10-20,1-999,7313.0,0.48,769370.0
1231,聯華食,2017-10-20,"1,000-5,000",5855.0,7.24,11576676.0
1231,聯華食,2017-10-20,"10,001-15,000",484.0,3.6,5756805.0
1231,聯華食,2017-10-20,"100,001-200,000",42.0,3.52,5628451.0
1231,聯華食,2017-10-20,"15,001-20,000",162.0,1.74,2794796.0
1231,聯華食,2017-10-20,"20,001-30,000",174.0,2.55,4077852.0
1231,聯華食,2017-10-20,"200,001-400,000",12.0,2.08,3332432.0
1231,聯華食,2017-10-20,"30,001-40,000",73.0,1.53,2457882.0
1231,聯華食,2017-10-20,"40,001-50,000",44.0,1.22,1957496.0
1231,聯華食,2017-10-20,"400,001-600,000",1.0,0.33,539800.0
1231,聯華食,2017-10-20,"5,001-10,000",1019.0,4.31,6893810.0
1231,聯華食,2017-10-20,"50,001-100,000",90.0,3.86,6178786.0
1231,聯華食,2017-10-20,"600,001-800,000",1.0,0.42,680000.0
1231,聯華食,2017-10-20,"800,001-1,000,000",2.0,1.19,1903544.0
1231,聯華食,2017-10-20,"more than 1,000,001",17.0,65.88,105338193.0
1231,聯華食,2017-10-20,total,15289.0,100.0,159885893.0
1231,聯華食,2017-10-27,1-999,7306.0,0.48,772798.0
1231,聯華食,2017-10-27,"1,000-5,000",5909.0,7.27,11631995.0
1231,聯華食,2017-10-27,"10,001-15,000",488.0,3.62,5794118.0
1231,聯華食,2017-10-27,"100,001-200,000",42.0,3.52,5639451.0
1231,聯華食,2017-10-27,"15,001-20,000",166.0,1.78,2858109.0
1231,聯華食,2017-10-27,"20,001-30,000",171.0,2.52,4036060.0
1231,聯華食,2017-10-27,"200,001-400,000",12.0,2.07,3310432.0
1231,聯華食,2017-10-27,"30,001-40,000",74.0,1.56,2495882.0
1231,聯華食,2017-10-27,"40,001-50,000",43.0,1.19,1910471.0
1231,聯華食,2017-10-27,"400,001-600,000",1.0,0.33,539800.0
1231,聯華食,2017-10-27,"5,001-10,000",1022.0,4.32,6919472.0
1231,聯華食,2017-10-27,"50,001-100,000",88.0,3.78,6055568.0
1231,聯華食,2017-10-27,"600,001-800,000",1.0,0.42,680000.0
1231,聯華食,2017-10-27,"800,001-1,000,000",2.0,1.19,1903544.0
1231,聯華食,2017-10-27,"more than 1,000,001",17.0,65.88,105338193.0
1231,聯華食,2017-10-27,total,15342.0,100.0,159885893.0
1231,聯華食,2017-11-03,1-999,7301.0,0.48,773331.0
1231,聯華食,2017-11-03,"1,000-5,000",5892.0,7.26,11616858.0
1231,聯華食,2017-11-03,"10,001-15,000",482.0,3.59,5740431.0
1231,聯華食,2017-11-03,"100,001-200,000",42.0,3.51,5617451.0
1231,聯華食,2017-11-03,"15,001-20,000",170.0,1.84,2944307.0
1231,聯華食,2017-11-03,"20,001-30,000",168.0,2.48,3973906.0
1231,聯華食,2017-11-03,"200,001-400,000",12.0,2.05,3287432.0
1231,聯華食,2017-11-03,"30,001-40,000",75.0,1.58,2533923.0
1231,聯華食,2017-11-03,"40,001-50,000",44.0,1.22,1959394.0
1231,聯華食,2017-11-03,"400,001-600,000",1.0,0.33,539800.0
1231,聯華食,2017-11-03,"5,001-10,000",1022.0,4.33,6934678.0
1231,聯華食,2017-11-03,"50,001-100,000",87.0,3.72,5953645.0
1231,聯華食,2017-11-03,"600,001-800,000",1.0,0.42,680000.0
1231,聯華食,2017-11-03,"800,001-1,000,000",2.0,1.19,1903544.0
1231,聯華食,2017-11-03,"more than 1,000,001",17.0,65.93,105427193.0
1231,聯華食,2017-11-03,total,15316.0,100.0,159885893.0
1231,聯華食,2017-11-10,1-999,7307.0,0.48,779480.0
1231,聯華食,2017-11-10,"1,000-5,000",5910.0,7.29,11662381.0
1231,聯華食,2017-11-10,"10,001-15,000",482.0,3.59,5741933.0
1231,聯華食,2017-11-10,"100,001-200,000",43.0,3.57,5723051.0
1231,聯華食,2017-11-10,"15,001-20,000",168.0,1.82,2914617.0
1231,聯華食,2017-11-10,"20,001-30,000",170.0,2.51,4021917.0
1231,聯華食,2017-11-10,"200,001-400,000",12.0,2.03,3252432.0
1231,聯華食,2017-11-10,"30,001-40,000",72.0,1.51,2427382.0
1231,聯華食,2017-11-10,"40,001-50,000",45.0,1.25,2001640.0
1231,聯華食,2017-11-10,"400,001-600,000",1.0,0.35,565800.0
1231,聯華食,2017-11-10,"5,001-10,000",1023.0,4.35,6958388.0
1231,聯華食,2017-11-10,"50,001-100,000",85.0,3.63,5814999.0
1231,聯華食,2017-11-10,"600,001-800,000",1.0,0.42,680000.0
1231,聯華食,2017-11-10,"800,001-1,000,000",2.0,1.18,1887680.0
1231,聯華食,2017-11-10,"more than 1,000,001",17.0,65.95,105454193.0
1231,聯華食,2017-11-10,total,15338.0,100.0,159885893.0
1231,聯華食,2017-11-17,1-999,7301.0,0.48,776482.0
1231,聯華食,2017-11-17,"1,000-5,000",5945.0,7.35,11759124.0
1231,聯華食,2017-11-17,"10,001-15,000",485.0,3.62,5789592.0
1231,聯華食,2017-11-17,"100,001-200,000",41.0,3.35,5360836.0
1231,聯華食,2017-11-17,"15,001-20,000",167.0,1.81,2896417.0
1231,聯華食,2017-11-17,"20,001-30,000",168.0,2.49,3984714.0
1231,聯華食,2017-11-17,"200,001-400,000",13.0,2.15,3449582.0
1231,聯華食,2017-11-17,"30,001-40,000",73.0,1.54,2462270.0
1231,聯華食,2017-11-17,"40,001-50,000",44.0,1.22,1950982.0
1231,聯華食,2017-11-17,"400,001-600,000",1.0,0.35,566800.0
1231,聯華食,2017-11-17,"5,001-10,000",1019.0,4.33,6934022.0
1231,聯華食,2017-11-17,"50,001-100,000",86.0,3.68,5890199.0
