stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3290,東浦,2017-10-06,1-999,11521.0,0.24,246893.0
3290,東浦,2017-10-06,"1,000-5,000",2109.0,4.76,4745735.0
3290,東浦,2017-10-06,"10,001-15,000",320.0,3.8,3789361.0
3290,東浦,2017-10-06,"100,001-200,000",78.0,10.85,10810266.0
3290,東浦,2017-10-06,"15,001-20,000",172.0,3.14,3125897.0
3290,東浦,2017-10-06,"20,001-30,000",209.0,5.09,5073708.0
3290,東浦,2017-10-06,"200,001-400,000",38.0,10.51,10462920.0
3290,東浦,2017-10-06,"30,001-40,000",81.0,2.85,2844812.0
3290,東浦,2017-10-06,"40,001-50,000",59.0,2.69,2686263.0
3290,東浦,2017-10-06,"400,001-600,000",7.0,3.31,3299877.0
3290,東浦,2017-10-06,"5,001-10,000",682.0,4.93,4916686.0
3290,東浦,2017-10-06,"50,001-100,000",136.0,9.5,9466376.0
3290,東浦,2017-10-06,"600,001-800,000",9.0,6.41,6386993.0
3290,東浦,2017-10-06,"800,001-1,000,000",5.0,4.61,4598729.0
3290,東浦,2017-10-06,"more than 1,000,001",10.0,27.21,27094410.0
3290,東浦,2017-10-06,total,15436.0,100.0,99548926.0
3290,東浦,2017-10-13,1-999,11515.0,0.24,244509.0
3290,東浦,2017-10-13,"1,000-5,000",2106.0,4.75,4736973.0
3290,東浦,2017-10-13,"10,001-15,000",320.0,3.79,3782411.0
3290,東浦,2017-10-13,"100,001-200,000",79.0,11.0,10959266.0
3290,東浦,2017-10-13,"15,001-20,000",169.0,3.08,3066495.0
3290,東浦,2017-10-13,"20,001-30,000",210.0,5.12,5097210.0
3290,東浦,2017-10-13,"200,001-400,000",37.0,10.31,10264920.0
3290,東浦,2017-10-13,"30,001-40,000",83.0,2.93,2923812.0
3290,東浦,2017-10-13,"40,001-50,000",57.0,2.6,2595913.0
3290,東浦,2017-10-13,"400,001-600,000",7.0,3.31,3299877.0
3290,東浦,2017-10-13,"5,001-10,000",678.0,4.91,4893586.0
3290,東浦,2017-10-13,"50,001-100,000",137.0,9.58,9537822.0
3290,東浦,2017-10-13,"600,001-800,000",9.0,6.41,6386993.0
3290,東浦,2017-10-13,"800,001-1,000,000",4.0,3.64,3628573.0
3290,東浦,2017-10-13,"more than 1,000,001",11.0,28.25,28130566.0
3290,東浦,2017-10-13,total,15422.0,100.0,99548926.0
3290,東浦,2017-10-20,1-999,11522.0,0.24,244960.0
3290,東浦,2017-10-20,"1,000-5,000",2099.0,4.73,4716572.0
3290,東浦,2017-10-20,"10,001-15,000",318.0,3.78,3763911.0
