stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1256,鮮活果汁-KY,2017-10-06,1-999,459.0,0.25,77103.0
1256,鮮活果汁-KY,2017-10-06,"1,000-5,000",1292.0,7.23,2225056.0
1256,鮮活果汁-KY,2017-10-06,"10,001-15,000",40.0,1.59,492097.0
1256,鮮活果汁-KY,2017-10-06,"100,001-200,000",6.0,2.54,783196.0
1256,鮮活果汁-KY,2017-10-06,"15,001-20,000",25.0,1.44,444173.0
1256,鮮活果汁-KY,2017-10-06,"20,001-30,000",19.0,1.48,455376.0
1256,鮮活果汁-KY,2017-10-06,"200,001-400,000",11.0,9.92,3055002.0
1256,鮮活果汁-KY,2017-10-06,"30,001-40,000",12.0,1.31,403985.0
1256,鮮活果汁-KY,2017-10-06,"40,001-50,000",6.0,0.89,274516.0
1256,鮮活果汁-KY,2017-10-06,"400,001-600,000",3.0,4.43,1364597.0
1256,鮮活果汁-KY,2017-10-06,"5,001-10,000",127.0,2.97,914875.0
1256,鮮活果汁-KY,2017-10-06,"50,001-100,000",17.0,4.28,1319671.0
1256,鮮活果汁-KY,2017-10-06,"600,001-800,000",2.0,4.99,1536120.0
1256,鮮活果汁-KY,2017-10-06,"800,001-1,000,000",1.0,2.7,831401.0
1256,鮮活果汁-KY,2017-10-06,"more than 1,000,001",5.0,53.91,16588432.0
1256,鮮活果汁-KY,2017-10-06,total,2025.0,100.0,30765600.0
1256,鮮活果汁-KY,2017-10-13,1-999,456.0,0.24,75703.0
1256,鮮活果汁-KY,2017-10-13,"1,000-5,000",1277.0,7.14,2197575.0
1256,鮮活果汁-KY,2017-10-13,"10,001-15,000",43.0,1.71,528692.0
1256,鮮活果汁-KY,2017-10-13,"100,001-200,000",7.0,2.95,909196.0
1256,鮮活果汁-KY,2017-10-13,"15,001-20,000",22.0,1.26,390173.0
1256,鮮活果汁-KY,2017-10-13,"20,001-30,000",21.0,1.63,504376.0
1256,鮮活果汁-KY,2017-10-13,"200,001-400,000",11.0,9.94,3061002.0
1256,鮮活果汁-KY,2017-10-13,"30,001-40,000",9.0,0.95,294985.0
1256,鮮活果汁-KY,2017-10-13,"40,001-50,000",8.0,1.19,366516.0
1256,鮮活果汁-KY,2017-10-13,"400,001-600,000",3.0,4.43,1363597.0
1256,鮮活果汁-KY,2017-10-13,"5,001-10,000",127.0,3.01,926161.0
1256,鮮活果汁-KY,2017-10-13,"50,001-100,000",16.0,3.87,1191671.0
1256,鮮活果汁-KY,2017-10-13,"600,001-800,000",2.0,4.99,1536120.0
1256,鮮活果汁-KY,2017-10-13,"800,001-1,000,000",1.0,2.7,831401.0
1256,鮮活果汁-KY,2017-10-13,"more than 1,000,001",5.0,53.91,16588432.0
1256,鮮活果汁-KY,2017-10-13,total,2008.0,100.0,30765600.0
1256,鮮活果汁-KY,2017-10-20,1-999,452.0,0.24,75000.0
1256,鮮活果汁-KY,2017-10-20,"1,000-5,000",1279.0,7.22,2222873.0
1256,鮮活果汁-KY,2017-10-20,"10,001-15,000",45.0,1.8,556180.0
1256,鮮活果汁-KY,2017-10-20,"100,001-200,000",7.0,2.93,903196.0
1256,鮮活果汁-KY,2017-10-20,"15,001-20,000",22.0,1.28,394895.0
1256,鮮活果汁-KY,2017-10-20,"20,001-30,000",19.0,1.51,465230.0
1256,鮮活果汁-KY,2017-10-20,"200,001-400,000",11.0,9.94,3061002.0
1256,鮮活果汁-KY,2017-10-20,"30,001-40,000",9.0,0.98,303985.0
1256,鮮活果汁-KY,2017-10-20,"40,001-50,000",10.0,1.52,470095.0
1256,鮮活果汁-KY,2017-10-20,"400,001-600,000",3.0,4.39,1353597.0
1256,鮮活果汁-KY,2017-10-20,"5,001-10,000",123.0,2.97,916502.0
1256,鮮活果汁-KY,2017-10-20,"50,001-100,000",14.0,3.53,1087092.0
1256,鮮活果汁-KY,2017-10-20,"600,001-800,000",2.0,4.99,1536120.0
1256,鮮活果汁-KY,2017-10-20,"800,001-1,000,000",1.0,2.7,831401.0
1256,鮮活果汁-KY,2017-10-20,"more than 1,000,001",5.0,53.91,16588432.0
1256,鮮活果汁-KY,2017-10-20,total,2002.0,100.0,30765600.0
1256,鮮活果汁-KY,2017-10-27,1-999,455.0,0.24,75209.0
1256,鮮活果汁-KY,2017-10-27,"1,000-5,000",1260.0,7.05,2169664.0
1256,鮮活果汁-KY,2017-10-27,"10,001-15,000",46.0,1.85,569510.0
1256,鮮活果汁-KY,2017-10-27,"100,001-200,000",7.0,2.92,899196.0
1256,鮮活果汁-KY,2017-10-27,"15,001-20,000",22.0,1.26,389087.0
1256,鮮活果汁-KY,2017-10-27,"20,001-30,000",20.0,1.58,487230.0
1256,鮮活果汁-KY,2017-10-27,"200,001-400,000",11.0,9.94,3061002.0
1256,鮮活果汁-KY,2017-10-27,"30,001-40,000",9.0,0.97,300985.0
1256,鮮活果汁-KY,2017-10-27,"40,001-50,000",9.0,1.37,423516.0
1256,鮮活果汁-KY,2017-10-27,"400,001-600,000",3.0,4.4,1356597.0
1256,鮮活果汁-KY,2017-10-27,"5,001-10,000",128.0,3.07,944980.0
1256,鮮活果汁-KY,2017-10-27,"50,001-100,000",15.0,3.68,1132671.0
1256,鮮活果汁-KY,2017-10-27,"600,001-800,000",2.0,4.99,1536120.0
