stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2323,中環,2017-10-13,1-999,50912.0,0.98,18423473.0
2323,中環,2017-10-13,"1,000-5,000",52337.0,7.33,137820491.0
2323,中環,2017-10-13,"10,001-15,000",4490.0,2.95,55450109.0
2323,中環,2017-10-13,"100,001-200,000",843.0,6.44,121011911.0
2323,中環,2017-10-13,"15,001-20,000",4416.0,4.08,76789743.0
2323,中環,2017-10-13,"20,001-30,000",3173.0,4.16,78220766.0
2323,中環,2017-10-13,"200,001-400,000",392.0,5.67,106550650.0
2323,中環,2017-10-13,"30,001-40,000",1359.0,2.51,47204757.0
2323,中環,2017-10-13,"40,001-50,000",1374.0,3.27,61491100.0
2323,中環,2017-10-13,"400,001-600,000",157.0,4.09,76991019.0
2323,中環,2017-10-13,"5,001-10,000",16304.0,6.75,126801352.0
2323,中環,2017-10-13,"50,001-100,000",1832.0,7.16,134558281.0
2323,中環,2017-10-13,"600,001-800,000",52.0,1.89,35594655.0
2323,中環,2017-10-13,"800,001-1,000,000",35.0,1.67,31363716.0
2323,中環,2017-10-13,"more than 1,000,001",120.0,40.98,769599468.0
2323,中環,2017-10-13,total,137796.0,100.0,1877871491.0
2323,中環,2017-10-20,1-999,50898.0,0.98,18407147.0
2323,中環,2017-10-20,"1,000-5,000",52275.0,7.32,137589595.0
2323,中環,2017-10-20,"10,001-15,000",4472.0,2.94,55258608.0
2323,中環,2017-10-20,"100,001-200,000",823.0,6.28,118068047.0
2323,中環,2017-10-20,"15,001-20,000",4397.0,4.07,76457271.0
2323,中環,2017-10-20,"20,001-30,000",3173.0,4.16,78253931.0
2323,中環,2017-10-20,"200,001-400,000",390.0,5.61,105500061.0
2323,中環,2017-10-20,"30,001-40,000",1377.0,2.54,47880705.0
2323,中環,2017-10-20,"40,001-50,000",1361.0,3.24,60851626.0
2323,中環,2017-10-20,"400,001-600,000",165.0,4.31,81109588.0
2323,中環,2017-10-20,"5,001-10,000",16264.0,6.73,126475557.0
2323,中環,2017-10-20,"50,001-100,000",1820.0,7.11,133623528.0
2323,中環,2017-10-20,"600,001-800,000",49.0,1.79,33666521.0
2323,中環,2017-10-20,"800,001-1,000,000",30.0,1.44,27127199.0
2323,中環,2017-10-20,"more than 1,000,001",120.0,41.4,777602107.0
2323,中環,2017-10-20,total,137614.0,100.0,1877871491.0
2323,中環,2017-10-27,1-999,50844.0,0.97,18373372.0
2323,中環,2017-10-27,"1,000-5,000",52412.0,7.35,138063071.0
2323,中環,2017-10-27,"10,001-15,000",4475.0,2.94,55250971.0
2323,中環,2017-10-27,"100,001-200,000",827.0,6.33,118881970.0
2323,中環,2017-10-27,"15,001-20,000",4434.0,4.11,77196732.0
2323,中環,2017-10-27,"20,001-30,000",3168.0,4.15,78113330.0
2323,中環,2017-10-27,"200,001-400,000",390.0,5.59,105025845.0
2323,中環,2017-10-27,"30,001-40,000",1385.0,2.56,48143408.0
2323,中環,2017-10-27,"40,001-50,000",1377.0,3.28,61699303.0
2323,中環,2017-10-27,"400,001-600,000",160.0,4.16,78286205.0
2323,中環,2017-10-27,"5,001-10,000",16358.0,6.78,127407433.0
2323,中環,2017-10-27,"50,001-100,000",1811.0,7.1,133396869.0
2323,中環,2017-10-27,"600,001-800,000",47.0,1.7,31988942.0
2323,中環,2017-10-27,"800,001-1,000,000",29.0,1.38,26092954.0
2323,中環,2017-10-27,"more than 1,000,001",120.0,41.53,779951086.0
2323,中環,2017-10-27,total,137837.0,100.0,1877871491.0
2323,中環,2017-11-03,1-999,50822.0,0.97,18358252.0
2323,中環,2017-11-03,"1,000-5,000",52303.0,7.33,137777331.0
2323,中環,2017-11-03,"10,001-15,000",4470.0,2.93,55190850.0
