stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2504,國產,2017-10-06,1-999,43615.0,0.47,6543494.0
2504,國產,2017-10-06,"1,000-5,000",19548.0,3.22,44650881.0
2504,國產,2017-10-06,"10,001-15,000",2708.0,2.29,31839869.0
2504,國產,2017-10-06,"100,001-200,000",429.0,4.32,59844938.0
2504,國產,2017-10-06,"15,001-20,000",1292.0,1.65,22945173.0
2504,國產,2017-10-06,"20,001-30,000",1364.0,2.39,33113692.0
2504,國產,2017-10-06,"200,001-400,000",203.0,4.14,57445891.0
2504,國產,2017-10-06,"30,001-40,000",694.0,1.72,23927426.0
2504,國產,2017-10-06,"40,001-50,000",416.0,1.36,18864866.0
2504,國產,2017-10-06,"400,001-600,000",74.0,2.65,36768372.0
2504,國產,2017-10-06,"5,001-10,000",5769.0,2.95,40994637.0
2504,國產,2017-10-06,"50,001-100,000",832.0,4.16,57718398.0
2504,國產,2017-10-06,"600,001-800,000",42.0,2.1,29201439.0
2504,國產,2017-10-06,"800,001-1,000,000",31.0,2.06,28638209.0
2504,國產,2017-10-06,"more than 1,000,001",123.0,64.44,892503050.0
2504,國產,2017-10-06,total,77140.0,100.0,1385000335.0
2504,國產,2017-10-20,1-999,43558.0,0.47,6525891.0
2504,國產,2017-10-20,"1,000-5,000",19492.0,3.21,44529450.0
2504,國產,2017-10-20,"10,001-15,000",2703.0,2.29,31779646.0
2504,國產,2017-10-20,"100,001-200,000",425.0,4.28,59283237.0
2504,國產,2017-10-20,"15,001-20,000",1290.0,1.65,22901946.0
2504,國產,2017-10-20,"20,001-30,000",1364.0,2.39,33132425.0
2504,國產,2017-10-20,"200,001-400,000",206.0,4.2,58207447.0
2504,國產,2017-10-20,"30,001-40,000",689.0,1.71,23752874.0
2504,國產,2017-10-20,"40,001-50,000",418.0,1.36,18949962.0
2504,國產,2017-10-20,"400,001-600,000",71.0,2.56,35475151.0
2504,國產,2017-10-20,"5,001-10,000",5749.0,2.95,40876936.0
2504,國產,2017-10-20,"50,001-100,000",825.0,4.12,57165844.0
2504,國產,2017-10-20,"600,001-800,000",42.0,2.1,29086934.0
2504,國產,2017-10-20,"800,001-1,000,000",33.0,2.18,30293209.0
2504,國產,2017-10-20,"more than 1,000,001",123.0,64.47,893039383.0
2504,國產,2017-10-20,total,76988.0,100.0,1385000335.0
2504,國產,2017-10-27,1-999,43531.0,0.47,6513407.0
2504,國產,2017-10-27,"1,000-5,000",19480.0,3.21,44508725.0
2504,國產,2017-10-27,"10,001-15,000",2709.0,2.3,31857391.0
2504,國產,2017-10-27,"100,001-200,000",426.0,4.3,59601949.0
2504,國產,2017-10-27,"15,001-20,000",1296.0,1.66,23047967.0
2504,國產,2017-10-27,"20,001-30,000",1364.0,2.39,33108829.0
2504,國產,2017-10-27,"200,001-400,000",208.0,4.26,59059907.0
2504,國產,2017-10-27,"30,001-40,000",697.0,1.73,24042962.0
2504,國產,2017-10-27,"40,001-50,000",414.0,1.35,18755162.0
2504,國產,2017-10-27,"400,001-600,000",70.0,2.52,35038602.0
2504,國產,2017-10-27,"5,001-10,000",5760.0,2.95,40989883.0
2504,國產,2017-10-27,"50,001-100,000",836.0,4.18,57967652.0
2504,國產,2017-10-27,"600,001-800,000",40.0,1.98,27527838.0
2504,國產,2017-10-27,"800,001-1,000,000",33.0,2.17,30186209.0
2504,國產,2017-10-27,"more than 1,000,001",122.0,64.46,892793852.0
2504,國產,2017-10-27,total,76986.0,100.0,1385000335.0
2504,國產,2017-11-03,1-999,43508.0,0.47,6511610.0
2504,國產,2017-11-03,"1,000-5,000",19461.0,3.2,44452100.0
2504,國產,2017-11-03,"10,001-15,000",2712.0,2.3,31918540.0
2504,國產,2017-11-03,"100,001-200,000",426.0,4.3,59679778.0
2504,國產,2017-11-03,"15,001-20,000",1290.0,1.65,22932114.0
2504,國產,2017-11-03,"20,001-30,000",1365.0,2.39,33165335.0
2504,國產,2017-11-03,"200,001-400,000",211.0,4.3,59595791.0
2504,國產,2017-11-03,"30,001-40,000",693.0,1.72,23899516.0
2504,國產,2017-11-03,"40,001-50,000",419.0,1.37,18993127.0
2504,國產,2017-11-03,"400,001-600,000",70.0,2.51,34845877.0
2504,國產,2017-11-03,"5,001-10,000",5753.0,2.95,40915138.0
2504,國產,2017-11-03,"50,001-100,000",834.0,4.17,57849705.0
2504,國產,2017-11-03,"600,001-800,000",40.0,1.99,27638838.0
2504,國產,2017-11-03,"800,001-1,000,000",33.0,2.17,30178209.0
2504,國產,2017-11-03,"more than 1,000,001",122.0,64.43,892424657.0
2504,國產,2017-11-03,total,76937.0,100.0,1385000335.0
2504,國產,2017-11-10,1-999,43482.0,0.46,6507848.0
2504,國產,2017-11-10,"1,000-5,000",19456.0,3.21,44482823.0
2504,國產,2017-11-10,"10,001-15,000",2702.0,2.29,31777482.0
2504,國產,2017-11-10,"100,001-200,000",427.0,4.31,59771825.0
2504,國產,2017-11-10,"15,001-20,000",1305.0,1.67,23200080.0
2504,國產,2017-11-10,"20,001-30,000",1371.0,2.4,33341212.0
2504,國產,2017-11-10,"200,001-400,000",205.0,4.17,57785535.0
2504,國產,2017-11-10,"30,001-40,000",683.0,1.7,23564328.0
2504,國產,2017-11-10,"40,001-50,000",420.0,1.37,19048894.0
2504,國產,2017-11-10,"400,001-600,000",71.0,2.55,35390097.0
2504,國產,2017-11-10,"5,001-10,000",5733.0,2.94,40776666.0
2504,國產,2017-11-10,"50,001-100,000",838.0,4.19,58095912.0
2504,國產,2017-11-10,"600,001-800,000",41.0,2.04,28257564.0
2504,國產,2017-11-10,"800,001-1,000,000",31.0,2.04,28367209.0
2504,國產,2017-11-10,"more than 1,000,001",123.0,64.59,894632860.0
2504,國產,2017-11-10,total,76888.0,100.0,1385000335.0
2504,國產,2017-11-17,1-999,43443.0,0.46,6501141.0
2504,國產,2017-11-17,"1,000-5,000",19425.0,3.2,44386235.0
2504,國產,2017-11-17,"10,001-15,000",2699.0,2.29,31765163.0
2504,國產,2017-11-17,"100,001-200,000",430.0,4.33,60008138.0
2504,國產,2017-11-17,"15,001-20,000",1305.0,1.67,23188433.0
2504,國產,2017-11-17,"20,001-30,000",1372.0,2.41,33392999.0
2504,國產,2017-11-17,"200,001-400,000",205.0,4.17,57861554.0
2504,國產,2017-11-17,"30,001-40,000",680.0,1.69,23458168.0
2504,國產,2017-11-17,"40,001-50,000",424.0,1.38,19232041.0
2504,國產,2017-11-17,"400,001-600,000",71.0,2.55,35343429.0
2504,國產,2017-11-17,"5,001-10,000",5748.0,2.95,40912349.0
2504,國產,2017-11-17,"50,001-100,000",835.0,4.18,57935692.0
2504,國產,2017-11-17,"600,001-800,000",40.0,1.98,27522998.0
2504,國產,2017-11-17,"800,001-1,000,000",32.0,2.1,29199209.0
2504,國產,2017-11-17,"more than 1,000,001",122.0,64.56,894292786.0
2504,國產,2017-11-17,total,76831.0,100.0,1385000335.0
2504,國產,2017-11-24,1-999,43398.0,0.46,6489402.0
2504,國產,2017-11-24,"1,000-5,000",19413.0,3.2,44362182.0
2504,國產,2017-11-24,"10,001-15,000",2693.0,2.28,31700103.0
2504,國產,2017-11-24,"100,001-200,000",436.0,4.38,60762426.0
2504,國產,2017-11-24,"15,001-20,000",1292.0,1.65,22938981.0
2504,國產,2017-11-24,"20,001-30,000",1358.0,2.38,33042474.0
2504,國產,2017-11-24,"200,001-400,000",205.0,4.18,57894384.0
2504,國產,2017-11-24,"30,001-40,000",684.0,1.7,23607809.0
2504,國產,2017-11-24,"40,001-50,000",436.0,1.42,19799391.0
2504,國產,2017-11-24,"400,001-600,000",72.0,2.58,35839190.0
2504,國產,2017-11-24,"5,001-10,000",5740.0,2.94,40844924.0
2504,國產,2017-11-24,"50,001-100,000",833.0,4.17,57848007.0
2504,國產,2017-11-24,"600,001-800,000",39.0,1.94,26869289.0
2504,國產,2017-11-24,"800,001-1,000,000",32.0,2.11,29266209.0
2504,國產,2017-11-24,"more than 1,000,001",122.0,64.52,893735564.0
2504,國產,2017-11-24,total,76753.0,100.0,1385000335.0
2504,國產,2017-12-15,1-999,43334.0,0.46,6467264.0
2504,國產,2017-12-15,"1,000-5,000",19341.0,3.18,44138892.0
2504,國產,2017-12-15,"10,001-15,000",2686.0,2.28,31637107.0
2504,國產,2017-12-15,"100,001-200,000",435.0,4.36,60442649.0
2504,國產,2017-12-15,"15,001-20,000",1279.0,1.64,22775866.0
2504,國產,2017-12-15,"20,001-30,000",1348.0,2.36,32789495.0
2504,國產,2017-12-15,"200,001-400,000",203.0,4.11,56997754.0
2504,國產,2017-12-15,"30,001-40,000",676.0,1.68,23308013.0
2504,國產,2017-12-15,"40,001-50,000",428.0,1.4,19428642.0
2504,國產,2017-12-15,"400,001-600,000",75.0,2.66,36965278.0
2504,國產,2017-12-15,"5,001-10,000",5681.0,2.91,40399161.0
2504,國產,2017-12-15,"50,001-100,000",834.0,4.17,57846038.0
2504,國產,2017-12-15,"600,001-800,000",37.0,1.83,25477056.0
2504,國產,2017-12-15,"800,001-1,000,000",34.0,2.25,31280691.0
2504,國產,2017-12-15,"more than 1,000,001",123.0,64.62,895046429.0
2504,國產,2017-12-15,total,76514.0,100.0,1385000335.0
2504,國產,2017-12-22,1-999,43312.0,0.46,6462935.0
2504,國產,2017-12-22,"1,000-5,000",19318.0,3.18,44083265.0
2504,國產,2017-12-22,"10,001-15,000",2674.0,2.27,31503330.0
2504,國產,2017-12-22,"100,001-200,000",435.0,4.34,60216784.0
2504,國產,2017-12-22,"15,001-20,000",1274.0,1.63,22662280.0
2504,國產,2017-12-22,"20,001-30,000",1347.0,2.36,32773450.0
2504,國產,2017-12-22,"200,001-400,000",205.0,4.15,57514022.0
2504,國產,2017-12-22,"30,001-40,000",674.0,1.67,23243283.0
2504,國產,2017-12-22,"40,001-50,000",430.0,1.41,19540898.0
2504,國產,2017-12-22,"400,001-600,000",74.0,2.65,36818016.0
2504,國產,2017-12-22,"5,001-10,000",5679.0,2.91,40388714.0
2504,國產,2017-12-22,"50,001-100,000",828.0,4.14,57406842.0
2504,國產,2017-12-22,"600,001-800,000",37.0,1.83,25405056.0
2504,國產,2017-12-22,"800,001-1,000,000",33.0,2.18,30307691.0
2504,國產,2017-12-22,"more than 1,000,001",124.0,64.74,896673769.0
2504,國產,2017-12-22,total,76444.0,100.0,1385000335.0
2504,國產,2017-12-29,1-999,43307.0,0.46,6454094.0
2504,國產,2017-12-29,"1,000-5,000",19352.0,3.19,44210774.0
2504,國產,2017-12-29,"10,001-15,000",2634.0,2.23,30999126.0
2504,國產,2017-12-29,"100,001-200,000",438.0,4.38,60672260.0
2504,國產,2017-12-29,"15,001-20,000",1282.0,1.64,22787458.0
2504,國產,2017-12-29,"20,001-30,000",1336.0,2.34,32456179.0
2504,國產,2017-12-29,"200,001-400,000",203.0,4.11,56945583.0
2504,國產,2017-12-29,"30,001-40,000",686.0,1.71,23687300.0
2504,國產,2017-12-29,"40,001-50,000",420.0,1.37,19090090.0
2504,國產,2017-12-29,"400,001-600,000",77.0,2.77,38476624.0
2504,國產,2017-12-29,"5,001-10,000",5678.0,2.91,40412235.0
2504,國產,2017-12-29,"50,001-100,000",823.0,4.12,57104424.0
2504,國產,2017-12-29,"600,001-800,000",38.0,1.89,26298551.0
2504,國產,2017-12-29,"800,001-1,000,000",33.0,2.18,30251691.0
2504,國產,2017-12-29,"more than 1,000,001",122.0,64.63,895153946.0
2504,國產,2017-12-29,total,76429.0,100.0,1385000335.0
2504,國產,2018-01-05,1-999,43281.0,0.46,6443903.0
2504,國產,2018-01-05,"1,000-5,000",19530.0,3.22,44607486.0
2504,國產,2018-01-05,"10,001-15,000",2631.0,2.23,30991156.0
2504,國產,2018-01-05,"100,001-200,000",443.0,4.42,61264105.0
2504,國產,2018-01-05,"15,001-20,000",1288.0,1.65,22923458.0
2504,國產,2018-01-05,"20,001-30,000",1346.0,2.36,32693412.0
2504,國產,2018-01-05,"200,001-400,000",206.0,4.18,57895712.0
2504,國產,2018-01-05,"30,001-40,000",697.0,1.74,24102097.0
2504,國產,2018-01-05,"40,001-50,000",425.0,1.39,19323093.0
2504,國產,2018-01-05,"400,001-600,000",75.0,2.71,37606460.0
2504,國產,2018-01-05,"5,001-10,000",5760.0,2.97,41183247.0
2504,國產,2018-01-05,"50,001-100,000",818.0,4.11,56992688.0
2504,國產,2018-01-05,"600,001-800,000",38.0,1.89,26196706.0
2504,國產,2018-01-05,"800,001-1,000,000",34.0,2.23,30951691.0
2504,國產,2018-01-05,"more than 1,000,001",122.0,64.39,891825121.0
2504,國產,2018-01-05,total,76694.0,100.0,1385000335.0
2504,國產,2018-01-12,1-999,43243.0,0.46,6437702.0
2504,國產,2018-01-12,"1,000-5,000",19808.0,3.28,45506024.0
2504,國產,2018-01-12,"10,001-15,000",2639.0,2.24,31124811.0
2504,國產,2018-01-12,"100,001-200,000",449.0,4.53,62786721.0
2504,國產,2018-01-12,"15,001-20,000",1310.0,1.68,23382882.0
2504,國產,2018-01-12,"20,001-30,000",1351.0,2.37,32887274.0
2504,國產,2018-01-12,"200,001-400,000",198.0,4.01,55567844.0
2504,國產,2018-01-12,"30,001-40,000",687.0,1.71,23708296.0
2504,國產,2018-01-12,"40,001-50,000",439.0,1.44,20002371.0
2504,國產,2018-01-12,"400,001-600,000",77.0,2.79,38647616.0
2504,國產,2018-01-12,"5,001-10,000",5851.0,3.04,42108155.0
2504,國產,2018-01-12,"50,001-100,000",843.0,4.24,58796663.0
2504,國產,2018-01-12,"600,001-800,000",42.0,2.1,29140243.0
2504,國產,2018-01-12,"800,001-1,000,000",34.0,2.24,31051691.0
2504,國產,2018-01-12,"more than 1,000,001",119.0,63.81,883852042.0
2504,國產,2018-01-12,total,77090.0,100.0,1385000335.0
2504,國產,2018-01-19,1-999,43204.0,0.46,6419716.0
2504,國產,2018-01-19,"1,000-5,000",19763.0,3.27,45375673.0
2504,國產,2018-01-19,"10,001-15,000",2627.0,2.23,30972171.0
2504,國產,2018-01-19,"100,001-200,000",446.0,4.5,62418958.0
2504,國產,2018-01-19,"15,001-20,000",1281.0,1.65,22855985.0
2504,國產,2018-01-19,"20,001-30,000",1351.0,2.37,32926933.0
2504,國產,2018-01-19,"200,001-400,000",198.0,4.01,55579110.0
2504,國產,2018-01-19,"30,001-40,000",694.0,1.73,23966982.0
2504,國產,2018-01-19,"40,001-50,000",444.0,1.45,20197522.0
2504,國產,2018-01-19,"400,001-600,000",77.0,2.78,38612384.0
2504,國產,2018-01-19,"5,001-10,000",5830.0,3.02,41942793.0
2504,國產,2018-01-19,"50,001-100,000",848.0,4.25,58934980.0
2504,國產,2018-01-19,"600,001-800,000",41.0,2.05,28495375.0
2504,國產,2018-01-19,"800,001-1,000,000",37.0,2.42,33580466.0
2504,國產,2018-01-19,"more than 1,000,001",118.0,63.73,882721287.0
2504,國產,2018-01-19,total,76959.0,100.0,1385000335.0
2504,國產,2018-01-26,1-999,43147.0,0.46,6409403.0
2504,國產,2018-01-26,"1,000-5,000",19741.0,3.26,45255662.0
2504,國產,2018-01-26,"10,001-15,000",2620.0,2.23,30896115.0
