stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4943,康控-KY,2017-10-06,1-999,1336.0,0.12,134844.0
4943,康控-KY,2017-10-06,"1,000-5,000",2111.0,3.21,3444900.0
4943,康控-KY,2017-10-06,"10,001-15,000",82.0,0.92,993928.0
4943,康控-KY,2017-10-06,"100,001-200,000",31.0,3.87,4156833.0
4943,康控-KY,2017-10-06,"15,001-20,000",55.0,0.91,981798.0
4943,康控-KY,2017-10-06,"20,001-30,000",60.0,1.32,1416141.0
4943,康控-KY,2017-10-06,"200,001-400,000",13.0,3.62,3883230.0
4943,康控-KY,2017-10-06,"30,001-40,000",44.0,1.4,1509374.0
4943,康控-KY,2017-10-06,"40,001-50,000",25.0,1.04,1119031.0
4943,康控-KY,2017-10-06,"400,001-600,000",9.0,3.96,4246374.0
4943,康控-KY,2017-10-06,"5,001-10,000",240.0,1.6,1715208.0
4943,康控-KY,2017-10-06,"50,001-100,000",44.0,2.89,3097285.0
4943,康控-KY,2017-10-06,"600,001-800,000",3.0,1.9,2038250.0
4943,康控-KY,2017-10-06,"800,001-1,000,000",3.0,2.5,2686029.0
4943,康控-KY,2017-10-06,"more than 1,000,001",13.0,70.67,75748632.0
4943,康控-KY,2017-10-06,total,4069.0,100.0,107171857.0
4943,康控-KY,2017-10-13,1-999,1339.0,0.12,131912.0
4943,康控-KY,2017-10-13,"1,000-5,000",1982.0,3.01,3233487.0
4943,康控-KY,2017-10-13,"10,001-15,000",83.0,0.93,1002778.0
4943,康控-KY,2017-10-13,"100,001-200,000",33.0,4.19,4498433.0
4943,康控-KY,2017-10-13,"15,001-20,000",49.0,0.81,878598.0
4943,康控-KY,2017-10-13,"20,001-30,000",64.0,1.43,1537499.0
4943,康控-KY,2017-10-13,"200,001-400,000",12.0,3.15,3377730.0
4943,康控-KY,2017-10-13,"30,001-40,000",35.0,1.12,1209786.0
4943,康控-KY,2017-10-13,"40,001-50,000",27.0,1.13,1213711.0
4943,康控-KY,2017-10-13,"400,001-600,000",11.0,4.94,5299924.0
4943,康控-KY,2017-10-13,"5,001-10,000",238.0,1.58,1703203.0
4943,康控-KY,2017-10-13,"50,001-100,000",46.0,3.03,3253935.0
4943,康控-KY,2017-10-13,"600,001-800,000",2.0,1.33,1429200.0
4943,康控-KY,2017-10-13,"800,001-1,000,000",3.0,2.5,2686029.0
4943,康控-KY,2017-10-13,"more than 1,000,001",13.0,70.64,75715632.0
4943,康控-KY,2017-10-13,total,3937.0,100.0,107171857.0
4943,康控-KY,2017-11-03,1-999,1159.0,0.1,111604.0
