stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4904,遠傳,2017-10-06,1-999,5085.0,0.04,1318498.0
4904,遠傳,2017-10-06,"1,000-5,000",14926.0,0.91,29891635.0
4904,遠傳,2017-10-06,"10,001-15,000",576.0,0.22,7340594.0
4904,遠傳,2017-10-06,"100,001-200,000",181.0,0.76,25082558.0
4904,遠傳,2017-10-06,"15,001-20,000",365.0,0.2,6744136.0
4904,遠傳,2017-10-06,"20,001-30,000",337.0,0.26,8528781.0
4904,遠傳,2017-10-06,"200,001-400,000",136.0,1.2,39407379.0
4904,遠傳,2017-10-06,"30,001-40,000",167.0,0.18,5942851.0
4904,遠傳,2017-10-06,"40,001-50,000",112.0,0.15,5199832.0
4904,遠傳,2017-10-06,"400,001-600,000",74.0,1.11,36242815.0
4904,遠傳,2017-10-06,"5,001-10,000",1936.0,0.47,15423783.0
4904,遠傳,2017-10-06,"50,001-100,000",273.0,0.59,19394466.0
4904,遠傳,2017-10-06,"600,001-800,000",52.0,1.1,36113594.0
4904,遠傳,2017-10-06,"800,001-1,000,000",37.0,1.01,32957840.0
4904,遠傳,2017-10-06,"more than 1,000,001",215.0,91.72,2988912048.0
4904,遠傳,2017-10-06,total,24472.0,100.0,3258500810.0
4904,遠傳,2017-10-13,1-999,5089.0,0.04,1317443.0
4904,遠傳,2017-10-13,"1,000-5,000",14964.0,0.92,30000931.0
4904,遠傳,2017-10-13,"10,001-15,000",578.0,0.22,7368684.0
4904,遠傳,2017-10-13,"100,001-200,000",181.0,0.77,25179036.0
4904,遠傳,2017-10-13,"15,001-20,000",369.0,0.2,6817136.0
4904,遠傳,2017-10-13,"20,001-30,000",336.0,0.26,8488781.0
4904,遠傳,2017-10-13,"200,001-400,000",139.0,1.23,40248054.0
4904,遠傳,2017-10-13,"30,001-40,000",166.0,0.18,5907608.0
4904,遠傳,2017-10-13,"40,001-50,000",109.0,0.15,5054674.0
4904,遠傳,2017-10-13,"400,001-600,000",73.0,1.09,35741380.0
4904,遠傳,2017-10-13,"5,001-10,000",1945.0,0.47,15503695.0
4904,遠傳,2017-10-13,"50,001-100,000",274.0,0.59,19477466.0
4904,遠傳,2017-10-13,"600,001-800,000",49.0,1.04,33923469.0
4904,遠傳,2017-10-13,"800,001-1,000,000",39.0,1.06,34810675.0
4904,遠傳,2017-10-13,"more than 1,000,001",216.0,91.71,2988661778.0
4904,遠傳,2017-10-13,total,24527.0,100.0,3258500810.0
4904,遠傳,2017-10-20,1-999,5087.0,0.04,1316382.0
4904,遠傳,2017-10-20,"1,000-5,000",14870.0,0.91,29796184.0
4904,遠傳,2017-10-20,"10,001-15,000",574.0,0.22,7320838.0
4904,遠傳,2017-10-20,"100,001-200,000",178.0,0.76,24886292.0
4904,遠傳,2017-10-20,"15,001-20,000",365.0,0.2,6745747.0
4904,遠傳,2017-10-20,"20,001-30,000",333.0,0.25,8403781.0
4904,遠傳,2017-10-20,"200,001-400,000",139.0,1.24,40503580.0
4904,遠傳,2017-10-20,"30,001-40,000",173.0,0.18,6156608.0
4904,遠傳,2017-10-20,"40,001-50,000",109.0,0.15,5048674.0
4904,遠傳,2017-10-20,"400,001-600,000",72.0,1.08,35215603.0
4904,遠傳,2017-10-20,"5,001-10,000",1925.0,0.47,15333261.0
4904,遠傳,2017-10-20,"50,001-100,000",273.0,0.59,19440466.0
4904,遠傳,2017-10-20,"600,001-800,000",48.0,1.02,33358911.0
4904,遠傳,2017-10-20,"800,001-1,000,000",39.0,1.06,34652484.0
4904,遠傳,2017-10-20,"more than 1,000,001",216.0,91.76,2990321999.0
4904,遠傳,2017-10-20,total,24401.0,100.0,3258500810.0
4904,遠傳,2017-10-27,1-999,5085.0,0.04,1317402.0
4904,遠傳,2017-10-27,"1,000-5,000",15177.0,0.93,30510311.0
4904,遠傳,2017-10-27,"10,001-15,000",588.0,0.23,7499784.0
4904,遠傳,2017-10-27,"100,001-200,000",180.0,0.77,25201495.0
4904,遠傳,2017-10-27,"15,001-20,000",380.0,0.21,7017764.0
4904,遠傳,2017-10-27,"20,001-30,000",348.0,0.26,8785114.0
4904,遠傳,2017-10-27,"200,001-400,000",138.0,1.23,40174616.0
4904,遠傳,2017-10-27,"30,001-40,000",170.0,0.18,6065608.0
4904,遠傳,2017-10-27,"40,001-50,000",116.0,0.16,5380674.0
4904,遠傳,2017-10-27,"400,001-600,000",73.0,1.09,35624270.0
4904,遠傳,2017-10-27,"5,001-10,000",1954.0,0.47,15600717.0
4904,遠傳,2017-10-27,"50,001-100,000",277.0,0.6,19764429.0
4904,遠傳,2017-10-27,"600,001-800,000",47.0,1.0,32608539.0
4904,遠傳,2017-10-27,"800,001-1,000,000",39.0,1.05,34383205.0
4904,遠傳,2017-10-27,"more than 1,000,001",216.0,91.71,2988566882.0
4904,遠傳,2017-10-27,total,24788.0,100.0,3258500810.0
4904,遠傳,2017-11-03,1-999,5086.0,0.04,1323362.0
4904,遠傳,2017-11-03,"1,000-5,000",15881.0,0.98,32010390.0
4904,遠傳,2017-11-03,"10,001-15,000",642.0,0.25,8192244.0
4904,遠傳,2017-11-03,"100,001-200,000",182.0,0.77,25350464.0
4904,遠傳,2017-11-03,"15,001-20,000",398.0,0.22,7352729.0
4904,遠傳,2017-11-03,"20,001-30,000",367.0,0.28,9241557.0
4904,遠傳,2017-11-03,"200,001-400,000",141.0,1.25,40869670.0
4904,遠傳,2017-11-03,"30,001-40,000",179.0,0.19,6408939.0
4904,遠傳,2017-11-03,"40,001-50,000",122.0,0.17,5677674.0
4904,遠傳,2017-11-03,"400,001-600,000",73.0,1.09,35605270.0
4904,遠傳,2017-11-03,"5,001-10,000",2077.0,0.5,16463005.0
4904,遠傳,2017-11-03,"50,001-100,000",284.0,0.62,20301780.0
4904,遠傳,2017-11-03,"600,001-800,000",50.0,1.06,34565445.0
4904,遠傳,2017-11-03,"800,001-1,000,000",35.0,0.94,30852205.0
4904,遠傳,2017-11-03,"more than 1,000,001",217.0,91.58,2984286076.0
4904,遠傳,2017-11-03,total,25734.0,100.0,3258500810.0
4904,遠傳,2017-11-10,1-999,5103.0,0.04,1326103.0
4904,遠傳,2017-11-10,"1,000-5,000",16179.0,1.0,32648385.0
4904,遠傳,2017-11-10,"10,001-15,000",652.0,0.25,8316437.0
4904,遠傳,2017-11-10,"100,001-200,000",183.0,0.78,25458464.0
4904,遠傳,2017-11-10,"15,001-20,000",417.0,0.23,7711486.0
4904,遠傳,2017-11-10,"20,001-30,000",368.0,0.28,9286776.0
4904,遠傳,2017-11-10,"200,001-400,000",144.0,1.28,41737698.0
4904,遠傳,2017-11-10,"30,001-40,000",179.0,0.19,6410920.0
4904,遠傳,2017-11-10,"40,001-50,000",121.0,0.17,5628674.0
4904,遠傳,2017-11-10,"400,001-600,000",71.0,1.06,34714928.0
4904,遠傳,2017-11-10,"5,001-10,000",2132.0,0.51,16928360.0
4904,遠傳,2017-11-10,"50,001-100,000",288.0,0.63,20591780.0
4904,遠傳,2017-11-10,"600,001-800,000",48.0,1.02,33310729.0
4904,遠傳,2017-11-10,"800,001-1,000,000",36.0,0.97,31842773.0
4904,遠傳,2017-11-10,"more than 1,000,001",218.0,91.53,2982587297.0
4904,遠傳,2017-11-10,total,26139.0,100.0,3258500810.0
4904,遠傳,2017-12-08,1-999,5119.0,0.04,1327754.0
4904,遠傳,2017-12-08,"1,000-5,000",15718.0,0.97,31756705.0
4904,遠傳,2017-12-08,"10,001-15,000",645.0,0.25,8261744.0
4904,遠傳,2017-12-08,"100,001-200,000",167.0,0.71,23251064.0
4904,遠傳,2017-12-08,"15,001-20,000",408.0,0.23,7514196.0
4904,遠傳,2017-12-08,"20,001-30,000",364.0,0.28,9179843.0
4904,遠傳,2017-12-08,"200,001-400,000",149.0,1.31,42742099.0
4904,遠傳,2017-12-08,"30,001-40,000",186.0,0.2,6659316.0
4904,遠傳,2017-12-08,"40,001-50,000",111.0,0.15,5162491.0
4904,遠傳,2017-12-08,"400,001-600,000",70.0,1.05,34330920.0
4904,遠傳,2017-12-08,"5,001-10,000",2081.0,0.5,16534080.0
4904,遠傳,2017-12-08,"50,001-100,000",280.0,0.61,20039578.0
4904,遠傳,2017-12-08,"600,001-800,000",52.0,1.1,35883788.0
4904,遠傳,2017-12-08,"800,001-1,000,000",35.0,0.95,30999702.0
4904,遠傳,2017-12-08,"more than 1,000,001",214.0,91.6,2984857530.0
4904,遠傳,2017-12-08,total,25599.0,100.0,3258500810.0
4904,遠傳,2017-12-15,1-999,5124.0,0.04,1327002.0
4904,遠傳,2017-12-15,"1,000-5,000",15685.0,0.97,31660272.0
4904,遠傳,2017-12-15,"10,001-15,000",646.0,0.25,8285512.0
4904,遠傳,2017-12-15,"100,001-200,000",167.0,0.7,22972527.0
4904,遠傳,2017-12-15,"15,001-20,000",404.0,0.22,7434196.0
4904,遠傳,2017-12-15,"20,001-30,000",365.0,0.28,9218088.0
4904,遠傳,2017-12-15,"200,001-400,000",148.0,1.3,42410939.0
4904,遠傳,2017-12-15,"30,001-40,000",183.0,0.2,6558071.0
4904,遠傳,2017-12-15,"40,001-50,000",111.0,0.15,5173491.0
4904,遠傳,2017-12-15,"400,001-600,000",72.0,1.08,35220942.0
4904,遠傳,2017-12-15,"5,001-10,000",2088.0,0.5,16587357.0
4904,遠傳,2017-12-15,"50,001-100,000",276.0,0.6,19659044.0
4904,遠傳,2017-12-15,"600,001-800,000",49.0,1.04,33993966.0
4904,遠傳,2017-12-15,"800,001-1,000,000",34.0,0.92,30104802.0
4904,遠傳,2017-12-15,"more than 1,000,001",213.0,91.69,2987894601.0
4904,遠傳,2017-12-15,total,25565.0,100.0,3258500810.0
4904,遠傳,2017-12-22,1-999,5139.0,0.04,1333819.0
4904,遠傳,2017-12-22,"1,000-5,000",15563.0,0.96,31365676.0
4904,遠傳,2017-12-22,"10,001-15,000",648.0,0.25,8296040.0
4904,遠傳,2017-12-22,"100,001-200,000",171.0,0.72,23657457.0
4904,遠傳,2017-12-22,"15,001-20,000",401.0,0.22,7392288.0
4904,遠傳,2017-12-22,"20,001-30,000",372.0,0.28,9409474.0
4904,遠傳,2017-12-22,"200,001-400,000",147.0,1.3,42474907.0
4904,遠傳,2017-12-22,"30,001-40,000",182.0,0.19,6516587.0
4904,遠傳,2017-12-22,"40,001-50,000",111.0,0.15,5174491.0
4904,遠傳,2017-12-22,"400,001-600,000",70.0,1.04,34174232.0
4904,遠傳,2017-12-22,"5,001-10,000",2071.0,0.5,16439220.0
4904,遠傳,2017-12-22,"50,001-100,000",278.0,0.6,19872566.0
4904,遠傳,2017-12-22,"600,001-800,000",47.0,0.99,32552166.0
4904,遠傳,2017-12-22,"800,001-1,000,000",36.0,0.97,31821702.0
4904,遠傳,2017-12-22,"more than 1,000,001",214.0,91.69,2988020185.0
4904,遠傳,2017-12-22,total,25450.0,100.0,3258500810.0
4904,遠傳,2017-12-29,1-999,5150.0,0.04,1337104.0
4904,遠傳,2017-12-29,"1,000-5,000",15223.0,0.94,30644982.0
4904,遠傳,2017-12-29,"10,001-15,000",629.0,0.24,8037840.0
4904,遠傳,2017-12-29,"100,001-200,000",168.0,0.71,23318457.0
4904,遠傳,2017-12-29,"15,001-20,000",394.0,0.22,7253632.0
4904,遠傳,2017-12-29,"20,001-30,000",369.0,0.28,9331199.0
4904,遠傳,2017-12-29,"200,001-400,000",147.0,1.29,42107119.0
4904,遠傳,2017-12-29,"30,001-40,000",182.0,0.2,6536595.0
4904,遠傳,2017-12-29,"40,001-50,000",107.0,0.15,4987590.0
4904,遠傳,2017-12-29,"400,001-600,000",72.0,1.08,35336455.0
4904,遠傳,2017-12-29,"5,001-10,000",2035.0,0.49,16180653.0
4904,遠傳,2017-12-29,"50,001-100,000",271.0,0.59,19393354.0
