stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1439,中和,2017-10-06,1-999,3343.0,0.4,370782.0
1439,中和,2017-10-06,"1,000-5,000",2707.0,6.01,5529204.0
1439,中和,2017-10-06,"10,001-15,000",83.0,1.16,1072784.0
1439,中和,2017-10-06,"100,001-200,000",27.0,3.99,3673000.0
1439,中和,2017-10-06,"15,001-20,000",103.0,2.12,1957812.0
1439,中和,2017-10-06,"20,001-30,000",57.0,1.64,1510000.0
1439,中和,2017-10-06,"200,001-400,000",17.0,5.26,4848000.0
1439,中和,2017-10-06,"30,001-40,000",28.0,1.07,990000.0
1439,中和,2017-10-06,"40,001-50,000",27.0,1.36,1252055.0
1439,中和,2017-10-06,"400,001-600,000",3.0,1.65,1526547.0
1439,中和,2017-10-06,"5,001-10,000",364.0,3.21,2961224.0
1439,中和,2017-10-06,"50,001-100,000",49.0,3.93,3621772.0
1439,中和,2017-10-06,"600,001-800,000",0.0,0.0,0.0
1439,中和,2017-10-06,"800,001-1,000,000",0.0,0.0,0.0
1439,中和,2017-10-06,"more than 1,000,001",6.0,68.13,62686820.0
1439,中和,2017-10-06,total,6814.0,100.0,92000000.0
1439,中和,2017-10-13,1-999,3340.0,0.4,370685.0
1439,中和,2017-10-13,"1,000-5,000",2705.0,5.99,5518833.0
1439,中和,2017-10-13,"10,001-15,000",81.0,1.14,1051484.0
1439,中和,2017-10-13,"100,001-200,000",27.0,3.99,3677000.0
1439,中和,2017-10-13,"15,001-20,000",104.0,2.14,1977934.0
1439,中和,2017-10-13,"20,001-30,000",58.0,1.67,1538000.0
1439,中和,2017-10-13,"200,001-400,000",17.0,5.34,4913000.0
1439,中和,2017-10-13,"30,001-40,000",26.0,1.0,922000.0
1439,中和,2017-10-13,"40,001-50,000",28.0,1.41,1305055.0
1439,中和,2017-10-13,"400,001-600,000",3.0,1.66,1529547.0
1439,中和,2017-10-13,"5,001-10,000",369.0,3.25,2998102.0
1439,中和,2017-10-13,"50,001-100,000",47.0,3.82,3517772.0
1439,中和,2017-10-13,"600,001-800,000",0.0,0.0,0.0
1439,中和,2017-10-13,"800,001-1,000,000",0.0,0.0,0.0
1439,中和,2017-10-13,"more than 1,000,001",6.0,68.13,62680588.0
1439,中和,2017-10-13,total,6811.0,100.0,92000000.0
1439,中和,2017-10-20,1-999,3337.0,0.4,370560.0
1439,中和,2017-10-20,"1,000-5,000",2726.0,6.04,5558610.0
1439,中和,2017-10-20,"10,001-15,000",82.0,1.15,1061832.0
1439,中和,2017-10-20,"100,001-200,000",29.0,4.37,4025000.0
1439,中和,2017-10-20,"15,001-20,000",106.0,2.19,2017934.0
1439,中和,2017-10-20,"20,001-30,000",60.0,1.72,1589000.0
1439,中和,2017-10-20,"200,001-400,000",15.0,4.75,4370000.0
1439,中和,2017-10-20,"30,001-40,000",28.0,1.06,979000.0
1439,中和,2017-10-20,"40,001-50,000",27.0,1.36,1258055.0
1439,中和,2017-10-20,"400,001-600,000",3.0,1.66,1532547.0
1439,中和,2017-10-20,"5,001-10,000",374.0,3.3,3044102.0
1439,中和,2017-10-20,"50,001-100,000",47.0,3.79,3495772.0
1439,中和,2017-10-20,"600,001-800,000",0.0,0.0,0.0
1439,中和,2017-10-20,"800,001-1,000,000",0.0,0.0,0.0
1439,中和,2017-10-20,"more than 1,000,001",6.0,68.14,62697588.0
1439,中和,2017-10-20,total,6840.0,100.0,92000000.0
1439,中和,2017-10-27,1-999,3335.0,0.4,369457.0
1439,中和,2017-10-27,"1,000-5,000",2726.0,6.05,5566713.0
1439,中和,2017-10-27,"10,001-15,000",84.0,1.18,1092832.0
1439,中和,2017-10-27,"100,001-200,000",29.0,4.35,4003000.0
1439,中和,2017-10-27,"15,001-20,000",104.0,2.15,1979934.0
1439,中和,2017-10-27,"20,001-30,000",63.0,1.8,1657000.0
1439,中和,2017-10-27,"200,001-400,000",14.0,4.53,4171000.0
1439,中和,2017-10-27,"30,001-40,000",27.0,1.02,939000.0
1439,中和,2017-10-27,"40,001-50,000",27.0,1.35,1245055.0
1439,中和,2017-10-27,"400,001-600,000",3.0,1.66,1532547.0
1439,中和,2017-10-27,"5,001-10,000",371.0,3.27,3016102.0
1439,中和,2017-10-27,"50,001-100,000",51.0,4.12,3793772.0
1439,中和,2017-10-27,"600,001-800,000",0.0,0.0,0.0
1439,中和,2017-10-27,"800,001-1,000,000",0.0,0.0,0.0
1439,中和,2017-10-27,"more than 1,000,001",6.0,68.07,62633588.0
1439,中和,2017-10-27,total,6840.0,100.0,92000000.0
1439,中和,2017-11-03,1-999,3334.0,0.4,368613.0
1439,中和,2017-11-03,"1,000-5,000",2716.0,5.99,5517257.0
1439,中和,2017-11-03,"10,001-15,000",81.0,1.14,1051832.0
1439,中和,2017-11-03,"100,001-200,000",28.0,4.21,3876000.0
1439,中和,2017-11-03,"15,001-20,000",103.0,2.12,1952934.0
1439,中和,2017-11-03,"20,001-30,000",61.0,1.73,1600000.0
1439,中和,2017-11-03,"200,001-400,000",14.0,4.54,4184000.0
1439,中和,2017-11-03,"30,001-40,000",28.0,1.06,980000.0
1439,中和,2017-11-03,"40,001-50,000",25.0,1.25,1155055.0
1439,中和,2017-11-03,"400,001-600,000",3.0,1.66,1532547.0
1439,中和,2017-11-03,"5,001-10,000",377.0,3.31,3054102.0
1439,中和,2017-11-03,"50,001-100,000",54.0,4.39,4042772.0
1439,中和,2017-11-03,"600,001-800,000",0.0,0.0,0.0
1439,中和,2017-11-03,"800,001-1,000,000",0.0,0.0,0.0
1439,中和,2017-11-03,"more than 1,000,001",6.0,68.13,62684888.0
1439,中和,2017-11-03,total,6830.0,100.0,92000000.0
1439,中和,2017-11-10,1-999,3333.0,0.4,368735.0
1439,中和,2017-11-10,"1,000-5,000",2698.0,5.96,5491182.0
1439,中和,2017-11-10,"10,001-15,000",81.0,1.13,1044832.0
1439,中和,2017-11-10,"100,001-200,000",27.0,4.01,3690000.0
1439,中和,2017-11-10,"15,001-20,000",103.0,2.11,1941934.0
1439,中和,2017-11-10,"20,001-30,000",63.0,1.8,1658000.0
1439,中和,2017-11-10,"200,001-400,000",14.0,4.42,4073000.0
1439,中和,2017-11-10,"30,001-40,000",29.0,1.1,1013000.0
1439,中和,2017-11-10,"40,001-50,000",24.0,1.2,1112055.0
1439,中和,2017-11-10,"400,001-600,000",4.0,2.1,1936547.0
1439,中和,2017-11-10,"5,001-10,000",375.0,3.3,3045102.0
1439,中和,2017-11-10,"50,001-100,000",52.0,4.22,3885772.0
1439,中和,2017-11-10,"600,001-800,000",0.0,0.0,0.0
1439,中和,2017-11-10,"800,001-1,000,000",0.0,0.0,0.0
1439,中和,2017-11-10,"more than 1,000,001",6.0,68.19,62739841.0
1439,中和,2017-11-10,total,6809.0,100.0,92000000.0
1439,中和,2017-11-17,1-999,3330.0,0.39,367997.0
1439,中和,2017-11-17,"1,000-5,000",2702.0,5.97,5493655.0
1439,中和,2017-11-17,"10,001-15,000",81.0,1.13,1042832.0
1439,中和,2017-11-17,"100,001-200,000",27.0,4.01,3696000.0
1439,中和,2017-11-17,"15,001-20,000",104.0,2.13,1960934.0
1439,中和,2017-11-17,"20,001-30,000",61.0,1.75,1610000.0
1439,中和,2017-11-17,"200,001-400,000",14.0,4.41,4066000.0
1439,中和,2017-11-17,"30,001-40,000",29.0,1.1,1019000.0
1439,中和,2017-11-17,"40,001-50,000",25.0,1.25,1156055.0
1439,中和,2017-11-17,"400,001-600,000",4.0,2.21,2038547.0
1439,中和,2017-11-17,"5,001-10,000",366.0,3.22,2968224.0
1439,中和,2017-11-17,"50,001-100,000",52.0,4.22,3887772.0
1439,中和,2017-11-17,"600,001-800,000",0.0,0.0,0.0
1439,中和,2017-11-17,"800,001-1,000,000",0.0,0.0,0.0
1439,中和,2017-11-17,"more than 1,000,001",6.0,68.14,62692984.0
1439,中和,2017-11-17,total,6801.0,100.0,92000000.0
1439,中和,2017-11-24,1-999,3331.0,0.4,368003.0
1439,中和,2017-11-24,"1,000-5,000",2689.0,5.93,5462661.0
1439,中和,2017-11-24,"10,001-15,000",83.0,1.17,1077832.0
1439,中和,2017-11-24,"100,001-200,000",25.0,3.79,3489000.0
1439,中和,2017-11-24,"15,001-20,000",100.0,2.05,1890934.0
1439,中和,2017-11-24,"20,001-30,000",62.0,1.77,1629000.0
1439,中和,2017-11-24,"200,001-400,000",15.0,4.64,4271000.0
1439,中和,2017-11-24,"30,001-40,000",28.0,1.06,981000.0
1439,中和,2017-11-24,"40,001-50,000",26.0,1.3,1200055.0
1439,中和,2017-11-24,"400,001-600,000",4.0,2.3,2116547.0
1439,中和,2017-11-24,"5,001-10,000",365.0,3.21,2962224.0
1439,中和,2017-11-24,"50,001-100,000",52.0,4.2,3872772.0
1439,中和,2017-11-24,"600,001-800,000",0.0,0.0,0.0
1439,中和,2017-11-24,"800,001-1,000,000",0.0,0.0,0.0
1439,中和,2017-11-24,"more than 1,000,001",6.0,68.12,62678972.0
1439,中和,2017-11-24,total,6786.0,100.0,92000000.0
1439,中和,2017-12-01,1-999,3327.0,0.39,367991.0
1439,中和,2017-12-01,"1,000-5,000",2678.0,5.89,5422673.0
1439,中和,2017-12-01,"10,001-15,000",81.0,1.13,1044832.0
1439,中和,2017-12-01,"100,001-200,000",25.0,3.76,3462000.0
1439,中和,2017-12-01,"15,001-20,000",102.0,2.09,1926934.0
1439,中和,2017-12-01,"20,001-30,000",61.0,1.74,1603000.0
1439,中和,2017-12-01,"200,001-400,000",15.0,4.63,4264000.0
1439,中和,2017-12-01,"30,001-40,000",27.0,1.03,948000.0
1439,中和,2017-12-01,"40,001-50,000",27.0,1.35,1245055.0
1439,中和,2017-12-01,"400,001-600,000",3.0,1.66,1532547.0
1439,中和,2017-12-01,"5,001-10,000",367.0,3.22,2971224.0
1439,中和,2017-12-01,"50,001-100,000",52.0,4.21,3876772.0
1439,中和,2017-12-01,"600,001-800,000",1.0,0.71,657000.0
1439,中和,2017-12-01,"800,001-1,000,000",0.0,0.0,0.0
1439,中和,2017-12-01,"more than 1,000,001",6.0,68.12,62677972.0
1439,中和,2017-12-01,total,6772.0,100.0,92000000.0
1439,中和,2017-12-08,1-999,3323.0,0.39,366853.0
1439,中和,2017-12-08,"1,000-5,000",2687.0,5.91,5443811.0
1439,中和,2017-12-08,"10,001-15,000",86.0,1.2,1110832.0
1439,中和,2017-12-08,"100,001-200,000",26.0,3.92,3608000.0
1439,中和,2017-12-08,"15,001-20,000",102.0,2.09,1929934.0
1439,中和,2017-12-08,"20,001-30,000",58.0,1.66,1532000.0
1439,中和,2017-12-08,"200,001-400,000",13.0,3.82,3520000.0
1439,中和,2017-12-08,"30,001-40,000",26.0,0.99,913000.0
1439,中和,2017-12-08,"40,001-50,000",25.0,1.25,1156055.0
1439,中和,2017-12-08,"400,001-600,000",4.0,2.15,1986547.0
1439,中和,2017-12-08,"5,001-10,000",363.0,3.2,2945224.0
1439,中和,2017-12-08,"50,001-100,000",54.0,4.33,3990772.0
1439,中和,2017-12-08,"600,001-800,000",0.0,0.0,0.0
1439,中和,2017-12-08,"800,001-1,000,000",1.0,0.91,845000.0
1439,中和,2017-12-08,"more than 1,000,001",6.0,68.09,62651972.0
1439,中和,2017-12-08,total,6774.0,100.0,92000000.0
1439,中和,2017-12-15,1-999,3326.0,0.39,367487.0
1439,中和,2017-12-15,"1,000-5,000",2662.0,5.85,5385977.0
1439,中和,2017-12-15,"10,001-15,000",79.0,1.11,1027832.0
1439,中和,2017-12-15,"100,001-200,000",28.0,4.29,3953000.0
1439,中和,2017-12-15,"15,001-20,000",97.0,1.98,1829934.0
1439,中和,2017-12-15,"20,001-30,000",61.0,1.74,1604000.0
1439,中和,2017-12-15,"200,001-400,000",12.0,3.64,3350000.0
1439,中和,2017-12-15,"30,001-40,000",28.0,1.07,990000.0
1439,中和,2017-12-15,"40,001-50,000",26.0,1.31,1207055.0
1439,中和,2017-12-15,"400,001-600,000",3.0,1.66,1532547.0
1439,中和,2017-12-15,"5,001-10,000",364.0,3.2,2951424.0
1439,中和,2017-12-15,"50,001-100,000",48.0,3.91,3598772.0
1439,中和,2017-12-15,"600,001-800,000",1.0,0.75,696000.0
1439,中和,2017-12-15,"800,001-1,000,000",1.0,0.91,845000.0
1439,中和,2017-12-15,"more than 1,000,001",6.0,68.1,62660972.0
1439,中和,2017-12-15,total,6742.0,100.0,92000000.0
1439,中和,2017-12-29,1-999,3324.0,0.39,367655.0
1439,中和,2017-12-29,"1,000-5,000",2661.0,5.88,5417876.0
1439,中和,2017-12-29,"10,001-15,000",82.0,1.14,1054032.0
1439,中和,2017-12-29,"100,001-200,000",29.0,4.34,4000000.0
1439,中和,2017-12-29,"15,001-20,000",93.0,1.91,1761934.0
1439,中和,2017-12-29,"20,001-30,000",61.0,1.73,1597000.0
1439,中和,2017-12-29,"200,001-400,000",13.0,3.83,3532000.0
1439,中和,2017-12-29,"30,001-40,000",29.0,1.12,1035000.0
1439,中和,2017-12-29,"40,001-50,000",23.0,1.16,1074055.0
1439,中和,2017-12-29,"400,001-600,000",3.0,1.66,1532547.0
1439,中和,2017-12-29,"5,001-10,000",356.0,3.13,2886224.0
1439,中和,2017-12-29,"50,001-100,000",45.0,3.55,3266772.0
1439,中和,2017-12-29,"600,001-800,000",0.0,0.0,0.0
1439,中和,2017-12-29,"800,001-1,000,000",1.0,0.89,825000.0
1439,中和,2017-12-29,"more than 1,000,001",7.0,69.18,63649905.0
1439,中和,2017-12-29,total,6727.0,100.0,92000000.0
1439,中和,2018-01-05,1-999,3322.0,0.4,368451.0
1439,中和,2018-01-05,"1,000-5,000",2649.0,5.82,5356976.0
1439,中和,2018-01-05,"10,001-15,000",76.0,1.06,982832.0
1439,中和,2018-01-05,"100,001-200,000",27.0,4.06,3744000.0
1439,中和,2018-01-05,"15,001-20,000",95.0,1.95,1799934.0
1439,中和,2018-01-05,"20,001-30,000",59.0,1.67,1544000.0
1439,中和,2018-01-05,"200,001-400,000",13.0,3.85,3548000.0
1439,中和,2018-01-05,"30,001-40,000",33.0,1.27,1177000.0
1439,中和,2018-01-05,"40,001-50,000",21.0,1.06,984055.0
1439,中和,2018-01-05,"400,001-600,000",3.0,1.66,1532547.0
1439,中和,2018-01-05,"5,001-10,000",355.0,3.13,2882528.0
1439,中和,2018-01-05,"50,001-100,000",48.0,3.84,3535772.0
1439,中和,2018-01-05,"600,001-800,000",0.0,0.0,0.0
1439,中和,2018-01-05,"800,001-1,000,000",1.0,0.89,825000.0
1439,中和,2018-01-05,"more than 1,000,001",7.0,69.25,63718905.0
1439,中和,2018-01-05,total,6709.0,100.0,92000000.0
1439,中和,2018-01-26,1-999,3308.0,0.39,365584.0
1439,中和,2018-01-26,"1,000-5,000",2648.0,5.85,5385095.0
1439,中和,2018-01-26,"10,001-15,000",80.0,1.11,1026832.0
1439,中和,2018-01-26,"100,001-200,000",32.0,4.71,4342000.0
1439,中和,2018-01-26,"15,001-20,000",97.0,1.99,1837934.0
1439,中和,2018-01-26,"20,001-30,000",58.0,1.65,1526000.0
1439,中和,2018-01-26,"200,001-400,000",13.0,3.84,3535000.0
1439,中和,2018-01-26,"30,001-40,000",29.0,1.11,1030000.0
1439,中和,2018-01-26,"40,001-50,000",21.0,1.06,978055.0
1439,中和,2018-01-26,"400,001-600,000",3.0,1.67,1537547.0
1439,中和,2018-01-26,"5,001-10,000",351.0,3.08,2840578.0
1439,中和,2018-01-26,"50,001-100,000",45.0,3.49,3211772.0
1439,中和,2018-01-26,"600,001-800,000",0.0,0.0,0.0
1439,中和,2018-01-26,"800,001-1,000,000",2.0,1.91,1759000.0
1439,中和,2018-01-26,"more than 1,000,001",6.0,68.07,62624603.0
1439,中和,2018-01-26,total,6693.0,100.0,92000000.0
1439,中和,2018-02-02,1-999,3304.0,0.39,364619.0
1439,中和,2018-02-02,"1,000-5,000",2642.0,5.83,5371105.0
1439,中和,2018-02-02,"10,001-15,000",78.0,1.08,1001832.0
1439,中和,2018-02-02,"100,001-200,000",32.0,4.73,4352000.0
1439,中和,2018-02-02,"15,001-20,000",95.0,1.95,1797934.0
1439,中和,2018-02-02,"20,001-30,000",58.0,1.65,1524000.0
1439,中和,2018-02-02,"200,001-400,000",13.0,3.83,3527000.0
1439,中和,2018-02-02,"30,001-40,000",26.0,1.01,931000.0
1439,中和,2018-02-02,"40,001-50,000",23.0,1.16,1070055.0
1439,中和,2018-02-02,"400,001-600,000",3.0,1.66,1532547.0
1439,中和,2018-02-02,"5,001-10,000",354.0,3.12,2870578.0
1439,中和,2018-02-02,"50,001-100,000",45.0,3.49,3219772.0
1439,中和,2018-02-02,"600,001-800,000",0.0,0.0,0.0
1439,中和,2018-02-02,"800,001-1,000,000",2.0,1.94,1786000.0
1439,中和,2018-02-02,"more than 1,000,001",6.0,68.09,62651558.0
1439,中和,2018-02-02,total,6681.0,100.0,92000000.0
1439,中和,2018-02-09,1-999,3303.0,0.39,364297.0
1439,中和,2018-02-09,"1,000-5,000",2620.0,5.79,5334527.0
1439,中和,2018-02-09,"10,001-15,000",71.0,0.99,915832.0
1439,中和,2018-02-09,"100,001-200,000",33.0,4.89,4501000.0
1439,中和,2018-02-09,"15,001-20,000",91.0,1.87,1726934.0
1439,中和,2018-02-09,"20,001-30,000",53.0,1.51,1398000.0
1439,中和,2018-02-09,"200,001-400,000",12.0,3.72,3425000.0
1439,中和,2018-02-09,"30,001-40,000",26.0,1.0,927000.0
1439,中和,2018-02-09,"40,001-50,000",24.0,1.23,1135055.0
1439,中和,2018-02-09,"400,001-600,000",3.0,1.66,1532547.0
1439,中和,2018-02-09,"5,001-10,000",359.0,3.17,2919478.0
1439,中和,2018-02-09,"50,001-100,000",47.0,3.63,3344772.0
1439,中和,2018-02-09,"600,001-800,000",1.0,0.81,750000.0
1439,中和,2018-02-09,"800,001-1,000,000",2.0,1.94,1790000.0
1439,中和,2018-02-09,"more than 1,000,001",6.0,67.32,61935558.0
1439,中和,2018-02-09,total,6651.0,100.0,92000000.0
1439,中和,2018-02-14,1-999,3301.0,0.39,364345.0
1439,中和,2018-02-14,"1,000-5,000",2652.0,5.87,5404827.0
1439,中和,2018-02-14,"10,001-15,000",69.0,0.97,893484.0
1439,中和,2018-02-14,"100,001-200,000",32.0,4.83,4450000.0
1439,中和,2018-02-14,"15,001-20,000",93.0,1.92,1766934.0
1439,中和,2018-02-14,"20,001-30,000",57.0,1.64,1509000.0
1439,中和,2018-02-14,"200,001-400,000",9.0,2.56,2362000.0
1439,中和,2018-02-14,"30,001-40,000",20.0,0.79,727000.0
1439,中和,2018-02-14,"40,001-50,000",24.0,1.22,1128055.0
1439,中和,2018-02-14,"400,001-600,000",5.0,2.7,2492547.0
1439,中和,2018-02-14,"5,001-10,000",354.0,3.15,2905478.0
1439,中和,2018-02-14,"50,001-100,000",45.0,3.57,3287772.0
1439,中和,2018-02-14,"600,001-800,000",3.0,2.28,2101000.0
1439,中和,2018-02-14,"800,001-1,000,000",1.0,0.94,872000.0
1439,中和,2018-02-14,"more than 1,000,001",6.0,67.1,61735558.0
1439,中和,2018-02-14,total,6671.0,100.0,92000000.0
1439,中和,2018-02-23,1-999,3303.0,0.39,364645.0
1439,中和,2018-02-23,"1,000-5,000",2723.0,6.07,5584527.0
1439,中和,2018-02-23,"10,001-15,000",67.0,0.93,863484.0
1439,中和,2018-02-23,"100,001-200,000",29.0,4.55,4194000.0
1439,中和,2018-02-23,"15,001-20,000",101.0,2.09,1926934.0
1439,中和,2018-02-23,"20,001-30,000",58.0,1.65,1522000.0
1439,中和,2018-02-23,"200,001-400,000",10.0,2.99,2755000.0
1439,中和,2018-02-23,"30,001-40,000",25.0,0.97,897000.0
1439,中和,2018-02-23,"40,001-50,000",27.0,1.37,1266055.0
1439,中和,2018-02-23,"400,001-600,000",6.0,3.32,3056547.0
1439,中和,2018-02-23,"5,001-10,000",369.0,3.31,3045478.0
1439,中和,2018-02-23,"50,001-100,000",46.0,3.63,3340772.0
1439,中和,2018-02-23,"600,001-800,000",2.0,1.62,1497000.0
1439,中和,2018-02-23,"800,001-1,000,000",2.0,1.98,1822000.0
1439,中和,2018-02-23,"more than 1,000,001",5.0,65.07,59864558.0
1439,中和,2018-02-23,total,6773.0,100.0,92000000.0
1439,中和,2018-03-02,1-999,3300.0,0.39,362776.0
1439,中和,2018-03-02,"1,000-5,000",2754.0,6.15,5665306.0
1439,中和,2018-03-02,"10,001-15,000",84.0,1.18,1093484.0
1439,中和,2018-03-02,"100,001-200,000",30.0,4.71,4340000.0
1439,中和,2018-03-02,"15,001-20,000",91.0,1.88,1735934.0
1439,中和,2018-03-02,"20,001-30,000",56.0,1.61,1487000.0
1439,中和,2018-03-02,"200,001-400,000",11.0,3.4,3129000.0
1439,中和,2018-03-02,"30,001-40,000",25.0,0.96,889000.0
1439,中和,2018-03-02,"40,001-50,000",29.0,1.47,1360055.0
1439,中和,2018-03-02,"400,001-600,000",6.0,3.28,3024547.0
1439,中和,2018-03-02,"5,001-10,000",391.0,3.49,3214568.0
1439,中和,2018-03-02,"50,001-100,000",42.0,3.39,3127772.0
1439,中和,2018-03-02,"600,001-800,000",2.0,1.61,1483000.0
1439,中和,2018-03-02,"800,001-1,000,000",3.0,3.02,2782000.0
1439,中和,2018-03-02,"more than 1,000,001",4.0,63.37,58305558.0
