stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6141,柏承,2017-10-27,1-999,1667.0,0.25,340080.0
6141,柏承,2017-10-27,"1,000-5,000",3383.0,5.9,7859429.0
6141,柏承,2017-10-27,"10,001-15,000",251.0,2.37,3159790.0
6141,柏承,2017-10-27,"100,001-200,000",53.0,5.53,7361379.0
6141,柏承,2017-10-27,"15,001-20,000",165.0,2.3,3069175.0
6141,柏承,2017-10-27,"20,001-30,000",169.0,3.26,4339225.0
6141,柏承,2017-10-27,"200,001-400,000",30.0,6.24,8315118.0
6141,柏承,2017-10-27,"30,001-40,000",84.0,2.26,3018536.0
6141,柏承,2017-10-27,"40,001-50,000",58.0,2.0,2672091.0
6141,柏承,2017-10-27,"400,001-600,000",6.0,2.37,3165000.0
6141,柏承,2017-10-27,"5,001-10,000",813.0,4.83,6439748.0
6141,柏承,2017-10-27,"50,001-100,000",98.0,5.41,7208269.0
6141,柏承,2017-10-27,"600,001-800,000",8.0,4.12,5492808.0
6141,柏承,2017-10-27,"800,001-1,000,000",4.0,2.86,3818032.0
6141,柏承,2017-10-27,"more than 1,000,001",23.0,50.2,66805770.0
6141,柏承,2017-10-27,total,6812.0,100.0,133064450.0
6141,柏承,2017-11-03,1-999,1663.0,0.25,339827.0
6141,柏承,2017-11-03,"1,000-5,000",3357.0,5.86,7802789.0
6141,柏承,2017-11-03,"10,001-15,000",254.0,2.39,3191294.0
6141,柏承,2017-11-03,"100,001-200,000",53.0,5.43,7235745.0
6141,柏承,2017-11-03,"15,001-20,000",156.0,2.18,2912337.0
6141,柏承,2017-11-03,"20,001-30,000",168.0,3.24,4318862.0
6141,柏承,2017-11-03,"200,001-400,000",30.0,6.21,8265118.0
6141,柏承,2017-11-03,"30,001-40,000",88.0,2.38,3175899.0
6141,柏承,2017-11-03,"40,001-50,000",55.0,1.91,2545091.0
6141,柏承,2017-11-03,"400,001-600,000",5.0,2.0,2667000.0
6141,柏承,2017-11-03,"5,001-10,000",815.0,4.83,6432975.0
6141,柏承,2017-11-03,"50,001-100,000",99.0,5.47,7279903.0
6141,柏承,2017-11-03,"600,001-800,000",8.0,4.1,5468808.0
6141,柏承,2017-11-03,"800,001-1,000,000",5.0,3.48,4641032.0
6141,柏承,2017-11-03,"more than 1,000,001",23.0,50.19,66787770.0
6141,柏承,2017-11-03,total,6779.0,100.0,133064450.0
6141,柏承,2017-11-17,1-999,1657.0,0.25,336492.0
6141,柏承,2017-11-17,"1,000-5,000",3326.0,5.79,7704520.0
6141,柏承,2017-11-17,"10,001-15,000",262.0,2.46,3277699.0
6141,柏承,2017-11-17,"100,001-200,000",51.0,5.58,7430665.0
6141,柏承,2017-11-17,"15,001-20,000",166.0,2.33,3101039.0
6141,柏承,2017-11-17,"20,001-30,000",163.0,3.1,4130160.0
6141,柏承,2017-11-17,"200,001-400,000",23.0,4.83,6431832.0
6141,柏承,2017-11-17,"30,001-40,000",85.0,2.3,3066888.0
6141,柏承,2017-11-17,"40,001-50,000",65.0,2.27,3026087.0
6141,柏承,2017-11-17,"400,001-600,000",6.0,2.34,3115000.0
6141,柏承,2017-11-17,"5,001-10,000",824.0,4.92,6558189.0
6141,柏承,2017-11-17,"50,001-100,000",107.0,5.93,7895269.0
6141,柏承,2017-11-17,"600,001-800,000",8.0,4.2,5592808.0
6141,柏承,2017-11-17,"800,001-1,000,000",5.0,3.48,4634032.0
6141,柏承,2017-11-17,"more than 1,000,001",23.0,50.17,66763770.0
6141,柏承,2017-11-17,total,6771.0,100.0,133064450.0
6141,柏承,2017-12-01,1-999,1651.0,0.25,336121.0
6141,柏承,2017-12-01,"1,000-5,000",3269.0,5.72,7617052.0
6141,柏承,2017-12-01,"10,001-15,000",252.0,2.35,3139591.0
6141,柏承,2017-12-01,"100,001-200,000",55.0,5.96,7936031.0
6141,柏承,2017-12-01,"15,001-20,000",166.0,2.33,3102670.0
6141,柏承,2017-12-01,"20,001-30,000",162.0,3.06,4079160.0
6141,柏承,2017-12-01,"200,001-400,000",25.0,5.21,6933832.0
6141,柏承,2017-12-01,"30,001-40,000",88.0,2.38,3168892.0
6141,柏承,2017-12-01,"40,001-50,000",62.0,2.18,2902921.0
6141,柏承,2017-12-01,"400,001-600,000",6.0,2.39,3191000.0
6141,柏承,2017-12-01,"5,001-10,000",825.0,4.92,6556129.0
6141,柏承,2017-12-01,"50,001-100,000",105.0,5.65,7519441.0
6141,柏承,2017-12-01,"600,001-800,000",7.0,3.63,4842808.0
6141,柏承,2017-12-01,"800,001-1,000,000",4.0,2.79,3716032.0
6141,柏承,2017-12-01,"more than 1,000,001",24.0,51.12,68022770.0
6141,柏承,2017-12-01,total,6701.0,100.0,133064450.0
6141,柏承,2017-12-15,1-999,1655.0,0.25,336363.0
6141,柏承,2017-12-15,"1,000-5,000",3223.0,5.62,7484744.0
6141,柏承,2017-12-15,"10,001-15,000",258.0,2.42,3221959.0
6141,柏承,2017-12-15,"100,001-200,000",53.0,5.5,7325665.0
6141,柏承,2017-12-15,"15,001-20,000",158.0,2.21,2944039.0
6141,柏承,2017-12-15,"20,001-30,000",164.0,3.12,4157767.0
6141,柏承,2017-12-15,"200,001-400,000",26.0,5.28,7038832.0
6141,柏承,2017-12-15,"30,001-40,000",83.0,2.23,2976196.0
6141,柏承,2017-12-15,"40,001-50,000",64.0,2.25,3000925.0
6141,柏承,2017-12-15,"400,001-600,000",4.0,1.52,2032000.0
6141,柏承,2017-12-15,"5,001-10,000",812.0,4.83,6428543.0
6141,柏承,2017-12-15,"50,001-100,000",102.0,5.48,7298807.0
6141,柏承,2017-12-15,"600,001-800,000",8.0,4.15,5531808.0
6141,柏承,2017-12-15,"800,001-1,000,000",5.0,3.46,4614032.0
6141,柏承,2017-12-15,"more than 1,000,001",24.0,51.6,68672770.0
6141,柏承,2017-12-15,total,6639.0,100.0,133064450.0
6141,柏承,2018-01-12,1-999,1647.0,0.25,335876.0
6141,柏承,2018-01-12,"1,000-5,000",3176.0,5.52,7346902.0
6141,柏承,2018-01-12,"10,001-15,000",239.0,2.23,2969106.0
6141,柏承,2018-01-12,"100,001-200,000",54.0,5.83,7761031.0
6141,柏承,2018-01-12,"15,001-20,000",148.0,2.06,2752397.0
6141,柏承,2018-01-12,"20,001-30,000",171.0,3.28,4366653.0
6141,柏承,2018-01-12,"200,001-400,000",24.0,4.91,6544832.0
6141,柏承,2018-01-12,"30,001-40,000",77.0,2.07,2758196.0
6141,柏承,2018-01-12,"40,001-50,000",69.0,2.43,3241925.0
6141,柏承,2018-01-12,"400,001-600,000",6.0,2.18,2912000.0
6141,柏承,2018-01-12,"5,001-10,000",793.0,4.7,6261481.0
6141,柏承,2018-01-12,"50,001-100,000",94.0,5.09,6775441.0
6141,柏承,2018-01-12,"600,001-800,000",8.0,4.15,5531808.0
6141,柏承,2018-01-12,"800,001-1,000,000",6.0,4.12,5487032.0
6141,柏承,2018-01-12,"more than 1,000,001",23.0,51.11,68019770.0
6141,柏承,2018-01-12,total,6535.0,100.0,133064450.0
6141,柏承,2018-01-26,1-999,1640.0,0.25,333682.0
6141,柏承,2018-01-26,"1,000-5,000",3045.0,5.27,7017901.0
6141,柏承,2018-01-26,"10,001-15,000",253.0,2.38,3167401.0
6141,柏承,2018-01-26,"100,001-200,000",55.0,5.76,7667031.0
6141,柏承,2018-01-26,"15,001-20,000",160.0,2.23,2977397.0
6141,柏承,2018-01-26,"20,001-30,000",170.0,3.28,4365323.0
6141,柏承,2018-01-26,"200,001-400,000",25.0,5.24,6981832.0
6141,柏承,2018-01-26,"30,001-40,000",67.0,1.79,2386346.0
6141,柏承,2018-01-26,"40,001-50,000",64.0,2.25,2994710.0
6141,柏承,2018-01-26,"400,001-600,000",5.0,1.93,2569000.0
6141,柏承,2018-01-26,"5,001-10,000",751.0,4.44,5920565.0
6141,柏承,2018-01-26,"50,001-100,000",104.0,5.48,7302652.0
6141,柏承,2018-01-26,"600,001-800,000",8.0,4.15,5531808.0
6141,柏承,2018-01-26,"800,001-1,000,000",5.0,3.43,4571032.0
6141,柏承,2018-01-26,"more than 1,000,001",24.0,52.06,69277770.0
6141,柏承,2018-01-26,total,6376.0,100.0,133064450.0
6141,柏承,2018-02-02,1-999,1636.0,0.24,332280.0
6141,柏承,2018-02-02,"1,000-5,000",3033.0,5.25,6998053.0
6141,柏承,2018-02-02,"10,001-15,000",248.0,2.33,3109401.0
6141,柏承,2018-02-02,"100,001-200,000",56.0,5.91,7868299.0
6141,柏承,2018-02-02,"15,001-20,000",161.0,2.25,3001397.0
6141,柏承,2018-02-02,"20,001-30,000",172.0,3.3,4401727.0
6141,柏承,2018-02-02,"200,001-400,000",24.0,4.88,6494564.0
6141,柏承,2018-02-02,"30,001-40,000",72.0,1.92,2568104.0
6141,柏承,2018-02-02,"40,001-50,000",60.0,2.1,2797710.0
6141,柏承,2018-02-02,"400,001-600,000",5.0,1.94,2593000.0
6141,柏承,2018-02-02,"5,001-10,000",750.0,4.42,5883815.0
6141,柏承,2018-02-02,"50,001-100,000",104.0,5.53,7359490.0
6141,柏承,2018-02-02,"600,001-800,000",8.0,4.15,5531808.0
6141,柏承,2018-02-02,"800,001-1,000,000",5.0,3.42,4563032.0
6141,柏承,2018-02-02,"more than 1,000,001",24.0,52.27,69561770.0
6141,柏承,2018-02-02,total,6358.0,100.0,133064450.0
6141,柏承,2018-02-09,1-999,1633.0,0.24,330840.0
6141,柏承,2018-02-09,"1,000-5,000",3018.0,5.25,6996231.0
6141,柏承,2018-02-09,"10,001-15,000",236.0,2.22,2954607.0
6141,柏承,2018-02-09,"100,001-200,000",57.0,6.12,8153647.0
6141,柏承,2018-02-09,"15,001-20,000",162.0,2.25,3006303.0
6141,柏承,2018-02-09,"20,001-30,000",169.0,3.25,4328354.0
6141,柏承,2018-02-09,"200,001-400,000",22.0,4.33,5764710.0
6141,柏承,2018-02-09,"30,001-40,000",69.0,1.84,2456493.0
6141,柏承,2018-02-09,"40,001-50,000",62.0,2.17,2897710.0
6141,柏承,2018-02-09,"400,001-600,000",5.0,1.92,2567000.0
6141,柏承,2018-02-09,"5,001-10,000",737.0,4.34,5779803.0
6141,柏承,2018-02-09,"50,001-100,000",101.0,5.39,7178142.0
6141,柏承,2018-02-09,"600,001-800,000",9.0,4.72,6280808.0
6141,柏承,2018-02-09,"800,001-1,000,000",4.0,2.77,3686032.0
6141,柏承,2018-02-09,"more than 1,000,001",24.0,53.11,70683770.0
6141,柏承,2018-02-09,total,6308.0,100.0,133064450.0
6141,柏承,2018-03-16,1-999,1649.0,0.25,333659.0
6141,柏承,2018-03-16,"1,000-5,000",3569.0,5.79,7658347.0
6141,柏承,2018-03-16,"10,001-15,000",216.0,2.03,2683958.0
6141,柏承,2018-03-16,"100,001-200,000",49.0,5.35,7078597.0
6141,柏承,2018-03-16,"15,001-20,000",137.0,1.92,2545506.0
