stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4763,材料-KY,2017-10-13,1-999,42.0,0.0,2945.0
4763,材料-KY,2017-10-13,"1,000-5,000",457.0,1.78,828000.0
4763,材料-KY,2017-10-13,"10,001-15,000",23.0,0.67,314000.0
4763,材料-KY,2017-10-13,"100,001-200,000",10.0,3.22,1498000.0
4763,材料-KY,2017-10-13,"15,001-20,000",26.0,1.03,481000.0
4763,材料-KY,2017-10-13,"20,001-30,000",32.0,1.86,865000.0
4763,材料-KY,2017-10-13,"200,001-400,000",9.0,4.88,2269000.0
4763,材料-KY,2017-10-13,"30,001-40,000",14.0,1.05,489000.0
4763,材料-KY,2017-10-13,"40,001-50,000",13.0,1.28,595000.0
4763,材料-KY,2017-10-13,"400,001-600,000",5.0,5.53,2574000.0
4763,材料-KY,2017-10-13,"5,001-10,000",47.0,0.78,366055.0
4763,材料-KY,2017-10-13,"50,001-100,000",20.0,3.25,1513000.0
4763,材料-KY,2017-10-13,"600,001-800,000",1.0,1.5,700000.0
4763,材料-KY,2017-10-13,"800,001-1,000,000",0.0,0.0,0.0
4763,材料-KY,2017-10-13,"more than 1,000,001",4.0,73.11,33985000.0
4763,材料-KY,2017-10-13,total,703.0,100.0,46480000.0
4763,材料-KY,2017-10-27,1-999,45.0,0.0,3000.0
4763,材料-KY,2017-10-27,"1,000-5,000",467.0,1.91,889000.0
4763,材料-KY,2017-10-27,"10,001-15,000",20.0,0.55,256000.0
4763,材料-KY,2017-10-27,"100,001-200,000",11.0,3.61,1681000.0
4763,材料-KY,2017-10-27,"15,001-20,000",31.0,1.23,572000.0
4763,材料-KY,2017-10-27,"20,001-30,000",33.0,1.89,880000.0
4763,材料-KY,2017-10-27,"200,001-400,000",7.0,4.3,1999000.0
4763,材料-KY,2017-10-27,"30,001-40,000",11.0,0.84,394000.0
4763,材料-KY,2017-10-27,"40,001-50,000",16.0,1.56,729000.0
4763,材料-KY,2017-10-27,"400,001-600,000",5.0,5.2,2419000.0
4763,材料-KY,2017-10-27,"5,001-10,000",57.0,0.98,458000.0
4763,材料-KY,2017-10-27,"50,001-100,000",19.0,3.1,1445000.0
4763,材料-KY,2017-10-27,"600,001-800,000",1.0,1.5,700000.0
4763,材料-KY,2017-10-27,"800,001-1,000,000",0.0,0.0,0.0
4763,材料-KY,2017-10-27,"more than 1,000,001",4.0,73.26,34055000.0
4763,材料-KY,2017-10-27,total,727.0,100.0,46480000.0
4763,材料-KY,2017-11-03,1-999,43.0,0.0,3000.0
4763,材料-KY,2017-11-03,"1,000-5,000",473.0,1.91,892000.0
4763,材料-KY,2017-11-03,"10,001-15,000",24.0,0.66,308000.0
4763,材料-KY,2017-11-03,"100,001-200,000",16.0,4.96,2307000.0
4763,材料-KY,2017-11-03,"15,001-20,000",25.0,0.98,457000.0
4763,材料-KY,2017-11-03,"20,001-30,000",30.0,1.68,784000.0
4763,材料-KY,2017-11-03,"200,001-400,000",6.0,3.94,1834000.0
4763,材料-KY,2017-11-03,"30,001-40,000",12.0,0.96,447000.0
4763,材料-KY,2017-11-03,"40,001-50,000",15.0,1.47,686000.0
4763,材料-KY,2017-11-03,"400,001-600,000",5.0,5.37,2500000.0
4763,材料-KY,2017-11-03,"5,001-10,000",62.0,1.05,490000.0
4763,材料-KY,2017-11-03,"50,001-100,000",13.0,1.92,897000.0
4763,材料-KY,2017-11-03,"600,001-800,000",1.0,1.5,700000.0
4763,材料-KY,2017-11-03,"800,001-1,000,000",0.0,0.0,0.0
4763,材料-KY,2017-11-03,"more than 1,000,001",4.0,73.52,34175000.0
4763,材料-KY,2017-11-03,total,729.0,100.0,46480000.0
4763,材料-KY,2017-11-10,1-999,43.0,0.0,3000.0
4763,材料-KY,2017-11-10,"1,000-5,000",481.0,1.97,918000.0
4763,材料-KY,2017-11-10,"10,001-15,000",28.0,0.75,353000.0
4763,材料-KY,2017-11-10,"100,001-200,000",14.0,4.44,2068000.0
4763,材料-KY,2017-11-10,"15,001-20,000",22.0,0.87,408000.0
4763,材料-KY,2017-11-10,"20,001-30,000",27.0,1.5,701000.0
4763,材料-KY,2017-11-10,"200,001-400,000",5.0,3.06,1426000.0
4763,材料-KY,2017-11-10,"30,001-40,000",14.0,1.1,515000.0
4763,材料-KY,2017-11-10,"40,001-50,000",14.0,1.37,639000.0
4763,材料-KY,2017-11-10,"400,001-600,000",6.0,6.58,3061000.0
