stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4155,訊映,2017-10-06,1-999,733.0,0.06,43511.0
4155,訊映,2017-10-06,"1,000-5,000",788.0,2.87,1883702.0
4155,訊映,2017-10-06,"10,001-15,000",119.0,2.29,1504505.0
4155,訊映,2017-10-06,"100,001-200,000",57.0,12.37,8115795.0
4155,訊映,2017-10-06,"15,001-20,000",78.0,2.1,1383376.0
4155,訊映,2017-10-06,"20,001-30,000",78.0,2.93,1925215.0
4155,訊映,2017-10-06,"200,001-400,000",27.0,10.98,7207349.0
4155,訊映,2017-10-06,"30,001-40,000",61.0,3.25,2133721.0
4155,訊映,2017-10-06,"40,001-50,000",35.0,2.42,1592649.0
4155,訊映,2017-10-06,"400,001-600,000",8.0,5.72,3754303.0
4155,訊映,2017-10-06,"5,001-10,000",225.0,2.66,1750549.0
4155,訊映,2017-10-06,"50,001-100,000",95.0,9.97,6546235.0
4155,訊映,2017-10-06,"600,001-800,000",4.0,4.43,2907463.0
4155,訊映,2017-10-06,"800,001-1,000,000",2.0,2.78,1825015.0
4155,訊映,2017-10-06,"more than 1,000,001",9.0,35.09,23022819.0
4155,訊映,2017-10-06,total,2319.0,100.0,65596207.0
4155,訊映,2017-10-13,1-999,734.0,0.06,44001.0
4155,訊映,2017-10-13,"1,000-5,000",780.0,2.83,1861702.0
4155,訊映,2017-10-13,"10,001-15,000",119.0,2.29,1507505.0
4155,訊映,2017-10-13,"100,001-200,000",57.0,12.37,8115795.0
4155,訊映,2017-10-13,"15,001-20,000",79.0,2.14,1407396.0
4155,訊映,2017-10-13,"20,001-30,000",78.0,2.94,1929215.0
4155,訊映,2017-10-13,"200,001-400,000",27.0,10.98,7207349.0
4155,訊映,2017-10-13,"30,001-40,000",61.0,3.25,2137041.0
4155,訊映,2017-10-13,"40,001-50,000",35.0,2.42,1588829.0
4155,訊映,2017-10-13,"400,001-600,000",8.0,5.72,3754303.0
4155,訊映,2017-10-13,"5,001-10,000",225.0,2.66,1750549.0
4155,訊映,2017-10-13,"50,001-100,000",95.0,9.96,6537225.0
4155,訊映,2017-10-13,"600,001-800,000",4.0,4.43,2907463.0
4155,訊映,2017-10-13,"800,001-1,000,000",2.0,2.78,1825015.0
4155,訊映,2017-10-13,"more than 1,000,001",9.0,35.09,23022819.0
4155,訊映,2017-10-13,total,2313.0,100.0,65596207.0
4155,訊映,2017-10-20,1-999,732.0,0.06,43309.0
4155,訊映,2017-10-20,"1,000-5,000",784.0,2.85,1875826.0
4155,訊映,2017-10-20,"10,001-15,000",117.0,2.25,1478101.0
4155,訊映,2017-10-20,"100,001-200,000",58.0,12.55,8237645.0
4155,訊映,2017-10-20,"15,001-20,000",80.0,2.15,1412831.0
4155,訊映,2017-10-20,"20,001-30,000",83.0,3.14,2063741.0
4155,訊映,2017-10-20,"200,001-400,000",27.0,10.98,7207349.0
4155,訊映,2017-10-20,"30,001-40,000",58.0,3.11,2044822.0
4155,訊映,2017-10-20,"40,001-50,000",33.0,2.29,1508331.0
4155,訊映,2017-10-20,"400,001-600,000",8.0,5.72,3754303.0
4155,訊映,2017-10-20,"5,001-10,000",220.0,2.6,1708411.0
4155,訊映,2017-10-20,"50,001-100,000",95.0,9.91,6506241.0
4155,訊映,2017-10-20,"600,001-800,000",4.0,4.43,2907463.0
4155,訊映,2017-10-20,"800,001-1,000,000",2.0,2.78,1825015.0
4155,訊映,2017-10-20,"more than 1,000,001",9.0,35.09,23022819.0
4155,訊映,2017-10-20,total,2310.0,100.0,65596207.0
4155,訊映,2017-10-27,1-999,732.0,0.06,43309.0
4155,訊映,2017-10-27,"1,000-5,000",790.0,2.87,1889036.0
4155,訊映,2017-10-27,"10,001-15,000",119.0,2.28,1499787.0
4155,訊映,2017-10-27,"100,001-200,000",58.0,12.55,8235705.0
4155,訊映,2017-10-27,"15,001-20,000",78.0,2.1,1377713.0
4155,訊映,2017-10-27,"20,001-30,000",81.0,3.07,2017861.0
4155,訊映,2017-10-27,"200,001-400,000",27.0,10.98,7207349.0
4155,訊映,2017-10-27,"30,001-40,000",59.0,3.16,2077262.0
4155,訊映,2017-10-27,"40,001-50,000",35.0,2.44,1603106.0
4155,訊映,2017-10-27,"400,001-600,000",8.0,5.72,3754303.0
4155,訊映,2017-10-27,"5,001-10,000",217.0,2.55,1677400.0
4155,訊映,2017-10-27,"50,001-100,000",94.0,9.84,6458079.0
4155,訊映,2017-10-27,"600,001-800,000",4.0,4.43,2907463.0
4155,訊映,2017-10-27,"800,001-1,000,000",2.0,2.78,1825015.0
4155,訊映,2017-10-27,"more than 1,000,001",9.0,35.09,23022819.0
4155,訊映,2017-10-27,total,2313.0,100.0,65596207.0
4155,訊映,2017-11-03,1-999,734.0,0.06,44078.0
4155,訊映,2017-11-03,"1,000-5,000",799.0,2.91,1911479.0
4155,訊映,2017-11-03,"10,001-15,000",119.0,2.29,1502787.0
4155,訊映,2017-11-03,"100,001-200,000",57.0,12.39,8130819.0
4155,訊映,2017-11-03,"15,001-20,000",78.0,2.09,1374713.0
4155,訊映,2017-11-03,"20,001-30,000",82.0,3.12,2046861.0
4155,訊映,2017-11-03,"200,001-400,000",27.0,11.0,7218349.0
4155,訊映,2017-11-03,"30,001-40,000",61.0,3.27,2151107.0
4155,訊映,2017-11-03,"40,001-50,000",34.0,2.36,1553087.0
4155,訊映,2017-11-03,"400,001-600,000",8.0,5.72,3754303.0
4155,訊映,2017-11-03,"5,001-10,000",214.0,2.52,1653869.0
4155,訊映,2017-11-03,"50,001-100,000",94.0,9.9,6499458.0
4155,訊映,2017-11-03,"600,001-800,000",4.0,4.43,2907463.0
4155,訊映,2017-11-03,"800,001-1,000,000",2.0,2.78,1825015.0
4155,訊映,2017-11-03,"more than 1,000,001",9.0,35.09,23022819.0
4155,訊映,2017-11-03,total,2322.0,100.0,65596207.0
4155,訊映,2017-11-10,1-999,734.0,0.06,44279.0
4155,訊映,2017-11-10,"1,000-5,000",820.0,2.98,1956561.0
4155,訊映,2017-11-10,"10,001-15,000",117.0,2.26,1484661.0
4155,訊映,2017-11-10,"100,001-200,000",56.0,11.78,7729032.0
4155,訊映,2017-11-10,"15,001-20,000",86.0,2.34,1535576.0
4155,訊映,2017-11-10,"20,001-30,000",86.0,3.26,2139539.0
4155,訊映,2017-11-10,"200,001-400,000",30.0,12.07,7918889.0
4155,訊映,2017-11-10,"30,001-40,000",60.0,3.24,2127757.0
4155,訊映,2017-11-10,"40,001-50,000",33.0,2.3,1510664.0
4155,訊映,2017-11-10,"400,001-600,000",8.0,5.85,3843036.0
4155,訊映,2017-11-10,"5,001-10,000",216.0,2.54,1668528.0
4155,訊映,2017-11-10,"50,001-100,000",98.0,10.36,6800716.0
4155,訊映,2017-11-10,"600,001-800,000",4.0,4.43,2907463.0
4155,訊映,2017-11-10,"800,001-1,000,000",3.0,4.2,2756807.0
4155,訊映,2017-11-10,"more than 1,000,001",8.0,32.27,21172699.0
4155,訊映,2017-11-10,total,2359.0,100.0,65596207.0
4155,訊映,2017-11-17,1-999,737.0,0.06,45766.0
4155,訊映,2017-11-17,"1,000-5,000",867.0,3.17,2083594.0
4155,訊映,2017-11-17,"10,001-15,000",121.0,2.34,1536185.0
4155,訊映,2017-11-17,"100,001-200,000",56.0,11.79,7737393.0
4155,訊映,2017-11-17,"15,001-20,000",85.0,2.3,1512437.0
4155,訊映,2017-11-17,"20,001-30,000",91.0,3.48,2284401.0
4155,訊映,2017-11-17,"200,001-400,000",29.0,11.72,7693373.0
4155,訊映,2017-11-17,"30,001-40,000",58.0,3.13,2054363.0
