stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3078,僑威,2017-10-20,1-999,11420.0,0.28,657863.0
3078,僑威,2017-10-20,"1,000-5,000",9197.0,8.61,19589276.0
3078,僑威,2017-10-20,"10,001-15,000",401.0,2.29,5227272.0
3078,僑威,2017-10-20,"100,001-200,000",71.0,4.53,10313445.0
3078,僑威,2017-10-20,"15,001-20,000",350.0,2.91,6624195.0
3078,僑威,2017-10-20,"20,001-30,000",248.0,2.83,6448816.0
3078,僑威,2017-10-20,"200,001-400,000",43.0,5.34,12156517.0
3078,僑威,2017-10-20,"30,001-40,000",124.0,1.92,4388475.0
3078,僑威,2017-10-20,"40,001-50,000",92.0,1.9,4321807.0
3078,僑威,2017-10-20,"400,001-600,000",16.0,3.3,7515330.0
3078,僑威,2017-10-20,"5,001-10,000",1501.0,5.51,12532056.0
3078,僑威,2017-10-20,"50,001-100,000",152.0,4.78,10884494.0
3078,僑威,2017-10-20,"600,001-800,000",13.0,3.81,8682075.0
3078,僑威,2017-10-20,"800,001-1,000,000",6.0,2.37,5399297.0
3078,僑威,2017-10-20,"more than 1,000,001",21.0,49.54,112650146.0
3078,僑威,2017-10-20,total,23655.0,100.0,227391064.0
3078,僑威,2017-10-27,1-999,11428.0,0.29,660995.0
3078,僑威,2017-10-27,"1,000-5,000",9199.0,8.64,19654184.0
3078,僑威,2017-10-27,"10,001-15,000",413.0,2.38,5428110.0
3078,僑威,2017-10-27,"100,001-200,000",69.0,4.48,10192970.0
3078,僑威,2017-10-27,"15,001-20,000",345.0,2.87,6535520.0
3078,僑威,2017-10-27,"20,001-30,000",257.0,2.95,6719576.0
3078,僑威,2017-10-27,"200,001-400,000",43.0,5.25,11944517.0
3078,僑威,2017-10-27,"30,001-40,000",124.0,1.94,4422509.0
3078,僑威,2017-10-27,"40,001-50,000",92.0,1.9,4323807.0
3078,僑威,2017-10-27,"400,001-600,000",16.0,3.39,7726468.0
3078,僑威,2017-10-27,"5,001-10,000",1482.0,5.4,12289430.0
3078,僑威,2017-10-27,"50,001-100,000",148.0,4.72,10742460.0
3078,僑威,2017-10-27,"600,001-800,000",12.0,3.65,8311075.0
3078,僑威,2017-10-27,"800,001-1,000,000",7.0,2.78,6336297.0
3078,僑威,2017-10-27,"more than 1,000,001",20.0,49.29,112103146.0
3078,僑威,2017-10-27,total,23655.0,100.0,227391064.0
3078,僑威,2017-11-03,1-999,11410.0,0.28,656005.0
3078,僑威,2017-11-03,"1,000-5,000",9279.0,8.72,19846593.0
3078,僑威,2017-11-03,"10,001-15,000",418.0,2.39,5446843.0
3078,僑威,2017-11-03,"100,001-200,000",70.0,4.5,10240770.0
3078,僑威,2017-11-03,"15,001-20,000",335.0,2.78,6336520.0
3078,僑威,2017-11-03,"20,001-30,000",249.0,2.86,6506776.0
3078,僑威,2017-11-03,"200,001-400,000",46.0,5.63,12808773.0
3078,僑威,2017-11-03,"30,001-40,000",132.0,2.09,4756262.0
3078,僑威,2017-11-03,"40,001-50,000",91.0,1.86,4251006.0
3078,僑威,2017-11-03,"400,001-600,000",17.0,3.68,8379468.0
3078,僑威,2017-11-03,"5,001-10,000",1487.0,5.44,12391325.0
3078,僑威,2017-11-03,"50,001-100,000",145.0,4.59,10455205.0
3078,僑威,2017-11-03,"600,001-800,000",10.0,3.14,7151075.0
3078,僑威,2017-11-03,"800,001-1,000,000",6.0,2.39,5438297.0
3078,僑威,2017-11-03,"more than 1,000,001",21.0,49.57,112727146.0
3078,僑威,2017-11-03,total,23716.0,100.0,227391064.0
3078,僑威,2017-11-03,差異數調整（說明4）,0.0,-0.0,-1000.0
3078,僑威,2017-11-10,1-999,11408.0,0.28,651377.0
3078,僑威,2017-11-10,"1,000-5,000",9906.0,9.25,21035716.0
3078,僑威,2017-11-10,"10,001-15,000",402.0,2.3,5232310.0
3078,僑威,2017-11-10,"100,001-200,000",76.0,4.76,10825144.0
3078,僑威,2017-11-10,"15,001-20,000",356.0,2.95,6709416.0
3078,僑威,2017-11-10,"20,001-30,000",243.0,2.78,6328877.0
3078,僑威,2017-11-10,"200,001-400,000",41.0,4.95,11265256.0
3078,僑威,2017-11-10,"30,001-40,000",123.0,1.94,4425823.0
3078,僑威,2017-11-10,"40,001-50,000",102.0,2.09,4754604.0
3078,僑威,2017-11-10,"400,001-600,000",18.0,3.76,8556502.0
3078,僑威,2017-11-10,"5,001-10,000",1545.0,5.66,12872209.0
3078,僑威,2017-11-10,"50,001-100,000",139.0,4.38,9975312.0
3078,僑威,2017-11-10,"600,001-800,000",12.0,3.68,8378075.0
3078,僑威,2017-11-10,"800,001-1,000,000",5.0,2.0,4556297.0
3078,僑威,2017-11-10,"more than 1,000,001",21.0,49.17,111824146.0
3078,僑威,2017-11-10,total,24397.0,100.0,227391064.0
3078,僑威,2017-11-17,1-999,11411.0,0.28,648550.0
3078,僑威,2017-11-17,"1,000-5,000",9792.0,9.2,20937386.0
3078,僑威,2017-11-17,"10,001-15,000",411.0,2.34,5323207.0
3078,僑威,2017-11-17,"100,001-200,000",73.0,4.57,10411010.0
3078,僑威,2017-11-17,"15,001-20,000",378.0,3.14,7149026.0
3078,僑威,2017-11-17,"20,001-30,000",230.0,2.62,5976877.0
3078,僑威,2017-11-17,"200,001-400,000",46.0,5.43,12353424.0
3078,僑威,2017-11-17,"30,001-40,000",120.0,1.88,4278823.0
3078,僑威,2017-11-17,"40,001-50,000",103.0,2.12,4826604.0
3078,僑威,2017-11-17,"400,001-600,000",19.0,3.96,9021330.0
3078,僑威,2017-11-17,"5,001-10,000",1569.0,5.72,13025997.0
3078,僑威,2017-11-17,"50,001-100,000",147.0,4.57,10408312.0
3078,僑威,2017-11-17,"600,001-800,000",9.0,2.74,6247075.0
3078,僑威,2017-11-17,"800,001-1,000,000",8.0,3.18,7237297.0
3078,僑威,2017-11-17,"more than 1,000,001",20.0,48.17,109546146.0
3078,僑威,2017-11-17,total,24336.0,100.0,227391064.0
3078,僑威,2017-12-01,1-999,11425.0,0.28,650772.0
3078,僑威,2017-12-01,"1,000-5,000",9424.0,8.76,19933891.0
3078,僑威,2017-12-01,"10,001-15,000",401.0,2.3,5239333.0
3078,僑威,2017-12-01,"100,001-200,000",79.0,4.98,11339175.0
3078,僑威,2017-12-01,"15,001-20,000",356.0,2.96,6736846.0
3078,僑威,2017-12-01,"20,001-30,000",219.0,2.49,5671036.0
3078,僑威,2017-12-01,"200,001-400,000",39.0,4.55,10356390.0
3078,僑威,2017-12-01,"30,001-40,000",111.0,1.73,3942200.0
3078,僑威,2017-12-01,"40,001-50,000",97.0,2.02,4594648.0
3078,僑威,2017-12-01,"400,001-600,000",21.0,4.34,9875502.0
3078,僑威,2017-12-01,"5,001-10,000",1552.0,5.7,12966039.0
3078,僑威,2017-12-01,"50,001-100,000",155.0,4.93,11229714.0
3078,僑威,2017-12-01,"600,001-800,000",10.0,3.1,7060075.0
3078,僑威,2017-12-01,"800,001-1,000,000",5.0,1.91,4356297.0
3078,僑威,2017-12-01,"more than 1,000,001",23.0,49.88,113439146.0
