stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4711,永純,2017-10-20,1-999,779.0,0.11,71787.0
4711,永純,2017-10-20,"1,000-5,000",1488.0,5.61,3426972.0
4711,永純,2017-10-20,"10,001-15,000",82.0,1.75,1071266.0
4711,永純,2017-10-20,"100,001-200,000",21.0,4.61,2816190.0
4711,永純,2017-10-20,"15,001-20,000",78.0,2.37,1452624.0
4711,永純,2017-10-20,"20,001-30,000",56.0,2.3,1408359.0
4711,永純,2017-10-20,"200,001-400,000",12.0,5.89,3600773.0
4711,永純,2017-10-20,"30,001-40,000",39.0,2.24,1370699.0
4711,永純,2017-10-20,"40,001-50,000",27.0,2.0,1225214.0
4711,永純,2017-10-20,"400,001-600,000",1.0,0.68,416564.0
4711,永純,2017-10-20,"5,001-10,000",364.0,4.89,2987915.0
4711,永純,2017-10-20,"50,001-100,000",46.0,5.45,3330879.0
4711,永純,2017-10-20,"600,001-800,000",2.0,2.32,1418273.0
4711,永純,2017-10-20,"800,001-1,000,000",1.0,1.54,943000.0
4711,永純,2017-10-20,"more than 1,000,001",3.0,58.16,35515485.0
4711,永純,2017-10-20,total,2999.0,100.0,61056000.0
4711,永純,2017-10-27,1-999,777.0,0.11,70857.0
4711,永純,2017-10-27,"1,000-5,000",1494.0,5.63,3441598.0
4711,永純,2017-10-27,"10,001-15,000",84.0,1.79,1094266.0
4711,永純,2017-10-27,"100,001-200,000",20.0,4.29,2624190.0
4711,永純,2017-10-27,"15,001-20,000",78.0,2.37,1451624.0
4711,永純,2017-10-27,"20,001-30,000",62.0,2.55,1562359.0
4711,永純,2017-10-27,"200,001-400,000",13.0,6.23,3807773.0
4711,永純,2017-10-27,"30,001-40,000",35.0,2.03,1244699.0
4711,永純,2017-10-27,"40,001-50,000",28.0,2.07,1268214.0
4711,永純,2017-10-27,"400,001-600,000",1.0,0.68,416564.0
4711,永純,2017-10-27,"5,001-10,000",364.0,4.88,2983219.0
4711,永純,2017-10-27,"50,001-100,000",44.0,5.26,3213879.0
4711,永純,2017-10-27,"600,001-800,000",2.0,2.32,1418273.0
4711,永純,2017-10-27,"800,001-1,000,000",1.0,1.54,943000.0
4711,永純,2017-10-27,"more than 1,000,001",3.0,58.16,35515485.0
4711,永純,2017-10-27,total,3006.0,100.0,61056000.0
4711,永純,2017-11-10,1-999,778.0,0.11,70620.0
4711,永純,2017-11-10,"1,000-5,000",1506.0,5.66,3456877.0
4711,永純,2017-11-10,"10,001-15,000",88.0,1.87,1143266.0
4711,永純,2017-11-10,"100,001-200,000",21.0,4.47,2735190.0
4711,永純,2017-11-10,"15,001-20,000",75.0,2.28,1396624.0
4711,永純,2017-11-10,"20,001-30,000",58.0,2.36,1446095.0
4711,永純,2017-11-10,"200,001-400,000",13.0,6.29,3842773.0
4711,永純,2017-11-10,"30,001-40,000",35.0,2.03,1243699.0
4711,永純,2017-11-10,"40,001-50,000",30.0,2.21,1354742.0
4711,永純,2017-11-10,"400,001-600,000",1.0,0.68,416564.0
4711,永純,2017-11-10,"5,001-10,000",362.0,4.87,2976441.0
4711,永純,2017-11-10,"50,001-100,000",42.0,4.97,3039351.0
4711,永純,2017-11-10,"600,001-800,000",2.0,2.32,1418273.0
4711,永純,2017-11-10,"800,001-1,000,000",1.0,1.63,1000000.0
4711,永純,2017-11-10,"more than 1,000,001",3.0,58.16,35515485.0
4711,永純,2017-11-10,total,3015.0,100.0,61056000.0
4711,永純,2017-11-17,1-999,777.0,0.11,70620.0
4711,永純,2017-11-17,"1,000-5,000",1495.0,5.61,3431149.0
4711,永純,2017-11-17,"10,001-15,000",90.0,1.91,1172266.0
4711,永純,2017-11-17,"100,001-200,000",21.0,4.48,2737190.0
4711,永純,2017-11-17,"15,001-20,000",75.0,2.28,1394624.0
4711,永純,2017-11-17,"20,001-30,000",57.0,2.31,1415095.0
4711,永純,2017-11-17,"200,001-400,000",13.0,6.32,3864773.0
4711,永純,2017-11-17,"30,001-40,000",36.0,2.09,1276227.0
4711,永純,2017-11-17,"40,001-50,000",29.0,2.16,1319214.0
4711,永純,2017-11-17,"400,001-600,000",1.0,0.68,416564.0
4711,永純,2017-11-17,"5,001-10,000",362.0,4.88,2983169.0
4711,永純,2017-11-17,"50,001-100,000",42.0,4.98,3041351.0
