stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3260,威剛,2017-10-13,1-999,19277.0,0.34,801826.0
3260,威剛,2017-10-13,"1,000-5,000",19080.0,15.83,36421423.0
3260,威剛,2017-10-13,"10,001-15,000",910.0,4.72,10855841.0
3260,威剛,2017-10-13,"100,001-200,000",78.0,4.54,10448700.0
3260,威剛,2017-10-13,"15,001-20,000",453.0,3.57,8225310.0
3260,威剛,2017-10-13,"20,001-30,000",425.0,4.58,10536311.0
3260,威剛,2017-10-13,"200,001-400,000",37.0,4.37,10058102.0
3260,威剛,2017-10-13,"30,001-40,000",199.0,3.03,6984759.0
3260,威剛,2017-10-13,"40,001-50,000",131.0,2.64,6082828.0
3260,威剛,2017-10-13,"400,001-600,000",14.0,2.98,6856572.0
3260,威剛,2017-10-13,"5,001-10,000",2787.0,9.0,20715057.0
3260,威剛,2017-10-13,"50,001-100,000",210.0,6.45,14833334.0
3260,威剛,2017-10-13,"600,001-800,000",9.0,2.83,6511299.0
3260,威剛,2017-10-13,"800,001-1,000,000",4.0,1.53,3523000.0
3260,威剛,2017-10-13,"more than 1,000,001",25.0,33.53,77119012.0
3260,威剛,2017-10-13,total,43639.0,100.0,229973374.0
3260,威剛,2017-10-20,1-999,19266.0,0.34,798673.0
3260,威剛,2017-10-20,"1,000-5,000",19410.0,16.13,37095668.0
3260,威剛,2017-10-20,"10,001-15,000",912.0,4.75,10940909.0
3260,威剛,2017-10-20,"100,001-200,000",78.0,4.62,10643347.0
3260,威剛,2017-10-20,"15,001-20,000",481.0,3.79,8729738.0
3260,威剛,2017-10-20,"20,001-30,000",411.0,4.41,10159806.0
3260,威剛,2017-10-20,"200,001-400,000",38.0,4.73,10882109.0
3260,威剛,2017-10-20,"30,001-40,000",207.0,3.17,7301099.0
3260,威剛,2017-10-20,"40,001-50,000",132.0,2.66,6134175.0
3260,威剛,2017-10-20,"400,001-600,000",12.0,2.68,6177565.0
3260,威剛,2017-10-20,"5,001-10,000",2761.0,8.93,20539545.0
3260,威剛,2017-10-20,"50,001-100,000",210.0,6.47,14891861.0
3260,威剛,2017-10-20,"600,001-800,000",7.0,2.21,5090479.0
3260,威剛,2017-10-20,"800,001-1,000,000",4.0,1.6,3700820.0
3260,威剛,2017-10-20,"more than 1,000,001",25.0,33.43,76887580.0
3260,威剛,2017-10-20,total,43954.0,100.0,229973374.0
3260,威剛,2017-11-03,1-999,19166.0,0.34,788795.0
3260,威剛,2017-11-03,"1,000-5,000",19401.0,16.17,37189706.0
3260,威剛,2017-11-03,"10,001-15,000",929.0,4.83,11130489.0
3260,威剛,2017-11-03,"100,001-200,000",87.0,5.25,12085690.0
3260,威剛,2017-11-03,"15,001-20,000",479.0,3.78,8706994.0
3260,威剛,2017-11-03,"20,001-30,000",416.0,4.47,10289259.0
3260,威剛,2017-11-03,"200,001-400,000",36.0,4.32,9944138.0
3260,威剛,2017-11-03,"30,001-40,000",213.0,3.26,7518820.0
3260,威剛,2017-11-03,"40,001-50,000",136.0,2.73,6292422.0
3260,威剛,2017-11-03,"400,001-600,000",13.0,2.75,6346529.0
3260,威剛,2017-11-03,"5,001-10,000",2803.0,9.06,20848780.0
3260,威剛,2017-11-03,"50,001-100,000",201.0,6.14,14142827.0
3260,威剛,2017-11-03,"600,001-800,000",7.0,2.27,5228864.0
3260,威剛,2017-11-03,"800,001-1,000,000",7.0,2.83,6512580.0
3260,威剛,2017-11-03,"more than 1,000,001",22.0,31.71,72947481.0
3260,威剛,2017-11-03,total,43916.0,100.0,229973374.0
3260,威剛,2017-11-24,1-999,19021.0,0.33,780183.0
3260,威剛,2017-11-24,"1,000-5,000",20647.0,17.19,39538739.0
3260,威剛,2017-11-24,"10,001-15,000",972.0,5.12,11783796.0
3260,威剛,2017-11-24,"100,001-200,000",84.0,5.0,11510877.0
3260,威剛,2017-11-24,"15,001-20,000",544.0,4.3,9898803.0
3260,威剛,2017-11-24,"20,001-30,000",428.0,4.61,10607118.0
3260,威剛,2017-11-24,"200,001-400,000",43.0,4.99,11484378.0
3260,威剛,2017-11-24,"30,001-40,000",196.0,2.99,6889074.0
3260,威剛,2017-11-24,"40,001-50,000",135.0,2.71,6243799.0
3260,威剛,2017-11-24,"400,001-600,000",13.0,2.8,6461429.0
3260,威剛,2017-11-24,"5,001-10,000",2985.0,9.75,22431477.0
3260,威剛,2017-11-24,"50,001-100,000",208.0,6.27,14423964.0
3260,威剛,2017-11-24,"600,001-800,000",4.0,1.21,2794329.0
3260,威剛,2017-11-24,"800,001-1,000,000",8.0,3.15,7247820.0
3260,威剛,2017-11-24,"more than 1,000,001",21.0,29.51,67877588.0
3260,威剛,2017-11-24,total,45309.0,100.0,229973374.0
3260,威剛,2017-12-22,1-999,18917.0,0.34,783478.0
3260,威剛,2017-12-22,"1,000-5,000",21113.0,18.06,41533385.0
3260,威剛,2017-12-22,"10,001-15,000",1082.0,5.72,13175504.0
3260,威剛,2017-12-22,"100,001-200,000",91.0,5.28,12145886.0
3260,威剛,2017-12-22,"15,001-20,000",618.0,4.89,11261051.0
3260,威剛,2017-12-22,"20,001-30,000",496.0,5.31,12216150.0
3260,威剛,2017-12-22,"200,001-400,000",38.0,4.33,9967203.0
3260,威剛,2017-12-22,"30,001-40,000",239.0,3.67,8455586.0
3260,威剛,2017-12-22,"40,001-50,000",136.0,2.71,6247971.0
3260,威剛,2017-12-22,"400,001-600,000",9.0,1.88,4329653.0
