stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2444,兆勁,2017-10-06,1-999,11592.0,1.3,1369221.0
2444,兆勁,2017-10-06,"1,000-5,000",2902.0,6.08,6378292.0
2444,兆勁,2017-10-06,"10,001-15,000",177.0,2.19,2300679.0
2444,兆勁,2017-10-06,"100,001-200,000",47.0,6.55,6873727.0
2444,兆勁,2017-10-06,"15,001-20,000",117.0,2.11,2215390.0
2444,兆勁,2017-10-06,"20,001-30,000",106.0,2.57,2702433.0
2444,兆勁,2017-10-06,"200,001-400,000",25.0,6.69,7013577.0
2444,兆勁,2017-10-06,"30,001-40,000",47.0,1.57,1655489.0
2444,兆勁,2017-10-06,"40,001-50,000",49.0,2.18,2293524.0
2444,兆勁,2017-10-06,"400,001-600,000",15.0,7.52,7882508.0
2444,兆勁,2017-10-06,"5,001-10,000",534.0,3.97,4164571.0
2444,兆勁,2017-10-06,"50,001-100,000",85.0,5.95,6236927.0
2444,兆勁,2017-10-06,"600,001-800,000",6.0,4.08,4280000.0
2444,兆勁,2017-10-06,"800,001-1,000,000",4.0,3.43,3605345.0
2444,兆勁,2017-10-06,"more than 1,000,001",18.0,43.73,45837600.0
2444,兆勁,2017-10-06,total,15724.0,100.0,104809283.0
2444,兆勁,2017-10-13,1-999,11575.0,1.29,1364401.0
2444,兆勁,2017-10-13,"1,000-5,000",2812.0,5.86,6158301.0
2444,兆勁,2017-10-13,"10,001-15,000",173.0,2.14,2253899.0
2444,兆勁,2017-10-13,"100,001-200,000",46.0,6.56,6890727.0
2444,兆勁,2017-10-13,"15,001-20,000",114.0,2.05,2162390.0
2444,兆勁,2017-10-13,"20,001-30,000",106.0,2.56,2692427.0
2444,兆勁,2017-10-13,"200,001-400,000",25.0,6.78,7122644.0
2444,兆勁,2017-10-13,"30,001-40,000",51.0,1.71,1797476.0
2444,兆勁,2017-10-13,"40,001-50,000",47.0,2.09,2202681.0
2444,兆勁,2017-10-13,"400,001-600,000",12.0,5.98,6286508.0
2444,兆勁,2017-10-13,"5,001-10,000",515.0,3.83,4031181.0
2444,兆勁,2017-10-13,"50,001-100,000",90.0,6.21,6527980.0
2444,兆勁,2017-10-13,"600,001-800,000",8.0,5.53,5808254.0
2444,兆勁,2017-10-13,"800,001-1,000,000",3.0,2.64,2781091.0
2444,兆勁,2017-10-13,"more than 1,000,001",19.0,44.68,46926600.0
2444,兆勁,2017-10-13,total,15596.0,100.0,105006560.0
2444,兆勁,2017-10-27,1-999,11748.0,1.27,1342351.0
2444,兆勁,2017-10-27,"1,000-5,000",2890.0,5.99,6322495.0
2444,兆勁,2017-10-27,"10,001-15,000",162.0,1.96,2076430.0
2444,兆勁,2017-10-27,"100,001-200,000",47.0,6.4,6758741.0
2444,兆勁,2017-10-27,"15,001-20,000",121.0,2.15,2275424.0
2444,兆勁,2017-10-27,"20,001-30,000",105.0,2.54,2684757.0
2444,兆勁,2017-10-27,"200,001-400,000",35.0,9.25,9772377.0
2444,兆勁,2017-10-27,"30,001-40,000",71.0,2.43,2573028.0
2444,兆勁,2017-10-27,"40,001-50,000",52.0,2.29,2425839.0
2444,兆勁,2017-10-27,"400,001-600,000",18.0,8.91,9404508.0
2444,兆勁,2017-10-27,"5,001-10,000",530.0,3.93,4148987.0
2444,兆勁,2017-10-27,"50,001-100,000",91.0,6.4,6761837.0
2444,兆勁,2017-10-27,"600,001-800,000",3.0,1.96,2071000.0
2444,兆勁,2017-10-27,"800,001-1,000,000",6.0,5.28,5580091.0
2444,兆勁,2017-10-27,"more than 1,000,001",18.0,39.17,41346103.0
2444,兆勁,2017-10-27,total,15897.0,100.0,105543968.0
2444,兆勁,2017-11-03,1-999,11761.0,1.27,1342901.0
2444,兆勁,2017-11-03,"1,000-5,000",2908.0,6.0,6333860.0
2444,兆勁,2017-11-03,"10,001-15,000",169.0,2.07,2194732.0
2444,兆勁,2017-11-03,"100,001-200,000",38.0,5.27,5572990.0
2444,兆勁,2017-11-03,"15,001-20,000",120.0,2.15,2277924.0
2444,兆勁,2017-11-03,"20,001-30,000",100.0,2.43,2569382.0
