stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1529,樂士,2017-10-06,1-999,6163.0,0.03,211555.0
1529,樂士,2017-10-06,"1,000-5,000",2009.0,0.84,5055902.0
1529,樂士,2017-10-06,"10,001-15,000",181.0,0.4,2441057.0
1529,樂士,2017-10-06,"100,001-200,000",108.0,2.48,14892023.0
1529,樂士,2017-10-06,"15,001-20,000",256.0,0.83,4978924.0
1529,樂士,2017-10-06,"20,001-30,000",174.0,0.78,4691030.0
1529,樂士,2017-10-06,"200,001-400,000",53.0,2.49,14990337.0
1529,樂士,2017-10-06,"30,001-40,000",108.0,0.67,4049999.0
1529,樂士,2017-10-06,"40,001-50,000",79.0,0.62,3778000.0
1529,樂士,2017-10-06,"400,001-600,000",21.0,1.71,10271322.0
1529,樂士,2017-10-06,"5,001-10,000",625.0,0.92,5567370.0
1529,樂士,2017-10-06,"50,001-100,000",160.0,2.08,12532519.0
1529,樂士,2017-10-06,"600,001-800,000",16.0,1.76,10600783.0
1529,樂士,2017-10-06,"800,001-1,000,000",4.0,0.6,3609000.0
1529,樂士,2017-10-06,"more than 1,000,001",16.0,83.71,502039101.0
1529,樂士,2017-10-06,total,9973.0,100.0,599708922.0
1529,樂士,2017-10-13,1-999,6172.0,0.03,211666.0
1529,樂士,2017-10-13,"1,000-5,000",2012.0,0.84,5059902.0
1529,樂士,2017-10-13,"10,001-15,000",181.0,0.4,2441057.0
1529,樂士,2017-10-13,"100,001-200,000",109.0,2.5,15006912.0
1529,樂士,2017-10-13,"15,001-20,000",256.0,0.83,4978924.0
1529,樂士,2017-10-13,"20,001-30,000",174.0,0.78,4691030.0
1529,樂士,2017-10-13,"200,001-400,000",53.0,2.49,14990337.0
1529,樂士,2017-10-13,"30,001-40,000",108.0,0.67,4049999.0
1529,樂士,2017-10-13,"40,001-50,000",78.0,0.62,3733000.0
1529,樂士,2017-10-13,"400,001-600,000",21.0,1.71,10271322.0
1529,樂士,2017-10-13,"5,001-10,000",623.0,0.92,5548370.0
1529,樂士,2017-10-13,"50,001-100,000",159.0,2.08,12479519.0
1529,樂士,2017-10-13,"600,001-800,000",16.0,1.76,10598783.0
1529,樂士,2017-10-13,"800,001-1,000,000",4.0,0.6,3609000.0
1529,樂士,2017-10-13,"more than 1,000,001",16.0,83.71,502039101.0
1529,樂士,2017-10-13,total,9982.0,100.0,599708922.0
1529,樂士,2017-10-20,1-999,6173.0,0.03,211635.0
1529,樂士,2017-10-20,"1,000-5,000",2011.0,0.84,5069933.0
1529,樂士,2017-10-20,"10,001-15,000",181.0,0.4,2443057.0
1529,樂士,2017-10-20,"100,001-200,000",108.0,2.49,14934912.0
1529,樂士,2017-10-20,"15,001-20,000",250.0,0.81,4862924.0
1529,樂士,2017-10-20,"20,001-30,000",181.0,0.81,4885030.0
1529,樂士,2017-10-20,"200,001-400,000",55.0,2.59,15585337.0
1529,樂士,2017-10-20,"30,001-40,000",109.0,0.67,4075999.0
1529,樂士,2017-10-20,"40,001-50,000",76.0,0.6,3643000.0
1529,樂士,2017-10-20,"400,001-600,000",21.0,1.71,10271322.0
1529,樂士,2017-10-20,"5,001-10,000",625.0,0.92,5566370.0
1529,樂士,2017-10-20,"50,001-100,000",160.0,2.08,12515519.0
1529,樂士,2017-10-20,"600,001-800,000",15.0,1.66,9995783.0
1529,樂士,2017-10-20,"800,001-1,000,000",4.0,0.6,3609000.0
1529,樂士,2017-10-20,"more than 1,000,001",16.0,83.71,502039101.0
1529,樂士,2017-10-20,total,9985.0,100.0,599708922.0
1529,樂士,2017-11-03,1-999,6176.0,0.03,210592.0
1529,樂士,2017-11-03,"1,000-5,000",2009.0,0.84,5057976.0
