stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8033,雷虎,2017-10-06,1-999,4330.0,1.45,1596629.0
8033,雷虎,2017-10-06,"1,000-5,000",3148.0,7.39,8089994.0
8033,雷虎,2017-10-06,"10,001-15,000",367.0,4.08,4465065.0
8033,雷虎,2017-10-06,"100,001-200,000",62.0,7.63,8353884.0
8033,雷虎,2017-10-06,"15,001-20,000",268.0,4.3,4706060.0
8033,雷虎,2017-10-06,"20,001-30,000",235.0,5.34,5848644.0
8033,雷虎,2017-10-06,"200,001-400,000",21.0,5.38,5896581.0
8033,雷虎,2017-10-06,"30,001-40,000",108.0,3.42,3747925.0
8033,雷虎,2017-10-06,"40,001-50,000",76.0,3.07,3368738.0
8033,雷虎,2017-10-06,"400,001-600,000",13.0,6.03,6604933.0
8033,雷虎,2017-10-06,"5,001-10,000",1093.0,7.45,8152476.0
8033,雷虎,2017-10-06,"50,001-100,000",128.0,8.09,8852319.0
8033,雷虎,2017-10-06,"600,001-800,000",4.0,2.46,2696587.0
8033,雷虎,2017-10-06,"800,001-1,000,000",8.0,6.32,6925607.0
8033,雷虎,2017-10-06,"more than 1,000,001",11.0,27.52,30114333.0
8033,雷虎,2017-10-06,total,9872.0,100.0,109419775.0
8033,雷虎,2017-10-20,1-999,4318.0,1.41,1548764.0
8033,雷虎,2017-10-20,"1,000-5,000",3187.0,7.43,8134433.0
8033,雷虎,2017-10-20,"10,001-15,000",367.0,4.08,4465139.0
8033,雷虎,2017-10-20,"100,001-200,000",60.0,7.47,8181033.0
8033,雷虎,2017-10-20,"15,001-20,000",267.0,4.29,4698335.0
8033,雷虎,2017-10-20,"20,001-30,000",234.0,5.34,5845642.0
8033,雷虎,2017-10-20,"200,001-400,000",20.0,5.07,5551201.0
8033,雷虎,2017-10-20,"30,001-40,000",109.0,3.45,3779545.0
8033,雷虎,2017-10-20,"40,001-50,000",77.0,3.16,3458482.0
8033,雷虎,2017-10-20,"400,001-600,000",13.0,6.03,6604933.0
8033,雷虎,2017-10-20,"5,001-10,000",1111.0,7.63,8355032.0
8033,雷虎,2017-10-20,"50,001-100,000",129.0,8.17,8943849.0
8033,雷虎,2017-10-20,"600,001-800,000",6.0,3.78,4137587.0
8033,雷虎,2017-10-20,"800,001-1,000,000",6.0,4.71,5159607.0
8033,雷虎,2017-10-20,"more than 1,000,001",11.0,27.92,30556193.0
8033,雷虎,2017-10-20,total,9915.0,100.0,109419775.0
8033,雷虎,2017-10-27,1-999,4316.0,1.4,1537406.0
8033,雷虎,2017-10-27,"1,000-5,000",3164.0,7.36,8054507.0
8033,雷虎,2017-10-27,"10,001-15,000",354.0,3.94,4319893.0
8033,雷虎,2017-10-27,"100,001-200,000",57.0,7.0,7666133.0
8033,雷虎,2017-10-27,"15,001-20,000",267.0,4.28,4690831.0
8033,雷虎,2017-10-27,"20,001-30,000",237.0,5.39,5905246.0
8033,雷虎,2017-10-27,"200,001-400,000",22.0,5.51,6030501.0
8033,雷虎,2017-10-27,"30,001-40,000",109.0,3.47,3801395.0
8033,雷虎,2017-10-27,"40,001-50,000",77.0,3.15,3450812.0
8033,雷虎,2017-10-27,"400,001-600,000",13.0,6.03,6604933.0
8033,雷虎,2017-10-27,"5,001-10,000",1109.0,7.64,8362612.0
8033,雷虎,2017-10-27,"50,001-100,000",131.0,8.27,9055119.0
8033,雷虎,2017-10-27,"600,001-800,000",6.0,3.69,4042587.0
8033,雷虎,2017-10-27,"800,001-1,000,000",6.0,4.71,5159607.0
8033,雷虎,2017-10-27,"more than 1,000,001",11.0,28.09,30738193.0
8033,雷虎,2017-10-27,total,9879.0,100.0,109419775.0
8033,雷虎,2017-11-10,1-999,4311.0,1.38,1518414.0
8033,雷虎,2017-11-10,"1,000-5,000",3154.0,7.29,7977654.0
8033,雷虎,2017-11-10,"10,001-15,000",363.0,4.06,4447164.0
8033,雷虎,2017-11-10,"100,001-200,000",60.0,7.34,8036133.0
8033,雷虎,2017-11-10,"15,001-20,000",269.0,4.33,4748755.0
8033,雷虎,2017-11-10,"20,001-30,000",236.0,5.41,5928408.0
